,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
47,47,FL-2019-000182-IDN,"BMKG predicts more floods, less drought in 2020 - National - Jakarta Post",https://www.thejakartapost.com/news/2020/01/09/bmkg-predicts-more-floods-less-drought-in-2020.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin News Desk (The Jakarta Post) Jakarta ● Thu, January 9, 2020

Following severe flooding in the first week of the year, the Meteorology, Climatology and Geophysics Agency (BMKG) expects floods and landslides to continue in the coming months.

BMKG head Dwikorita Karnawati said a climate anomaly that caused an extreme long dry season last year would not recur in 2020 but extreme rainfall was expected to peak in February to March, bringing more floods, landslides and hurricanes.

“While preparing for the peak of the rainy season, the function of reservoirs should be maximized to maintain water supply during the dry season,” Dwikorita said.

The agency recorded that the long drought last year, the worst since 2015, was caused by a climate anomaly, resulting in a shortage of water supplies and vast forest fires.

The National Disaster Mitigation Agency (BNPB) spent Rp 3.7 tril...","Thu, 09 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/04/2020_01_04_84325_1578111680._large.jpg,"['jakarta', 'dwikorita', 'extreme', '2020', 'long', 'water', 'season', 'floods', 'predicts', 'drought', 'bmkg', 'agency', 'landslides', 'peak']", 
48,48,FL-2019-000182-IDN,BPPT to intercept rainfall to help control Greater Jakarta flooding - Jakarta Post,https://www.thejakartapost.com/news/2020/01/02/bppt-to-intercept-rainfall-to-help-control-greater-jakarta-flooding.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin News Desk (The Jakarta Post) Jakarta ● Thu, January 2, 2020 15:22 517 48be62e941b44f04afae568c3209935e 1 National BPPT,BNPB,BMKG,Dwikorita-Karnawati,rain,flood Free

The Agency for the Assessment and Application of Technology (BPPT) plans to use weather modification technology (WMT) in an attempt to divert rain clouds from Greater Jakarta to prevent additional flooding.

National Disaster Mitigation Agency (BNPB) spokesperson Agus Wibowo said in a statement on Thursday that the BPPT would use WMT to accelerate the process of rainfall so the rain would fall before the clouds reached the capital and surrounding areas.

“The BPPT plans to cause the rain to fall in the Sunda Strait or Lampung, but if the wind blows to the east, the rainfall will be [directed to] dams such as Jatiluhur and Jatigede,” Agus said .

He added that the BPPT, along with the BNPB and the Indonesian Military (TNI), would deploy two types of aircraft for the weather modification mission.

Meanwhile, Dwikorita Karnawati, the head of the Meteorology, Climatology and Geophysics Agency (BMKG), warned that heavy rainfall was forecast for Greater Jakarta through next Tuesday, and that the potential for extreme weather was expected across Indonesia until mid-February.

“There is a potential for heavy rainfall in Greater Jakarta between Jan. 2 and 7,” she said on Thursday at a flood management coordination meeting at BNPB headquarters in East Jakarta, adding that heavy rainfall was also expected in central Sumatra, Java and southern Borneo, as well as the South and Southeast parts of Sulawesi. (kmt)","Thu, 02 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/01/2020_01_01_84218_1577883938._large.jpg,"['rainfall', 'bppt', 'jakarta', 'help', 'bnpb', 'heavy', 'intercept', 'weather', 'rain', 'flooding', 'control', 'agency', 'greater', 'wmt']", 
49,49,FL-2019-000182-IDN,"Singapore Red Cross pledges S$100000 for victims of Australia bushfires, Jakarta floods - CNA",https://www.channelnewsasia.com/news/singapore/singapore-red-cross-fundraising-victims-australia-indonesia-12238098,"SINGAPORE: The Singapore Red Cross (SRC) has pledged S$100,000 to support relief and recovery efforts for those affected by bushfires in Australia and the flooding in the Indonesian capital of Jakarta, the organisation announced on Monday (Jan 6).

Australia is experiencing what has been touted as the worst wildfires it has seen in a decade with at least 25 dead, while record downpour in and around Jakarta have sparked flooding and landslides that have claimed at least 66 lives.

Advertisement

Advertisement

The SRC has pledged S$50,000 to the communities affected by the Australian bushfires and will launch a public fundraising campaign. The funds will go towards supporting the humanitarian efforts by the Australian Red Cross, for the relief and recovery of survivors.

Advertisement

Advertisement

“We are deeply concerned about the situation in Australia. The full extent of the devastation is still unfolding as the authorities work to contain the massive blazes,” said Mr Benjamin William, secretary-general and CEO of SRC.

“The crisis is expected to escalate in view of the strong winds and persistent drought,"" he added.

A New South Wales (NSW) Rural Fire Service firefighter sprays water on a bushfire in the suburb known as Salt Ash, located north of Newcastle in Australia, November 23, 2018. AAP/Dan Himbrechts/via REUTERS

Mr William said that the Australian Red Cross has been providing support to evacuees in 35 centres across New South Wales, Victoria and South Australia.

Advertisement

It is also providing psychological first aid, distributing food hampers, water pallets, hygiene items and other essential supplies to the affected communities.

""We continue to be in communication with our counterparts in the Australian Red Cross to ascertain needs and consider further support where needed,” said Mr William.

Woman holds a child as they are evacuated by an inflatable boat, at an area affected by floods after heavy rains in Jakarta, Indonesia, Jan 2, 2020. (File photo: REUTERS/Willy Kurniawan)

In Jakarta, the SRC will be sending S$50,000 to support relief and recovery operations by the Indonesian Red Cross, which is also known as Palang Merah Indonesia.

The funds will be used to purchase family kits, hygiene kits, diapers, sleeping bags, blankets and clean water for the evacuees, SRC said.

Rescuers search for missing people at a village hit by landslide in Cigudeg, West Java, Indonesia on Jan 4, 2020.. (Photo: AP/Rangga)

“It’s been a challenging time for our neighbours since New Year’s Eve. They have endured monsoon downpours, mudslides and power outages,” said Mr William.

“Even as the current floodwaters subside, the city expects heavy rain and thunderstorms in the days ahead. The search for missing persons is still ongoing, and there is a lot of work to be done,"" he added.

A rescue team evacuates locals on an inflatable boat during a flood after heavy rain in Bekasi, near Jakarta, Indonesia January 1 2020, in this photo taken by Antara Foto. Antara Foto/Saptono/via REUTERS

Palang Merah Indonesia has been distributing food packs and providing health services to victims, and supporting the authorities in their efforts to prevent the spread of waterborne disease, said Mr William.

“We will continue to monitor the situation closely, and provide further support where needed,” he added.","Tue, 07 Jan 2020 08:00:00 GMT","https://cna-sg-res.cloudinary.com/image/upload/q_auto,f_auto/image/12196826/16x9/991/557/c0c907bb6017c02e7c2ee39f25637ab5/RH/australia-bushfires-2019--1-.jpg","['jakarta', 'bushfires', 'support', 'red', 'cross', 'indonesia', 'affected', 'australian', 'water', 'victims', 'australia', 'floods', 'singapore', 'mr', 's100000', 'src', 'pledges']", 
50,50,FL-2019-000182-IDN,"Heavy rains deluge West Java, Bengkulu during New Year's Eve - Jakarta Post",https://www.thejakartapost.com/news/2020/01/01/heavy-rains-deluge-west-java-bengkulu-during-new-years-eve.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Arya Dipa and Kharishar Kahfi (The Jakarta Post) Bandung and Jakarta ● Wed, January 1, 2020 13:08 518 48be62e941b44f04afae568c320734d8 1 National flood,Bengkulu,West-Java,New-Year-2020,extreme-weather Free

Greater Jakarta is not the only region in the country flooded during the new year’s celebrations, as some regions in West Java and Bengkulu were inundated by heavy rains that fell throughout Tuesday.

Heavy rain had inundated a section of the Cikampek-Palimanan (Cipali) toll road in Indramayu, West Java for the first time since it was opened in 2015.

Suyitno, the operational general manager of toll road operator PT Lintas Marga Sedaya, said the water came from a deluged field beside the road. “The water from a nearby inundated field has overflowed onto the toll road,” he said.

Suyitno added that the toll road’s drainage system had worked properly as it was only built to allow rainwater to flow off the surface of the road, but not deal with water from land around the toll road.

The 116-kilometer Cipali toll road runs through some forest areas, including ones owned by state forestry company Perhutani.

PT Lintas Marga Sedaya – a subsidiary of Astra Infra, the infrastructure arm of diversified business group PT Astra International – has been operating the Cipali toll road since its inauguration in June 2015.

Read also: Five missing as flash flood hits villages in North Sumatra

“We have coordinated closely with relevant authorities, including the Public Works and Housing Ministry’s river and coast directorate, to solve the problem,” Suyitno said.

Passing vehicles were forced to slow down on the inundated section, while other drivers decided to stop. The water had receded since Tuesday evening, allowing the toll road to operate normally.

A flash flood also hit a residential complex in Cimareme village in West Bandung regency, West Java on Sunday afternoon, after an overflowing river broke a dike in the area.

“Heavy rain had caused the levee to break, which later inundated the houses,” West Java Disaster Mitigation Agency (BPBD) official Budi Budiman Wahyu said on Tuesday.

He added that the floodwaters reached 70 to 180 centimeters, deluging houses owned by at least 131 families in the residential complex. Some residents took shelter in nearby mosques.

Read also: Flash flood destroys bridge, isolates villages in South Sumatra

Continuous heavy rain had also triggered flooding in Seluma regency, Bengkulu on Tuesday. The flood had deluged at least six villages consisting of hundreds of houses since 8 p.m, according to a statement from the National Disaster Mitigation Agency (BNPB).

Aside from houses, the flood had also cut off the road connecting Bengkulu city and Manna city.

BNPB spokesperson Agus Wibowo said Seluma Disaster Mitigation Agency (BPBD) personnel had rescued two residents dragged away by the water. The agency, however, had yet to issue an official estimation of the financial losses caused by the flood.

Personnel from the Seluma BPBD and the police were dispatched to assist the affected residents.

Days prior to New Year’s Eve, flash floods caused by continuous heavy rain had also hit regions in North Sumatra and South Sumatra.

https://twitter.com/infoBMKG/status/1212195135083008000?s=20

Stay safe untuk seluruh sobat BMKG pic.twitter.com/Jv0magRu5J — BMKG (@infoBMKG) January 1, 2020

According to the Meteorology, Climatology and Geophysics Agency (BMKG), there is a potential for extreme weather in most parts of the country for at least a week. Such a condition was triggered by several local and regional weather phenomena, including an Asian monsoon that increased the supply of wet air over Indonesia.

“We suggest people to stay alert to any potential hazards occurring during the extreme weather conditions, such as floods, landslides, strong winds, falling trees and slippery roads,” the BMKG’s deputy for meteorology, Mulyono R. Prabowo, wrote in a statement.","Wed, 01 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/01/2020_01_01_84187_1577852550._large.jpg,"['flood', 'road', 'java', 'heavy', 'water', 'inundated', 'toll', 'rains', 'rain', 'agency', 'houses', 'eve', 'bengkulu', 'west', 'deluge']", 
51,51,FL-2019-000182-IDN,Halim Perdanakusuma Airport back to normal after massive flooding - Jakarta Post,https://www.thejakartapost.com/news/2020/01/02/halim-perdanakusuma-airport-back-to-normal-after-massive-flooding.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Riza Roidila Mufti (The Jakarta Post) Jakarta ● Thu, January 2, 2020 11:01 517 48be62e941b44f04afae568c3208ea76 1 Business flood,Halim-Perdanakusuma-Airport,flight,Angkasa-Pura-II,jakarta,heavy-rains Free

Operations at Halim Perdanakusuma Airport in East Jakarta resumed on Thursday after the airport was forced to close Wednesday morning on account of massive flooding in Greater Jakarta.

State-owned airport operator Angkasa Pura II said the runway was no longer inundated. Flooding had prevented planes from taking off and landing, forcing all flights to be moved to Soekarno-Hatta International Airport in Tangerang, Banten.

“We are very sorry for any inconveniences caused. The flight diversions went well,” said Angkasa Pura II president director M. Awaluddin in a statement on Thursday.

Read also: ‘Not ordinary rain’: Worst rainfall in over decade causes massive floods in Jakarta

Jakarta experienced on Tuesday night its worst rainfall in over a decade, with rains pounding the city nonstop until Wednesday morning. The rains caused severe flooding in the capital and its satellite cities on the first day of 2020.

The Meteorology, Climatology and Geophysics Agency (BMKG) recorded rainfall intensity on New Year’s Eve at 377 millimeters. The rate was the highest since 2007 when rainfall intensity reached 340 mm in one day.

Angkasa Pura II corporate communication vice president Yado Yarismano said the company had checked all airport facilities, equipment and runway, confirming that they all fulfilled operational worthiness standards.

A number of airlines operate out of Halim Perdanakusuma, including Wings Air, Batik Air and Citilink Indonesia.","Thu, 02 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/02/2020_01_02_84236_1577937498._large.jpg,"['rainfall', 'jakarta', 'worst', 'perdanakusuma', 'massive', 'runway', 'normal', 'pura', 'rains', 'flooding', 'airport', 'ii', 'halim', 'president']", 
52,52,FL-2019-000182-IDN,North Sumatra Police probe illegal logging as possible cause of deadly floods - The Jakarta Post - Jakarta Post,https://www.thejakartapost.com/news/2020/01/03/north-sumatra-police-probe-illegal-logging-as-possibe-cause-of-deadly-floods.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Apriadi Gunawan (The Jakarta Post) Medan ● Fri, January 3, 2020 12:47 516 48be62e941b44f04afae568c320b5925 1 National illegal-logging,flood,North-Sumatra,environmental-damage Free

Police are looking into illegal logging as a possible factor contributing to heavy flooding that killed three people and left two missing in North Sumatra’s North Labuhan Batu regency.

The head of the special crimes unit at the North Sumatra Police, Sr. Comr. Rony Samtana, said a team of 10 officers had been dispatched for the investigation. However, he said he could not reveal more information about the mission.

“Right now, the team is working to investigate the alleged relationship between illegal logging and heavy flooding in North Labuhan Batu,” Rony said at the North Sumatra Police headquarters on Thursday. “Later, when we know more about the case, we will share the information.”

Floodwaters measuring 2 meters in depth swept away a family of five in Pematang village on Sunday morning, killing at least three of them and leaving the other two missing.

The latest casualty was a 7-year-old girl named Reni Sipahutar, who was found at the river near the hamlet of Bangun Sari on Thursday at around 5 p.m. The body was taken to Rantau Prapat Hospital in Labuhan Batu.

The two people missing were identified as Ahmad Albar Sipahutar and Reza Rahardi. A joint team of the National Search and Rescue Agency (Basarnas), the regional disaster mitigation agency (BPBD), the police and the military is still searching for them.

The flood also damaged 36 houses and public facilities in the villages of Pematang and Hatapang. (gis)","Fri, 03 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2018/09/16/2018_09_16_53846_1537097418._large.jpg,"['cause', 'national', 'logging', 'probe', 'team', 'pematang', 'possible', 'missing', 'labuhan', 'illegal', 'floods', 'share', 'sipahutar', 'rony', 'deadly', 'sumatra', 'north']", 
53,53,FL-2019-000182-IDN,"Hard-hit Sukajaya district needs 'massive reforestation' after floods, landslides - Jakarta Post",https://www.thejakartapost.com/news/2020/01/06/hard-hit-sukajaya-district-needs-massive-reforestation-after-floods-landslides.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Theresia Sufa (The Jakarta Post) Bogor ● Mon, January 6, 2020

As one of the areas most hard-hit by flooding and landslides caused by heavy rain on New Year’s Eve and New Year’s Day, Sukajaya district in Bogor regency, West Java, requires short-term fixes and long-term rehabilitation to repair the damage.

Heavy rains that lasted from Tuesday evening to Wednesday morning caused the Cidurian River to overflow, triggering landslides in at least seven different spots in Sukajaya district.

More than 4,000 Sukajaya residents have been displaced and more than 400 houses heavily damaged by floods and landslides, which also claimed at least six lives in the district.

“From what I see, Sukajaya district has suffered very heavy damage, although it’s not as bad as Lebak, Banten, and [the damage] will need long-term resolution,” Coordinating Human Development and Culture Minister Muhadjir Effen...","Mon, 06 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/06/2020_01_06_84363_1578276160._large.jpg,"['caused', 'bogor', 'whatsappfacebooktwitterlinkedin', 'massive', 'heavy', 'needs', 'sukajaya', 'reforestation', 'damage', 'floods', 'landslides', 'hardhit', 'longterm', 'west', 'district']", 
54,54,FL-2019-000182-IDN,Casual Monday: Students allowed to forego uniforms as schools set to reopen after floods - Jakarta Post,https://www.thejakartapost.com/news/2020/01/05/casual-monday-students-allowed-to-forego-uniforms-as-schools-set-to-reopen-after-floods.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin News Desk (The Jakarta Post) Jakarta ● Sun, January 5, 2020 17:47 514 48be62e941b44f04afae568c320ef9e7 1 City flood,jakarta,rain,school,uniform,anies-baswedan,Nadiem-Makarim Free

An elementary school in Pasar Baru, Central Jakarta has allowed students affected by the recent floods not to wear school uniforms as school is set to resume on Monday.

“We have coordinated with the teachers so that children who do not have uniforms because of the floods are allowed to wear other clothes, as long as it's neat,” SD Pasar Baru 01 state elementary school principal Tri Astuti said on Sunday as quoted by Antara news agency. “It’s okay not to wear uniforms. I have told all [the teachers] not to send [students without uniform] home.”

She said the school would be ready to open on Monday despite being flooded from Wednesday to Friday, saying that the floodwater had receded and the school building had been cleaned.

Tri added that the school had also collected data on which students were affected by the floods, in the hope that they would quickly be given aid in the form of school supplies from the Education and Culture Ministry.

Minister Nadiem Makarim said in a statement on Friday that the ministry would provide school supplies and additional funds to schools, students and teachers affected by the flooding.

Jakarta Governor Anies Baswedan said on Saturday that 211 schools had been affected by the flooding but 208 had since been cleaned, with only three schools still inundated. (kmt)","Sun, 05 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/05/2020_01_05_84354_1578216363._large.jpg,"['school', 'jakarta', 'students', 'uniforms', 'teachers', 'affected', 'forego', 'wear', 'casual', 'set', 'floods', 'allowed', 'supplies', 'schools', 'reopen']", 
55,55,FL-2019-000182-IDN,Bengkulu villagers driven from their homes by flooding - Jakarta Post,https://www.thejakartapost.com/news/2020/01/01/bengkulu-villagers-driven-from-their-homes-by-flooding.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Dedek Hendry (The Jakarta Post) Seluma, Bengkulu ● Wed, January 1, 2020 18:43 517 48be62e941b44f04afae568c3207dd3d 1 National Bengkulu,flood Free

Heavy downpours starting on Tuesday afternoon have caused the Air Ngalam River to breach its banks, flooding eight villages in Seluma regency, Bengkulu.

""So far, the data has shown that 182 houses were inundated and there were 685 victims. It’s possible the figures will change as our team collects more detailed data,"" BPBD Seluma secretary Basriyah said on Wednesday.

The eight affected villages were Tanjung Agung, Pagar Agung, Talang Tinggi, Lunjuk, Lubuk Lagan and Air Lata in Wes Seluma subdistrict; Talang Dantuk in Seluma subdistrict and Tumbuan in Lubuk Sandi subdistrict. Those affected included 13 toddlers, 28 elderly people and one pregnant woman.

Although no fatalities were recorded, the floods disrupted residents' activities, causing a four-hour traffic jam on the route from Bengkulu to South Bengkulu.

Victims who had taken shelter started returning to their homes as the waters began to recede at 9.30 p.m. BPBD Seluma has built a makeshift public kitchen and has distributed basic supplies to the evacuees.

""We've distributed clean water and lent out a pumping machine to take up well water at victims' houses. There hasn’t been any disruption in accessing their houses,"" Basriyah said.

BPBD Seluma has also warned residents to remain alert as heavy rains could hit the regency again, which may lead to more flooding.","Wed, 01 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2019/04/28/2019_04_28_70981_1556469088._large.jpg,"['lubuk', 'seluma', 'villagers', 'driven', 'water', 'victims', 'flooding', 'talang', 'regency', 'houses', 'villages', 'bengkulu', 'subdistrict', 'homes', 'residents']", 
56,56,FL-2019-000182-IDN,"After Indonesia's deadly floods, few hear climate 'wake up call' - The Star Online",https://www.thestar.com.my/news/world/2020/01/04/after-indonesia039s-deadly-floods-few-hear-climate-039wake-up-call039,"JAKARTA (Reuters) - Floods that killed more than 50 people in Indonesia's capital after the biggest rainfall since records began should be a wake-up call to climate change in one of the world's biggest carbon emitters, environmental groups said.

But, despite the catastrophe in Southeast Asia's biggest city, authorities see no greater impetus for more cuts to planned carbon dioxide emission reductions or other measures to address climate change.

The floods ""should serve as a strong reminder to the government that things can't be business as usual,"" said Yuyun Harmono, a campaign manager at the Indonesian Forum for the Environment, the country's biggest green group.

With one of the world's longest coastlines Indonesia, the world's fourth most populous country, is extremely vulnerable to climate change. The metropolitan region of the capital Jakarta is home to 30 million people and parts of the city near the coast are sinking just as sea levels are rising.

However, the country is the world's fifth-largest emitter of the greenhouse gases that are blamed for causing the climate crisis. It is also the world's top exporter of both thermal coal and palm oil, whose cultivation has reduced the amount of carbon dioxide absorbing forests.

At least 53 people were killed after the rains on New Year's Day, Indonesian authorities said on Saturday. Nearly 175,000 people remain evacuated from their homes.

Indonesia's meteorological department said it was the heaviest one-day rainfall since Dutch colonists began keeping records in 1866 and squarely blamed rising global temperatures.

""The impact of a one degree increase can be severe,"" Dwikorita Karnawati, the head of the agency, told a news conference on Friday. ""Among that is these floods.""

The floods were ""a big wake up call,"" said Hidayah Hamzah, a research analyst at the World Resources environmental group in Jakarta.

""WE DON'T CARE ABOUT THE ENVIRONMENT""

Social media users criticised the government for not doing enough on climate change after the flooding. Twitter user @wolfiecoconut said: ""Indonesia is a country that is prone to disaster but we don't care about the environment.""

But the green lobby has little sway in Indonesia.

Only 18% of Indonesians believe there is a link between human activity and climate change, according to a 2019 survey, the smallest percentage among the world's 23 biggest countries.

When asked if the government would do more on climate issues after the floods, the Ministry of the Environment and Forest's Climate Adaptation Director Sri Tantri Arundhati said on Friday there are no plans to change policy or shift the targets for cutting carbon dioxide output it agreed under the Paris Accord.

Rida Mulyana, director general for electricity at the energy ministry, said the government would stick to a plan for moving to renewables that means more than half of power generation will still rely on coal for the next decade.

Part of the government's solution for Jakarta's regular floods, which are not usually as bad as the recent ones, is to move the capital to the island of Borneo by 2023, a plan environmentalists fear will exacerbate deforestation.

Plans to improve Jakarta's flood defences include building two dams and works on the city's biggest river.

""There aren't a lot of people who realise the impact of climate change,"" said Nirwono Joga, a researcher at the Urban Studies Centre in Jakarta.

""When the flood recedes and people get back to their homes and resume normal activities, flood management or concrete actions to combat climate change will be forgotten too.""

(Additional reporting by Bernadette Christina Munthe and Wilda Asmarini; Writing by Gayatri Suroyo; Editing by Matthew Tostevin and Christian Schmollinger)","Sat, 04 Jan 2020 08:00:00 GMT",https://apicms.thestar.com.my/uploads/images/2020/01/04/471999.JPG,"['climate', 'wake', 'hear', 'biggest', 'flood', 'capital', 'indonesias', 'carbon', 'floods', 'change', 'country', 'dioxide', 'deadly', 'worlds']", 
57,57,FL-2019-000182-IDN,"Two flash flood victims found in North Sumatra, three still missing - Jakarta Post",https://www.thejakartapost.com/news/2020/01/02/two-flash-flood-victims-found-in-north-sumatra-three-still-missing.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Apriadi Gunawan (The Jakarta Post) Medan ● Thu, January 2, 2020 17:53 517 48be62e941b44f04afae568c320a0104 1 National flash-flood,flood,North-Sumatra Free

Authorities have recovered the bodies of two people killed in a flashflood in North Sumatra’s North Labuhan Batu regency while three other members of the same family remain missing.

The victims, a mother and her son, were found in separate locations on Wednesday. Rescuers found 7-year-old Irul Sipahutar in Bilah River in North Utara district before locating his mother Cahaya Nasution, 27, two hours later in neighboring West Bilah district.

The two had been reported missing after they were washed away along with three other family members when the flood hit their house in Pematang village, NA IX-X district, early on Sunday morning.

Labuhan Batu Police chief Adj.Sr.Cmr. Agus Darojat said the bodies of the deceased had been unrecognizable when found by the rescue team. However, residents had helped identify the victims.

Their other family members, Cahaya’s husband Ahmad Albar Sipahutar, their daughter Reni Yana Sipahutar and their other son Reja Sipahutar, are feared to have been swept away in the same flashflood.



“Irul Sipahutar was found 30 kilometers from the flashflood location, while his mother was found 25 km away,” Agus said on Thursday, adding that the bodies had been taken to Rantau Prapat Hospital for an autopsy.

The flashflood also struck the neighboring village of Hatopang in the same regency. It lashed the two villages after the rivers of Lubuk Natiko River and Siria-ria overflowed due to heavy rain. The floodwaters also carried branches of trees and big rocks, causing disorder in the villages.

At least 36 houses and public facilities in the two villages have been severely damaged, and a bridge was cut off.

The local disaster mitigation office, along with police and Indonesian Military (TNI) personnel, have erected shelters for affected residents and deployed heavy equipment to the flood-stricken location.

Residents have taken shelter in safer places as authorities warned of possible further floods considering the high intensity of rain. (trn)","Thu, 02 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2019/12/30/2019_12_30_84112_1577689922._large.jpg,"['family', 'away', 'flood', 'flashflood', 'mother', 'village', 'missing', 'members', 'sipahutar', 'villages', 'bodies', 'sumatra', 'flash', 'victims', 'north']", 
58,58,FL-2019-000182-IDN,"BMKG warns of heavy rain in Banten, West Java in week ahead - The Jakarta Post - Jakarta Post",https://www.thejakartapost.com/news/2020/01/07/bmkg-warns-of-heavy-rain-in-banten-west-java-in-week-ahead.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Sausan Atika (The Jakarta Post) Jakarta ● Tue, January 7, 2020 18:35 511 48be62e941b44f04afae568c3213fb7a 1 National BMKG,flood,Banten,West-Java,Jakarta-great-flood-2020 Free

The Meteorology, Climatology and Geophysics Agency (BMKG) has warned people in Banten and West Java to remain vigilant as heavy rainfall is expected to hit the area in the coming days.

Agency head Dwikorita Karnawati said heavy rainfall on Wednesday was forecast to occur in the west of Banten.

“Rainfall with high intensity on Jan. 8 is forecast to occur in the west of Banten. Banten still needs to remain alert,” she told reporters after a coordination meeting on flood-rescue efforts in Jakarta on Tuesday.

“[Heavy rain will also occur] in the center and west of Central Java, as well as in Gorontalo on Wednesday until Thursday.”

Meanwhile, rainfall with high intensity from Thursday until Friday is forecast to occur in West Java, especially in its central and western areas.

“Thus, the only expansion in the predicted area is the west of Banten,” she said, adding that the seas from West Sumatra to Lampung were likely to experience similar rainfall. “So please, everyone be prepared,” she said.

The agency also forecast that rainfall of moderate to heavy intensity could potentially occur throughout the country in the week ahead, namely in southern Sumatra, the whole of Java Island, Bali, almost all of East Nusa Tenggara and West Nusa Tenggara, Kalimantan, Sulawesi, Maluku and Papua.

The severe flooding that hit Greater Jakarta and Banten has affected over 500,000 people and claimed 67 lives, 31 in West Java, 20 in Banten and 16 in Jakarta.

About 14,535 people remained in shelters as of Tuesday at 6 a.m., according to the National Disaster Management Agency (BNPB).","Tue, 07 Jan 2020 08:00:00 GMT",https://img.jakpost.net/c/2020/01/06/2020_01_06_84415_1578302365._large.jpg,"['week', 'rainfall', 'jakarta', 'ahead', 'forecast', 'java', 'heavy', 'rain', 'intensity', 'occur', 'bmkg', 'agency', 'banten', 'west', 'warns']", 
59,59,FL-2019-000182-IDN,Flooded Riau village draws in hundreds of tourists - Jakarta Post,https://www.thejakartapost.com/news/2019/12/26/flooded-riau-village-draws-in-hundreds-of-tourists.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin News Desk (The Jakarta Post) Jakarta ● Thu, December 26, 2019 18:42 523 d50837afe27bdfc76176ae4c9c3a7ec7 1 National Christmas,Holiday,flood Free

While floods are usually seen as an unwanted natural disaster, a village inundated with floodwater in Kampar regency, Riau, has instead become a destination for local tourists who are looking for a place to spend their year-end holiday.

Hundreds of people flocked to a flooded street in Buluh Cina village on Wednesday, with many of them bringing along their children to play in the floodwater.

Some children were seen swimming with pool floats, while others rented wooden motorboats to travel around the inundated village, kompas.com reported.

Farhan, a visitor from Pekanbaru, said he had already taken his children to the village twice this holiday season.

“I took them here to play in the water as well as to visit the fish market since they’re on a school holiday,” he said.

Since the flood currents were strong, Farhan said he always kept an eye on his children.

Rosmiati, another visitor, said she took her daughter to play in Buluh Cina almost every day since her own village was located nearby.

“I’m not really worried about letting her play around here, since I always watch over her,” she said, admitting that the currents were indeed strong due to rising water levels.

Local authorities have warned visitors to be cautious when playing in the floodwater, especially as water levels differ depending on the area, ranging from 50 centimeters to 1 meter in depth.

Security officers were seen standing guard in the area in case of emergency situations, such as drowning or being swept away by the water.

“Please always watch over your children, especially if they cannot swim, as we don’t want any casualties to occur here,” Buluh Cina village head-elect Azrianto advised visitors.

Kampar is one of six regencies in Riau that has been hit hard by floods this month, with the natural disaster affecting hundreds of villages and more than 25,000 households in the province.

The Riau provincial administration declared a state of emergency that will last for 11 days from Dec. 20 to Dec. 31. (dpk)","Thu, 26 Dec 2019 08:00:00 GMT",https://img.jakpost.net/c/2019/12/26/2019_12_26_84011_1577356649._large.jpg,"['hundreds', 'cina', 'buluh', 'seen', 'village', 'tourists', 'flooded', 'water', 'draws', 'riau', 'watch', 'visitor', 'children', 'play']", 
