,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
59,59,FL-2017-000062-TWN,Ouse community fighting to stay afloat a year on from flood disaster - ABC Online,https://www.abc.net.au/news/2017-06-07/tasmanian-floods-ouse-community-one-year-on-from-2016-deluge/8594130,,"Tue, 06 Jun 2017 07:00:00 GMT",,[], 
60,60,FL-2017-000062-TWN,"Have A Nice Day, Chinese gangster animation, blocked in France - BBC News",https://www.bbc.com/news/blogs-china-blog-40270158,"It goes on: ""We're disappointed about the official pressures that have prevented us from presenting this remarkable film this year and we hope that international audiences will soon have the possibility to see it"".","Wed, 14 Jun 2017 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/FC7F/production/_96493646_55eeba03-04a7-4427-bc01-7497d9aa8b9f.jpg,"['chinese', 'remarkable', 'presenting', 'gangster', 'official', 'france', 'animation', 'hope', 'blocked', 'goes', 'nice', 'prevented', 'possibility', 'day', 'pressures', 'soon', 'international']", 
61,61,FL-2017-000062-TWN,Ile Mercier residents plan to rebuild after devastating flood - CTV News,https://montreal.ctvnews.ca/ile-mercier-residents-plan-to-rebuild-after-devastating-flood-1.3452400,"The people of Ile Mercier proved to be very defiant this spring, with a core group of residents banding together to do everything possible to battle flooding around their homes.

The low-lying island is connected to Ile Bizard by a short bridge which began flooding in April, and was washed out on May 6. It was the worst flooding seen on the island since 1998.

Several homes were abandoned as foundations and ground floors crumbled under the pressure of the water flowing over the island.

One house that had parts of its foundation collapse has since been propped up by stacks of beams.

""The house was not stable. They stabilized it so the person can go back in the house and get her things. She'll be able to live in the house,"" said Pier-Luc Cauchon, one of the island's residents.

He said the woman plans to rebuild her foundation and return to living here permanently.

""She sees some light at the end of the tunnel,"" said Cauchon.

Over the past month all but a handful of residents have returned to the four dozen homes on the island.

Cauchon and several others worked hard to save as much as they could during the worst of the flooding, but even so several houses will need to be completely rebuilt.

""Everything can be repaired,"" said Cauchon.

Nearly two months after the flooding began, Cauchon is well aware that living on Ile Mercier and attempting to restore it will be a very long struggle.

""It's hitting you now. When we were defending we were on a high, we were proud of what we were doing,"" said Cauchon.

The borough is helping clean up the island.

As in other areas that were badly damaged by flooding, city workers have hauled away sandbags and other junk that has been left in front yards. But city employees are not going into back yards to help dismantle handmade dikes.

Cauchon is organizing his neighbours to go door-to-door and help out.

Borough Mayor Normand Marinacci said others across the region will assist.

""Just volunteers getting together and they're organizing something in the next few days to help people,"" said Marinacci.

Given the sheer amount of demolition still to take place, let alone construction, it will be months before life on Ile Mercier returns to any sense of normalcy.

Then residents will once again admire the river and wonder if it will be another 20 years until the river runs over their island.","Fri, 09 Jun 2017 07:00:00 GMT",https://www.ctvnews.ca/polopoly_fs/1.3452402.1497059776!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,"['flood', 'rebuild', 'worst', 'plan', 'devastating', 'help', 'mercier', 'house', 'ile', 'river', 'yards', 'island', 'residents', 'flooding']", 
62,62,FL-2017-000062-TWN,Major flooding in Clarendon | News - Jamaica Gleaner,https://jamaica-gleaner.com/article/news/20170617/major-flooding-clarendon,"​There are reports that Clarendon is again experiencing major flooding because of the heavy rains.

The National Works Agency (NWA) says flooding has been reported in the communities of Toll Gate and Milk River.

The NWA is warning operators of small vehicles to exercise extreme caution along the Toll Gate main road.

A fallen tree is also now blocking the main road from Spaulding to Cave Valley in Clarendon.

There are also reports that residents in Portland Cottage, Lionel Town, Mineral Heights and Hayes have been impacted by the heavy rains.

The Mayor of May Pen, Winston Maragh announced this morning that the parish disaster preparedness team is on high alert.

Maragh says emergency centres have been activated and are now providing assistance to persons impacted by the rains.

Over in Manchester, there are reports are that several roadways in the communities of Porus and Scott Pass are impassable.

Meanwhile, there are reports that a large pile of debris has been washed onto the Winston Jones Highway.","Sat, 17 Jun 2017 07:00:00 GMT",https://jamaica-gleaner.com/sites/all/themes/gleaner/favicon.ico,"['rainsthe', 'winston', 'heavy', 'gate', 'major', 'main', 'impacted', 'toll', 'reports', 'nwa', 'clarendon', 'flooding']", 
63,63,FL-2017-000062-TWN,"Floodlights Installed Along Border With Pakistan, Bangladesh - NDTV",https://www.ndtv.com/india-news/floodlights-installed-along-border-with-pakistan-bangladesh-1709170,"The government has floodlit 647 kilometres of the border with Pakistan and Bangladesh. (Representational)

The government has floodlit 647 kilometres of the border with Pakistan and Bangladesh to prevent terrorists and immigrants from infiltrating into Indian territory. The floodlighting of the 647-km-long stretches of the two international borders was completed in the last one year, a Home Ministry official said.It will help border-guarding forces keep strict vigil in the forward areas and check infiltration attempts by terrorists and illegal immigrants. Projects worth Rs 5,188 crore were sanctioned by the central government in the last three years of which Rs 2,138 crore has been released for the Indo-Bangladesh and Indo-Pakistan border projects.These include erecting a fence in a 200-km area, constructing 430-km-long border roads, 110 composite border outposts and floodlighting the 647-km-long areas.""A major push has been given by the government to border infrastructure and developmental works,"" the official said.The total length of the Indo-Pakistan border is 3,323 km, including the Line of Control and the Actual Ground Position Line, while the Indo-Bangladesh border is 4,096 km long. The India-China border is 3,488 km long.As regards to the India-China border, out of 27 border roads sanctioned in 2008, the construction of first eight roads was completed during 2014-16, while another nine roads are due to be completed by the end of the year.The Home Ministry has also undertaken a new initiative for creation of model villages in border areas. More than Rs 92 crore has been released to seven states for development of 41 model villages, including 24 in Jammu and Kashmir.

To facilitate the border trade and passenger movement at land border crossings, the government has been promoting the setting up Integrated Check Posts (ICPs). The ICP at Raxaul (Indo-Nepal border) was operationalised in June 2016 and at Jogbani in November.While the cargo terminal at the ICP, Petrapole (Indo-Bangladesh border) was inaugurated by the prime ministers of India and Bangladesh in July last year, the foundation stone for an ICP at Dawki in Meghalaya (Indo-Bangladesh border) was laid in January 2017.","Wed, 07 Jun 2017 07:00:00 GMT",https://i.ndtvimg.com/i/2016-10/loc-indian-bsf-jawan_650x400_61475638130.jpg,"['crore', 'pakistan', 'km', 'completed', 'border', 'floodlights', 'rs', 'bangladesh', 'icp', 'villages', 'roads', 'installed', 'indobangladesh']", 
64,64,FL-2017-000062-TWN,Good Morning! - KWTX,https://www.kwtx.com/content/news/Good-Morning-428943973.html,"Good morning, it’s Saturday, June 17, the 168th day of 2017. There are 197 days left in the year. We’ll start the weekend in the mid-70s and we’re expecting highs in the upper 90s, although the humidity will make it feel even hotter. Heat index readings could be as high as 107. Lows overnight will be in the mid-70s.

On June 17, 1899—118 years ago today—a deluge began in the Brazos River basin that dumped almost 9 inches of rain over the next 11 days on a 66,000-square-mile area. The runoff was so heavy the Brazos surged out of its banks and inundated 12,000 square miles, killing at least 284 and leaving thousands of others homeless. The highest recorded flood stage occurred in Hearne, where the water rose above the gauges.





Today's Highlight in Local History:

On June 17, 2007, heavy rain produced widespread flash flooding, closed roads, washed out a bridge and left motorists stranded in Central Texas. A tornado struck a neighborhood in southwest Copperas Cove, damaging a dozen modular homes and displacing about 20. No one was seriously hurt.

On June 17, 2015, heavy rain produced by the remnants of Tropical Storm Bill caused widespread flooding in Central Texas. Downtown Holland was swamped by as much as 3 feet of water and in Nolanville, an 11-year-old boy was swept into a drainage ditch. The boy was rescued, but later died.

Today's Highlight in History:

On June 17, 1972, President Richard Nixon's eventual downfall began with the arrest of five burglars inside Democratic national headquarters in Washington, D.C.'s Watergate complex.

On This Date:

In 1397, the Treaty of Kalmar created a union between the kingdoms of Sweden, Denmark and Norway.

In 1775, the Revolutionary War Battle of Bunker Hill resulted in a costly victory for the British, who suffered heavy losses.

In 1885, the Statue of Liberty arrived in New York Harbor aboard the French ship Isere.

In 1928, Amelia Earhart embarked on a trans-Atlantic flight from Newfoundland to Wales with pilots Wilmer Stultz and Louis Gordon, becoming the first woman to make the trip as a passenger.

In 1930, President Herbert Hoover signed the Smoot-Hawley Tariff Act, which boosted U.S. tariffs to historically high levels, prompting foreign retaliation.

In 1942, the U.S. Army began publishing Yank, the Army Weekly, featuring the debut of the cartoon character G.I. Joe.

In 1957, mob underboss Frank Scalice was shot to death at a produce market in the Bronx, New York.

In 1967, China successfully tested its first thermonuclear (hydrogen) bomb.

In 1987, Charles Glass, a journalist on leave from ABC News, was kidnapped in Beirut by pro-Iranian guerrillas. (Glass escaped his captors in Aug. 1987.)

In 1992, President George H.W. Bush and Russian President Boris Yeltsin signed a breakthrough arms-reduction agreement.

In 1994, after leading police on a slow-speed chase on Southern California freeways, O.J. Simpson was arrested and charged with murder in the slayings of his ex-wife, Nicole, and her friend, Ronald Goldman. (Simpson was later acquitted in a criminal trial, but held liable in a civil trial.)

In 2015, nine people were shot to death in a historic African-American church in Charleston, South Carolina; suspect Dylann Roof was arrested the following morning. (Roof has since been convicted of federal hate crimes and sentenced to death; he later pleaded guilty to state murder charges and was sentenced to life in prison without parole.)

Ten years ago:

Thirty-five people were killed in the bombing of a police academy bus in Kabul, Afghanistan; the Taliban claimed responsibility. Palestinian President Mahmoud Abbas swore in a new government and outlawed Hamas militias. Angel Cabrera held off Tiger Woods and Jim Furyk by a stroke to capture the U.S. Open. Italian designer Gianfranco Ferre, known as the ""architect of fashion,"" died in Milan at age 62.

Five years ago:

Rodney King, 47, whose 1991 videotaped beating by Los Angeles police sparked widespread outrage and who struggled with addiction and repeated arrests, died in Rialto, California, in an apparent accidental drowning. Fears of Greece's imminent exit from Europe's joint currency receded after the conservative New Democracy party came first in a critical election and pro-bailout parties won enough seats to form a joint government. Webb Simpson won the U.S. Open, outlasting former U.S. Open champions Jim Furyk and Graeme McDowell.

One year ago:

President Barack Obama, his wife and their daughters traveled to Carlsbad Caverns National Park in New Mexico as part of a long Father's Day weekend that was also designed to draw attention to America's natural wonders. Thousands of friends and fans said farewell to ""The Voice"" singer Christina Grimmie at services in Medford, New Jersey, a week after the 22-year-old was shot to death while signing autographs in Orlando, Florida, by a man who then killed himself.

Today's Birthdays:

Actor Peter Lupus is 85. Movie director Ken Loach is 81. Actor William Lucking is 76. Singer Barry Manilow is 74. Former House Speaker Newt Gingrich is 74. Comedian Joe Piscopo is 66. Actor Mark Linn-Baker is 63. Actor Jon Gries (gryz) is 60. Rock singer Jello Biafra is 59. Movie producer-director-writer Bobby Farrelly is 59. Actor Thomas Haden Church is 56. Actor Greg Kinnear is 54. Actress Kami Cotler is 52. Olympic gold-medal speed skater Dan Jansen is 52. Actor Jason Patric is 51. Rhythm-and-blues singer Kevin Thornton is 48. Actor-comedian Will Forte is 47. Latin pop singer Paulina Rubio is 46. Tennis player Venus Williams is 37. Actor Arthur Darvill is 35. Country singer Mickey Guyton is 34. Actor-rapper Herculeez (AKA Jamal Mixon) is 34. Rapper Kendrick Lamar is 30. Actor Damani Roberts is 21.

Thought for Today:

""The truth is that there is nothing noble in being superior to somebody else. The only real nobility is in being superior to your former self."" - Whitney Young, American civil rights leader (1921-1971).



","Fri, 16 Jun 2017 07:00:00 GMT",https://gray-kwtx-prod.cdn.arcpublishing.com/resizer/XNYxW8VbivfmXHYDb-KOpeaaGkA=/980x0/smart/cloudfront-us-east-1.images.arcpublishing.com/gray/U6KWJOYD3ZJGNLAP3IJ5VGLBJA.jpg,"['actor', 'death', '17', 'widespread', 'shot', 'morning', 'heavy', 'rain', 'singer', 'simpson', 'president', 'good']", 
65,65,FL-2017-000062-TWN,"Brave, misguided Florida man tackles a flood just one bucket at a time - International Business Times UK",https://www.ibtimes.co.uk/brave-misguided-florida-man-tackles-flood-just-one-bucket-time-1625596,"And now for perhaps the most heartbreaking story from the ongoing floods in Florida; the story of one man, armed only with a bucket and a brave heart.

It begins on a driveway in an unidentified part of the Sunshine State. That driveway is badly flooded – there is little short of a reservoir sitting in between the large houses and new cars that line the street.

Confronted with such a hazard, most people would give up, stay inside, wait for the emergency services to hoover up the thousands of gallons of groundwater.

But not the man in the orange T-shirt. He has a bucket. And bucket by bucket he's going to clear the flood from the road and save his neighbourhood.

If you don't like sad endings then you'd best not watch the video.

It was captured on 7 June by the man's neighbour, Nathan Zeff, and uploaded to Facebook, where it has been watched more than 350,000 times.

The bizarre, at times touching images, are complimented by a soundtrack chosen by Zeff himself.

Florida has been besieged by heavy rains and flooding this week. The Sun Sentinel reports that the Sawgrass Mills shopping mall suffered 15 inches of rainfall in three days.","Fri, 09 Jun 2017 07:00:00 GMT",https://d.ibtimes.co.uk/en/full/1618483/bucket-florida-floods.png,"['flood', 'tackles', 'misguided', 'wait', 'florida', 'watch', 'watched', 'brave', 'zeff', 'videoit', 'week', 'man', 'driveway', 'youd', 'bucket']", 
66,66,FL-2017-000062-TWN,Live donkey fed to tigers in China zoo after dispute - BBC News,https://www.bbc.co.uk/news/world-asia-china-40170419,"The donkey is seen being pushed out of a truck into a moat in the tigers' enclosure, where it is quickly set upon by the tigers. Zoo visitors can be heard exclaiming in the background.","Tue, 06 Jun 2017 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/18520/production/_96361699_eb21017b-99ce-4071-b36c-7fc599cee755.jpg,"['fed', 'set', 'live', 'visitors', 'zoo', 'tigers', 'quickly', 'donkey', 'moat', 'pushed', 'truck', 'heard', 'dispute', 'seen', 'china']", 
67,67,FL-2017-000062-TWN,China Delivers Food Assistance to Somalia through the “Maritime Silk Road” - Somalia - ReliefWeb,https://reliefweb.int/report/somalia/china-delivers-food-assistance-somalia-through-maritime-silk-road,"EIJING – Today, the United Nations World Food Programme (WFP) began the dispatch of Chinese rice through the ‘Maritime Silk Road’ to support hundreds of thousands of people in need of food assistance across drought-stricken Somalia. This contribution is a concrete outcome following China’s commitment to food assistance at the Belt and Road Forum held in May this year.

With this contribution, WFP has procured more than 2821.75 metric tonnes of rice from China. Distribution of the Chinese rice will begin as soon as it arrives in Somalia and will provide critical food assistance to drought-affected people in 18 regions of Somalia. Together with China’s contributions of rice, sorghum and Plumpy Sup (a nutritious paste), there is enough food to feed approximately 223,500 people for four months.

“WFP is extremely grateful to the Government of China for its longstanding commitment to addressing urgent humanitarian needs that will substantially boost our efforts to provide vital food support to vulnerable people on the brink of famine. Now, food from China will travel the Maritime Silk Road to support Somalis affected by drought,” said Sixi Qu, WFP China Representative. “The ancient Maritime Silk Road can efficiently link people, supply, transportation and humanitarian assistance. Such connections help countries ‘help each other’ to reach the goal of eradicating poverty and hunger.”

As the drought intensifies, particularly in the southern and north-eastern parts of Somalia, severe food insecurity has spread. Half of the population, including 363,000 acutely malnourished children under five, is in need of urgent assistance. WFP will continue to ramp up its assistance to reach 3.4 million people over the next six months through emergency food assistance as well as specially fortified nutrition support for women and young children.

# # #

WFP is the world's largest humanitarian agency fighting hunger worldwide, delivering food assistance in emergencies and working with communities to improve nutrition and build resilience. Each year, WFP assists some 80 million people in around 80 countries.

Follow us on Twitter @WFP_Media and on Weibo and Wechat: @联合国世界粮食计划署

For more information please contact (email address: firstname.lastname@wfp.org): Yiwen Zhang, WFP/China, Tel. +86 10 85325228 ext.5309 Mob.+86 13601169994","Mon, 05 Jun 2017 07:00:00 GMT",https://reliefweb.int/profiles/reliefweb/themes/kobe/images/metatag/disaster-type/drought.png,"['somalia', 'wfp', 'road', 'assistance', 'maritime', 'delivers', 'food', 'silk', 'support', 'rice', 'china']", 
68,68,FL-2017-000062-TWN,Inflatable rubber dams - Pakistan - DAWN.COM - DAWN.com,https://www.dawn.com/news/1340303,"THE irrigation department of Punjab has come up with a proposal of introducing inflatable rubber dams for the eastern rivers in the province to serve not only as small water storages, but also, improve the biodiversity of the area which was degraded owing to drying up of the waterways as a result of the Indus Water Treaty 1960.

The irrigation department has so far identified eight points — four each at Sutlej and Ravi rivers — for the construction of these proposed rubber dams.

The feasibility study and a detailed design for the pilot project in Bahawalpur district has been prepared by The Project Implementation Consultants — a joint venture of Messrs ACE, Nespak and SMEC.

“In fact, the consultants have studied three sites — one on the Ravi (Okara-Faisalabad bridge) and two on the Sutlej (Bahawalpur-Lodhran Road bridge and Bahawalpur N-5 bridge).

But the Bahawalpur-Lodhran Road bridge on River Sutlej has been selected for the construction of the first such facility, keeping in view the socio-political acceptability considerations, according to an official of the irrigation department, involved with the project’s planning.

This idea is in vogue in developed nations like the USA, Canada, Italy and Spain and developing states like China, India and Bangladesh. China boasts over 2,000 rubber dams, while Bangladesh has built several dozens of them so far.

“The inflatable dams are a good option during low flow as well as high floods. For in case of flood, the rubber weir may be deflated within hours to allow the strong current to pass through the channel while a concrete weir will be washed away”

“Currently, the proposal is lying with the donors, both the provincial government as well as the world agencies interested in lending for water projects, to seek funds for its implementation.”

The inflatable rubber dams are rubber-coated cylindrical fabrics placed across water channels, fixed to concrete foundation by bars and anchorage bolts, to raise the upstream water for irrigation, flood control or other uses. Air, water or a combination of both are used to inflate the tubes.

In the proposed Bahawalpur Bridge project, a 2.5 metres high and 155.3 metres long inflatable weir will be installed on top of the spillway which is divided into four bays, the official says, adding, it will create an approximately 13km-long lake upstream at a cost of around Rs3bn.

The cost includes the compensation amount to be paid to the owners of the land within the main creek of River Sutlej. The construction period will span over 18 months.

Besides serving as a water storage dam for irrigation purposes, it will also help recharge ground water aquifer and improve availability of water for drinking purpose in the project impact area.

Coupled with enhanced availability of tubewell irrigation due to recharged aquifer, it will help in improved crop yields and generate agro-economic benefits, the official says.

The 13km lake can also be used for fish farming as well as for recreational activities like boating, while its impact on biodiversity of the area will also be significant, he said, pointing out the additional benefits of the plan, adding, “Consequent upon the success of the pilot project, a series of similar projects will be replicated in the remaining reaches of Sutlej and Ravi rivers.”

A technical member of the project team says mechanical equipment of the rubber dam, including auto deflation system, air compressor for activating pneumatic valves, air blowers and control panels, will be housed in a four-story building.

The official says that initially construction points on the rivers have been identified where concrete foundations or platforms are already available in the form of bridges to keep the costs low.

About the strength and reliability of the fabric used, he says, “It could sustain knife cuts and has a life span of over two decades.”

A consultant of the water and power authority (requesting anonymity) supported the rubber dam proposal saying, “The technology may be used to build small reservoirs to meet the needs of the impact area, while it entails no damages in any respect.

The inflatable dams are a good option during low flow as well as high floods. For in case of flood, the rubber weir may be deflated within hours to allow the strong current to pass through the channel while a concrete weir will be washed away.”

Former Chairman Wapda, Engineer Shamsul Mulk, said he can give his professional opinion on the proposal only after going through its feasibility study but stressed that ‘known technologies’ should be preferred for the development of water reservoirs.

Published in Dawn, The Business and Finance Weekly, June 19th, 2017","Mon, 19 Jun 2017 07:00:00 GMT",https://i.dawn.com/large/2017/06/5945f17973db0.jpg,"['irrigation', 'sutlej', 'inflatable', 'project', 'dams', 'proposal', 'water', 'used', 'weir', 'rubber']", 
69,69,FL-2017-000062-TWN,Reality Check: What do countries spend on climate fund? - BBC News,https://www.bbc.com/news/world-us-canada-40138062,"The UK has paid about £400m into the fund so far, and Japan nearly half of its pledged amount. However, this does not necessarily paint the same picture if you take the population size of the countries into account. According to the Green Climate Fund's tracker, the US pledge amounts to just over $9 (£7) a person. Sweden's pledge represents almost $60 (£47) per person, the highest out of any country. The UK has proposed almost £15 a person. India and China have not put forward any cash into the Green Climate Fund.","Fri, 02 Jun 2017 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/10506/production/_96322866_trumptowergreen.jpg,"['uk', 'represents', 'fund', 'tracker', 'reality', 'green', 'swedens', 'countries', 'person', 'check', 'spend', 'climate', 'size', 'pledge']", 
70,70,FL-2017-000062-TWN,Zika virus pesticide linked to developmental problems in Chinese babies in new study - Miami Herald,https://www.miamiherald.com/news/local/environment/article154960599.html,,"Thu, 08 Jun 2017 07:00:00 GMT",,[], 
71,71,FL-2017-000062-TWN,Anbang’s fall is a warning to acquisition targets - Financial Times,https://www.ft.com/content/f4ab0d2e-5284-11e7-a1f2-db19572361bb,"Pay based on use

Get Started

Purchase a Team or Enterprise subscription for per week

You will be billed per month after the trial ends","Sun, 18 Jun 2017 07:00:00 GMT",https://www.ft.com/__origami/service/image/v2/images/raw/ftlogo-v1%3Abrand-ft-logo-square-coloured?source=update-logos&format=svg,"['subscription', 'enterprise', 'useget', 'weekyou', 'trial', 'startedpurchase', 'read', 'team', 'month', 'subscribe', 'pay', 'ends']", 
72,72,FL-2017-000062-TWN,Beaver return 'benefits environment' - BBC News,https://www.bbc.com/news/science-environment-40048762,"He said beavers could also play a part in natural flood protection. ""The public is currently paying people to build leaky dams to keep storm waters in the uplands,"" he said. ""The beavers can do it free of charge and even build their own homes. They are busy as beavers. It's a no-brainer.""","Sat, 03 Jun 2017 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/848B/production/_96213933_mediaitem96213932.jpg,"['waters', 'protection', 'return', 'play', 'beavers', 'nobrainer', 'paying', 'beaver', 'public', 'benefits', 'uplands', 'storm', 'environment', 'build']", 
73,73,FL-2017-000062-TWN,Two workers trapped at Mandalay's Cerro Bayo mine in Chile after flooding - MINING.COM - MINING.com,https://www.mining.com/two-workers-trapped-mandalays-cerro-bayo-mine-chile-flooding/,"“We are profoundly saddened by this unexpected event,” said President and Chief Executive Officer Mark Sander. “We will keep all our stakeholders informed as the situation unfolds at the mine and as we determine the cause.”

The company stock was down 1.79% to 55 cents on the news, which takes the year-to date value loss to more than 31%.

Today’s incident follows a contractor fatality at the same mine in September last year, which lead to an investigation and operations halt.

Cerro Bayo mine is located in southern Chile, just inside the border with Argentina.","Fri, 09 Jun 2017 07:00:00 GMT",https://www.mining.com/wp-content/uploads/2017/06/two-workers-trapped-at-mandalays-cerro-bayo-mine-in-chile-after-flooding.jpg,"['chile', 'workers', 'bayo', 'mandalays', 'yearto', 'value', 'takes', 'stakeholders', 'unexpected', 'sander', 'stock', 'unfolds', 'trapped', 'southern', 'cerro', 'situation', 'flooding']", 
74,74,FL-2017-000062-TWN,Abandoned restaurants at Brisbane's South Bank to be demolished - ABC Online,https://www.abc.net.au/news/2017-06-20/empty-restaurants-at-brisbane-south-bank-to-be-demolished/8634442,,"Tue, 20 Jun 2017 07:00:00 GMT",,[], 
75,75,FL-2017-000062-TWN,A look at Kamloops' Oak Hills flood nearly half a century later | iNFOnews | Thompson-Okanagan's News Source - InfoTel News Ltd,https://infotel.ca/newsitem/a-look-at-kamloops-oak-hills-flood-nearly-half-a-century-later/it43097,"Kamloops News A look at Kamloops' Oak Hills flood nearly half a century later

Sandpiper Drive in Oak Hills was more of a river than a road in June 1972. Image Credit: Sheila Webster

June 02, 2017 - 12:57 PM

KAMLOOPS - It was 45 years ago today that a devastating flood hit the small community of Oak Hills in Kamloops' Westsyde neighbourhood.

Sheila Webster remembers the day it happened. She was in town for an appointment when she heard the news break over the radio.

""(I was) definitely worried because of the sounds of the news,"" she says. ""I figured there was definitely work to be done, but had no idea how much water there was at the time.""

The dike in Oak Hills was undergoing construction and Webster says the work created a crevice which led to it breaking, causing a fast flood.

When Webster got back to Oak Hills, she couldn't believe how much water was affecting her community. Her home that she, her husband and their two daughters moved into three weeks prior was only accessible by boat.

Her husband took a boat to their home while Webster hung back to help people unload their things they retrieved from their homes.

""Everything that was in the basement was destroyed,"" Webster says. ""It was definitely an experience that involved the whole city, I’d say. I mean, mobile homes were floating.""

Webster says there was never a lack of help thanks to the community coming together to help their neighbours in need.

""It did affect a lot of people, it wasn’t just our story,"" she says. ""It was an experience not to be forgotten.""

Webster and her family were able to move back into their new Oak Hills home two months after the flood, and after a lot of repairs. Their basement wall had caved in due to all of the water.

Although the material loss and property damage in the area was significant, Webster is glad everyone in the community made it out alive and well. But as she looks at the river levels today, she can't help but be reminded of the situation in Oak Hills.

""We took a drive out there this morning, out to Westsyde and the river’s pretty high,"" she says. ""I know that Oak Hills certainly wouldn’t be in trouble... (but) when the water gets high like this it certainly brings back memories of what we went through.""

Oak Hills residents get around by boat during a flood in June of 1972. Image Credit: Sheila Webster

Both the North Thompson and South Thompson rivers are currently on a flood watch. Rivers Trail downtown along with boat launches are being shut down for public safety.

In Savona, Kamloops Lake is expected to reach historical levels. Residents are expecting shoreline flooding similar to what they saw during the 2012 flood.

For the latest on flooding in the Thompson-Okanagan, go here.

To contact a reporter for this story, email Ashley Legassic or call 250-319-7494 or email the editor. You can also submit photos, videos or news tips to the newsroom and be entered to win a monthly prize draw.

We welcome your comments and opinions on our stories but play nice. We won't censor or delete comments unless they contain off-topic statements or links, unnecessary vulgarity, false facts, spam or obviously fake profiles. If you have any concerns about what you see in comments, email the editor in the link above.","Fri, 02 Jun 2017 07:00:00 GMT",https://infotel.ca/news/medialibrary/image/hd-mediaitemid43097-4744.jpg,"['oak', 'flood', 'nearly', 'help', 'half', 'hills', 'later', 'community', 'email', 'kamloops', 'look', 'water', 'century', 'rivers', 'webster']", 
76,76,FL-2017-000062-TWN,"World's Fastest Elevator, 1,260 Metres Per Minute. Where Else? China - NDTV",https://www.ndtv.com/world-news/worlds-fastest-elevator-to-be-installed-in-china-1707690,"The world's fastest elevator will be installed in China's Guangzhou Finance Centre. (Representational)

The world's fastest elevator that can operate at a record breaking speed of 1,260 metres per minute is set to been installed in a skyscraper complex building in China.The speed was recorded during a test of the elevator in Guangzhou CTF Finance Centre in China.In May last year, the ultra-high-speed elevator had reached 1,200 metres per minute as its rated speed. It is now in the final adjustment phase The achievement was recorded by China's National Elevator Quality Supervision and Inspection Centre, a public accreditation body of elevators.Developed by Japanese company Hitachi, the elevator will run at the speed of 1,200 metres per minute, when it is in service.The elevator has various safety features including brake equipment using materials with outstanding heat resistance.An air pressure adjustment technology eases ear blockage by reducing the changes in air pressure inside elevator car.

Active guide rollers installed in the elevator absorbs vibration during high speed operation, making the ride comfortable.","Sun, 04 Jun 2017 07:00:00 GMT",https://i.ndtvimg.com/i/2017-06/worlds-fastest-elevator_650x400_41496646131.jpg,"['1260', 'minute', 'recorded', 'speed', 'worlds', 'fastest', 'metres', 'guangzhou', 'centre', 'elevator', 'pressure', 'installed', 'china']", 
77,77,FL-2017-000062-TWN,Robinson beats China Spring to earn state semifinal berth - KWTX,https://www.kwtx.com/content/sports/Robinson-beats-China-Spring-to-earn-state-semifinal-berth-425838894.html,"In front of a huge crowd at Baylor Ballpark, the Robinson Rockets beat rival China Spring to earn a return trip to Austin and the state semifinals.

Robinson scored 4 runs in the second inning to open the scoring, the big hit coming from Mason Cooper who drove in 2 runs with a double. That lead didn't last long though, the Cougars scored 3 in bottom of the second inning to make it a one run game.

Robinson added to their slim lead in the 5th inning with three more runs, again making it a four run game. That rally turned out to be enough for the Rockets who then held on to win 8-4.

The win sends the Rockets back to the state semifinals in Austin. The Rockets were semifinalists last season losing to Salado one game short of the state title round.","Thu, 01 Jun 2017 07:00:00 GMT",https://gray-kwtx-prod.cdn.arcpublishing.com/resizer/Hj3whCMTXVu2ubcBvmRETBT7E6Y=/980x0/smart/cloudfront-us-east-1.images.arcpublishing.com/gray/SNFUNF3MKJOF3LRKZ5H4QMKX6I.jpg,"['spring', 'second', 'game', 'semifinal', 'beats', 'rockets', 'runs', 'scored', 'inning', 'run', 'win', 'state', 'robinson', 'earn', 'lead', 'china', 'berth']", 
