,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
47,47,FL-2016-000103-IDN,Lightning kills at least 18 people in northern India - Aljazeera.com,https://www.aljazeera.com/news/2016/9/21/lightning-kills-at-least-18-people-in-northern-india,"Eighteen people have been killed after being struck by lightning in the Chitrakoot district of Uttar Pradesh, India.

Uttar Pradesh has been hit by a number of severe thunderstorms over the past week and more are expected over the next few days.

The storms killed eight people on September 16, and 10 more only 48 hours later.

A number of other people are still in intensive care, fighting for their lives.

Monika Rani, a district magistrate, said that the families of those who died will be given 400,000 rupees ($6,000) in compensation.

Lightning kills a surprising number of people in India. In Uttar Pradesh alone, lightning caused 59 deaths in August, and it’s estimated that it kills more than 2,000 people across the country every year.

Most of those who die are farmers who are struck as they work in open fields. They are often working in rice paddy fields, vast expanses of flat, flooded lands without shelter.

However, some people are also killed while they sleep in their beds. This is due to the rustic nature of their houses.

In order to offer protection from lightning, a building must have plumbing or electrical wiring. This conducts the lightning’s electricity and keeps the occupants safe.

Lightning kills a disproportionately large number of people across Southeast Asia, but the problem is not confined to the region.

In June, more than 80 people were injured by lightning at Germany’s Rock am Ring Festival, and in France 11 people were killed, including eight children, when lightning struck Paris.

Global estimates of the number of deaths caused by lightning strikes vary dramatically because many countries have no reliable statistics. The estimates vary from 6,000 to 24,000 people each year.

Additional reporting by Steff Gaulter.","Wed, 21 Sep 2016 07:00:00 GMT",https://www.aljazeera.com/wp-content/uploads/2016/09/0e70796901d94afbbd3c391b6c5e9eac_18.jpeg?fit=1000%2C562,"['kills', 'vary', 'estimates', 'number', 'struck', 'uttar', 'northern', 'india', 'pradesh', '18', 'fields', 'lightning', 'killed']", 
48,48,FL-2016-000103-IDN,'Afghan Girl' photographer Steve McCurry on portraits that capture humanity - South China Morning Post,https://www.scmp.com/culture/arts-entertainment/article/2021599/photographer-steve-mccurry-capturing-humanity-single,Photographer Steve McCurry poses in front of two of the shots featured in a Hong Kong exhibition of his work and that of his boyhood inspiration and fellow Magnum photographer Brian Brake. Photo: Chen Xiaomei,"Mon, 26 Sep 2016 07:00:00 GMT",https://cdn1.i-scmp.com/sites/default/files/styles/og_image_scmp_generic/public/images/methode/2016/09/26/cd83b268-7e2d-11e6-9a58-22a696b49295_image_hires.JPG?itok=uICO9ghS,"['humanity', 'poses', 'xiaomei', 'steve', 'photographer', 'work', 'magnum', 'shots', 'capture', 'portraits', 'girl', 'mccurry', 'inspiration', 'kong', 'afghan']", 
49,49,FL-2016-000103-IDN,All-Sydney AFL finale gaining momentum as Giants and Swans gear up for a showdown - ABC Online,https://www.abc.net.au/news/2016-09-19/all-sydney-afl-finale-gaining-momentum/7859046,,"Mon, 19 Sep 2016 07:00:00 GMT",,[], 
50,50,FL-2016-000103-IDN,Arsenal thrashes Chelsea as United wins without Rooney - ABC Online,https://www.abc.net.au/news/2016-09-25/arsenal-thrash-chelsea-as-united-win-without-rooney/7875342,,"Sat, 24 Sep 2016 07:00:00 GMT",,[], 
51,51,FL-2016-000103-IDN,WA Liberal leadership: Dean Nalder endures testing political career to take aim at top job - ABC Online,https://www.abc.net.au/news/2016-09-19/wa-liberal-leadership-spill-sees-dean-nalder-take-aim-at-top-job/7858124,,"Mon, 19 Sep 2016 07:00:00 GMT",,[], 
52,52,FL-2016-000103-IDN,Obama Demands That Security Agencies Consider Climate Change - Scientific American,https://www.scientificamerican.com/article/obama-demands-that-security-agencies-consider-climate-change/,"President Obama moved toward solidifying his climate change legacy this week by requiring federal defense and intelligence agencies to consider the effects of a warming planet on national security in the policies, plans and doctrines they develop.

The executive order, issued yesterday, comes in the form of a presidential memorandum requiring 20 federal agencies to collaborate to make sure decisionmakers have the best available information on climate change impacts and their potential threats to national security (E&ENews PM, Sept. 21). The agencies are as varied as NASA and the National Oceanic and Atmospheric Administration, which gather scientific observations on climate, and the CIA, the National Security Agency and the Department of Defense, which analyze intelligence and develop national security policy.

It’s no longer enough to work on reducing the greenhouse gas emissions that cause climate change, said John Holdren, assistant to the president for science and technology as well as director of the White House Office of Science and Technology Policy.

The facts dictate it, Holdren said. The warmest year on Earth in the modern record, 2015, occurred during Obama’s presidency, and the past 10 years have been the warmest on record.

Those temperature changes aren’t just about readings on a thermometer, he said. There are national security threats in the increasing amount and intensity of heat waves, droughts, wildfires, torrential downpours and floods. There are threats, as well, from the spread in geographic range of tropical pathogens, like the Zika virus, and the coastal erosion, flooding and saltwater intrusion brought about by sea-level rise. Even ocean acidification and warming have an effect on the food source, and therefore security, of billions of people worldwide.

“It’s gratifying to have the Paris agreements serving as the global policy framework for limiting climate change and its impacts,” Holdren said, “but it’s clear nonetheless that climate is going to continue to change for some time to come in ways that will negatively impact our security at home and abroad.”

Obama this week was on something of a climate victory lap in New York as he used his final address to the U.N. General Assembly to warn a global audience that climate change would worsen the sort of unrest and inequality that many experts say have spurred a refugee crisis worldwide.

The memo came the same day the National Intelligence Council released a report suggesting climate change and its resulting effects are “likely to pose wide-ranging national security challenges for the United States and other countries over the next 20 years.”

“We’re already beginning to see the devastating effects of weather-related disasters, drought, famine, and damaged infrastructure on communities around the world,” Secretary of State John Kerry said in a statement. “Add to that an increased risk of conflict over water and land, and the large-scale displacement due to rising sea levels, and it’s not hard to see why the Pentagon has deemed climate change a ’threat-multiplier,’ exacerbating the pressures and challenges far too many countries are already facing.”

The president and his top advisers have repeatedly described climate change as a threat multiplier that could foment conflict as desperate populations compete for scarce resources. But the administration has had mixed results at connecting climate change into a national security framework.

Kerry was ridiculed in 2014 after a speech in Indonesia in which he described climate change as the “world’s most fearsome weapon of mass destruction.” Conservatives widely panned his speech, and Kerry was forced to defend his remarks to the House Foreign Affairs Committee.

A ‘step in the right direction’

The president’s memo requires a working group to develop in the next 90 days a Climate Change and National Security Action Plan. Among its tasks: identifying the areas worldwide most vulnerable to current and projected impacts of climate variability over the next 30 years. After that, individual federal agencies are expected to develop implementation plans that address climate-related hazards and threats to national security, that identify economic considerations and threats arising from climate change, and that identify risks to regional stability.

“Ninety days is very short if these agencies and departments were just starting, ... but in fact they are already focusing on it,” said Geoffrey Dabelko, director of the Environmental Studies Program at Ohio University’s Voinovich School of Leadership and Public Affairs.

Some defense and intelligence experts have been clamoring for nearly a decade for climate change to be considered a national security threat.

Last week, a bipartisan group of defense experts and former military leaders released a consensus statement spearheaded by the Center for Climate and Security, warning that climate change presents a risk to national and international security and saying the United States should advance a comprehensive policy for addressing the risk.

The center also offered a briefing book that urges the next president to assign a Cabinet-level official to lead on domestic climate change and national security issues.

Sherri Goodman, a former deputy undersecretary of Defense who signed the consensus statement, said it will require leadership by the next administration. Obama’s memo begins the work of institutionalizing climate change as a national security threat, said Goodman, who has long argued that climate change is a threat multiplier.

“What we’re talking about is making mainstream or more routine the integration of both the data that’s collected and the analysis of it,” she said, “and also giving it a higher priority. No longer should there be a major Middle East task force that doesn’t think about how climate is fueling conflict in that region.”

Retired Navy Rear Adm. David Titley, director of the Center for Solutions to Weather and Climate Risk at Pennsylvania State University, called the president’s move a “step in the right direction” in how the security community analyzes and responds to the increasing risks of climate change.

“I look forward to seeing how the next administration will work with the Congress to move beyond administrative actions and enact laws and budgets to allow our defense and security forces to fully recognize and respond to the risk of climate change,” he said in an email.

Tying Trump’s hands?

Obama’s memo could be undone by the next administration, but national security and intelligence experts urged the next president to take seriously the threats of climate change.

The work over the next 90 days is based on an existing threat, said Alice Hill, senior director for resilience policy at the National Security Council. Scientists and analysts and defense personnel at every federal agency want to protect against that threat and are likely to continue on that path, she said.

Holdren said the next president, whether he or she is Donald Trump or Hillary Clinton, will have no choice.

Climate change can affect, and already is affecting, the availability of food, water and energy, Holdren said. Such impacts can affect the economic, political and social stability of countries.

All of those could strain the U.S. military’s ability to provide humanitarian assistance and disaster relief, he said.

“There’s every reason for the next administration to follow this blueprint,” Holdren said. “The facts on the ground and in the atmosphere and in the oceans are not going to change. In fact, the impacts of climate change on national security are only going to grow, and there will therefore will be every incentive for the next administration to deal with those challenges, utilizing the framework that has now been laid out.”

White House spokesman Brian Deese said the president directly and his national security team have been making a strong case for some time that climate change is having an immediate and growing impact on national security.

But this is the first time the intelligence community is institutionalizing how it assesses climate change and its impact on national security, whether it’s the effects that already are apparent, such as sea-level rise, or longer-term anticipated impacts. There’s now a comprehensive policy to ensure that future impacts are fully considered in the development of national-security-related doctrines, policy, assessments and plans, he said.

Dabelko said the scope of the memo normalizes the national security risks of climate change as something federal agencies must now not only understand but analyze.

“I think it’s a big step on top of an already active administration profile on these issues,” he said. “It’s not the first step, but this is a big one that goes wide and goes deep in terms of the topics it includes, activities it demands and ultimately the impact it is likely to have.”

Reprinted from ClimateWire with permission from Environment & Energy Publishing, LLC. E&E provides daily coverage of essential energy and environmental news at www.eenews.net. Click here for the original story.","Thu, 22 Sep 2016 07:00:00 GMT",https://static.scientificamerican.com/sciam/cache/file/6FD67625-4405-40F2-A3A4028D30BA2848.jpg,"['obama', 'consider', 'climate', 'president', 'security', 'threats', 'agencies', 'change', 'administration', 'demands', 'intelligence', 'national', 'defense', 'impacts']", 
53,53,FL-2016-000103-IDN,Chicago Cubs Sue Vendors For Flooding Wrigleyville With Unlicensed Products - Forbes,https://www.forbes.com/sites/darrenheitner/2016/09/23/chicago-cubs-sue-vendors-for-flooding-wrigleyville-with-unlicensed-products/,,"Fri, 23 Sep 2016 07:00:00 GMT",,[], 
54,54,FL-2016-000103-IDN,US election: New York Times endorses Hillary Clinton for president - ABC Online,https://www.abc.net.au/news/2016-09-25/new-york-times-endorses-hillary-clinton-for-president/7875146,,"Sat, 24 Sep 2016 07:00:00 GMT",,[], 
55,55,FL-2016-000103-IDN,Second man charged after 'victim shot in the face' - ABC Online,https://www.abc.net.au/news/2016-09-28/second-man-charged-over-shooting-of-man-in-face-in-woonona/7883444,,"Tue, 27 Sep 2016 07:00:00 GMT",,[], 
56,56,FL-2016-000103-IDN,Fire at disused hospital in Port Hedland raises asbestos fears - ABC Online,https://www.abc.net.au/news/2016-10-01/fire-at-a-disused-hospital-in-port-hedland-raises-health-concern/7895444,,"Sat, 01 Oct 2016 07:00:00 GMT",,[], 
57,57,FL-2016-000103-IDN,"Murat Kaya, accused of helping 'tinnie terrorists' buy boat, refused bail in Melbourne - ABC Online",https://www.abc.net.au/news/2016-09-23/man-accused-of-helping-islamic-state-boat-plot-refused-bail/7873118,,"Fri, 23 Sep 2016 07:00:00 GMT",,[], 
58,58,FL-2016-000103-IDN,Myanmar's forests face myriad problems as logging ban continues - Mongabay.com,https://news.mongabay.com/2016/09/myanmars-forests-face-myriad-problems-as-logging-ban-continues/,"Between 1990 and 2015 Myanmar lost nearly 15 million hectares of forest and other wooded land.

Approximately 527 mainly UN-led forest user groups manage around 40,000 hectares of in-country forest.

Illicit cross-border trade of illegal timber continues despite the logging ban set to expire in April 2017.

YANGON – Myanmar’s forests are rich. They are rich in variety, in natural resources, and in wildlife. But they are also rich in danger.

“Myanmar’s forests are more in crisis than ever before,” said Faith Doherty, lead forest campaigner at the UK-based Environmental Investigation Agency. “If you just look at what’s happened in the last five years, natural resources are one of the biggest issues this country is facing.”

The crisis is not new.

According to the UN’s Food and Agriculture Organization (FAO), which tracks forest cover globally, in 2010 Myanmar had the third-highest rate of forest reduction in the world. Only Brazil and Indonesia rank higher.

Between 1990 and 2015, the country lost nearly 15 million hectares of forest and other wooded land. Since 2010, half a million hectares of forest has been lost every year, or an area about the size of Brunei. In total, there are 29 million hectares of forest still standing in the country, and the FAO suggests that this means that just under half of Myanmar is still covered in forest (43 percent) and wooded land (23 percent).

In particular, there are large, globally significant expanses of forest in Tanintharyi, in the south of the country, and in Kachin, Shan and Sagaing divisions in the north, but as FAO puts it: “Time is running out as deforestation continues at a rapid pace.”

For Myanmar, losing its forests would spell catastrophe on several different levels, from exacerbating the effects of climate change – already a huge threat, which only promises to worsen – to the loss of habitat for animals and livelihood for humans.

Around 70 percent of Myanmar’s rural population, around 30 million people, rely on the forests for their basic needs in some way, and wood is the most common rural fuel source.

Saw Htun, deputy country director at the Wildlife Conservation Society in Myanmar, said protecting the forests is critical.

“Myanmar is one of the most important biodiversity hotspots on earth, from the Himalayas to the tropical rainforest down south,” he said.

“For the long-term existence of human beings on this planet, and to maintain a functional, healthy ecosystem, we must protect our forests.”

But the threats to the forests in Myanmar are manifold, from excessive logging both legal and illegal, to clearance for agriculture or other development.

In fact, the threats are so serious that even the government is listening. It put in place a one-year logging ban this summer, which will be lifted in April 2017. Myanmar’s previous military-backed government put in place the first real attempt to address the issues with logging with a ban on timber exports in 2014.

Yet as EIA’s Doherty explains, there are various complications.

“What we have here is increased pressure on the forests in that they are being commercially used for so many different reasons,” said Doherty. “Rampant illegal logging still exists, we still have China’s ferocious appetite for teak and hardwoods from Myanmar, and then all of these countries that want to dig in the ground.”

This means that it is not just this generation of trees under threat.

“There’s timber extraction but once the timber is gone, there’s mineral extraction, then there are other driving forces, such as forest conversion for plantations,” said Doherty.

“So the forests are really in crisis. It’s not a positive message, but it’s the truth.”

Precious wood and conflict

Back in the 1850s, when Myanmar (then Burma) was part of the British Empire, a robust forest management system was put in place. And while the profits from Burma’s bounteous teak and hardwood supplies went to British coffers and not Burmese, the system did at least seem to protect the future of the source of those profits: the trees.

However, after independence in 1948 and a slide into decades of isolation under a brutal military junta, the same could no longer be said of the system. Instead, “Burma’s rich forest resources have lined crony pockets for decades,” as it was bluntly described in a 2014 British government report.

Things have improved for Myanmar’s citizens since the junta handed over power to a military-backed government in 2011, a moment which marked the start of the country’s journey towards diplomacy and a re-entry onto the world stage.

But it has not been quite the same story for the forests.

State ownership and corruption

All forests, whether they are classed as reserved forests, protected public forests, or unclassed, are owned by the state of Myanmar and overseen by the Ministry of Environmental Conservation and Forestry.

Logging is run by a government-owned monopoly, Myanmar Timber Enterprise (MTE). More than one EU-backed report has shown that the system remains wide open for corruption, involving either companies with ties to the same cronies as in the junta-era, the Burmese military, or ethnic armies.

Yet that isn’t the biggest problem. Myanmar’s timber trade is massive, with demand from China and India leading the way, followed by markets including the EU and US, which have some trade restrictions in place. In total, the wood trade is officially worth $550 million a year, according to the World Bank’s most recent figures.

However, experts suggest that figure makes up only around one quarter of the actual total, because 75 percent of timber exports from Myanmar are not official, and in fact they are actually illegal.

Some illegal trade takes place in areas outside the control of the government, where ethnic conflicts are still under way. Indeed, many of these ethnic conflicts are actually linked to who has ownership rights over natural resources like forests.

It is a particularly serious problem in Kachin State, which borders the Chinese province of Yunnan. China is the world’s biggest illegal wood importer.

Trade in timber products, mainly logs, between Myanmar and China reached record levels in 2013, according to the findings of an EIA investigation. Of that trade, 94 percent came through the customs office in Yunnan, meaning it was transported overland across the border with Kachin State in contravention of Myanmar’s forest laws and China’s official policy changes.

Glimmers of hope

But amid all of this grim data, there are signs of hope for Myanmar’s forests. In 2015, the country held its first democratic election for decades, bringing human rights icon Aung San Suu Kyi and her party, the National League for Democracy (NLD), to power.

In the summer of 2016, the new government put a one-year countrywide logging ban in place, and a 10-year ban in the densely-forested Pegu Yoma region, building on the previous administration’s ban on raw timber exports, established in 2014.

Experts cautiously welcomed the ban, which was later scheduled to be lifted in April 2017.

“Myanmar’s timber trade has been fraught with problems for decades, including contributing to the armed conflict in ethnic minority territories,” said Kerstin Canby, director of Forest Trends’ Forest Policy, Trade and Finance Program. “Reform is critically needed to make the sector environmentally and economically sustainable, as well as socially equitable, and to ensure that it contributes to peace rather than war.”

Canby added that the pause in official logging could represent a chance to put stronger, more effective policies in place.

“This moratorium could represent a good stopgap measure, if it is used to allow time for the national government to make necessary institutional reforms.”

However, she said more work needs to be done, particularly on illegal logging, to really ensure that Myanmar moves toward a better future for its forests. It’s not just about a ban, but better governance, the inclusion of all stakeholders, and tackling the problem at its source: the demand from trading partners.

“In order to be a step toward meaningful change, the moratorium must be tied to key reforms in the sector that must be implemented before the resumption of logging,” said Canby.

There are other positive steps being taken in Myanmar, including high-level discussions over a new forest law to replace the old version, and even the reform of the logging company, the MTE. Its director Saw John Shwe Ba told Mongabay this was welcome.

“Just like neighboring countries, the logging ban is a good thing to reduce the dependency on natural forests and to get a chance for reforming as well, I think,” he said.

Global help

The international community and trading partners are working with Myanmar too. Illegal trade with China has dropped from its 2013 peak, when 1.7 million cubic meters of timber products worth $621 million were imported by China from Myanmar. As aforementioned, an EIA investigation has shown that 94 percent of this 2013 trading was likely to have been illegal.

The European Union began a project in 2014 to prepare Burmese civil society to engage in the development of a Forest Law Enforcement Governance Trade (FLEGT) process for Myanmar. The FLEGT process could represent the first steps toward a system which could mean full European trade with Myanmar’s logging industry.

Community forestry initiatives are also being tested, with around 527 mainly UN-led forest user groups managing around 40,000 hectares of forest at the latest count, and the UN’s REDD+ program, which Myanmar joined in 2011, also under way.

Representatives are advocating at the ministerial level to try to implement change, as well as leading capacity-building training on sustainability forestry management and effective management tools, including the use of satellite imagery.

In April, the UN reiterated its commitment to Myanmar’s forest sector, describing collaboration between Myanmar and the UN as something that “represents hope for the future.”

Civil society

Activists remain watchful. For Burmese environmentalists, it’s not a moment too soon.

Devi Thant Cin runs the Myanmar Green Network and believes now is the moment to save Myanmar’s forests – and its future.

“The cronies cut down our forests. The government gave them permission, and all the money is now in their pockets,” she said. “Think of parts of Myanmar – the mountains are gone, the trees are gone, the rivers are damaged. It is all poisoned. Every season now we have flooding.”

“It all depends on the new government. We must cure this now.”

Photo: Truck carrying logs across Myanmar’s river border with Zizhi Yunnan, China, in 2012. Photo courtesy of Environmental Investigation Agency

Sources:","Thu, 29 Sep 2016 07:00:00 GMT",https://imgs.mongabay.com/wp-content/uploads/sites/20/2016/09/01190038/Truck-carrying-logs-across-the-river-border-Zizhi-Yunnan-2012-c-Environmental-Investigation-Agency-683x512.jpg,"['million', 'myanmars', 'logging', 'forests', 'face', 'continues', 'myriad', 'timber', 'illegal', 'forest', 'problems', 'trade', 'myanmar', 'ban']", 
59,59,FL-2016-000103-IDN,P-plater causes electricity outage after hitting power pole in Canberra - ABC Online,https://www.abc.net.au/news/2016-09-19/p-plater-causes-electricity-outage-after-hitting-power-pole/7858630,,"Mon, 19 Sep 2016 07:00:00 GMT",,[], 
60,60,FL-2016-000103-IDN,Report: Mangrove loss threatens Kenyan coastal communities and the climate - Climate Home,https://www.climatechangenews.com/2016/09/22/mangrove-loss-threatens-kenyan-coastal-communities-and-the-climate/,"Household rubbish, land clearance for agriculture and a planned coal power plant in Lamu are putting pressure on vital coastal ecosystems

By Lou Del Bello in Nairobi

Strolling through the small town of Lamu, the main town on an island of the same name surrounded by a coral-rich archipelago off Kenya’s east coast, visitors are mesmerised by its classical architecture and pristine beaches, designated a UNESCO World Heritage Site.

What they might not notice is how the beautiful landscape has been, and still is, shaped by one plant family that could soon disappear from the island altogether: mangroves.

This is not only bad news for the locals, but also a step backwards when it comes to curbing climate emissions.

Mangroves, salt marshes and seagrass beds have long been recognised for their ability to protect communities from floods and contribute to marine biodiversity, but it’s only recently that their extraordinary capacity to sequester carbon has been acknowledged.

They form a key element of what is known as “blue carbon” – the carbon captured and stored by the world’s oceans and coastal ecosystems.

As he describes his hometown, Atwaa Salim, project coordinator of the Lamu Marine Conservation Trust, explains how byproducts of the dense mangrove forest lining the coast can be spotted everywhere in town: almost all the roofs are made of mangrove wood, as well as the traditional boats that locals use for fishing and to carry tourists around the smaller islands in search of coral. The forest also acts as a nursery for species such as the jumbo prawn and the snapper which are a key source of income. “Mangroves are everything for us,” he says.

While foreign fishing companies cruise past, sticking around only while the catch is plentiful, “local fishermen with their small boats can’t move more than three miles away from the coast, and it’s crucial for them that the coastal environment remains healthy. They have nowhere else to go.”

The Lamu coast is home to 70% of Kenya’s mangroves, and hosts eight of the nine tree species present in the country. Industrial development is now threatening their survival, as well as that of rural Lamu. Growing tourism and a planned new coal power plant are putting more pressure on the ecosystem.

Lamu is far from alone in its struggle. All over the world mangroves are being destroyed at an alarming rate.

“The projections show that we are losing somewhere between 0.7 and 2% of the global coverage every year, so another decade goes by and we will have lost somewhere between 8 and 20% of these habitats,” says Ariana Sutton-Griers, ecosystem ecologist with the US’s National Oceanic and Atmospheric Administration (NOAA).

“By the end of the century we could easily have no mangroves left,” she says.

In 1985, Kenya had 55,280 hectares of mangroves. Fast forward 25 years and in 2010 the coverage was down to 45,590 hectares.

“The annual carbon sequestration rate for coastal wetlands is greater than 10 times that of forest systems,” says Sutton-Grier. Because of this, even though coastal wetlands are fairly small strips of land, they represent a carbon sink capable of capturing an amount of CO2 roughly equivalent to all the world’s forests.

Mangroves grow faster than trees, capturing a greater amount of carbon. They also grow on soils that are largely anaerobic, or without oxygen, which helps store carbon for longer, as it decomposes slowly underground and can persist for hundreds, or even thousands of years. But when mangroves are uprooted, carbon stored in their soil oxidises and becomes a source of emissions.

In Lamu, one big threat to the mangroves is household rubbish. “Imagine you have a forest just beside you,” says Salim. “All the rubbish dropped on the beach is washed away towards it and before you know it the mangroves have become a dumping site. In those conditions they won’t survive.”

Salim, who is in charge of the finance department of Lamu County, has introduced a waste management scheme. Citizens pay a small fee to have their rubbish collected and carried by donkey to a disposal site. “This way we keep the forest healthy,” he says.

The planned coal plant, due to start operating in 2020, poses another threat. Seawater will be used to cool down the machinery, and the discharge put back into the sea will be dangerously warmer, altering the organic balance of the mangrove swamps.

“Waterway and port development is going to impact the mangrove systems severely [in East Africa],” says Carl Trettin, a soil scientist with the US Forest Service who has spent the last five years researching mangroves in Mozambique and Tanzania. “One of the great uncertainties is whether the damages can be offset. Say you have to destroy a certain area, but you are going to restore somewhere else, how sustainable is that? Is it going to produce the same kind of ecosystem services you are wrecking?”

The question troubles the people of Lamu. There seems to be a clash of priorities between the local and national governments, with the latter more worried about creating wealth to distribute nationwide, sometimes at the expenses of the local, impoverished communities.

“We need our environment to be healthy to support our business,” says Salim. “Without the mangroves, we would have no fish and no building materials, it would be our end.”","Thu, 22 Sep 2016 07:00:00 GMT",https://cdn.climatechangenews.com/files/2016/09/DSC00278-e1474571796258.jpg,"['coastal', 'loss', 'forest', 'small', 'plant', 'threatens', 'climate', 'mangroves', 'communities', 'kenyan', 'mangrove', 'carbon', 'rubbish', 'lamu', 'coast']", 
61,61,FL-2016-000103-IDN,Stairways to Heaven: Incredible Rice Terraces of the World (PHOTOS) | The Weather Channel - Articles from The Weather Channel | weather.com - The Weather Channel,https://weather.com/travel/news/incredible-rice-terraces-world-photos-20130611,"From above, they may resemble abstract paintings but it's not just their scenic beauty that makes the terraced rice fields of China and Southeast Asia some of the region's most popular tourist attractions. These ""stairways to heaven"" (the vast layers of rice terraces built to accommodate the region's weather and mountainous terrain can reach up to 6500 feet above sea level) are also the product of history, agricultural innovation and strenuous labor.

(MORE: Strangest Natural Wonders of the World)

1. Yuanyang Rice Terraces, Yunnan, China

Located in the mountains above Yunnan province in southwest China, the Yuanyang Rice Terraces are comprised of the forest at the hilltop, the stockaded villages below the forest, the terraced fields below the villages and the Honghe water system below the terraced fields, according to UNESCO. The rice terraces, considered some of the most picturesque, have been cultivated by the Hani people for at least the past 1300 years. In 2008, China submitted the terraced fields for World Heritage Site status, stating ""Integrating the terraced fields into the unique landform, forests and plant covers, valleys and streams and other natural landscapes [the Hani people] have developed a unique masterpiece of ethnic art which has organically fused the ethnical art, landscape art and agricultural techniques."" The photos above were shot by Italian photographer Enrico Barletta during a business trip to China. ""“It’s an amazing place and an amazing experience,"" he said. ""I plan to go back as soon as the harvest happens.""

2. Longji Rice Terraces, Longsheng, China

Longji (""Dragon's Backbone"") Terraced Rice Fields received their name because the rice terraces are said to resemble the scales on the back of a dragon, especially during spring, when the paddies are full of water. The fields are beautiful all-year round though, changing colors as the rice grows. Construction and cultivation of the rice terraces began in the Yuan Dynasty (1271-1368) and continued during the early Qing Dynasty (1644-1911), according to TravelChinaGuide.com. Today, the rice terraces cover an area of 66 square km (about 25 sq miles) with the steepest slope standing at an angle of 50 degrees.

3. Banaue Rice Terraces, Philippines

Perhaps the most famous of rice terraces, the 2000-year-old Banaue Rice Terraces in the mountains of Ifugao province in the Philippines are commonly referred to as the ""Eighth Wonder of the World."" The terraces, built largely by hand and considered an engineering feat, are located 5,000-feet above sea level and cover about 10,360 square kilometres (about 4,000 square miles) of mountainside. The Ifugao people used stone and mud walls to construct the terraces that could hold flooded pond fields for the cultivation of rice. They also established a system to water these plots by harvesting water from rainforests above the terraces, according to the National Geographic. Today, guided tours and hikes of the terraces are available for visitors.

4. Sa Pa Rice Terraces, Vietnam

Advertisement Located approximately 1700m above sea level, in Vietnam's remote northwest mountains near the Chinese border, Sa Pa is a picturesque town known for its rugged scenery, lush vegetation, and Fansipan, the highest peak in Vietnam. Tourists are also flocking to the town to see its eye-catching rice terraces, which change hues throughout the year. During the months of April and May, farmers fill the fields with water to prepare for a new crop, causing the terraces to shine like glass. In June and July, the fields feature fully-grown rice, greening the entire area. In September and October, the fields are a lush golden brown.

5. Bali Rice Terraces, Indonesia

Bali may be best-known for its beaches' blue waters and white sands, but it is also known for its vibrant, emerald-green rice terraces, especially in the Ubud and Tegallalang areas. The region uses the ""subak"" system, a water management system for paddy fields which has been developed more than a thousand years ago. Balinese paddy fields were built around water temples and the allocation of water is made by a priest. However, this age-old system is being threatened by the region's thriving tourism. Estimates indicate that about 1,000 hectares of paddy fields are converted into tourist facilities and hotels annually.

6. Rice Terraces, near Annapurna Base Camp, Nepal

Annapurna is the 10th highest peak in the world, and the first 8000-metre peak ever summitted (in June 1950 by a French expedition), according to Lonely Planet. The trek to Annapurna Base Camp, however, is one of the most stunning treks in the world, especially because of the scenic views of the terraced farmlands surrounding the camp.

This article was originally published on June 12, 2013 and updated on September 18, 2016.

MORE ON WEATHER.COM: 50 Amazing Places to See in Southeast Asia","Sun, 18 Sep 2016 07:00:00 GMT",https://s.w-x.co/0_caters_rice_terrace_01.jpg,"['according', 'heaven', 'square', 'china', 'photos', 'world', 'incredible', 'terraced', 'rice', 'stairways', 'system', 'water', 'fields', 'terraces']", 
62,62,FL-2016-000103-IDN,Man who produced child pornography avoids more jail time - ABC Online,https://www.abc.net.au/news/2016-09-23/man-who-produced-child-pornography-avoids-more-jail/7873474,,"Fri, 23 Sep 2016 07:00:00 GMT",,[], 
63,63,FL-2016-000103-IDN,Liberal MP calls for Safe Schools program to be scrapped in NSW - ABC Online,https://www.abc.net.au/news/2016-09-22/liberal-mp-calls-for-safe-schools-program-to-be-scrapped-in-nsw/7870046,,"Thu, 22 Sep 2016 07:00:00 GMT",,[], 
64,64,FL-2016-000103-IDN,Growth prospects for Sri Lanka's tea industry | Sri Lanka 2016 - Oxford Business Group,https://oxfordbusinessgroup.com/news/growth-prospects-sri-lanka%E2%80%99s-tea-industry,"Latest

Climate concerns are driving an acceleration in the global transition towards environmentally sustainable energy sources, with signficant implications for emerging markets as they seek to keep...","Mon, 19 Sep 2016 07:00:00 GMT",https://oxfordbusinessgroup.com/sites/all/themes/obg_bootstrap/assets/img/siteicons/h/apple-icon.png,"['tea', 'markets', 'seek', 'latestclimate', 'sources', 'implications', 'growth', 'sustainable', 'signficant', 'global', 'prospects', 'environmentally', 'industry', 'sri', 'lankas', 'transition']", 
65,65,FL-2016-000103-IDN,Fashfest brings glam to Canberra as designs take centre stage - ABC Online,https://www.abc.net.au/news/2016-10-01/fashfest-brings-glam-to-canberra-designs-and-hairstyles-fashion/7894304,,"Fri, 30 Sep 2016 07:00:00 GMT",,[], 
