,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
51,51,FL-2018-000051-CHN,100 Women: Women switch gender profiles on China taxi app after murder - BBC News,https://www.bbc.com/news/world-asia-44141970,"On 11 May China's Ministry of Transport announced plans to enhance regulation of the car-hailing industry, while Chinese state broadcaster CCTV issued advice, telling female passengers not to ""chat too much"" with drivers, or travel to remote or unfamiliar places for their own safety.","Thu, 17 May 2018 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/D6BA/production/_101307945_gettyimages-531199426.jpg,"['app', 'switch', 'regulation', 'transport', 'plans', 'profiles', 'murder', 'telling', 'state', 'taxi', 'women', 'remote', 'china', 'places', 'travel', '100', 'unfamiliar', 'gender', 'safety']", 
52,52,FL-2018-000051-CHN,"Interview: Japanese scientist foresees youth exchanges in science building bridge between China, Japan - Xinhua | English.news.cn - Xinhua",http://www.xinhuanet.com/english/2018-05/08/c_137164510.htm,"Source: Xinhua| 2018-05-08 20:44:08|Editor: ZX

Video Player Close

TOKYO, May 8 (Xinhua) -- With the fast development of its neighbors, Japan should face the reality and strive for win-win cooperation with other Asian countries, especially China, a Japanese scientist said.

People-to-people exchanges are the most effective way of promoting such win-win cooperation, and exchanges in the field of science are an important part, Kazuki Okimura, special advisor and former president of Japan Science and Technology Agency (JST), told Xinhua in a recent interview.

The scientist, though over 70, is still active at the frontline of promoting sci-tech exchanges between China and Japan.

To enhance youth exchanges between Japan and other Asian countries, Okimura pushed the JST to launch in 2014 the Japan-Asia Youth Exchange Program in Science, known as the SAKURA Exchange Program in Science.

Every year the program invites thousands of students and researchers under 40 from other Asian countries to visit Japan for academic exchanges.

During their one-to-three-week stay, the visitors go to Japanese universities, research institutions and science facilities and have the chance to talk to Nobel laureates.

In the past four years, around 6,500 Chinese participated in the project, accounting for almost one third of all participants.

The program can serve as a bridge between the two countries' students, researchers and universities, and some of the participants may be part of China-Japan science and technology cooperation in future, Okimura said.

Japan was an economic and technology powerhouse for a long time, second only to the United States. But now other countries, including China, are catching up, he said.

Lauding the consistency in China's science and technology policies, he made a comparison: ""While China is making steady progress and spectacular achievements in science and technology, Japan still enjoys certain advantages in some areas.""

Therefore, it would be beneficial for both sides to have their youths, who could be scientists and technicians in the future, to communicate with one another and prepare for future cooperation, he added.

Okimura has been instrumental in the establishment of the China Research and Communication Center and forums between the two countries' universities.

For his long-term contribution to bilateral exchange and cooperation in science and technology, Okimura received the 2015 China International Science and Technological Cooperation Award.","Tue, 08 May 2018 07:00:00 GMT",,"['technology', 'japanese', 'okimura', 'science', 'program', 'countries', 'exchanges', 'interview', 'cooperation', 'xinhua', 'scientist', 'foresees', 'japan', 'youth', 'china']", 
53,53,FL-2018-000051-CHN,"B.C. town submerged by worst flood in 70 years, 30 people rescued - CTV News",https://www.ctvnews.ca/canada/b-c-town-submerged-by-worst-flood-in-70-years-30-people-rescued-1.3926926,"Catastrophic floods in parts of southern British Columbia have forced nearly 2,800 from their homes and warm weather expected in the coming days could worsen the problem.

In Grand Forks, B.C., a community about 520 kilometres east of Vancouver, homes are submerged in brown, murky water. The Regional District of Kootenay Boundary said fire rescue technicians have rescued more than 30 people by boat in the town.

Two days of intense rain caused the flooding in Grand Forks. It’s the worst the region has seen in 70 years, roughly two feet (0.6 metres) higher than ever recorded.

“I thought we were safe here because we’re higher than the river, but it was like a sneak attack,” said Derek Fillion, who was evacuated as the water began to surround his home.

On Saturday, Fillion was able to visit his home for the first time since he was forced to leave. He trudged through knee-high water to rescue a computer he needed.

“You almost can’t recognize the place from when we moved in,” he told CTV Vancouver.

Residents are being reminded to keep all sand bags in place as unseasonably hot temperatures across southern and central B.C. are expected to melt some of the snow pack and bring an second surge of flooding to the area.

The Salvation Army arrived in Grand Forks on Friday in hopes of providing some reprieve. Ginny Kristensen, a major with the organization, said a reception centre has been established to provide a safe place for displaced residents to sleep.

“There is some fear, with the warm weather. They’re not sure what’s going to happen in the next few days. Is there snow pack going to melt? Are the rivers going to rise again?” Kristensen told CTV News Channel on Saturday.

The general feeling among residents, Kristensen said, is “guarded optimism.”

“It ranges from total despair to almost a guilt where their homes have not been hurt,” she said.

Osoyoos prepares for melt

In Osoyoos, B.C., roughly 125 kilometres west of Grand Forks, Mike Campol, the acting mayor for the town, said between 60 and 80 homes have been evacuated due to flooding. Two hotels in the town have also been impacted.

“We’re doing all we can and making the best of it,” Campol told CTV News Channel. “The majority of people are all hands on deck, helping those who need help. This is typical of Osoyoos.”

“Everyone seems to be getting the help they need from those that are able-bodied and who aren’t affected. Whether it be local businesses, residents, local trades. Everybody’s been helping each other out.”

Campol said sandbags are being delivered around the clock and residents have been helping to place them where they’re needed most.

The worst might be yet to come for Osoyoos as temperatures this week are expected to hit 30 C, meaning snow on the nearby mountains should begin to melt.

“We may not see the effects of that melt until the middle of next week,” said Campol. “So potentially we could see levels rise again by the middle of the week.”

Residents are warned to leave flooded areas, avoid fast-moving waters, and not drive through waterlogged areas.

With a report from CTV Vancouver's David Molko and with files from The Canadian Press","Sat, 12 May 2018 07:00:00 GMT",https://www.ctvnews.ca/polopoly_fs/1.3926189.1526145559!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,"['place', 'worst', 'flood', 'told', 'melt', 'forks', 'snow', 'ctv', 'rescued', 'grand', 'water', 'submerged', '30', 'bc', '70', 'town', 'residents', 'homes']", 
54,54,FL-2018-000051-CHN,Video: Aerial footage of flooding in the Helena Valley - Helena Independent Record,https://helenair.com/news/local/video-aerial-footage-of-flooding-in-the-helena-valley/article_1774a1f2-1553-50e8-90c5-f31b2cafc8ae.html,"The three Billings police officers who had sex on duty or on city property opened themselves up to possible blackmail by doing so, and the attorneys representing them made a critical error in initial court filings that resulted in the waiver of their clients' privacy interests on day one, a judge said Monday.","Sun, 13 May 2018 07:00:00 GMT",https://bloximages.chicago2.vip.townnews.com/helenair.com/content/tncms/assets/v3/editorial/1/77/1774a1f2-1553-50e8-90c5-f31b2cafc8ae/5af88d8bbbe30.preview.jpg?crop=1200%2C675%2C0%2C62&resize=1120%2C630&order=crop%2Cresize,"['property', 'sex', 'possible', 'privacy', 'opened', 'helena', 'aerial', 'judge', 'video', 'footage', 'officers', 'representing', 'resulted', 'flooding', 'waiver', 'valley']", 
55,55,FL-2018-000051-CHN,Floodwaters wash away cars in Turkish capital – video - The Guardian,https://www.theguardian.com/world/video/2018/may/06/flood-waters-wash-away-cars-in-turkish-capital-video,"A torrent of floodwater surged through Ankara on Saturday, sweeping away lorries and cars after heavy rain poured down on the Turkish capital. The country's minister for labour and social security said four people were injured in the floods, which damaged more than 160 cars and 25 businesses","Sun, 06 May 2018 07:00:00 GMT",https://i.guim.co.uk/img/media/ae798e066d8a4c37cd841d10254330d237aca128/151_93_1610_966/master/1610.png?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMTgucG5n&enable=upscale&s=9c1d84ac9b4fd7458370ce6adc8acc83,"['surged', 'turkish', 'video', 'cars', 'floodwaters', 'social', 'torrent', 'sweeping', 'rain', 'minister', 'poured', 'away', 'security', 'capital', 'wash']", 
56,56,FL-2018-000051-CHN,Feature: China helps build roads in Fiji to common development - Xinhua | English.news.cn - Xinhua,http://www.xinhuanet.com/english/2018-05/09/c_137166911.htm,"Source: Xinhua| 2018-05-09 17:40:03|Editor: Yurou

Video Player Close

By Xinhua writer Zhang Yongxing

SUVA, May 9 (Xinhua) -- Thanks to the construction and upgradation by a Chinese company, Fiji's Nabouwalu road, once dusty in the dry season and bogged down in the wet season, has now become a modern and high-quality highway.

""It has cut travel time dramatically from about five hours to around two hours. We are very happy the traffic is now very convenient and local people like me have really benefited from it,"" said Osea Raula, a 39-year-old local resident.

Raula had worked in the Nabouwalu project for two years; now he works in a farm along the Nabouwalu highway. He said he had learnt a lot from his Chinese fellow workers.

The 70 km highway connecting Labasa and Nabouwalu with 14 new bridges, along with another 30 km highway at the Buca Bay, was constructed and upgraded by China Railway First Group (Fiji) Co., Ltd (CRFG), a state-run enterprise of China.

The two projects, located in Vanua Levu, the second largest island in the northern part of the South Pacific island state, were completed respectively as scheduled between 2011 and 2015, with the concessional loans provided by the Chinese government.

The Nabouwalu highway is a major boost to shipping services between the country's two main islands, Raula said, adding that it has brought a lot of business opportunities and helped grow Fiji's economy.

""China is our true and real good friend. I miss my Chinese friends. I want to say Bula (Hello), China and Vinaka Vakalevu (Thank you very much),"" he said emotionally.

According to Wang Gang, deputy manager of the CRFG, the two projects used about 2,000 Fijian workers.

""We are very glad that we can do something to help Fiji promote its highway network in the northern island and make contributions to the local economy,"" Wang said proudly while pointing to the heavy traffic on the Nabouwalu highway.

In the process of the construction and upgrading, the company took into account such factors as geology, environment, humidity, flood and tide. ""We are proud of having finished the projects in time after overcoming a lot of difficulties,"" Wang said.

Umesh Prasad, 49, manager of the Labasa-based Vinod Patel, a retail chain for selling home and building materials, told Xinhua that in Labasa, everyone has been talking about the new road as it definitely has made local people's travel more convenient, rapid and comfortable and has given a big boost to the local business.

""The businesses here in the city have really benefited from this new road as CRFG had helped create more job opportunities for local people,"" he said, adding, ""I also believe that the China-proposed Belt and Road Initiative is a good thing for the developing countries like Fiji. It is just like the new road that will provide many business chances for all of us.""

Proposed by China in 2013, the Belt and Road Initiative refers to the Silk Road Economic Belt and the 21st Century Maritime Silk Road, aiming at building a trade and infrastructure network connecting Asia with Europe and Africa along the ancient trade routes of Silk Road.

Luigi Giuliani, a 78-year-old Italian, married a Fijian woman and has operated the La Dolce Vita (The Sweet Life ) Holiday Villas along the Buca Bay highway since 2001.

Giuliani, who said he is from the home country of Marco Polo and has visited China for three times, spoke highly of the CRFG for building the Buca Bay road.

""Just before the opening of this road, the traffic depended on the weather. We just could see three or four vehicles per day, but now we can see three or four vehicles per minute,"" he said, adding that it not only benefits the whole community, but also opens up this part of the island to the extent. ""It is unbelievable, a miracle.""

""Now I have more guests than ever before. They are from different parts of the world. My villas are now full until the end of June, and I believe my guests will keep on coming in the rest of the year. I really want to thank CRFG for building this road, it is a good job,"" he said.

China has become a household name in Fiji. Even for Sepa Noya, a five-year-old boy who walked along the Nabouwalu road with one of his friends, told Xinhua that he knew this road was built by China. ""It is good. Bula, China,"" he said with a smile on his thin and boyish face.

Fijian Prime Minister Voreqe Bainimarama attended the opening ceremony of the Nabouwalu project, saying that ""our national highways are quickly becoming a source of national pride. A modern road network is being formed before our eyes that will benefit every Fijian.""

The prime minister voiced his support for the Belt and Road Initiative,

Wang Gang said that China's experience is that ""to be rich, one has to build road first."" China and Fiji forged a strategic partnership based on mutual respect and common development in 2014, lifting bilateral relations to a new height.

""I do believe under the guidance of the (Belt and Road) Initiative and with the joint efforts of both sides ... the road to common development will be even wider,"" he said.","Wed, 09 May 2018 07:00:00 GMT",,"['feature', 'development', 'road', 'local', 'fiji', 'nabouwalu', 'crfg', 'common', 'helps', 'xinhua', 'belt', 'roads', 'highway', 'island', 'china', 'build']", 
57,57,FL-2018-000051-CHN,"Record floods show world has changed and N.B. must adapt, scientists say - CTV News",https://www.ctvnews.ca/sci-tech/record-floods-show-world-has-changed-and-n-b-must-adapt-scientists-say-1.3918235,"New Brunswick's record-breaking floods are a jarring reminder climate change is bringing a watery future that will wash away old patterns of life and force many to higher ground permanently, say environmental scientists and hydrologists.

""The reality is that people expect the world to be the way it was, but it's not,"" said Louise Comeau, a professor at the University of New Brunswick and member of a national panel on climate change adaptation.

When the waters recede, the provincial and federal governments must frankly inform homeowners the future holds more of the same, says hydrologist John Pomeroy, director of the global water futures program at the University of Saskatchewan.

""Sometimes people, when they've been flooded out, it's a good time to offer to buy them out and remove the homes from the dangerous location,"" Pomeroy said in an interview.

New Brunswick is suffering through record flooding, with rising waters forcing the closure of the Trans-Canada Highway between Moncton and Fredericton and many people being forced out of their homes.

""The floods look like they're getting larger,"" said Pomeroy, who is working on a fresh models for mapping future floods, in tandem with a network of university scientists studying the nation's largest rivers.

The hydrologist says the public needs to understand historical levels of water flow are no longer guides to the future.

Sudden temperature flips from frigid April snowstorms to 26 C, as occurred during the spring runoffs in parts of New Brunswick, are a feature of climate change that encourage flooding, he said.

The province's legislative committee on climate change cited computer models predicting that by 2100, New Brunswick's mean annual temperature will increase by as much as 5 C, while more intense rain and snow will increase the amount of moisture hitting the ground.

Those trends aren't the sole causes of river flooding, but higher seasonal temperatures and precipitation increase the risks, says Al Pietroniro, a senior hydrologist with Environment Canada.

""Across the country there's an acceleration of what we call the water cycle, which means because the atmosphere is warming, we're seeing increased precipitation,"" he said in a telephone interview.

Premier Brian Gallant told a briefing last week that it's clear the increasing frequency and severity of severe weather events can be traced to climate change, and the government needs to become more proactive.

""We have to do everything we can to combat climate change. We have to do everything we can to mitigate versus climate change, we have to do everything we can to raise awareness about climate change,"" he said.

""We have to do a better job of mapping where there are flood zones, where there will be the potential for flood zones in the future, where there will be erosion, what can be done to protect our coasts and to protect our communities.""

Comeau, who has authored studies on the impact of climate change in her province, says she suspects that floods once expected every 30 years are now more likely to be ""once every five years or even every two to three years.""

Every region of New Brunswick now has flooding stories to share describing dislocation and disruption, she says. In addition, an ice storm on the Acadian Peninsula in January 2017 caused power, communication and transportation disruptions.

Perth-Andover and the Tobique First Nation have experienced multiple flood events, including the province's most costly event at $25-million in March 2012.

The province provided $8 million to cover the cost of relocation and flood-proofing of low-lying homes, with approximately 80 homes that were damaged, either demolished or relocated, as well as road and downtown changes to infrastructure.

In 2014, in response to recurring flood events, the province released a flood risk strategy, noting that from 2008 to 2014, the province experienced a ""three-fold increase in disaster relief assistance programs triggered by flooding,"" and $100-million in direct costs to the province, estimated to be half of total costs.

Blair Feltmate, the head of the Intact Centre on Climate Adaptation at the University of Waterloo, says that ""New Brunswick has an attitude of management by disaster.""

""New Brunswick seems to rush to address risk when it's happening, and then, after the event subsides, the province relaxes and waits for its next disaster.""

Jason Thistlethwaite, an assistant professor at the University of Waterloo's faculty of the environment, said in an interview part of the problem is that municipalities set zoning regulations and collect property tax revenue but it's Ottawa that is paying the lion's share of disaster relief.

""It's good to produce the information (flood plain maps), but ultimately it's hard for a municipality to impose development requirements when their primary source of revenue is property taxes from new development,"" he said.

The province must move more quickly to create a common set of standards on new development for all towns and cities to obey, he said.

The federal government must also refine its approach, he argues, tying disaster relief funding to requirements that homeowners move out of areas doomed to see repeated floods.

The province has entered into agreements with Public Safety Canada to update and modernize existing inland flood maps by 2020 and coastal maps by 2019, said a spokeswoman for the Environment Department.

Officials from the provincial departments of Environment and Justice were otherwise unavailable to comment on the government's implementation of its climate change action plans, which were announced by the Liberals with fanfare on Dec. 7, 2016.

Mike O'Brien, the mayor of Fredericton, says his city has been a leader in adapting infrastructure for climate change, with storm water systems upgraded and some key intersections raised.

New apartment complexes along Queen Street, not far from the high point of the latest floods, were approved several years ago, but the mayor said ""Buildings constructed on the periphery of the flood plain are designed to handle it ... but looking forward and 50 years down the road, what different regulations will have to be considered? We'd love to be part of that discussion.""

Comeau says the provincial government has taken steps, such as improving mapping available to the public, and has been moving towards giving municipalities clearer guidelines on zoning rules in flood plains. Cities are hiring teams to work on flood adaptation, she says.

But she also says people who live near the province's 60,000 lakes and 2,500 lakes and ponds must buy into the science of climate change, and the tough discussion on moving out of flood plains needs to start immediately.

""Often when the infrastructure decisions are being made, the community wants the ice rink fixed rather than the water pipes enlarged,"" she says.

She says she's hopeful the latest disaster may start to shift citizens' attention onto what lies ahead, even as they bail out and cope with the latest round of damage.

""You have to have a conversation about the reality,"" she said.","Mon, 07 May 2018 07:00:00 GMT",https://www.ctvnews.ca/polopoly_fs/1.3918243.1525699495!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,"['flood', 'floods', 'climate', 'scientists', 'nb', 'change', 'province', 'say', 'brunswick', 'water', 'record', 'adapt', 'world', 'changed', 'flooding', 'university', 'increase']", 
58,58,FL-2018-000051-CHN,China to promote cultural and creative products overseas - Xinhua | English.news.cn - Xinhua,http://www.xinhuanet.com/english/2018-05/09/c_137166136.htm,"Source: Xinhuanet| 2018-05-09 10:41:04|Editor: Chengcheng

Video Player Close

Photo shows a book-shaped lamp featuring Dunhuang Mogao Grottoes in Beijing, capital of China, May 8, 2018. Chinese cultural and creative products will be promoted at cultural event series titled ""China Week: Inherit and Innovate"" in 29 countries from May 10 to June 30, 2018. (Photo provided by NICE)

BEIJING, May 9 (Xinhuanet) -- Chinese cultural and creative products will be promoted at overseas cultural event series, according to a press conference held on Tuesday at the Palace Museum, also known as the Forbidden City.

This year's cultural event series, titled ""China Week: Inherit and Innovate"", are jointly held by 29 Overseas China Cultural Centers, aiming to introduce achievements of Chinese cultural and creative products, further promote Chinese traditional culture and enhance cultural exchanges.

The event series, running from May 10 to June 30, will focus on promoting products related to cultural relics and museums, intangible cultural heritages, animation, digital technology and so on.

China has established 35 China cultural centers worldwide. The number is expected to reach 50 by 2020. The centers have held Chinese culture promotion events annually since 2016.

Related:

Event series promotes Chinese cultural products around the world","Wed, 09 May 2018 07:00:00 GMT",,"['chinese', 'creative', 'promote', 'series', 'event', 'centers', 'products', 'xinhuanet', 'xinhua', 'cultural', 'held', 'overseas', 'china']", 
59,59,FL-2018-000051-CHN,Pear Video produces hundreds of news videos a day across China — with no full-time video journalists - Nieman Journalism Lab at Harvard,https://www.niemanlab.org/2018/05/pear-video-produces-hundreds-of-news-videos-a-day-across-china-with-no-full-time-video-journalists/,"Wei Xing — the founder of Chinese startup Pear Video (梨视频), which produces more than a thousand viral news clips a day — doesn’t fear rapid change.

In almost two decades in Chinese media, he’s moved from working at newspapers in Shanghai to setting up some of the most innovative digital media outlets in China: The Paper — which is overseen by Shanghai United Media Group, a conglomerate owned by the Chinese Communist Party, but has touched on some controversial topics — and its English-language sibling Sixth Tone.

Not content with working only on text-focused ventures, Wei launched Pear Video in 2016. With a cash injection of more than $15 million from China Media Capital and a reported Series A funding round of nearly $100 million, Pear now claims it’s China’s leading short news video platform, generating around 500 million daily views. (The publicly traded unit of People’s Daily, the official newspaper of the Chinese Communist Party, was an early investor.) The platform isn’t profitable, but it’s starting to earn revenue through preroll ads and sponsored videos for brands.

Distributed through the platforms of Chinese tech giants Sina, Tencent, and Baidu (the latter two are also investors), Pear’s 1,500 daily videos attract not only young Chinese urbanites, but also some older and more rural residents. The company relies on a country-wide network of 30,000 videographers — none of whom are full-time journalists with Pear — based out of “every province, small city, and in the countryside.”

Below is a conversation with Wei Xing about how he adjusted to the technological revolution in China, how the editorial process at Pear works at such a scale, and how his news ventures try to survive in a tightly state-controlled media industry. The conversation has been lightly edited for clarity.

Paloma Almoguera: What was the trigger that made you want to leave traditional media? When did it happen?

Wei Xing: After 2011, 2012, we felt that the traditional media had declined. The circulation was declining and depended mainly on advertisements. People didn’t like to read newspapers anymore. After 2011, 2012, we felt that the traditional media had declined. The circulation was declining and depended mainly on advertisements. People didn’t like to read newspapers anymore. In 2014, we launched The Paper, a model that worked quite well. It gained a lot of influence at that time, when Xi Jinping was launching his anti-corruption campaign. We gave quite a lot of coverage to corruption cases, like the Ling Jihua one. The foreign media was interested in some of The Paper’s reports. We thought: Why can’t we establish an English media outlet ourselves? That’s how we first had the original thoughts about Sixth Tone. But the English media is very strong, so we were thinking: How can we be different? We decided to focus on the forgotten topics that happen in China. For us, it is easier to travel around China, and we didn’t want to be another China Daily, another NYT. We wanted to report about common people involved in uncommon stories.

Almoguera: Sixth Tone was and still is a pretty successful title inside China among certain circles. What made you leave it to embrace a new experience?

Wei Xing: I think Sixth Tone is very good, but its audience is very narrow. Why? Because for foreigners the first choice is their native country’s media, and the second tier is the international media. I don’t think an ordinary foreigner would choose Sixth Tone as his first or second choice, so the audience is very limited. I wanted to reach a bigger audience, and the Chinese audience is quite big. I think Sixth Tone is very good, but its audience is very narrow. Why? Because for foreigners the first choice is their native country’s media, and the second tier is the international media. I don’t think an ordinary foreigner would choose Sixth Tone as his first or second choice, so the audience is very limited. I wanted to reach a bigger audience, and the Chinese audience is quite big. Another reason is that before. I was always doing text mostly. I had never tried TV or video. I wanted to try something different. And the background was that China’s audience is changing — young people are using their smartphones more and more. So in 2016, I left Sixth Tone and built Pear Video from scratch during six months, with some colleagues from The Paper.

Almoguera: Pear Video doesn’t have full-time journalists. You have defined the model as being based on the “decentralization” of news gathering and an exhaustive fact-checking system. Where do the videos come from?

Wei Xing: We have 500 staff, including tech, marketing, and some administration people. We have built and operate a huge network of videographers; in Chinese we call them paike (拍客). We have around 30,000 in our network — mainly in China, in every province, small city, and in the countryside — and we are still growing that number.

Almoguera: How do you find them, or they find you?

Wei Xing: In every province, we have two people, full-time employees, who act as our local representatives. Their main job is to build and maintain a local videographer network. Every day these videographers pitch videos to their local representatives in the province. They make the first judgement. Out of 200 videos, they may choose 30 of them. The representatives then send these videos to the editing team. In every province, we have two people, full-time employees, who act as our local representatives. Their main job is to build and maintain a local videographer network. Every day these videographers pitch videos to their local representatives in the province. They make the first judgement. Out of 200 videos, they may choose 30 of them. The representatives then send these videos to the editing team. But we also find videos online. We monitor videos that are uploaded on social media. We have some people who check the content uploaded by citizens, and if we think it is interesting we will contact that person. In China, if you upload a video, according to the regulations, you have to put your ID, so we can trace that person back. But the offline channel is the main source of content. Our videographers are not full-time journalists. Every day, we are recruiting new videographers, but they aren’t just anyone. We don’t think that would be reliable.

Almoguera: How do you make sure the videos that these non-professionals send in are accurate?

Wei Xing: Our local staff does the first step in verifying, because they are based in that province and they know much better than us in Shanghai what’s going on. They will do phone calls, and they have many local contacts to verify the content, so they will do some basic verifying process. Our local staff does the first step in verifying, because they are based in that province and they know much better than us in Shanghai what’s going on. They will do phone calls, and they have many local contacts to verify the content, so they will do some basic verifying process. The second step is taken by our verifying team, which is made up of 20 people, each of whom must verify at least 25 videos a day in order to meet their production schedule. They do cross-checking with social media. They do interviews, call local governments, local witnesses. They monitor Weibo, WeChat. And we also use some AI basic tools to verify the news through an existing database. But not all the videos need the same process. For example, if it’s breaking news, we will of course give it priority and deal with it first.

Almoguera: Have you ever had problems with the government because of a video’s content? In December 2016, Chinese authorities announced regulations concerning the sharing of “unofficial” online videos. We’ve also recently seen a clampdown by the Have you ever had problems with the government because of a video’s content? In December 2016, Chinese authorities announced regulations concerning the sharing of “unofficial” online videos. We’ve also recently seen a clampdown by the Chinese authorities on Toutiao and WeChat

Wei Xing: We need to be much more cautious now on the content. We have to abide by the regulations. We need to be much more cautious now on the content. We have to abide by the regulations. Our focus is not much on politics or macroeconomic topics, in the line of Sixth Tone. For two reasons: Most of these topics are not suitable to be covered by short-form news videos, because they are relatively boring. Not so many people want to watch them. And the second reason is that we are focused on the forgotten stories, the people stories, which are almost forgotten by the mainstream media. In many cases, we are quicker than the traditional media. Half an hour after last year’s earthquake, which happened around 9:30 p.m., we had the first video about it, because we had the videographer there. Three or four hours later, we had more than 100 videos about the earthquake. I don’t think traditional media could do it.

Almoguera: What is your target audience? Are short videos meant to be more popular among millennials, who would normally use their smartphones to watch them?

Wei Xing: Of course, the young people, the millennials, are born into the digital era. The video audience is much larger in their age range than in text. Of course, the young people, the millennials, are born into the digital era. The video audience is much larger in their age range than in text. But it’s not only young people who like to watch videos — older people like it too. And not only the people who are living in Shanghai or Beijing, but also people who live in the countryside, because it is difficult for them to read a very long article.

Almoguera: How do you monetize Pear Video? Is it profitable?

Wei Xing: We are still not profitable, because we have only existed for 1.5 years. Our main focus now is to expand our audience, our brand, and our content. It is more difficult to charge the audience for a short video than for longer videos. We are still not profitable, because we have only existed for 1.5 years. Our main focus now is to expand our audience, our brand, and our content. It is more difficult to charge the audience for a short video than for longer videos. Our main revenue comes from advertisements of two kinds. The first one is native ads, solutions for brands. We make the ads for them, and also we distribute the content for them. Another kind is just some very short advertisement previews before the video.

Almoguera: At Pear, you produce news without full-time journalists. What type of message does that send to journalists out there? That new formats don’t need them anymore?

Wei Xing: The product of traditional media is limited. With Pear Video’s network of videographers, we have many more sources, many more news topics. So that’s why we speak of decentralization. We could liberate the journalist’s work — they could focus on other things. The product of traditional media is limited. With Pear Video’s network of videographers, we have many more sources, many more news topics. So that’s why we speak of decentralization. We could liberate the journalist’s work — they could focus on other things. But we try to combine both things, like in our fact-checking system. I don’t think technology itself could resolve this; we still need to apply the classic journalism concepts to verify the content.

A version of this interview was first published in Splice Newsroom.

Screenshot of a Pear-produced video, of two men doing a food delivery during a Shandong flood.","Thu, 17 May 2018 07:00:00 GMT",https://www.niemanlab.org/images/pear-video-facebook-700x368.png,"['chinese', 'produces', 'local', 'xing', 'videos', 'sixth', 'journalists', 'video', 'fulltime', 'hundreds', 'content', 'day', 'media', 'pear', 'china', 'audience']", 
60,60,FL-2018-000051-CHN,27 people die in Nakuru dam tragedy raising flood related deaths to over 160 - Capital FM Kenya,https://www.capitalfm.co.ke/news/2018/05/27-people-die-in-nakuru-dam-tragedy-raising-flood-related-deaths-to-over-160/,"26 SHARES Share Tweet

NAIROBI, Kenya, May 10 – At least 27 people have been killed when Patel Dam burst overnight flooding villages in the Subukia area of Nakuru County.

The toll, the highest in a single flood-related incident now brings to over 160 the number of people who have died countrywide as a result of floods since heavy rains started in March.

The Wednesday night incident occurred at around 9 o’clock in the evening when Patel Dam broke its banks sweeping villages in the Solai area of Subukia.

“We have so far found 27 bodies and the search and rescue operation is still going on,” Gideon Kibunja, CID chief for Rift Valley region told Capital FM from the scene.

Interior Cabinet Secretary Fred Matiangi flew from Nairobi to lead the operation on Thursday morning and was set to issue a statement over the tragedy at the private dam used for irrigation and fish farming.

Our Correspondent at the scene said she had scene gory images of bodies, including of young children, trapped by debris while others were dug out of mud or retrieved from their damaged houses which were washed away by flood waters.

The Kenya Red Cross Society (KRCS) reported that thirty-nine people had been rescued in a joint operation with the county government and were admitted to Bahati sub-county and Nakuru County Referral Hospital.

Governor Lee Kinyanjui said Nakuru County was working closely with KRCS as well as the security agencies to coordinate rescue missions.

Among villages affected are those in the farmlands of Nyakinyua, Endao, and Arutani where hundreds of people were displaced.

Advertisement. Scroll to continue reading.

Also affected were Solai Boys High School and Arutani Girls Secondary School.

Statistics released by the Interior Principal Secretary Karanja Kibicho on Wednesday indicated that 222,456 people have so far been displaced as a result of ongoing rains in flood-prone areas.

According to Kibicho, the government had so far distributed food and medicine worth Sh600 million in thirty-two affected counties.

“The government will continue carrying out various mitigation activities across the floods affected parts of the country to; rescue marooned citizens, distribute food, medicine and water, and restore water and sanitation systems to ensure hygienic conditions,” Kibicho said in a statement.

According to KRCS, counties of Turkana, Tana River, Garissa, Isiolo, Taita Taveta, Mandera, Wajir, Marsabit, West Pokot, Samburu and Narok are the most his by the latest spate of floods.

Since March when heavry rains started pouring for instance, at least 8,450 acres of farmland have been submerged in water with an estimated 6,000 livestock killed.

The floods have also destroyed road networks in some parts of the country.

Security services have deployed choppers in areas where roads have been rendered impassible to rescue marooned civilian populations.","Thu, 10 May 2018 07:00:00 GMT",https://www.capitalfm.co.ke/news/files/2018/05/PATEL-DAM-1.jpg,"['flood', 'krcs', 'related', 'operation', 'affected', 'rains', '160', 'raising', 'kibicho', 'nakuru', 'dam', '27', 'deaths', 'water', 'villages', 'floods', 'rescue', 'tragedy', 'die']", 
