,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
52,52,FL-2020-000182-CHN,Sichuan ups flood response level to highest - Chinadaily.com.cn - Chinadaily USA,https://www.chinadaily.com.cn/a/202008/18/WS5f3b1306a310834817260de6_3.html,"The toes of the Leshan Giant Buddha are submerged in floodwater on Aug 18, 2020. [Photo provided to chinadaily.com.cn]

China has a four-tier, color-coded disaster warning system, with red representing the most severe, followed by orange, yellow and blue.

China's national observatory on Monday continued to issue an orange alert for rainstorms in several provinces and regions.

From 2 pm on Monday to 2 pm on Tuesday, torrential rain and rainstorms were expected to lash parts of the Sichuan Basin. Certain western areas of the basin would experience downpours, the National Meteorological Center said.

It advised local authorities to stay vigilant for possible flooding, landslides and mudslides and suggested halting outdoor activities in disaster-prone areas.

Sichuan's flood control and drought relief headquarters on Monday upgraded its flood-control response to Level II, the second highest in the four-tier emergency response system for floods, from Level III initiated on Saturday.

The upgrading came in the aftermath of excessive rainfall that swelled rivers. The water level of 32 rivers in the province exceeded their warning lines on midday on Monday.

Heavy rain also wrought havoc in the Sichuan capital of Chengdu, resulting in the evacuation of more than 1,000 people on the weekend from the Tianfu New Area in the city as well as five districts, two cities and one county under the city's administration.

Xinhua contributed to this story.","Tue, 18 Aug 2020 07:00:00 GMT",http://img2.chinadaily.com.cn/images/202008/19/5f3c773ea3108348fce5dfe0.jpeg,"['sichuan', 'rain', 'rivers', 'warning', 'response', 'flood', 'orange', 'ups', 'system', 'national', 'highest', 'rainstorms', 'level']", 
53,53,FL-2020-000182-CHN,"Woman braves flood in China, breaks second-storey window to save boyfriend's Gundam figurines - Mothership.sg",https://mothership.sg/2020/08/china-woman-save-gundam-flood/,"True love comes in many forms.

There's buying the item your significant other has been eyeing, and then there's risking your life to save your partner's prized items.

The latter is exactly what one dedicated woman in Chongqing, China did.

Saving Gundam

The woman's boyfriend shared that on Aug. 19, there were forecasts of heavy rain and flooding.

Speaking to Chinese media over a phone interview, he said that he moved his belongings, including his beloved Gundam collection, from the first floor of his office to the second floor, as he had a feeling the water level would rise.

Subsequent forecasts then revealed that the water level would rise even further.

Worried for his and his girlfriend's safety, the man purchased an inflatable raft.

The boyfriend initially wanted to head back to rescue his Gundam figurines, but his girlfriend, who herself is an anime and manga fan, decided to go instead as he could not swim.

She added that at least if anything happened, she would be able to save herself.

She managed to get into the second floor of the office by breaking the window, meanwhile suffering a cut to her finger, Unilad reported.

The boyfriend also told Chinese media that while she was away, he was more concerned that the raft she was on would capsize, instead of losing his prized toys.

The girlfriend eventually returned with boxes of Gundam piled high on her raft.

Gundam is a Japanese animated series, which has spawned a huge industry of highly sought after figurines and collectibles.

Gundam figurines can be expensive, with some of the rare ones costing several hundreds.

Chongqing has been ravaged by floods recently, with authorities issuing a level one flood emergency on Aug. 20, the highest in a four-tier system.

Thousands of residents have been evacuated as well.

You can watch the full video, in Mandarin, of the Gundam rescue.

&feature=emb_title

Totally unrelated but follow and listen to our podcast here

Top photo from Weibo via Unilad","Sun, 23 Aug 2020 07:00:00 GMT",https://static.mothership.sg/1/2020/08/gundam.png,"['gundam', 'breaks', 'braves', 'second', 'unilad', 'china', 'flood', 'save', 'floor', 'water', 'prized', 'woman', 'figurines', 'boyfriend', 'secondstorey', 'level', 'window']", 
54,54,FL-2020-000182-CHN,Yangtze River rises to a record high - South China Morning Post,https://www.scmp.com/photos/3098191/yangtze-river-rises-record-high,,"Thu, 20 Aug 2020 07:00:00 GMT",https://cdn.i-scmp.com/sites/default/files/styles/700x400/public/d8/images/methode/2020/08/20/2ec4ee52-e2ca-11ea-8e8d-92e5de2d33e5_image_hires_200825.jpg?itok=KjhaJ5i1,"['yangtze', 'rises', 'record', 'high', 'river']", 
55,55,FL-2020-000182-CHN,Flood waters reach toes of famous Buddha statue - CNN,https://www.cnn.com/videos/travel/2020/08/19/leshan-giant-buddha-flooding-lon-orig-tp.cnn,"Floods in southern China have caused water from the Yangtze River to reach the toes of the famous Leshan Giant Buddha statue-- reportedly for the first time in decades.

Source: CNN","Tue, 18 Aug 2020 07:00:00 GMT",https://cdn.cnn.com/cnnnext/dam/assets/200819122911-01-leshan-giant-buddha-floodwaters-0818-super-tease.jpg,"['yangtze', 'toes', 'statue', 'southern', 'leshan', 'flood', 'water', 'famous', 'reportedly', 'reach', 'waters', 'buddha', 'river', 'giant']", 
56,56,FL-2020-000182-CHN,CGTN：China strives for ecological protection along Yangtze River - PRNewswire,https://www.prnewswire.com/ae/news-releases/cgtn-china-strives-for-ecological-protection-along-yangtze-river-873235341.html,"China has listed the ecological protection and high-quality development of the Yellow River Basin, and the development of the Yangtze River Economic Belt as national strategies.



By the end of November 2019, the central budget had earmarked 123.7 billion yuan (17.67 billion U.S. dollars) to support environment rehabilitation in the Yangtze River Economic Belt, according to the People's Daily.



Xi also visited Magang Group of China Baowu Steel Group. In a workshop, he learned about the company's resumption of work, production and operations.

Thanks to its great sacrifice and painstaking efforts, China has basically brought the COVID-19 epidemic under control and the economy is steadily reviving.



As shown by multiple mid-year indicators, China's economy has ridden out its downturn due to COVID-19 strains and bounced back to growth in the second quarter.



On Wednesday afternoon, Xi also inspected Chaohu Lake in Hefei, the capital City of Anhui Province, and spoke to soldiers and local officials as well as Party members to help battle the flood.

Continuous rainfalls in the flood season have lifted the water level in Chaohu Lake, one of China's five largest fresh water lakes.

Local authorities dispatched 3,000 soldiers as part of the flood relief efforts in July.

Video - https://www.youtube.com/watch?v=xG4caUB4ZBw

SOURCE CGTN","Thu, 20 Aug 2020 07:00:00 GMT",https://i1.ytimg.com/vi/xG4caUB4ZBw/hqdefault.jpg,"['yangtze', 'ecological', 'efforts', 'china', 'water', 'flood', 'lake', 'protection', 'cgtnchina', 'group', 'soldiers', 'strives', 'economy', 'river']", 
57,57,FL-2020-000182-CHN,Dujiangyan Irrigation System: Ancient flood management wisdom - CGTN,https://news.cgtn.com/news/2020-08-17/Dujiangyan-Irrigation-System-Ancient-flood-management-wisdom-T1Y6L10Hok/index.html,"A heavy rainstorm hits Leshan, Sichuan Province and the Minjiang River's water level at the Leshan section is now above the warning line. It isn't just Leshan City; many parts of Sichuan Province are suffering from floods, but Dujiangyan, also located along the Minjiang River, survived unscathed. The ancient irrigation system constructed about 2,000 years ago still works today. The Dujiangyan Irrigation System is located on the Chengdu Plain of the Minjiang River and it is one of the oldest irrigation systems in the world. With a history of over 2,000 years, its continuous function has turned it into a living relic, benefitting people living on the Chengdu Plain and making many believe that it is actually a greater architectural miracle than the Great Wall.

Dujiangyan Irrigation System. /Doujiangyan offcial Weibo Dujiangyan Irrigation System. /Doujiangyan offcial Weibo

Why was this huge project built? In the ""Record of the Grand Historian"" (Shiji) by Sima Qian, we find the answer. There are three main reasons for Dujiangyan. First of all is flood control, second is to provide a stable strategic rear base for the national reunification, and also for the development of water transport routes. Li Bing, governor of Shu for the state of Qin, and his son lead the construction. Instead of building a dam, they harnessed the river using a new method at that time: dividing the water. There are three main parts of the construction: The Yuzui (Fish Mouth Levee), the Feishayan (Flying Sand Weir) and the Baopingkou (Bottle-Neck Channel). Each has a different, indispensable function. The first Minjiang River barrier is Yuzui. It was built at the bend of the river, where the surging water is divided into the inner and outer rivers by the ""dikes"". The lateral canal drains the flood and the inner canal flows into the Chengdu Plain through Baopingkou.

Dujiangyan Irrigation System. /Doujiangyan offcial Weibo Dujiangyan Irrigation System. /Doujiangyan offcial Weibo

The water that runs through Yuzui is less turbulent, but it still carries a lot of sand, and that's when Feishayan works. The weir has a opening that connects the inner and outer streams which allows the swirling flow to drain out excess water. Every year, the river workers clean the sand up, which effectively prevents the silting of the river from breaking its banks. The place where Baopingkou locates was Yulei Mountain. It took Li Bing and his team eight years to chisel the stone wall open to form the constant width for a thousand years. It was named Baopingkou (Bottle-Neck Channel) because of its shape.

Dujiangyan Irrigation System. /CFP Dujiangyan Irrigation System. /CFP","Mon, 17 Aug 2020 07:00:00 GMT",https://news.cgtn.com/news/2020-08-17/Dujiangyan-Irrigation-System-Ancient-flood-management-wisdom-T1Y6L10Hok/img/10b5831299d14a20a4e44c358387d901/10b5831299d14a20a4e44c358387d901-750.jpeg,"['management', 'offcial', 'ancient', 'sand', 'doujiangyan', 'minjiang', 'dujiangyan', 'flood', 'water', 'irrigation', 'wisdom', 'system', 'yuzui', 'river']", 
58,58,FL-2020-000182-CHN,China: First patent granted for Covid-19 vaccine as Yangtze River reports fifth flood of 2020 - The Star Online,https://www.thestar.com.my/aseanplus/aseanplus-news/2020/08/17/china-first-patent-granted-for-covid-19-vaccine-as-yangtze-river-reports-fifth-flood-of-2020,"BEIJING, Aug. 17 (Xinhua): China's first patent for a Covid-19 vaccine has been granted by the National Intellectual Property Administration.



The patent was jointly applied for by a research team with the Academy of Military Sciences and CanSino Biologics Inc., a Chinese high-tech biopharmaceutical company, said a report in People's Daily.



The team led by Chen Wei, a researcher at the Institute of Military Medicine under the academy, developed the recombinant Covid-19 vaccine, with the modified defective adenovirus as the vector.



In March, the vaccine became the first in China to be approved to enter clinical trials.



According to the patent abstract, the vaccine shows good immunogenicity in both mouse and guinea pig models and can induce strong cellular and humoral immune response in a short period of time. It can be produced quickly on a large scale to cope with a Covid-19 outbreak.



The vaccine has now finished phase-1 and phase-2 clinical trials, which have verified its safety and immunogenicity, said the report.



Meanwhile, the flood situation worsened on Monday. After problems in Chengdu, Sichuan Province, on Sunday (Aug 16), it was bad in Yangtze River.



Yangtze River, China's longest, Monday recorded the fifth flood of the year in its upper reaches after a spell of heavy rainfall, the Ministry of Water Resources said on Monday evening (Aug 17).



The flood formed with a rapid increase of flow at Cuntan hydrologic station in southwest China's Chongqing Municipality. At 2pm on Monday, the station saw a water flow of 50,100 cubic meters per second.



The ministry has called on relevant authorities to strengthen monitoring and early-warning as well as flood prevention efforts in the Three Gorges reservoir and other main reservoirs.



The fourth flood was recorded on Aug 14. - Xinhua

Article type: metered User Type: anonymous web User Status: Campaign ID: 46 Cxense type: free User access status: 3","Mon, 17 Aug 2020 07:00:00 GMT",https://apicms.thestar.com.my/uploads/images/2020/08/17/823372.jpeg,"['yangtze', 'aug', 'chinas', 'type', 'patent', 'china', 'flood', 'fifth', 'reports', 'water', 'team', 'granted', 'covid19', 'vaccine', 'river', 'user']", 
59,59,FL-2020-000182-CHN,READ China file floods soaked toes of Leshan Huge Buddha - Sprout Wired,https://www.sproutwired.com/china-file-floods-soaked-toes-of-leshan-huge-buddha/,"Image copyright

Reuters

A big statue of Buddha in China has had its toes dampened by floodwater for the initially time due to the fact the 1940s.

The 71m-tall statue, a Unesco heritage internet site, was carved out of a rockface in the vicinity of Chengdu in Sichuan province all around the eighth century Advert.

It is ordinarily high higher than the waterline, but the space has been hit by the worst flooding in 70 a long time.

Much more than 100,000 people have experienced to be moved to protection.

The statue is a hugely preferred attraction and frequently involved in cruises along the close by Yangtze river and 3 Gorges.

Condition media mentioned 180 vacationers experienced be rescued from the web page as waters rose.

Graphic copyright

Getty Illustrations or photos Graphic caption



The statue normally sits substantial above the waterline, as noticed listed here in February





Impression copyright

Getty Visuals Impression caption



Travelers and pilgrims get there by boat to burn up offerings at the Buddha’s feet





Image copyright

Getty Photographs Impression caption



The last time the toes – every larger than a person – obtained damp was 1949





Graphic copyright

Getty Photos Graphic caption



But last 7 days waters reached the base of the statue and retained mounting





In accordance to the Xinhua state information agency, a standard area indicating retains that if the Buddha’s feet get moist, Chengdu – which has a populace of 16 million folks – will flood much too.

Sichuan province has activated its greatest amount emergency reaction following weeks of heavy rain caused file substantial h2o stages, with no indication of it ending soon.

Impression copyright

Getty Photographs Impression caption



Rescuers have been despatched to support folks evacuate from at-danger spots





Flood alerts are in spot for provinces about the Yangtze, Yellow, Hai, Songhua and Liao rivers, with warnings of attainable landslides.

Image copyright

Getty Images Graphic caption



Chongqing has by now battled many waves of flooding this summer season





The statue, just outside Chengdu, is a hugely common attraction and typically involved in cruises together the close by Yangtze.

Officials have warned that large volumes of water are building up driving the A few Gorges dam – a enormous hydroelectric job on the Yangtze.

The Ministry of H2o Methods has warned this could guide to serious flooding upstream, together with the key city of Chongqing

.","Wed, 19 Aug 2020 07:00:00 GMT",https://www.sproutwired.com/wp-content/uploads/2020/08/China-record-floods-wet-feet-of-Leshan-Giant-Buddha.jpg,"['file', 'yangtze', 'toes', 'statue', 'waterline', 'leshan', 'huge', 'china', 'copyrightgetty', 'impression', 'graphic', 'flooding', 'warned', 'floods', 'waters', 'chengdu', 'buddha', 'soaked']", 
60,60,FL-2020-000182-CHN,Chinese netizens on the lookout for Japanese mascot washed away in Chongqing flood - Global Times,https://www.globaltimes.cn/content/1198604.shtml,"A exhibition of Kumamo is held in Shanghai. Photo: VCG



Two sculptures of a famous Japanese mascot, Kumamon, that originally stood by the street side in Southwest China’s Chongqing Municipality pulled on the heartstrings of Chinese netizens after they were washed away by a flood.One of the sculptures was discovered about 1.6 kilometers away from its original position after floodwaters receded on Friday. It was later returned back to its “home,” but the second one has not yet been found.The hashtag “drifting Kumamon has not returned home” had been viewed 140 million times on China’s Twitter-like Sina Weibo as of Sunday afternoon. Many netizens have mobilized to track down the sculpture.Kumamon is a mascot created by the government of Japan’s Kumamoto Prefecture in 2010 for a campaign to draw tourists to the region. Since then it has gained quite a following among Chinese people.These two sculptures had originally stood by the side of a street and out of a restaurant in Chongqing.According to a video posted on Sina Weibo by Toutiao News, some local residents recorded the Kumamon sculptures as they were carried away by the rising waters. Only the head of the sculptures could be seen poking from the surface of the water.Some Chongqing residents posted videos and photos on Sina Weibo, saying that the second sculpture has drifted to Zhongxian county, which is more than 200 kilometers away from the urban area of Chongqing.“Please provide us more clues to get our second Kumamon to come back,” the company that owns these two sculptures posted on Sina Weibo.“It has been traveling for 200 kilometers. If it is not salvaged, will Kumamon float to Japan along the Three Gorges?” one netizen joked.The water levels of the Yangtze River in Chongqing exceeded historical highs early Thursday morning, posing an unprecedented threat to the city.At around 8 am on Thursday, the water level at the Cuntan hydrologic station in Chongqing reached 191.55 meters, 0.14 meters higher than the record in 1981, and was still rising.Chongqing, located in the upper reaches of China's longest river, upgraded its flood-control response to Level-I on Tuesday, the highest rung in the four-tier emergency response system for floods.","Sun, 23 Aug 2020 07:00:00 GMT",https://www.globaltimes.cn/images/gfavicon.ico,"['chinese', 'sculptures', 'chongqing', 'second', 'washed', 'netizens', 'flood', 'sina', 'posted', 'weibo', 'kilometers', 'kumamon', 'japanese', 'mascot', 'lookout', 'away', 'chinas']", 
61,61,FL-2020-000182-CHN,"Water Levels Hit Record at Three Gorges Dam, Chongqing Residents Forced to Evacuate - The Epoch Times",https://m.theepochtimes.com/largest-ever-three-gorges-dam-flood-arrives-chongqing-residents-evacuate_3470848.html,"Water Levels Hit Record at Three Gorges Dam, Chongqing Residents Forced to Evacuate

Residents in the Chinese cities of Chongqing and Wuhan had to flee when the fifth flood peak on the Yangtze River arrived at the Three Gorges Dam.

The water coming into the dam reached 75,000 cubic meters per second on the morning of Aug. 20, the highest level since the dam was commissioned in 2003.

Water levels and flood volume in the Yangtze River’s Chongqing section, which is immediately upstream of the dam, both exceeded the previous historical record set in 1981. In the riverside districts, residents who live on the first and second floors were required to evacuate.

The dam opened 11 spillways to discharge water, at a record speed of 49,200 cubic meters per second, as downstream Wuhan issued an orange alert as more rainstorms were forecasted.","Sat, 22 Aug 2020 07:00:00 GMT",https://img.theepochtimes.com/assets/uploads/2020/08/21/Annotation-2020-08-21-161314-1200x600.jpg,"['yangtze', 'gorges', 'chongqing', 'second', 'wuhan', 'levels', 'evacuate', 'water', 'hit', 'dam', 'record', 'forced', 'residents', 'meters']", 
62,62,FL-2020-000182-CHN,"Why China's Food Crisis Could Get Worse Amid Pests, Pestilence - Heritage.org",https://www.heritage.org/asia/commentary/why-chinas-food-crisis-could-get-worse-amid-pests-pestilence,"For the past 18 months, China’s farm and agriculture sectors have been pummeled by two different infestations.

African swine flu has killed millions of hogs as it’s spread south through China. Fall armyworms and locusts marched north, devouring millions of acres of crops along the way.

Recent mass flooding in China’s southern region and a new Chinese Communist Party edict calling on citizens to waste less food suggest China’s food crisis may be far from over.

African swine flu is an incurable and fatal disease that affects all pigs. The fall armyworm is an invasive, omnivorous insect that can consume large amounts of crops—including corn, sorghum, rice, and cotton—in a very short amount of time.

In 2019, the African swine flu killed 180 million swine, or nearly 40% of China’s pig population. Meanwhile, the fall armyworm infested nearly 3 million acres of cropland.

Those problems have led to a historic rise in the price of food in China. Pork prices in particular have risen the most (an 85% increase in July alone), which has also led to an increase in the price of substitutes, such as beef and lamb.

The price of fresh vegetables is up 8%.

But China’s food concerns don’t stop there.

Recent rain and flooding around China’s Yangtze River have affected 13 million acres of cropland, causing $21 billion in damages. It’s also made curbing the spread of African swine flu more difficult, as new cases are being reported.

These incidents led China to significantly increase its imports of foodstuffs.

China’s imports of animal and animal products (such as pigs and pork) and vegetable and vegetable products (such as soybeans and vegetable oils) increased fivefold in the first half of 2020 compared with the same period in 2019.

China’s imports of meat increased from 8 billion Chinese renminbi (about $1.16 billion) in the first six months of 2019 to nearly 108 billion renminbi (about $15.6 billion) so far in 2020.

Imports of oil seeds (including soybeans) is up 117 billion renminbi (about $16.9 billion).

Although there’s nothing wrong with importing food, it just goes to show that China’s domestic farms are having their troubles.

The impact of recent flooding, on top of last year’s African swine flu epidemic and fall armyworm infestation, has spooked the Chinese Communist Party all the way to its highest level.

Just last week, Xinhua, a media outlet of the Chinese Communist Party, published quotes from President Xi Jinping urging citizens to stop wasting food—and threatening punishment for those who don’t follow guidelines.

That immediately led to food associations’ encouraging restaurants to sell less food to customers. It also led one restaurant to weigh incoming customers to help determine how much food they should eat.

Xi’s announcement also prompted TikTok’s sister app in China, Douyin, to issue a statement saying it would “penalize food-wasting behavior when spotted.” That will effectively mean the end to short, food-eating videos that are popular in Asia.

The increase in food prices also makes China’s recovery from the COVID-19 recession that much harder, as families are having to spend more of their incomes on necessities such as food instead of retail items.

China’s retail sector is still in the red as private demand has yet to fully recover.

Retail sales of apparel, jewelry, automobiles, audiovisual equipment, and household appliances are all down by double-digit percentages this year.

A silver lining from China’s growing need for food imports is the U.S.-China Phase One deal. The increased demand for food may help U.S. farmers who are hoping China can live up to the additional $12.5 billion in agriculture purchases Beijing has promised to make this year.

Although the current crisis is unlikely to get as bad as China’s famine in the 1950s that saw as many as 30 million die under the leadership of Chairman Mao Zedong, the increasing prices and excessive crackdown on food consumption doesn’t bode well for China’s internal political stability.","Fri, 21 Aug 2020 07:00:00 GMT",https://www.heritage.org/sites/default/files/styles/facebook_optimized/public/images/2020-08/GettyImages-1153721771.jpg?itok=b5SnkvDs,"['worse', 'flu', 'amid', 'led', 'china', 'pestilence', 'imports', 'food', 'increase', 'billion', 'pests', 'crisis', 'million', 'swine', 'chinas']", 
63,63,FL-2020-000182-CHN,Live: Three Gorges Dam facing its largest flood peak flow - CGTN,https://news.cgtn.com/news/2020-08-20/Live-Three-Gorges-Dam-facing-its-largest-flood-peak-flow--T6VnffclRC/index.html,"The Three Gorges Dam Reservoir in central China's Hubei Province is facing its highest flood peak of the year because of continuous heavy rainfall in the region. The inflow of water at the reservoir reached 75,000 cubic meters per second on Thursday morning.","Thu, 20 Aug 2020 07:00:00 GMT",https://news.cgtn.com/news/2020-08-20/Live-Three-Gorges-Dam-facing-its-largest-flood-peak-flow--T6VnffclRC/img/971040d49f324268be7e87217de4f844/971040d49f324268be7e87217de4f844-750.png,"['reservoir', 'largest', 'region', 'second', 'rainfall', 'flood', 'water', 'flow', 'peak', 'province', 'morning', 'dam', 'live', 'reached', 'facing', 'gorges', 'meters']", 
64,64,FL-2020-000182-CHN,China's Nasdaq-Like ChiNext Index See IPOs Surge 500% - Bloomberg,https://www.bloomberg.com/news/articles/2020-08-22/flood-of-ipos-to-test-resilience-of-china-s-sizzling-tech-board,"Why did this happen?

Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy.","Sat, 22 Aug 2020 07:00:00 GMT",,"['javascript', 'review', 'terms', 'loading', 'supports', 'information', 'sure', 'robot', 'service', 'policy', 'happenplease']", 
65,65,FL-2020-000182-CHN,Woman rescues husband's Gundam collection in raft with her dog in China flood - AsiaOne,https://www.asiaone.com/digital/woman-rescues-husband-s-gundam-collection-raft-her-dog-china-flood,"Many relationships often see a tug-of-war between a geek and their spouse over just how geeky their household can be. One would consider themselves lucky just to be able to buy a figure or two to display in their homes. Others, not so much.

But you know your spouse is truly a keeper when they go out of their way just to save your precious, precious collection, of all things that could’ve been salvaged.

Such was the case with a couple in Yudong, Chongqing, China, where a massive flood – the biggest one in Southern China since 1981 – ravaged many homes in their residential area and beyond.

While their city was still half-submerged in water, a woman literally went out of her way to go back to her home just to save her husband’s Mobile Suit Gundam collection.

9GAG reports that the woman climbed onto an inflatable raft and paddled to their apartment, with the help of her dog Oreo.

She then managed to hoist herself up to the second floor of their apartment by smashing through the windows (cutting her finger in the process), and retrieved all the boxes of her husband’s Gundam figures and paddled back to where her husband was.

The husband, a non-swimmer, had already intended on abandoning his collection, but his wife, who also happened to be a Gundam enthusiast and a builder of Zaku mobile suits, insisted on rescuing them.

Claiming to be a long-distance swimmer herself, she decided to take matters into her own hands, and hence rescued her husband’s collection.

If that’s not true love, we really don’t know what is.","Fri, 21 Aug 2020 07:00:00 GMT",https://media.asiaone.com/sites/default/files/styles/a1_600x316/public/original_images/Aug2020/20200821_gundam_weibo.jpg?h=964d3d08&itok=5OHqMCsi,"['rescues', 'precious', 'gundam', 'know', 'way', 'china', 'flood', 'save', 'mobile', 'woman', 'dog', 'spouse', 'collection', 'paddled', 'husbands', 'raft']", 
66,66,FL-2020-000182-CHN,China promises Mekong neighbours access to Chinese Covid-19 vaccine - South China Morning Post,https://www.scmp.com/news/china/diplomacy/article/3098610/china-promises-its-mekong-neighbours-priority-access,"The Mekong River bordering Thailand and Laos is seen from the Thai side in Nong Khai. China says it will provide annual hydrological data to other Mekong nations to better combat climate change, as well as floods and drought. Photo: Reuters","Mon, 24 Aug 2020 07:00:00 GMT",https://cdn.i-scmp.com/sites/default/files/styles/og_image_scmp_generic/public/d8/images/methode/2020/08/24/16fb337c-e5df-11ea-8600-abe4f45458c9_image_hires_175342.jpg?itok=g6bafmp3&v=1598262831,"['nong', 'mekong', 'thailand', 'china', 'nations', 'promises', 'khai', 'laos', 'access', 'thai', 'priority', 'river', 'seen', 'provide', 'vaccine', 'coronavirus', 'neighbours', 'developed']", 
