,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
86,86,FL-2016-000009-IDN,"Queensland's 'calf capital': Gulf Country earns its reputation as tough, yet beautiful place to live - ABC Online",https://www.abc.net.au/news/rural/2016-01-28/queenslands-calf-capital-gulf-country-earns-its-reputation/7121312,,"Thu, 28 Jan 2016 08:00:00 GMT",,[], 
87,87,FL-2016-000009-IDN,Carlsberg Establishes Greenfield Brewery in Myanmar with ALECTIA - ScandAsia.com,https://scandasia.com/carlsberg-establishes-greenfield-brewery-in-myanmar-with-alectia/,"In 2013 Carlsberg Group announced that it had signed a strategic partnership agreement with a local privately-owned leading beverage company, Myanmar Golden Star (MGS) Breweries, to brew and market Carlsberg beers in Myanmar. Under this agreement, MGS Breweries and Carlsberg formed a Joint Venture – Myanmar Carlsberg Co., Ltd. – with plans to set up a new greenfield brewery and distribute Carlsberg beers in the local market. The joint venture is 51% owned by Carlsberg.

“We have followed the developments in Myanmar closely and are encouraged by the recent political developments in the country. We believe that the timing is right for us to invest in the country. We expect that the Myanmar beer market will grow strongly in coming years as the economy expands. MGS Breweries is one of the leading soft drinks producers in Myanmar and a partner we have known for many years. This partnership is a pivotal development in expanding our presence in the country,” said Roy Bagattini, Sr. Vice President of Carlsberg Asia Region, in a press release back then.

“We are delighted to partner with Carlsberg, bringing together one of the world’s leading brewery groups to combine with MGS Group of Companies – one of Myanmar’s leading industrial groups. This collaboration provides us with the opportunity to play a key role in developing the beer category in Myanmar. As an industry leader, Carlsberg is bringing in its expertise, innovation and international standards. This, combined with MGS Group’s already well-established capabilities and local position in the market, will enable us to capitalize on the significant growth potential of the beer category,” commented Thant Zin Tun, Vice Chairman of MGS Group of Companies at the same time.

The factory had its first product ready in early 2015. Today, Carlsberg has a fully operational brewery that follows high international standards. During the establishment of the greenfield brewery, the Danish consulting company ALECTIA has acted as an adviser and project manager. ALECTIA has been involved in feasibility studies of land and water services, project execution method, tendering, procurement strategy, conceptual design, site development, construction, installation and the commissioning phases.



In a press release on the company’s website, ALECTIA states that “The greenfield project was complicated by the fact that, initially, the only resource which could readily be made available on site was the power supply. No water sources or disposal systems for wastewater existed in the area. Therefore, besides levelling the rough land to make space for the brewery as well as for roads and infrastructure, a very important part of the project consisted of finding fresh groundwater sources. Additionally, the brewery itself was designed with a full wastewater treatment plant.”

The weather conditions such as the monsoon season, high humidity levels and occasional floods also posed as obstacles towards the construction and installation work. One of the solution was to prevent the brewery from beeing flooded was to set the brewery site above the levels of local roads and adjoining lands to keep floodwater from running to the site.

As the adviser and project manager ALECTIA also made sure, that the project lived up to international standards, which also came with challenges in an underdeveloped country as Myanmar, where there has been long separation from international business.

“In terms of health and safety, one of the main challenges was getting the local workforce to adopt international standards for clothes and footwear instead of coming to work in their typical attire. ALECTIA helped establish standards for personal protection and safe working practices and developed a construction safety plan for the entire site including utilities and packaging lines, etc,” ALECTIA states on the company website.

The international standard included that quality, budget, safety and environmental protection were met.

The brewery has its opening ceremony on the 7th of May 2015.","Thu, 21 Jan 2016 08:00:00 GMT",https://scandasia.com/wp-content/uploads/2016/01/myanmar-brewery-e1453375142137.jpg,"['alectia', 'establishes', 'standards', 'project', 'international', 'local', 'carlsberg', 'brewery', 'mgs', 'myanmar', 'site', 'greenfield']", 
88,88,FL-2016-000009-IDN,How Jhumpa Lahiri Learned to Write Again - Wall Street Journal,https://www.wsj.com/articles/how-jhumpa-lahiri-learned-to-write-again-1453305609,,"Wed, 20 Jan 2016 08:00:00 GMT",,[], 
89,89,FL-2016-000009-IDN,Patriotic fervour grips Indians worldwide on 67th Republic Day - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/patriotic-fervour-grips-indians-worldwide-on-67th-republic-day/articleshow/50729954.cms,"BANGKOK/MELBOURNE: The tricolour on Tuesday fluttered proudly at Indian missions across the globe amid melodious strains of the national anthem as hundreds of Indians gathered to celebrate the country's 67th Republic Day Across the entire South East Asia - in Bangkok, Singapore, Malaysia, the Philippines, Brunei, Myanmar, Laos, Cambodia, Vietnam and Indonesia, patriotic fervour gripped Indians who turned out in large numbers to mark the celebrations.Cultural festivities were held amid strains of the mellifluous 'Jana Gana Mana' and the unfurling of the national tricolour accompanied by falling rose petals at Indian embassies and high commissions.In Bangkok, more than 550 Indian nationals and friends of India, braved the sudden drop in temperature to attend the function at the Indian embassy premises.The flag was unfurled by Ambassador Bhagwant Singh Bishnoi, who took over recently from Harshvardhan Shringla. The latter is now India's envoy to Bangladesh.Bishnoi also read out excerpt from President Pranab Mukherjee's address.Later, school children sang songs to regale the audience following which Bishnoi presented some gifts to them as a token of appreciation.In Hanoi, India's Ambassador to Vietnam Preeti Saran hoisted the national flag and read out excerpts of the President's message to the nation which was extremely well received. At least 200 members of the Indian community attended the function despite the cold weather and rains.In Kuala Lumpur, India's High Commissioner to Malaysia TS Tirumurti unfurled the tricolour, which was followed by singing of the national anthem in chorus by all the guests assembled at the India House.Later, patriotic songs were sung by students.Despite being a working day, the function was attended by about 300 people.In Australia, the Republic Day celebrations coincided with the Australia Day - the country's official National Day.The celebrations were held across the country by a large number of Indian diaspora members who attended the Indian flag-hoisting ceremonies and other events held across the cities.In the capital Canberra, Indian High Commissioner Navdeep Suri unfurled the tricolour at a function held at the Indian High Commission building with a large number of community members from in and around the capital.The High Commissioner read out the President's address to the nation to almost 300 guests, including Indians, who also sang the National Anthem.Suri also briefed the community about major developments in the growing Indo-Australia relationship and initiatives taken by the government to further improve services relating to the Indian diaspora.He also drew attention to the epic 'Spirit of India Run' that the distinguished ultra marathoner Australian, Pat Farmer, would undertake from Kanyakumari today.The 53-year-old former Australian minister would kick off his 66-day-long run, symbolising that India and Australia celebrated their special day on the same date. Pat plans to cover 4,600 kms and would be wearing a Go Pro camera on his head to show India through his eyes.In Melbourne, the celebrations were also marked by the flag-hoisting ceremony at the embassy by the Consul General Manika Jain.For the first time, in what is famously known as the 'Little India' precinct of Melbourne, a small gathering of Indians celebrated both Australia Day and Republic Day.Members including local politicians of Indian-origin Intaj Khan and Manoj Kumar, and Indian traders of the precinct sang national anthems of the two countries and unfurled both the national flags.In Sydney too, the flag-hoisting ceremony was held to mark the occasion.Meanwhile, congratulating India on its special day, Australian Prime Minister Malcolm Turnbull tweeted: ""Best wishes and congratulations to you and the People of India on Republic Day"".Echoing similar sentiments, New South Wales Premier Mike Baird said: ""Indian Australians have made invaluable contributions to the social, cultural, professional and economic life of New South Wales.""Like Australia's vibrant multicultural society, the Indian community is home to many ancestries and languages, with members arriving from a variety of countries to make their new home here.""""After my visit to India last year, I am confident that our nations will grow even closer as we embrace trade partnerships and cultural opportunities,"" he said.He also praised the Indian community for its commitment to interfaith dialogue and in fostering social harmony, and wished everyone a happy and safe holiday season.Australia Day commemorates the establishment of the first European settlement at Port Jackson, now part of Sydney, in 1788.In Singapore, High Commissioner Vijay Thakur Singh led the Indian community here to celebrate the Republic Day, unfurling the tricolour.Singh read out the President's address to the nation to more than 400 Indians attending the celebrations.Students from local Indian schools sang the national anthem followed by patriotic songs.","Tue, 26 Jan 2016 08:00:00 GMT","https://img.etimg.com/thumb/msid-50729954,width-1070,height-580,imgsize-49642,overlay-economictimes/photo.jpg","['community', 'indian', 'fervour', 'grips', 'day', 'india', 'national', 'held', 'unfurled', 'indians', 'worldwide', 'republic', 'high', 'patriotic', '67th']", 
90,90,FL-2016-000009-IDN,Walt Disney Company has 'no plans' for a Disneyland in Laos - ABC Online,https://www.abc.net.au/news/2016-01-16/walt-disney-company-has-no-plans-for-a-disneyland-in-laos/7092358,,"Fri, 15 Jan 2016 08:00:00 GMT",,[], 
91,91,FL-2016-000009-IDN,Winter Returns to Pyongyang with More Bite than Last Year - Voice of America,https://www.voanews.com/east-asia/winter-returns-pyongyang-more-bite-last-year,"PYONGYANG, NORTH KOREA - A cold snap in the North Korean capital has residents ice fishing on the Taedong River.

The whole country was colder than minus 10 C (14 F) on Tuesday, and the North's official weather forecaster predicted that Pyongyang would sink to minus 16 C (3 F) on Wednesday.



""This kind of cold can come once or twice a year,'' said Ri Yong Nam of the State Hydro-Meteorological Agency. ""It seems that the 'Taehan' has not forgotten and now it's here.''



Taehan means ""great cold,'' and North Koreans are quite familiar with it.



Small groups of men brave the cold to squat on the frozen Taedong River running through central Pyongyang in hopes of catching a few fish. They hack holes through 40 centimeters (16 inches) of ice to send thin lines into the water below.



A man pulls out a tiny reward, a fish called sokari in Korean, golden Mandarin fish in English.



Surviving the cold



Thermal underwear, multiple layers, big coats, hats and hoods, scarves and gloves to cover any remaining exposed skin are necessary to survive the winter in Pyongyang. And there is only so much one can do to come in from the cold: North Korea's power shortages mean that few public buildings, homes and offices have much heating.



Strong winds have made the cold much more biting in Pyongyang over the past few days, but Wednesday was a relief from the wind and much calmer. Ri said this winter is colder than the last, and the worst is still to come, with temperatures expected to drop further over the weekend.



After that it should get warmer, although warmer means closer to the freezing point.","Wed, 20 Jan 2016 08:00:00 GMT",https://im-media.voltron.voanews.com/Drupal/01live-166/2019-04/A169053A-C88E-4FA5-803F-2B157241F76E.jpg,"['come', 'warmer', 'minus', 'cold', 'pyongyang', 'bite', 'winter', 'fish', 'taedong', 'north', 'returns', 'ri']", 
92,92,FL-2016-000009-IDN,This Winter Storm Should Remind You To Thank Meteorologists - Forbes,https://www.forbes.com/sites/marshallshepherd/2016/01/23/thank-you-meteorologists-again/,,"Sat, 23 Jan 2016 08:00:00 GMT",,[], 
93,93,FL-2016-000009-IDN,Ethiopia’s hunger crisis eclipsed by turmoil elsewhere - Deutsche Welle,https://www.dw.com/en/ethiopias-hunger-crisis-eclipsed-by-turmoil-elsewhere/a-19005738,"In December 2015, the Ethiopian government appealed for 1.4 billion dollars in aid (1.3 billion euros), but officials claim that only 180 million dollars has been received so far and that over 90 percent of the aid distributed is coming from government coffers.

The NGO ""Save the Children"" puts the international aid at ""less than one third"" of the requested sum, and last week stated that the humanitarian crisis in Ethiopia is ""a code red emergency and it needs to be treated like one.""

""Apart from receiving, and listening to, information on [drought] from time to time, donor countries' immediate response is very sluggish"" Alemayehu Berhanu, spokesperson with Ethiopia's Ministry of Agriculture, told DW's Amharic service. He added that over 60 of Ethiopia's donor partners knew of the looming crisis when the number of needy was still at 3.5 million people compared to the 10 million today - but few responded.

Syria or Ethiopia?

Mitiku Kassa, the commissioner in charge of Ethiopia's Disaster Risk Management and Food Security Agency, sees a connection between the slow trickle of emergency funds to his country and the response by donor countries to international crises in Syria, Yemen and Iraq. With many refugees entering European countries, in particular Germany, aid budgets are being diverted. ""They [the donors] probably assume that the magnitude of the hunger problem in Ethiopia is less serious"", Mitiku said in an interview with Deutsche Welle.

Ethiopia's northeastern Somali region has not received rainfall for two consecutive seasons

One of the biggest recipients of foreign aid, Ethiopia has been accused of misspending aid money in exchange for political favors, causing a furious, if short-lived, outcry from donors.

Scientists say the current drought in Africa's second most populous nation has been triggered by El Nino - a warm weather phenomenon originating from the Pacific Ocean.

Generation hunger

New figures released by humanitarian agencies and the government of Ethiopia show that more than 2.5 million children are expected to drop out of school as a result of the drought, whereas 1.7 million children are in need of nutritional support.

NGO Save the Children last week warned that 350,000 babies are expected to be born into drought-stricken communities in the coming six months.

""If emergency funding doesn't escalate very soon, there is a real risk of reversing some key development progress made in Ethiopia over the past two decades, including the reduction of child mortality rates by two thirds, and halving the percentage of the population living below the poverty line"", Country Director John Graham said.

The looming hunger crisis in Ethiopia is also trending on social media, with critics lashing out at the government for posting double-digit growth figures when at the same time millions of people go hungry. Kennedy Tamirat wrote on DW Amharic’s Facebook page: ""This [the food crisis] is the real picture of our country. This is truth. But our government officials never want to see it.""

Witnessing drought on the ground

After visiting Ethiopia's badly-affected Eastern Somali region, the Norwegian Refugee Council (NRC) spoke of a ""disaster in the making.""

Ahmednur Abdi, NRC's Country Director told Deutsche Welle that the area had not received rainfall for two consecutive seasons. ""In all my life, I have never experienced a worse drought,"" a 90 year-old woman in Sitti, a zone in the Somali region of Ethiopia, told the NRC team. Other residents recalled memories of the 1984 drought that left two million people dead.

The Ethiopian government has been criticized for embarking on huge infrastructure projects while ignoring the poor

""It is crucial that the drought-affected communities in Ethiopia are provided with timely assistance,"" said Geir Olav Lisle, NRC's Deputy Secretary General. “We cannot risk that the drought in Ethiopia is overshadowed by the Syria crisis and other ongoing emergencies,"" he added. ""The outlook for 2016 is very grim,"" according to the Rome-based UN Food and Agriculture Organisation (FAO). ""Food overall will become harder to access if we continue to see prices rise, food stocks deplete and livestock become weaker, less productive, and perish."" it said.

Ethiopians now await the arrival of the rainy season in March – if it arrives at all.","Wed, 27 Jan 2016 08:00:00 GMT",https://static.dw.com/image/19006865_6.jpg,"['aid', 'ethiopias', 'crisis', 'million', 'drought', 'eclipsed', 'food', 'told', 'country', 'ethiopia', 'hunger', 'turmoil', 'children']", 
94,94,FL-2016-000009-IDN,Education for sustainability's sake | News - eco-business.com,https://www.eco-business.com/news/education-for-sustainabilitys-sake/,"In sunny Singapore, atop the roof of the United World College South East Asia’s (UWCSEA) sports hall sits rows of solar panels. It’s a sight increasingly common in Singapore, where the solar industry has been rapidly expanding, but this project is different because it was entirely student-driven.

The project began in 2012 when then-15 year-old Raghav Shukla (Class of 2015), inspired by a research project on sustainable energy, started mobilising his classmates to find ways to make the school greener. In August, the first panels went up in the international school located at Dover and over the next two years, a total of 860 panels will be installed.

When completed, the solar installations across the 11-ha school will prevent 137,500 kilogrammes (kg) of carbon dioxide from being released into the atmosphere every year, and meet as much as 50 per cent of electricity needed for lighting.

The project, partly funded by donations from parents of the students and partly from the UWC Foundation, is just one example of student-led sustainability projects at the school, which has a unique philosophy about education, Simon Thomas, Director of Operations and Facilities at UWCSEA tells Eco-Business. “It’s teaching the kids to act and behave in a sustainable way,” he explains.

“The definition (of sustainability) is broadly the conservation of resources and making sure that the needs of the next generation are taken care of. We believe that if we educate students this way, they will become better citizens. So, we have to build a school with the least impact,” he adds.

This ethos can be seen in not just the buildings but also in the school’s curriculum.

With the campus as a living laboratory, students are taught how everything in the school, from the water systems to energy efficiency to even safety such as alarm and fire systems, work – so that they get a well-rounded education. They are also encouraged to think critically about everything around them, Thomas says.

A campus built for scale

As one of Singapore’s largest international schools, UWCSEA offers a wide range of specialist facilities such as a 400-seat multi-purpose hall, theatre halls, laboratories, boarding houses as well as an Olympic-sized swimming pool.

With more than 3,000 students and staff within the Dover campus, it was vital for UWCSEA to optimise the performance of all its systems throughout the day. The core principle is to minimise resource use, Thomas says.

It is this principle that drives the need to have what Thomas calls “high performance” buildings.

UWCSEA operates two campuses in Singapore – one in Tampines in the east that has a won a Building and Construction Authority Green Mark Platinum. Now, the school is aiming to get its older Dover site certified Platinum as well.

This means making all the functions - from heating, ventilation, air conditioning, lighting, room automation, energy management, fire safety and security services – as efficient as possible.

Running the system

A suitable building management system (BMS) that runs these complex systems centrally and automatically is key to making sure that everything runs smoothly.

For this, UWCSEA has chosen Siemens to supply Desigo CC, its latest BMS, because of its functionalities and flexibility, says Thomas.

Desigo CC is able to collect data from the school’s sprawling campus and present it on a single platform. This solution also allows the school to acquire data from the system easily, so it can inform the decision making around the management of the buildings, says Thomas.

“Desigo CC will provide us with huge amounts of streaming data in real time and it also comes with an application that allows you to plug in other modules that aren’t necessarily from Siemens,” he says. “It’s an open system which allows us to make sound decisions to safeguard the students, staff and assets at all times”.

Peter Halliday, Head of Siemens Solutions and Service Portfolio for the Middle-East/Asia Pacific Region added: “Our partnership with UWCSEA is one built on common values. We understand their need for solutions which not only improve the performance and energy efficiency of the entire facility, but also create an environment which facilitates learning and constant innovation.”

In addition to Desigo CC, Siemens provided the school with the web-based energy management platform Navigator™.

“We’ve essentially put the UWCSEA team in control of their campus by giving them the transparency to monitor their systems’ performance and energy demand and supply more effectively,” Halliday explains. “At the same time, our energy engineers within Singapore’s Advantage™ Service Center provide the necessary analysis support with insights on how to further improve the buildings’ performance.”

Thomas adds that the students are educated on how the school is run. For example, if you asked a ten-year old student what the biggest use of water is on the entire campus, he will be able to tell you the correct answer – air-conditioning.

Research and development

UWCSEA is taking its leadership in green buildings a step further. It is partnering with Siemens and Singapore-ETH Centre Future Cities to develop and build what will be Singapore’s most energy-efficient office space.

The partners are applying commercially for the first time the ‘3for2’ concept, which allows building developers to construct three floors within the standard space of two floors, without any impact on perceived floor-to-ceiling heights.

In new typical commercial buildings, up to one third of the enclosed volume is typically occupied by technical systems and structural elements, taking up space that could otherwise be devoted to occupants. Large ceiling space is needed for air-based cooling systems and consumes a lot of room.

The ‘3for2’ concept uses a water-based air-conditioning system that drastically reduces the space needed for transporting air. By using decentralized ventilation systems, this space requirement is further reduced. All in all, this new concept reduces this space consumption by a third.

The office, sited at the new High School block at the Dover Campus, opened in December and will also be installed with Siemens’ Total Room Automation (TRA) controllers for HVAC (heating, ventilating, and air conditioning) and lighting. Artificial light is switched on or off depending on natural light entering a room and with information from presence detectors and integrated brightness sensors. Through intelligent, energy-saving control of the lighting, TRA will ensure optimised conditions within the office space.

A cooler way to save energy

Always eager to try new innovations, the team at UWC SEA also opted for the installation of Siemens Demand Flow chiller plant optimisation solution. Demand Flow is a patented and proven technology that optimises all energy-consuming components controlled by the system algorithms.

The UWC campus is currently serviced by four TRANE centrifugal chillers, five chilled water pumps, five condenser water pumps and four cooling towers. With Demand Flow, the school is expected to enjoy energy savings between 20 and 50 per cent.

Halliday adds: “We have had exceptional results with Demand Flow around the world with the solution gaining traction in Asia over the past 3 years. Given the region’s hot climate, cooling inevitably consumes a large majority of the energy used to run a facility.”

“Siemens has focused our solution to the chiller plant system and provided our customers with a technology which not only lowers the energy consumption, but also simplifies the system operation, improves the indoor air quality and more importantly, extends equipment life.”

UWC’s Thomas says: “We design, build and operate our own buildings, so we manage the whole life cycle. Our students learn from this and we get everyone on board on our sustainability efforts.”","Tue, 19 Jan 2016 08:00:00 GMT",https://eco-business.imgix.net/uploads/ebmedia/fileuploads/uwcsea_entrance_cropped_thumb.jpg?fit=crop&h=801&ixlib=django-1.2.0&q=85&w=1200,"['buildings', 'sake', 'space', 'sustainabilitys', 'students', 'campus', 'school', 'energy', 'system', 'uwcsea', 'systems', 'education', 'siemens']", 
95,95,FL-2016-000009-IDN,Rain in Red Centre at Orange Creek turns outback into sea of green - ABC Online,https://www.abc.net.au/news/2016-01-17/rain-in-red-centre-at-orange-creek-brings-out-the-green/7093292,,"Sat, 16 Jan 2016 08:00:00 GMT",,[], 
96,96,FL-2016-000009-IDN,#OperationHydrate delivers water to drought victims in South Africa - Deutsche Welle,https://www.dw.com/en/operationhydrate-delivers-water-to-drought-victims-in-south-africa/a-18983309,"2015 was reported to be the driest year on record for South Africa, with meteorologists predicting that the dry conditions will continue because of this year's El Nino. Some municipalities in the country's Free State province have run out of water while others are unable to meet demand. Farmers are especially struggling as livestock are dying off without regular access to clean water.

In a move to try and deliver water to the most-affected areas, a group of activists launched Operation Hydrate Initiative SA. The goal was to use social media to get people to donate water and for businesses to donate transport for the water to those who need it.

The group announced Friday that they have been able to deliver two million liters of water. Much of the water has come from donations from large corporations including Shoprite, Volkswagen SA and Mango Airlines.

But everyday citizens are also pitching in. Many are filling any container they can find around the house and bringing them to established collection centers.

""Dozens of trucks are loaded with bottled water and are taking to the roads this afternoon and early tomorrow morning,"" said Operation Hydrate's Yaseen Theba in a Facebook statement on January 15.

""Some 800,000 liters is destined for various affected areas in the Free State and 400,000 liters is going to the North West. We have already distributed some 800,000 liters since our launch,"" said Theba.

Along with the outpouring of support from companies and everyday citizens has also come heated criticism of the government's failure to provide sufficient water to its people. Many are also saying that the government failed to have contingency plans in place to deal with the drought.

The production of maize, a staple crop in South Africa has fallen dramatically because of the drought. Economists are warning that there will be food shortages leading to a rise in prices for consumers.

""Drought is an absolute priority for us,"" said Finance Minister Pravin Gordhan at a press briefing this week. Aside from the drought, there are growing concerns that the drought may push the country into recession.

Gordhan added that South Africa's economy will not slip into recession.

""We are growing as an economy, we are not going into a recession. But we are not growing fast enough,"" Gordhan told a media briefing after a cabinet meeting.

Politics aside, Operation Hydrate plans to continue their efforts for as long as is needed and thanked all of their supporters who ""show the spirit of Ubuntu (Nguni Bantu term meaning ""human kindness') and the generosity we have as South Africans.""","Fri, 15 Jan 2016 08:00:00 GMT",https://static.dw.com/image/16798160_6.jpg,"['media', 'water', 'hydrate', 'drought', 'victims', 'plans', 'africa', 'liters', 'state', 'operationhydrate', 'operation', 'south', 'growing', 'delivers']", 
97,97,FL-2016-000009-IDN,Local cigar manufacturer looks to conquer foreign markets - Agenda.ge,https://agenda.ge/en/news/2016/195,"Cigars from Georgia’s magnificent mountains of Adjara region could soon appear on shop shelves all over the world.

Local tobacco manufacturer Imeri is expanding, looking to conquer foreign markets and bring benefits back to the local economy.

Imeri has already started negotiations with Chinese investors to export Georgian cigars to China.

Imeri's director Tamaz Turmanidze told Agenda.ge that Chinese investors were visiting Georgia to negotiate with Imeri company representatives.

Turmanidze explained he earlier visited China, took some Georgian cigars with him and showed them to his Chinese hosts, ""which they liked"".

Now they came here and we are discussing some specific issues related to the export of Georgian cigars to China,” Turmanidze said.

Once the negotiations had completed, the export of Georgian cigars to China will begin.

Meanwhile Imeri was also negotiating with Lithuania, Latvia, Estonia, Poland, Kazakhstan and Belarus regarding the export of Georgian cigars to these nations.

Imeri cigars have already been exported to Turkey, where they are available in Duty Free shops.

Imeri cigars are also sold locally. The product is available in Georgia’s major towns Kutaisi, Batumi, Zugdidi, Poti and capital Tbilisi.

Imeri was financed within the state program ‘Produce in Georgia’.

In total $250,000 USD was invested in the company, of which $40,000 USD was agricultural credit allocated by the state.

Currently Imeri produces more than 30 types of cigars and about 60 cigar accessories.

Imeri has been growing the traditional variety, Georgian oriental tobacco trial batches since 2007 in Adjara, Keda municipality.

The first Georgian cigar samples were made on May 5, 2009 in Indonesia where the oriental tobacco Keda version was defined in Indonesian, Cuban and Dominican Republic tobacco combinations.

Imeri has been producing Georgian handmade cigars, cigarillos and six kinds of wrapping tobaccos since 2014.","Mon, 25 Jan 2016 08:00:00 GMT",https://agenda.ge/files/news/003/georgian-cigars.jpg,"['markets', 'conquer', 'cigars', 'tobacco', 'usd', 'export', 'china', 'looks', 'manufacturer', 'cigar', 'local', 'chinese', 'imeri', 'turmanidze', 'oriental', 'georgian', 'foreign']", 
98,98,FL-2016-000009-IDN,Opinion: Rouhani in Europe: Misunderstood hospitality - Deutsche Welle,https://www.dw.com/en/opinion-rouhani-in-europe-misunderstood-hospitality/a-19010498,"Some are rubbing their hands ecstatically; others are rubbing their eyes: The sanctions against Iran have just been lifted and the race for lucrative business contracts has already begun. Everybody wants a piece of the action. It is no wonder, as Iran is in dire need of catching up after decades of isolation.

The country offers incredible market opportunities and it is rich, too. It has vast oil deposits and certain circles of society undeniably have financial resources. So now, company representatives, ministers and heads of state from around the world are traveling to Tehran to promote mutual benefits and their traditionally close ties. In return, the Iranian president travels the world and is courted by all. Not long ago, a pariah of the international community, he has now become an interesting trade partner.

Submissive obedience

The red carpet is rolled out for the Iranian president wherever he goes. Even the pope received President Rouhani, even if it was not about business. The Iranian guest in Rome was shielded from anything disturbing; demonstrators should not jeopardize the lucrative business opportunities. In the Eternal City, the hospitality even went so far that world-class art was covered as a precaution, to spare the pious man from Teheran from the sight of nude sculptures. Have they gone crazy?

DW's Alexander Freund

This misunderstood hospitality is unnecessary and only elicits protests from the wrong people. Of course, hosts prefer to show guests their best side and ensure a pleasant stay. And that includes not forcing a devout Muslim to eat pork or drink a fine red wine – just as one does not offer a practicing Hindu beef or a vegetarian meat.

But hospitality has limits, and these limits are transgressed if relations are only geared to the making of money. If the host wants to drink his wine because it is important and not prohibited, then a good guest accepts this desire. A cultural nation like Italy should definitely not cover any statues because nudity may offend the religious sentiments of a state guest. In the worst case, the guest must just simply look away or stay away.

The price of partnership

But this is not really about wine, naked statues or the relationship between a guest and host, which is also important in the Islamic world. It is about the cost of economic cooperation. It's about tough deals, but also one's own self-image, especially in secular democracies which fought long and hard for their values - and it's about the separation of state and religion.

Of course, one can do business with undemocratic countries, such as China, Russia, Saudi Arabia or Iran, but not at the expense of one's own identity and one's own values.

Besides the business transactions, addressing contentious issues is also a part of any partnership. This situation shows that Iran has not yet shown itself to be a partner, but merely a market. The country has not opened; it has only opened its doors to lucrative business opportunities. Iran did not discontinue its nuclear program out of conviction, but instead, because the international pressure was too great and the sanctions had brought the country to its knees. The power of the mullahs in the self-proclaimed theocracy remains unbroken.

Change through trade

Compared to Iran's spiritual leader Ali Khamenei, President Rouhani may be the lesser evil, but the West's current ingratiation with Iran is borderline. Despite all the revenue opportunities, it should not be forgotten that nothing at all has improved in Iran in recent years.

As tempting as the lucrative business deals may be, our values of freedom and the rule of law are still more important. The mullah regime and malleable states and companies should not be the only ones to benefit from the changes. The benefits must also be felt by the international community and the Iranian people. The latter, in particular, not only wants more goods and services, but above all, change for the better and an opening of the country to the outside world.

Have something to say? Add your comments below. The thread to this editorial closes in 24 hours.","Thu, 28 Jan 2016 08:00:00 GMT",https://static.dw.com/image/19009033_6.jpg,"['guest', 'business', 'rouhani', 'opinion', 'ones', 'lucrative', 'world', 'misunderstood', 'europe', 'iran', 'country', 'iranian', 'hospitality', 'president', 'opportunities']", 
99,99,FL-2016-000009-IDN,Scorching hot weather to persist till March - The Star Online,https://www.thestar.com.my/news/nation/2016/01/29/scorching-hot-weather-to-persist-till-march/,"KUALA LUMPUR: The scorching hot weather prompted by El Nino since early January is expected to persist till March.

Malaysian Meteorological Department director-general Datuk Che Gayah Ismail reminded the public against open burning and to consume plenty of water to prevent hydration.

The El Nino phenomenon is also the reason why there was no occurrence of a major flood in the country as it usually happens following heavy downpours, she told Bernama here Friday.

She said the weather in the month of December is usually more humid but monsoon activities that brought cold surges from China and Siberia have lessened, resulting in reduced rainfall in the country.

""The condition resulted in a drop in rainfall of between 20 and 60 per cent for most areas in the country rendering the weather hot and dry with temperatures rising by 0.5 to 2.0 degree Celsius,"" she said.

Typically during the rainy season, areas in the east coast of the peninsula, west Sarawak and northeast of Sabah would experience heavy downpours between November and January.

According to the department's records, the rainfall distribution in December last year in the interior of Pahang, Negri Sembilan, south and north of Perak, north of Kedah and Perlis was less than 200 millimetres.

Areas in the east coast had also recorded a drop of more than 20 per cent in rainfall. - Bernama","Fri, 29 Jan 2016 08:00:00 GMT",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,"['usually', 'scorching', '20', 'hot', 'till', 'east', 'persist', 'weather', 'rainfall', 'heavy', 'north', 'nino', 'el']", 
