,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
63,63,FL-2013-000155-IDN,Lawmakers Press VA on Lobotomies - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304773104579270530938377724,,"Fri, 20 Dec 2013 08:00:00 GMT",,[], 
64,64,FL-2013-000155-IDN,Chevron reveals second Gorgon gas project cost blowout - ABC Online,https://www.abc.net.au/news/2013-12-12/gorgon-gas-project-cost-blowout/5151982,,"Thu, 12 Dec 2013 08:00:00 GMT",,[], 
65,65,FL-2013-000155-IDN,UNHCR and partners step up measures to help Syrian refugees amid massive winter storm - UNHCR,https://www.unhcr.org/news/latest/2013/12/52a997119/unhcr-partners-step-measures-help-syrian-refugees-amid-massive-winter-storm.html,"Snowfall in the Bekaa Valley, the region in eastern Lebanon most affected by the storm. © UNHCR/A.McConnell

BEIRUT, Lebanon, December 12 (UNHCR) - The UN refugee agency is stepping up measures to protect the hundreds of thousands of Syrian refugees in Lebanon, including 120,000 living in flimsy tents, as they face the onslaught of a massive winter storm in the region.

With the support of the Lebanese armed forces, UNHCR and NGO partners were able earlier this week to speed up the distribution of additional emergency shelter kits - including plastic sheets, timber and tools - to thousands of refugees living in tents in the Bekaa Valley, eastern Lebanon, so far the region most affected by the massive storm system dubbed ""Alexa.""

Emergency teams continued on Wednesday, despite blocked roads from the weather conditions. Alternative shelters are also being prepared for refugees whose tents may be affected by the snow, rain and flooding.

Some 125,000 refugees living in the Bekaa have received winter kits and 55,000 more will be reached in the coming days. Humanitarian agencies working throughout Lebanon have distributed 255,000 blankets and more than 6,000 stoves in the past months. Some 45,000 ATM cards (each holding US$150 in value) have also been given to vulnerable families to buy additional stoves and fuel.

Storm Alexa struck Lebanon on Tuesday night, bringing snow to higher areas and rain elsewhere, accompanied by high winds. According to forecasts, conditions are expected to remain difficult for several days, with further snow expected. Reports from Syria and parts of Turkey spoke of similarly grim conditions there.

UNHCR is particularly concerned for the many refugees in Lebanon living in makeshift accommodation, as their homes are fragile and substandard. The number of refugees in Lebanon has increased five-fold over the last year.

""For the hundreds of thousands of refugees in Lebanon, as well as those in neighbouring countries and the displaced in Syria, a storm like this creates immense additional hardship and suffering,"" said Amin Awad, director of UNHCR's Middle East and North Africa Bureau. ""With Lebanon's help, we're doing everything we can to get rapid additional help to people who most need it. This is on top of the winter preparations already done over the past months.""

A host of other humanitarian agencies are working on the winter response in Lebanon, including the World Food Programme, the Norwegian Refugee Council, the International Organization for Migration, Oxfam, Medair, Save the Children, World Vision, Humedica, Mercy Corps, Caritas, Handicap International, Concern, Acted, Danish Refugee Council (DRC)and UNICEF.

The UN refugee agency began distributing thermal blankets and other items beginning in November. Across the Middle East UNHCR has distributed some 70,000 plastic tarpaulins to help refugees better prepare their tents and shelters for winter while some have received electric or kerosene heaters.

WFP and its partners are meeting the food needs of newly arrived Syrian refugees in areas affected by the storm in Lebanon with food stocks sufficient to feed 150,000 people. Elsewhere in the country, the UN food agency is providing food assistance to over 600,000 Syrian refugees registered with UNHCR using electronic food vouchers.

Lebanon is at present the largest Syrian refugee-hosting country in the region, with almost 840,000 Syrians either registered as refugees or awaiting registration. Unlike other countries neighbouring Syria, there are no established refugee camps. Instead people are living in the community in nearly 1,600 different areas.

Lebanon has responded generously to the influx, and earlier this week authorized the use of the Lebanese military to help UNHCR in speeding up the delivery of winter aid. As of Wednesday, efforts were focused on getting help to some of the worst affected sites in the Bekaa. In Turkey, UNHCR field teams were blocked from visiting camps around Kilis today due to snow blocking roads in that region.

With almost 2.3 million Syrian refugees around the region and millions more people displaced internally in Syria, winter conditions are a major worry across the humanitarian community. Winter preparation work, involving improvements to shelters, heating, blankets and clothing, has been under way for months. The first cross-border airlift from Iraq into north-east Syria, bringing additional humanitarian winter materials to displaced populations there, is expected to launch later this week - weather permitting.","Thu, 12 Dec 2013 08:00:00 GMT",https://www.unhcr.org/thumb1/52a98f2d6.jpg,"['food', 'refugee', 'massive', 'living', 'help', 'refugees', 'storm', 'step', 'lebanon', 'syrian', 'winter', 'measures', 'partners', 'unhcr', 'syria']", 
66,66,FL-2013-000155-IDN,Modi mocks Rahul over Lokpal Bill as one lakh gather for Dehradun's biggest ever rally - Daily Mail,https://www.dailymail.co.uk/indiahome/indianews/article-2524227/Modi-mocks-Rahul-Lokpal-Bill-lakh-gather-Dehraduns-biggest-rally.html,"Modi mocks Rahul over Lokpal Bill as one lakh gather for Dehradun's biggest ever rally

The BJP's prime ministerial candidate Narendra Modi on Sunday launched a fresh attack on Rahul Gandhi on the Lokpal issue, demanding to know why - if the Congress vice-president felt so strongly about the legislation - his party was not implementing the Uttarakhand Lokayukta Act brought in by the previous BJP government in the state.

Modi also took to task the Vijay Bahuguna-led government for its alleged failure to manage rehabilitation work in the aftermath of the June flash floods, and for ""targeting"" yoga guru Ramdev.

""The pride of Congress party is in seventh heaven. A Congress leader gave a lecture to the media yesterday saying the Lokpal Bill is important to weed out corruption,"" the Gujarat chief minister told a rally in Dehradun on Sunday, apparently referring to Rahul Gandhi's advocacy of the anti-corruption law at a press conference in Delhi.

About a lakh people turned up for Narendra Modi's rally in Dehradun on Sunday. It was the biggest ever rally in the city

""I ask that leader why the Congress-led government in Uttarakhand has not implemented the Lokayukta Act which was passed during Major General (Retd.) B.C. Khanduri's rule? Even social activist Anna Hazare had praised Khanduri ji after the anti-corruption Bill was passed here. Is it (bill) not important in Uttarakhand?,"" he asked.

Modi was addressing his first public rally after the BJP's stupendous performance in four Assembly elections held recently.

Initially, he used the word Netaji to refer to the Nehru-Gandhi scion, but when the crowd cheered Shahjada he replied, ""You know very well about which individual I am speaking about."" This made the gathering burst into laughter.

Modi called the Congress a party that is cut off from the public, and is mentally crooked.



From left: Former Uttarakhand chief minister Major General (Retd.) B.C. Khanduri, BJP chief Rajnath Singh and Narendra Modi at a rally. Modi and Singh (below) in traditional Uttarakhand caps

The 63-year-old leader came out in support of Ramdev and accused the Congress of unnecessarily harassing him.

""Had the governments in Delhi and Dehradun used half their energy that they did against Baba Ramdev, in disaster rehabilitation, the affected people would have received greater relief. Why is Ramdev an eyesore for the Congress? The baba has made the Congress struggle for their breaths. Everyday a new case is registered against Ramdev. Is this democracy?""

Claiming the public is now fed up with the Congress, he said: ""The process of a Congress-free India has begun and the results of the recent Assembly elections indicate this. The message has presently come from four states and in the days to come it will come from all the four directions. Give us a chance to serve you.""

The Gujarat CM expressed his pain for being denied the chance to ""wipe the tears"" of disaster-hit people in Uttarakhand.



After the 16-17 June food disaster, Modi had offered help for reconstruction and restoration in Kedarnath which the Bahuguna government had declined.

BJP president Rajnath Singh hailed Modi for his ""Run for Unity"" concept.

","Sun, 15 Dec 2013 08:00:00 GMT",https://i.dailymail.co.uk/i/pix/2013/12/15/article-2524227-1A213F9C00000578-422_636x382.jpg,"['rahul', 'lokpal', 'congress', 'mocks', 'party', 'public', 'dehraduns', 'gather', 'rally', 'uttarakhand', 'lakh', 'bill', 'ramdev', 'singh', 'modi', 'biggest']", 
67,67,FL-2013-000155-IDN,Uranium (IV) found to be mobile in a natural wetland - Science Daily,https://www.sciencedaily.com/releases/2013/12/131217123903.htm,"EPFL researchers studying a natural wetland near a decommissioned uranium mine in Limousin, France, have shown that under certain circumstances the uranium present in the wetland could be more mobile than previously believed.

Because they are known to mop up pollutants, artificial wetlands are considered to be an efficient strategy to contain waterborne uranium. But studying a natural wetland near a former uranium-mining site in the French region of Limousin, researchers have found that under certain circumstances, uranium can be partly remobilized into the surrounding water. In a recent publication in Nature Communications, they show how it becomes mobile again by binding to tiny metallic and organic compounds with a little help from ambient bacteria.

In nature, uranium is found in two forms: U-4 and U-6, where the numbers indicate how many chemical bonds the atom can form. ""Until recently, scientists thought that U-4 was immobilized as a mineral, while U-6 was considered to be the only highly soluble form,"" says the study's principle investigator Rizlan Bernier-Latmani. Today, scientists know that this distinction is not quite as clear-cut, having discovered a non-soluble, yet highly mobile form of U-4.

In wetlands, bacterial or chemical processes transform the soluble form of uranium, U-6, into U-4. ""This was considered beneficial from an environmental point of view, as it was assumed to sequester the contaminant, keeping it out of the water,"" explains Bernier-Latmani.

But now, the researchers have shown that the sequestered uranium can be more mobile than previously assumed. Studying a stream that flows through a wetland downstream of a former uranium mine in Limousin, France, they found that some of the uranium could be remobilized from the wetland into the stream. Until now, uranium concentrations at the outlet of the site were assumed to be due to the waste rocks of the former mine.

To be remobilized from the wetland, a very specific set of circumstances has to be satisfied, explains Bernier-Latmani. ""We found that uranium has to be present in the mobile form of U-4, in the presence of large quantities of organic matter, iron, and relatively little sulfide,"" she says.

According to first author Yuheng Wang, these conditions came together perfectly in the wetland that the researchers studied. Uranium was present in a clay layer as tiny aggregates of mobile U-4, along with sufficient amounts of iron. The entire wetland was teeming with bacteria as well as invisibly small string-like particles made up of organic matter.

The remobilization itself is a complex process. First, the bacteria use iron for energy, transforming it into a form that readily associates with the string-like particles that are found throughout the wetland. When iron latches onto these particles, like beads on a string, it is free to migrate up and down the soil until it encounters the U-4 aggregates. Only then can the U-4 latch on to the iron ""beads"" and be carried out of the wetland and into the stream.

When the conditions outlined above are met, the mobility of uranium thought to be sequestered in wetlands might be underestimated. At the same time, this research suggests a novel strategy that could help improve the efficiency of wetlands at capturing waterborne uranium: if the bacteria are given enough sulfate, they release sulfide which sequesters iron, decreasing the amount of iron available, and effectively stopping the chain of events well before uranium is remobilized.","Tue, 17 Dec 2013 08:00:00 GMT",https://www.sciencedaily.com/images/scidaily-icon.png,"['u4', 'uranium', 'researchers', 'u6', 'mobile', 'remobilized', 'wetlands', 'iron', 'iv', 'natural', 'form', 'wetland']", 
68,68,FL-2013-000155-IDN,Rio Tinto to close Gove alumina refinery by July - ABC Local,https://www.abc.net.au/news/2013-12-19/rio-tinto-gove-refinery-to-close-in-july/5167992,,"Thu, 19 Dec 2013 08:00:00 GMT",,[], 
69,69,FL-2013-000155-IDN,Syrian rebel commander freezes to death in Mideast cold snap - ABC Local,https://www.abc.net.au/news/2013-12-15/syria-rebel-commander-freezes-to-death-monitor/5157364,,"Sat, 14 Dec 2013 08:00:00 GMT",,[], 
70,70,FL-2013-000155-IDN,Cambodian Monks Demand Action on Stolen Buddha Relics - Voice of America,https://www.voanews.com/east-asia/cambodian-monks-demand-action-stolen-buddha-relics,"Hundreds of demonstrators and monks gathered near the Cambodian Royal Palace in Phnom Penh Tuesday, demanding an investigation into the alleged theft of rare Buddha relics.

Authorities say a golden urn, said to contain hair, teeth and bones from the Buddha, was taken last week from a shrine near the capital.

Five suspects have been arrested so far, but the demonstrators said Tuesday that authorities have been slow to act in prosecuting the case or finding the missing urn.

Demonstrators and monks marched through the rain, carrying banners with messages decrying corruption and the theft of the urn. One sign read, “The loss of Buddha’s relics are a loss of Khmer national heritage.”

Sin Sopheasit, a demonstrating monk, said concrete action needs to be taken.

“The action taken by head monks does not satisfy me because the relics, which were the symbol of our people and the entirety of Buddhism for our nation, were stolen and there is lack of effort to search for them.""

The demonstration ended peacefully after Buddhist officials promised to push the government to quicken the pace of its investigation.

The relics came to Cambodia from Sri Lanka in 1957.

This report was produced in collaboration with VOA's Khmer service.

PHNOM PENH -","Tue, 17 Dec 2013 08:00:00 GMT",https://im-media.voltron.voanews.com/Drupal/01live-166/2019-04/097D8821-B822-4185-B61B-B57BE0269298.jpg,"['taken', 'demonstrators', 'relics', 'theft', 'action', 'demand', 'buddha', 'khmer', 'monks', 'cambodian', 'urn', 'stolen', 'loss', 'penh', 'near']", 
71,71,FL-2013-000155-IDN,Bay Area Millennials Are Flocking to Communes - New York Times,https://www.nytimes.com/2013/12/12/fashion/Bay-Area-millenials-intentional-communities-communes.html,"Or as Nick Lane-Smith, 33, an entrepreneur and fixture at the Sub, a warehouse loft in the Mission District, put it: “You get to come home every day and it’s like opening a cereal box with a toy inside. You have no idea who’s going to be over and what they’re going to be doing and who they brought with them that you get to meet.”

If the Embassy is the Four Seasons of San Francisco’s commune scene, Langton is the hostel that took its decorating cues from the A&E show “Hoarders.” On the Thursday before Halloween, an overflowing blue Dumpster stood before a kitchen, which contained an array of potted plants amid dozens of spice bottles, a jar of Vegemite and a pumpkin.

The compound had just received a half-dozen boxes of dead animals. Mr. Partensky said the carcasses would be used to make chimeras (creatures made up of parts from different species) during a coming Halloween party, and pointed to a fetal pig with owl’s wings hovering over the garage.

The atmosphere at Langton is not usually so Dionysian. Mr. Partensky, who was born in the Soviet Union and lived in a refugee community in Italy as a child, started the space with a group that included his sister, a carpenter, and a clown because, he said, he fantasized about a place where “the distance between questions and answers would be shorter because you could walk down the hall to ask someone with that expertise.” (He’s building Sourcery, a service that helps restaurants, hospitals and other large organizations place bulk orders of food, with a former housemate.)

Since Langton opened six years ago, Mr. Partensky estimates about 1,000 short- and long-term guests have stayed there, each paying upward of $1,200 a month in rent. Unlike in the old days, lost souls can’t saunter off a Volkswagen bus and expect a bed (and a toke); Langton, the Embassy and others have rigorous application processes for prospective residents, with questions like: “If you had a superpower, what would it be?” Mr. North was interviewed by 10 of 11 prospective housemates before being accepted into the Embassy. (At some communes, friends of residents looking for a place to crash can claim a bunk in a shared room for $30 to $40 a night.)

The Sub has functioned as a communal space for decades, but in recent years it has been frequented by a techie crowd. Over vegan chili and kale salad at one of its recent monthly dinners, arranged through Facebook, Mr. Lane-Smith asked each of the nine attendees to share their name, a phrase about their day and what they were really excited about. Phrases included “heads down” from a software developer focused on producing “quantity over quality” and “serendipity” from a video game designer who bonded with her fellow Caltrain commuter riders that morning when their train was delayed by a suicide.","Thu, 12 Dec 2013 08:00:00 GMT",https://static01.nyt.com/images/2013/12/12/fashion/20131212-COMMUNES-slide-OKED/20131212-COMMUNES-slide-OKED-articleLarge.jpg?year=2013&h=400&w=600&s=9ed93b969a34ff0067471d546ab084812dfa2ecad7b532da760ec60e732dde40&k=ZQJBKqZ0VN&tw=1,"['questions', 'space', 'mr', 'residents', 'langton', 'sub', 'recent', 'flocking', 'partensky', 'bay', 'area', 'millennials', 'communes', 'place', 'embassy']", 
72,72,FL-2013-000155-IDN,How To Land Your Dream Job Working For An Entrepreneur - Forbes,https://www.forbes.com/sites/joshsteimle/2013/12/21/how-to-land-your-dream-job-working-for-an-entrepreneur/,,"Sat, 21 Dec 2013 08:00:00 GMT",,[], 
73,73,FL-2013-000155-IDN,Australia: Asylum seekers held in cruel and prison-like regime on Manus Island - Amnesty International,https://www.amnesty.org/en/latest/news/2013/12/australia-asylum-seekers-held-cruel-and-prison-regime-manus-island/,"The Australian government is holding more than 1,000 asylum seekers in shameful conditions in a processing centre on Manus Island, Papua New Guinea, said Amnesty International.

A report published today details how asylum seekers are being held in a prison-like regime, in extremely cramped compounds in stifling heat, while being denied sufficient water and medical help. Most have fled horrific situations and risked their lives in their efforts to reach Australia.

“This system of harsh conditions and humiliating treatment is a deliberate effort to pressure people to return to the desperate situations they have fled from. Australia is directly responsible for this deplorable and unlawful combination of arbitrary detention and inhumane conditions,” said Amnesty International Australia’s National Director Claire Mallinson.

“The policy of shipping asylum seekers, many of whom have suffered terribly in their home countries, to offshore facilities has to end.”

Amnesty International’s report This Is Breaking People: Human Rights Violations at Australia’s Asylum Seeker Processing Centre on Manus Island, Papua New Guinea is based on a recent 11-16 November research visit to Manus Island. It details the appalling conditions in the centre, where only 55 out of more than 1,000 asylum seekers have been able to start a claim for refugee status.

“The Australian policy is cruelly ironic. Australia recognizes the dangerous situation in countries like Syria and Myanmar. It knows these people have risked life and limb to escape, but then they are held in prison- like conditions and denied their right to seek asylum,” said Claire Mallinson.

Many of the asylum seekers being held on Manus Island have fled well-known conflict areas including Afghanistan, Darfur, Pakistan, Somalia and Syria. Others have fled situations of extreme discrimination and statelessness, including Rohingyas from Myanmar and Bidun from the Gulf region, and have nowhere to return to.

Some told how they have contemplated suicide because of the harsh and humiliating conditions.

One 43-year old Iraqi said: “I have lived in war zones, with bombs and explosions. I have never experienced what I am experiencing here with the uncertainty we face. If we had died in the ocean that would have been better.”

The inhumane treatment is pressuring potential refugees to choose to return to their country of origin. This is a serious breach of Australia’s obligations under international law, exposing the individuals to the risk of return to places where they will likely be persecuted or potentially tortured.

The Manus Island Regional Processing Centre (RPC) is essentially an Australian-run facility based on Papua New Guinean soil. Australian authorities are closely involved in every aspect of the arrest, transfer, and detention of asylum seekers. It also contracts the security guards, service and health providers, and has overall involvement in the day-to-day running of the facility.

Harsh and deliberate cruelty - conditions of everyday life

At the time of Amnesty International’s visit, there were approximately 1,100 male asylum seekers in the facility, divided between three “compounds”, Delta, Foxtrot and Oscar. Each compound is surrounded by eight feet high metal fences and patrolled by security guards contracted by the Australian government.

The compounds are extremely cramped, leave no room for privacy and provide no shade or shelter from the oppressive tropical heat, humidity and heavy rain. Detainees spend several hours a day queuing in the sun for their meals.

Foxtrot’s P Dorm is particularly concerning and violates obligations under the UN Convention against Torture. It has a corrugated iron roof, no windows and only two small working fans to be shared between 112 men in overcrowded conditions.

“The mixture of stifling heat, sweat and moisture leaves a permanent, overwhelming stench. Asylum seekers reported finding snakes in the room and flooding when it rained,” said Claire Mallinson.

The men also told how drinking water has been denied in Oscar compound – where detainees receive only a tenth of what they need.

Inadequate health and communication facilities

The facility is unable to provide suitable treatment for men with serious illnesses and disabilities, including asthma, diabetes, epilepsy, gastroenteritis and dwarfism.

The facility cannot cope with the growing demand for health and mental health services. Medical staff are frustrated at the lack of response from Australian authorities to basic requests which would improve health and sanitation within the camp.

Verbal and physical abuse

Amnesty International also heard testimonies of humiliating treatment from the moment the men are transferred to the RPC. Detainees are mainly referred to by their boat ID numbers, and many cite cases of verbal and physical abuse by staff, including being kicked, punched and shoved.

“This is the process of how you break someone mentally. These conditions are contributing to a range of mental health problems, including depression, anxiety, lack of sleep and trauma, especially for men from war zones,” said one medical professional.

Lack of processing

The policy of offshore processing means that individuals are denied the right to seek asylum on arrival in Australia. However, not a single refugee decision has been handed down by the PNG government since the policy began in late 2012.

There is little or no processing at the Manus Island RPC. Slow processing times seem deliberately designed to dissuade potential refugees and pressure detainees to return to countries from where they have fled.

“Given the exorbitant amount already spent on this processing centre, it is entirely unacceptable that only a handful of detainees have just started to have their cases looked at seriously,” said Claire Mallinson.

The asylum seekers are given no information about the processing or the length of their detention, and have been given no access to lawyers despite repeated requests. The suspense and uncertainty is seriously damaging to their mental health.

Recommendations

The current policy of offshore processing is a spectacular failure on all fronts.

Amnesty International calls on the Australian government to immediately review the Regional Resettlement Arrangement with Papua New Guinea and end offshore processing and the offshore detention of asylum seekers. All asylum seekers held in the Manus Island detention centre must be transferred back to Australian territory and given full access to asylum procedures in Australia.

Until the Manus Island detention centre is closed and all asylum seekers held there are transferred to Australian territory, the Australian government must take immediate steps to improve conditions on the facility so that they meet international standards. Among them, putting an end to abusive treatment, no longer using P Dorm as housing, providing adequate medical services and making sure individuals are not pressured to return to a country where they are at risk of persecution or other ill-treatment.

Both the Australian and PNG governments need to urgently ensure a fair and effective system of processing is in place, and they must work with other governments in the region towards a genuine regional solution that protects the rights of asylum seekers and refugees in accordance with international human rights and refugee law.","Wed, 11 Dec 2013 08:00:00 GMT",https://aineupstrmediaprd.blob.core.windows.net:443/media/3753/184656_manus_island_detention_centre.jpg?preset=fixed_1200_630,"['manus', 'asylum', 'island', 'held', 'return', 'regime', 'cruel', 'processing', 'international', 'centre', 'australian', 'prisonlike', 'seekers', 'conditions', 'australia']", 
74,74,FL-2013-000155-IDN,WA Supreme Court dismisses Stolen Generation compensation claim launched by Collard family - ABC Local,https://www.abc.net.au/news/2013-12-20/stolen-generations-test-case-dismissed-in-wa-court/5169640,,"Fri, 20 Dec 2013 08:00:00 GMT",,[], 
75,75,FL-2013-000155-IDN,"Kim Strassel: IRS Targeting, Round Two - Wall Street Journal",https://www.wsj.com/articles/SB10001424052702303932504579254521095034070,,"Thu, 12 Dec 2013 08:00:00 GMT",,[], 
76,76,FL-2013-000155-IDN,Actor Morgan Freeman mistaken for Nelson Mandela on Indian billboard - ABC Local,https://www.abc.net.au/news/2013-12-19/morgan-freeman-nelson-mandela-billboard/5168502,,"Thu, 19 Dec 2013 08:00:00 GMT",,[], 
77,77,FL-2013-000155-IDN,"The Lessons ""American Hustle"" Teaches About The Irresistible Chaos Of Desire - Forbes",https://www.forbes.com/sites/daviddisalvo/2013/12/23/the-lessons-american-hustle-teaches-about-the-irresistible-chaos-of-desire/,,"Mon, 23 Dec 2013 08:00:00 GMT",,[], 
78,78,FL-2013-000155-IDN,Waitrose prawns start glowing in dark at Halloween - Your Local Guardian,https://www.yourlocalguardian.co.uk/news/10885863.waitrose-prawns-start-glowing-in-dark-at-halloween/,"When frozen prawns started glowing in the dark at Halloween a startled Waitrose customer feared she was going mad.

Tina Thompson, 69, from Rutherwyke Close, Stoneleigh, had defrosted the supermarket's prawns for brunch so gave some to her cats and planned to feed the cats’ leftovers to the birds the next day.

She said: ""I had completely forgotten about Halloween. We heard a group of children in the road and we turned the lights off.""

But the bid to avoid bother from trick-or-treaters had unexpected consequences when her husband noticed the prawns glowing on a saucer in the dark kitchen.

Mrs Thompson, a former Mayor of Wandsworth, said: ""Just to make sure I had not gone completely mad I took this saucer nextdoor to show my neighbour.

""They were still glowing the next morning when I went down to Waitrose. I took them down in a box and said ‘if you go into a dark room you will see they are glowing’.""

After the visit to Waitrose in Stone Place, Worcester Park, she received letters from the customer sales and support team, seen by the Epsom Guardian, in which they say that prawns are sometimes caught with plankton and the bacteria may be Pseudomonas fluorescens which is harmless.

But Mrs Thompson remains dissatisfied with their answers.

She said: ""They have not told me what species of plankton or bacteria survives boiling and freezing. I don’t think it is an unreasonable request to know what I have eaten.""

She even wondered if radioactive water from a leaking atomic power station in Japan could reach Indonesia where the prawns were farmed.

She said: ""It’s probably highly unlikely but I feel I would like to be reassured. I would like to know the species so I could go to the Natural History Museum, contact the New Scientist or look it up online.""

Mrs Thompson represented Southfields on Wandsworth Council for 16 years and was the Mayor of Wandsworth from 1997 to 1998.

She said: ""I really don’t like being fobbed off. I’m a very determined lady. I wrote to Waitrose and said I was severely disappointed.

""If they are going to treat a loyal customer with such disregard, and what I consider contempt, I don’t want to shop there anymore. It’s a reasonable question, I don’t want them to sweep it under the carpet.""

A Waitrose spokesman said: ""Bacteria is all around us and although we don’t see this occur very often but occasionally naturally-occurring, harmless bacteria (known as photobacterium) may be found on fish and shellfish.

""At certain temperatures and certain times of year - even after freezing or cooking - these may be seen to ‘glow’.

""We appreciate how this may be startling if someone sees this for the first time but would reassure any customer that this is harmless and is safe to eat.

""Nevertheless, if any customer is unhappy with any product bought from us we are happy to provide a refund and replacement.

""We take feedback on all our products very seriously and investigate this with our suppliers. In this instance, we believe this to be an isolated case.""

""We have written to Mrs Thompson directly and would like to apologise for any concern caused.""

After reports of glow-in-the-dark shrimp in the US state of Oregon in 2010, Kaety Hildenbrand, an Oregon State University sea grant extension specialist said the phenomena it is actually surprisingly common.

She said: ""One person turned her lights off to watch a movie and her shrimp salad started to glow. Another man left his pink shrimp on the counter to thaw, and when he got up, it was glowing in the sink.

""People are calling to ask about safety and we’re assuring them there’s nothing wrong with their seafood.""

Marine bacteria can cause luminescence when it grows on seafood products and salt added during process can exacerbate the trait.

Tweets by @epsomguardian

TODAY'S HEADLINES IN EPSOM AND EWELL","Wed, 18 Dec 2013 08:00:00 GMT",https://www.yourlocalguardian.co.uk/resources/images/2783439/,"['start', 'waitrose', 'glowing', 'shrimp', 'thompson', 'dont', 'prawns', 'wandsworth', 'customer', 'bacteria', 'halloween', 'dark']", 
