,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
76,76,FL-2021-000038-KEN,Uganda: Kampala Lord Mayor Refutes Death Reports in Nairobi - AllAfrica.com,https://allafrica.com/stories/202104190569.html,,"Sat, 17 Apr 2021 07:00:00 GMT",,[], 
77,77,FL-2021-000038-KEN,"Here's what we know about Kim Potter, the officer who fatally shot Daunte Wright - KRDO",https://krdo.com/news/national-world/2021/04/14/heres-what-we-know-about-kim-potter-the-officer-who-fatally-shot-daunte-wright/,"National-World

The fatal shooting of a 20-year-old Black man named Daunte Wright by a White police officer outside Minneapolis has prompted protests and clashes with law enforcement.

Wright was killed by Officer Kim Potter during a routine traffic stop in the Minneapolis suburb of Brooklyn Center, Minnesota, according to police.

Potter has been charged with second-degree manslaughter, according to a news release from Washington County Attorney Pete Orput’s office.

The shooting and the demonstrations occurred about 10 miles from the Minneapolis courtroom where former officer Derek Chauvin is on trial in the death of George Floyd last year.

The killing Sunday was at least the third high-profile death of a Black man during a police encounter in the Minneapolis area in the past five years, after the shooting of Philando Castile in Falcon Heights in 2016 and the death of George Floyd in Minneapolis last May.

Here is what we know about Potter:

Former chief: Shooting was accidental

Former Police Chief Tim Gannon, who submitted his resignation Tuesday, said the portion of body-worn camera footage released Monday led him to believe the shooting was accidental and that the officer’s actions before the shooting were consistent with the department’s training on Tasers.

Gannon said “the officer had the intention to deploy their Taser, but instead shot Mr. Wright with a single bullet.” The fatal shooting appeared to be “an accidental discharge,” he said.

The Minnesota Bureau of Criminal Apprehension examined Potter’s duty belt and found her handgun is holstered on the right side of her belt, while the Taser is on the left side, according to a news release from Orput’s office.

Citing a criminal complaint, the release said the Taser is yellow with a black grip and is set in a straight-draw position, “meaning Potter would have to use her left hand to pull the Taser out of its holster.”

She is a 26-year police veteran

Potter, 48, was with the Brooklyn Center Police Department for 26 years, according to the Minnesota Bureau of Criminal Apprehension. She joined the department in 1995, according to the Star Tribune newspaper in Minneapolis.

She served as the police union’s president in 2019, had been on the department’s negotiation team and worked as field training officer, the Tribune reported.

She was placed on administrative leave after Sunday’s shooting.

The BCA said additional personnel information is not public under state law during the investigation of the shooting.

A county attorney’s report states this was not Potter’s first time dealing with the aftermath of a police officer shooting someone. In 2019, police fatally shot a man who was threatening his grandfather with a knife and hammer. The use of deadly force by police in that incident was ruled lawful, the report states.

In accordance with Brooklyn Center Police Department policies, Potter — who not present at the time of the shooting — gave instructions to the two officers involved in the shooting to get into different police cars, turn off their body cameras and not speak to each other.

Potter was not accused of any wrongdoing in this instance.

She submitted a resignation letter

Brooklyn Center Mayor Mike Elliott told CNN on Tuesday that Potter submitted a letter of resignation.

In a letter to Elliott, acting City Manager Reggie Edwards and then Gannon, Potter wrote that she “loved every minute of being a police officer and serving this community to the best of my ability.”

Elliott said Potter decided on her own to resign. “We did not ask her to resign. That was a decision she made,” he said.

At a news conference by Elliott, people in the room voiced concerns that Potter resigned and was not fired. The mayor said he has “not accepted her resignation” and that his office is continuing to review the matter.

“We’re doing our internal process to make sure that we are being accountable to the steps that we need to take,” Elliott told reporters.

Potter is still entitled to benefits following her resignation, though it is not clear what those benefits are, Edwards said Wednesday.

Potter attorney also represents officer in Floyd case

Earl Gray, a St. Paul-based attorney, told CNN he is representing Potter.

Gray is also the attorney for Thomas Lane, one of the four officers involved in Floyd’s death who faces criminal charges. He was also a defense attorney for Jeronimo Yanez, the former St. Anthony, Minnesota, police officer who was found not guilty of second-degree manslaughter for the fatal shooting of Castile.

Gray on Monday said he had no further comment on the shooting.","Wed, 14 Apr 2021 07:00:00 GMT",https://krdo.b-cdn.net/2021/04/9EN95T2U-210413155606-02-officer-kim-potter-file-live-video.jpg,"['according', 'resignation', 'minnesota', 'fatally', 'kim', 'daunte', 'elliott', 'attorney', 'wright', 'minneapolis', 'know', 'heres', 'shooting', 'officer', 'potter', 'shot', 'taser']", 
78,78,FL-2021-000038-KEN,"Chad: Mahamat Deby, Son of Slain President, to Rule for 18 Months - Army - AllAfrica - Top Africa News",https://allafrica.com/stories/202104210058.html,,"Tue, 20 Apr 2021 07:00:00 GMT",,[], 
79,79,FL-2021-000038-KEN,Judge instructs jury ahead of closing arguments in Derek Chauvin murder trial - Nasdaq,https://www.nasdaq.com/articles/judge-instructs-jury-ahead-of-closing-arguments-in-derek-chauvin-murder-trial-2021-04-19,"By Jonathan Allen

MINNEAPOLIS, April 19 (Reuters) - Hennepin County District Judge Peter Cahill began instructing jurors on Monday before they heard closing arguments and begin deliberating on whether the way former Minneapolis policeman Derek Chauvin knelt on the neck of a dying George Floyd in last year's arrest was murder.

Prosecutors have told the jury they are weighing the guilt of only one man, but their verdict will nonetheless be widely seen as a reckoning in the way the United States polices Black people.

Chauvin, who is white, pushed his knee into the neck of Floyd, a 46-year-old handcuffed Black man, for more than nine minutes on May 25, 2020, outside the grocery store that had accused Floyd of using a counterfeit $20 bill to buy cigarettes.

A bystander's video of Floyd begging for his life before falling limp scandalized people around the world. An image of Floyd's face has since been elevated to an icon for the largest protest movement in the United States in decades.

The Hennepin County chief medical examiner ruled Floyd's death a homicide at the hands of the police.

Prosecutors from the Minnesota attorney general's office say Chauvin used unreasonable, and therefore illegal, force in compressing Floyd's neck and torso against the road in a way that starved him of oxygen.

Chauvin's lawyers argued that he correctly followed the training he received over 19 years with the Minneapolis Police Department, which fired him the day after Floyd's arrest, and sought to raise doubts about the cause of Floyd's death.

The judge defined some important terms for the jurors in the charges before them, such as ""great bodily harm"" and ""cause of death.""

""The fact that other causes contributed to the death does not relieve the defendant of criminal liability,"" Cahill said, reading from written jury instructions, copies of which were also provided to jurors.

National news networks carried live broadcasts of much of the testimony after the first of more than 40 witnesses took the stand three weeks ago, though the coverage was sometimes interrupted by fresh episodes of police violence caught on camera.

The closest instance occurred just a few miles from the courthouse in downtown Minneapolis when a white police officer fatally shot a Black motorist, Daunte Wright, on April 11 in the suburb of Brooklyn Center after trying to arrest him on the belief he had missed a court appearance. The officer, Kimberly Potter, had meant to use her Taser to stop him driving away but pulled out the wrong weapon, police say. She has been charged with manslaughter.

As angry protests swelled, Minneapolis and state officials have ramped up security precautions in the city. The tower in which the courtroom sits is ringed by barbed wire, high barriers and armed soldiers from the National Guard, and nearby businesses have boarded up their windows. Giant drab-colored military vehicles have become a common sight in city streets.

Chauvin has pleaded not guilty to second-degree unintentional murder, third-degree ""depraved mind"" murder and second-degree manslaughter. He waived his right to testify before the jurors.

For the second-degree murder charge, 12 jurors will have to agree that prosecutors proved beyond a reasonable doubt that Chauvin committed a felony, in this case assault, that was a substantial cause in Floyd's death. They do not have to find that Chauvin intended to kill Floyd.

That crime carries a punishment of up to 40 years in prison, although Minnesota sentencing guidelines call for a shorter sentence of up to 15 years for someone such as Chauvin with no prior convictions.

Prosecutors have asked Hennepin County District Judge Peter Cahill to depart from those guidelines and give Chauvin more time if convicted.

If the jury delivers a guilty verdict, they will then be asked whether they agree with prosecutors that there were so-called aggravating factors in the crime, including the fact that it unfolded in view of several children on the sidewalk, including a 9-year-old girl who was the youngest witness to testify.

The jury, along with two alternates, is comprised of six white women, two white men, three Black men, one Black woman and two multiracial women, according to court records. Once they receive the case, they will be sequestered in a hotel outside of deliberation hours.

(Reporting by Jonathan Allen; Editing by Daniel Wallis and Alistair Bell)

((jonathan.allen@reuters.com; +1 646 223 5371; Reuters Messaging: jonathan.allen.thomsonreuters.com@reuters.net))

The views and opinions expressed herein are the views and opinions of the author and do not necessarily reflect those of Nasdaq, Inc.","Mon, 19 Apr 2021 07:00:00 GMT",https://www.nasdaq.com/sites/acquia.prod/files/2021-04-19T023818Z_187007195_RC2QYM93LI8Y_RTRMADP_2_USA-RACE-GEORGEFLOYD.JPG?778736150,"['jury', 'derek', 'floyd', 'seconddegree', 'way', 'ahead', 'chauvin', 'neck', 'black', 'white', 'trial', 'closing', 'minneapolis', 'floyds', 'instructs', 'murder', 'judge', 'arguments']", 
80,80,FL-2021-000038-KEN,Weather radars' role in biodiversity monitoring - Science Magazine,https://science.sciencemag.org/content/372/6539/248,"Thank you for your interest in spreading the word about Science.

NOTE: We only request your email address so that the person you are recommending the page to knows that you wanted them to see it, and that it is not junk mail. We do not capture any email address.","Fri, 16 Apr 2021 07:00:00 GMT",https://science.sciencemag.org/content/372/6539/F1.medium.gif,"['weather', 'email', 'sciencenote', 'radars', 'request', 'person', 'wanted', 'role', 'address', 'monitoring', 'spreading', 'recommending', 'biodiversity', 'thank', 'word']", 
81,81,FL-2021-000038-KEN,McDonald's adds K-pop spice to menu with new BTS meal - Nasdaq,https://www.nasdaq.com/articles/mcdonalds-adds-k-pop-spice-to-menu-with-new-bts-meal-2021-04-19,"April 19 (Reuters) - McDonald's Corp MCD.N has tapped Korean pop sensation BTS to promote a new meal, in a move that the world's largest fast-food chain hopes will expand the reach of its U.S.-based celebrity promotional campaigns to a global scale.

The Grammy-nominated boy band's meal will launch starting next month in nearly 50 countries, including South Korea, McDonald's said in a statement on Monday, and will include chicken McNuggets, fries, and two dips.

The burger chain has seen its revenue outside the United States drop during the COVID-19 pandemic. The company is tapping on promotional campaigns through celebrity endorsements and limited-time menu items to get customers back into restaurants as economies reopen with the roll-out of vaccines.

The BTS meal follows similar U.S.-only deals with singers J Balvin and Travis Scott, which McDonald's says boosted sales in the later half of last year.

The spike in demand during the Travis Scott promotion caused the company to temporarily run short of ingredients to assemble its signature Quarter Pounder burgers at some restaurants.

(Reporting by Uday Sampath in Bengaluru, Editing by Sherry Jacob-Phillips)

((UdaySampath.Kumar@thomsonreuters.com; within U.S.+1 646 223 8780; Twitter: https://twitter.com/sampath_uday ;))

The views and opinions expressed herein are the views and opinions of the author and do not necessarily reflect those of Nasdaq, Inc.","Mon, 19 Apr 2021 07:00:00 GMT",https://www.nasdaq.com/sites/acquia.prod/files/2021-04-19T133538Z_1_TS6_RTRLXPP_2_LYNXPACKAGER.JPG?1454520564,"['company', 'kpop', 'adds', 'scott', 'views', 'chain', 'promotional', 'meal', 'bts', 'travis', 'spice', 'mcdonalds', 'menu', 'celebrity', 'opinions']", 
82,82,FL-2021-000038-KEN,Former Oregon U.S. Rep. Elizabeth Furse dies at age 84 - KIRO Seattle,https://www.kiro7.com/news/politics/former-oregon-us-rep/ZIFBU2CINFIVIE7UMHBHNMSUDU/,,"Tue, 20 Apr 2021 07:00:00 GMT",,[], 
83,83,FL-2021-000038-KEN,METISS submarine fibre cable now operational in Mauritius after landing in Emtel data centre - EIN News,https://www.einnews.com/pr_news/538575839/metiss-submarine-fibre-cable-now-operational-in-mauritius-after-landing-in-emtel-data-centre,,"Wed, 14 Apr 2021 07:00:00 GMT",,"['south', 'emtel', 'landing', 'metiss', 'data', 'fibre', 'cable', 'provides', 'enterprises', 'centre', 'africa', 'services', 'submarine', 'mauritius', 'operational']", 
84,84,FL-2021-000038-KEN,"Jake Paul vs Ben Askren LIVE! Boxing result, fight stream, latest news and reaction to first-round knockout - Evening Standard",https://www.standard.co.uk/sport/boxing/jake-paul-vs-ben-askren-live-stream-online-fight-uk-start-time-card-results-watch-tv-b930272.html,"YouTube sensation Jake Paul delivered an early knockout of former MMA star Ben Askren in Saturday night’s Triller Fight Club main event in Atlanta.

In a much-hyped boxing bout, ‘The Problem Child’ improved to 3-0 as a professional and sent out an emphatic statement as he stopped his vastly experienced opponent inside two minutes of the first round.

Askren saw his defences opened up by a left jab and was then hit flush with a crunching overhand right that sent him sprawling to the canvas.

‘Funky’ took the eight count and wanted to continue, but the referee deemed him in no fit state to do so.

On the undercard, Regis Prograis beat Ivan Redkach on a technical decision after a bizarre end to their fight in which the Ukrainian was stretchered out of the ring.

Steve Cunningham also defeated former UFC heavyweight champion Frank Mir and there were wins for billionaire London businessman Joe Fournier as well as undefeated prospects Quinton Randall and Junior Younan.

Fight results

Jake Paul bt Ben Askren

Regis Prograis bt Ivan Redkach

Steve Cunningham bt Frank Mir

Joe Fournier bt Reykon

Quinton Randall bt William Jackson

Junior Younan bt Jeyson Minda","Sun, 18 Apr 2021 07:00:00 GMT",https://static.standard.co.uk/2021/04/18/06/newFile.jpg?width=1200&width=1200&auto=webp&quality=75,"['stream', 'knockout', 'bt', 'result', 'reaction', 'cunningham', 'sent', 'fight', 'jake', 'prograis', 'fournier', 'randall', 'frank', 'firstround', 'vs', 'paul', 'live', 'latest', 'ivan']", 
85,85,FL-2021-000038-KEN,Investing in Africa: The New Land of Opportunity - WebProNews,https://www.webpronews.com/investing-in-africa/,,"Fri, 16 Apr 2021 07:00:00 GMT",,[], 
86,86,FL-2021-000038-KEN,109-year-old Dottie Ball dies - Uckfield News,https://uckfieldnews.com/109-year-old-dottie-ball-dies/,"A service of celebration and thanksgiving is due to be held on Thursday for the life of 109-year-old Dorothy Ball. She was recently listed as the 21st oldest person in the UK.

Dottie, as she was known, was born on October 5, 1911, in London, but her family later moved to Yorkshire where she met her husband John.

After the end of World War 2 the couple went to East Africa as missionaries, spending ten years in Tanzania and 16 years in Kenya. They spent their retirement years in Seaford.

Home-maker

Daughter Glenys Dean said that her mother was a home-maker, loved having visitors, was a needlewoman, wonderful cook and gardener. She had many stories to tell about life in Africa.

Dottie was 106 when she went into Temple Grove care home at Herons Ghyll, near Uckfield.

Glenys said: “She received care second to none from wonderful nurses/carers. We could not have chosen a better place for her to spend the last years of her very long life.”

Dottie was totally unaware of the pandemic and she was able to receive occasional visits from her family outside periods of lockdown.

Cards from the Queen

Glenys was with her as she celebrated her 109th birthday when she received her sixth card from the Queen. Dottie had received them previously when she was 100, 105, 106, 107 and 108.

Glenys said that she and her brother Stephen grew up in Africa. She remembered the excitement of food being delivered in boxes once a month.

There was no running water, no electricity – and there was always the possibility of arriving home to find a leopard sitting on the veranda.

Trips to the outside loo were terrifying because you never knew whether a snake was going to drop in.

‘Mrs Practical’

Glenys said Dottie was ‘Mrs Practical’. She needed to be resourceful because John spent a lot of time away travelling. She made the children’s clothes while John made some of their toys.

“We didn’t think anything of it then, of course,” said Glenys. “That was just what life was like, but I do remember when we came home Stephen was amazed to turn a light on at the flick of a switch.”

One of the things John did while in Kenya was set up a training college for the Church Army. It is now called Carlile College and, from very small beginnings has grown exponentially over the years.

Dottie died peacefully at Temple Grove on March 31, and a service of celebration and thanksgiving for her life is to be held on Thursday, April 22, at All Saints Church, Crowborough.

See also:

Find local businesses in our Uckfield Directory","Mon, 19 Apr 2021 07:00:00 GMT",http://uckfieldnews-com.stackstaging.com/wp-content/uploads/2021/04/dottie-ball-cake.jpg,"['wonderful', 'dottie', 'john', 'went', 'thanksgiving', 'temple', 'life', 'spent', '109yearold', 'received', 'ball', 'stephen', 'dies', 'service']", 
87,87,FL-2021-000038-KEN,AP Sportlight - Biloxi Sun Herald,https://www.sunherald.com/sports/article250748869.html,,"Sat, 17 Apr 2021 14:00:00 GMT",,[], 
88,88,FL-2021-000038-KEN,DJ Joe Mfalme pens sweet birthday message to his '1st lady' - The Standard,https://www.standardmedia.co.ke/entertainment/news/2001409626/dj-joe-mfalme-pens-sweet-birthday-message-to-his-1st-lady,"DJ Joe Mfalme and his wife Ephy Preston [Instagram/djjoemfalme]

Award-winning DJ Joe Mfalme has something to celebrate despite all that transpired in his life over the last couple of weeks. While celebrating his wife Ephy Preston, the DJ penned a sweet yet brief message to the love of his life on Instagram.

“Every now and then someone comes into your life and they turn it upside down in a good way, and you are that someone for me! You are my Jaber and I wish you a very happy birthday. To my beautiful 1st lady, I hope this year brings you as much joy and happiness that you have brought and continue to bring into my life”, read the caption.

Mrs Mfalme responded by describing him as her pillar of strength. ""What a wonderful message to wake up to ???? thank you babe????, you are my pillar of strength. I love you????.

Netizens were quick to flood his timeline with birthday messages to his lady upon this.

Dj Joe Mfalme was among those whose jobs were terminated for victim shaming on-air with regards to the case of Wangari Wakimbi on their morning show, Lift Off. His co-hosts, media personalities Shaffie Weru and Neville were also among those fired in a topic that gained nationwide attention. DJ Joe Mfalme [Courtesy]

Trouble ensued for the trio when a video recording of them making insensitive sentiments on the plight of Eunice Wangari Wakimbi, who was pushed off the 12th floor of a building by a man she met on Facebook surfaced online stirring anger among Kenyan netizens and activists.

In a statement dated March 27, Radio Africa stated that the decision was reached after a comprehensive review of the comments made on the station’s Thursday morning show, adding that the topic in discussion was neither approved nor authorized by the management.

According to the statement, the company had established that the conduct of the three constituted gross misconduct leading to a breach of the company’s editorial policy.","Wed, 14 Apr 2021 07:16:28 GMT",https://cdn.standardmedia.co.ke/sdemedia/sdeimages/wednesday/dj_joe_mfalme_pens_s60769622d748f.jpg,"['wakimbi', 'lady', 'dj', 'wife', 'strength', 'sweet', 'life', 'message', 'wangari', 'topic', 'joe', 'statement', '1st', 'mfalme', 'pens', 'birthday']", 
89,89,FL-2021-000038-KEN,Loudoun County Public Schools names Teacher and Principal of the Year - Loudoun Times-Mirror,https://www.loudountimes.com/news/loudoun-county-public-schools-names-teacher-and-principal-of-the-year/article_9b9b47fc-a213-11eb-aeb5-d74e668dbb08.html,,"Tue, 20 Apr 2021 07:00:00 GMT",,[], 
90,90,FL-2021-000038-KEN,Remembering The Day One Of The Blue Angels Crashed in Cedar Rapids [WATCH] - khak.com,https://khak.com/the-blue-angels-near-disaster-in-cedar-rapids-watch/,"An exciting day that turned frightening for tens of thousands of eastern Iowans has been brought back into focus by a new video from a pilot that was there.

It was August 30, 1970. The Blue Angels were performing at the 4th Annual Cedar Rapids Jaycees Air Show at the Cedar Rapids Airport, now the Eastern Iowa Airport.

There were four Blue Angels jets in the air that day, with 35,000 people in attendance, according to the Iowa City Press-Citizen. One of those pilots was 27-year-old Ernie Christensen.

The Des Moines Register reported the Blue Angels performed for only about 40 minutes due to visibility problems. Christensen said a crosswind made it even worse. As the Blue Angels began to land, Christensen heard their challenges on his radio.

When it was Christensen's turn to come down, he made a huge mistake. In his concern for the other Angels, Christensen had forgotten to put down his landing gear.

When Christensen hit the runaway, he immediately knew something was terribly wrong. In a new video he says he thought, ""'Oh my god. What happened?""... He goes on to describe the scene: ""I'm on fire. The whole bottom half of the aircraft is on fire and I'm in full burner and I am screaming down the runway... I'm looking ahead of me. On this side, I got crowd. On this side, I've got bleachers and crowd... By that time, (I) went off the runway on fire and probably still doing 80 knots (92 miles-per-hour)... and I ejected."" What's important to note is that, even though his plane was on fire, Christensen didn't eject until he knew those in the crowd, and his fellow Blue Angels pilots, were out of harm's way.

After ejecting, Christensen would come down, parachute and all, on his back on the airport runaway. His #4 Blue Angels U.S. Navy Phantom jet finally stopped in a cornfield, where it was extinguished by firefighters.

You can watch Ernie Christensen explain his harrowing ordeal in the video below. His description of that day in Cedar Rapids begins at the 14-minute mark. It also includes video footage and photographs of the accident.

If you or someone you know was there that day, please share memories below.

LOOK: 100 years of American military history","Wed, 14 Apr 2021 07:00:00 GMT",https://townsquare.media/site/675/files/2021/04/Blue-Angels-2.jpg?w=1200&h=0&zc=1&s=0&a=t&q=89,"['cedar', 'christensen', 'runway', 'angels', 'remembering', 'blue', 'video', 'crashed', 'watch', 'day', 'im', 'crowd', 'rapids']", 
91,91,FL-2021-000038-KEN,C&I Project (Rooftop) of the Year: Orb Energy's Rooftop Solar Project in Karnataka - Mercom India,https://mercomindia.com/ci-project-orb-energy-karnataka/,"Orb Energy, a solar energy solutions company, won the award for the ‘Best C&I Project (Rooftop)’ at the recently-held Mercom India Solar Summit 2021.

There were seven award categories in the Mercom India Solar Awards 2021, and winners were chosen based on project innovation, challenges overcome, uniqueness, and impact on the community, economy, and the environment.

The Mercom India team sifted through a flood of nominations over weeks. Companies from across the world with projects developed solely in India were allowed to send in applications. Nominations were also accepted from participant and third-party vendors and suppliers. A panel of Mercom experts selected the winners.

Orb Energy’s 3 MW project installed on a single roof is one of the biggest single rooftop solar projects. It was installed for a client, Klene Paks Limited, engaged in the manufacture of woven bags in Karnataka.

K.Thyagaraju, Vice-President, Technical & PV Projects, received the award.

The project incorporated all safety measures to undertake quality maintenance needed to enable the client to derive optimum output from the plant. Its remote monitoring system helps the client keep a tab on the system’s performance remotely, leading to a substantial reduction in electricity bills.

The grid-connected photovoltaic system was completely designed, installed, and commissioned by Orb Energy within six months.

The project’s main challenge was the roof’s stability, which had to bear the weight of over 9,000 solar panels and structures weighing around 200 tons. After a detailed study of the roof’s design and its load-bearing beams, Orb’s installation team started installing the solar panels using the purlins effectively. Purlins are the key load bearers of the roof.

Since the client opted for captive consumption, the large amount of electricity generated from solar had to be regulated, especially during holidays when there was less load. The system was designed to take care of 80% of the load consumption. The special controlling unit installed near the inverters reduced the output of energy generated from solar through the inverter, thereby avoiding excess power being fed to the grid.

Catwalks or pathways were built for each array of solar modules for easy maintenance of solar modules. Plumbing points were designed and installed to run the water so that the service team can clean all the modules effectively to get maximum output.

Trina Solar supplied the modules for the project. The inverters were supplied by Delta.

BR Gururaj, Vice-President, IT & Communications, said that the award was a ‘ringing endorsement’ of the project. “The recognition encourages companies to get more innovative and competitive,” he said, hoping that the Mercom awards would be a recurring event.

Orb Energy provides a range of solar energy solutions to residential, commercial, and industrial customers. It focuses particularly on the Small and Medium-sized Enterprises (SMEs) as they are a largely under-served market segment.

In January 2018, FMO, the Netherlands Development Finance Company, provided $4 million (~₹254 million) in equity funding to Orb Energy to expand its in-house finance facility of rooftop solar projects for SMEs in India and Kenya.

Image credit: Orb Energy","Fri, 16 Apr 2021 07:00:00 GMT",https://mercomindia.com/wp-content/uploads/2021/04/Off-Grid-Project-of-the-Year_-Orb-Energys-Rooftop-Solar-Project-in-Karnataka-.jpg,"['energys', 'project', 'mercom', 'india', 'karnataka', 'client', 'solar', 'ci', 'rooftop', 'projects', 'installed', 'modules', 'energy', 'orb']", 
92,92,FL-2021-000038-KEN,Shelter and Sustainability - World - ReliefWeb,https://reliefweb.int/report/world/shelter-and-sustainability,"Shelter cannot be looked at in isolation; any response must consider the settlement and the context in which the households are sheltered. Preferred shelter solutions must be designed and engineered on the basis of context-specific structural and performance requirements. The shelter should provide a secure and healthy living environment with privacy and dignity to persons of concern (PoCs) and protect them from a range of risks, including eviction, exploitation and abuse, overcrowding, poor access to services, and unhygienic living conditions. The development of an appropriate shelter response is a process and not simply the delivery of a product and it is important to ensure the social aspects and needs become also design drivers, alongside all the other characteristics and specifications assessed in this study.

This document is a comparative overview of different shelter typologies, which were recently implemented in various field locations and in different stages of a humanitarian response to forced displacement. Using established criteria to determine the technical performance, habitability, affordability as well as the environmental impact of each shelter design, this study outlines the real costs of shelter interventions taking into consideration the specificities of each context and material used.

The scope of the Shelter and sustainability overview is not to review or update the technical specifications of shelters presented in the UNHCR shelter design catalogue, which was developed as a quick reference tool presenting a diverse range of applied examples of shelter designs. Rather, it seeks to examine shelter designs, the life-cycle of the materials used and analyze possible strategies to increase the sustainability of humanitarian responses and reduce their carbon footprint, while at the same time ensuring shelter adequacy and suitability. Ultimately, this overview aims to assist humanitarian practitioners and host governments in evaluating the performance of shelter solutions, technically, culturally and environmentally, in a given context and response.","Tue, 20 Apr 2021 07:00:00 GMT",https://reliefweb.int/sites/reliefweb.int/files/styles/attachment-large/public/resources-pdf-previews/1563837-shelter%20and%20sustainability%20overview-UNHCR.png?itok=yCU_Dhuv,"['shelter', 'world', 'sustainability', 'specifications', 'overview', 'design', 'context', 'technical', 'performance', 'humanitarian', 'response']", 
93,93,FL-2021-000038-KEN,Science Fiction: ‘Lord of Order’ Review - The Wall Street Journal,https://www.wsj.com/articles/science-fiction-lord-of-order-review-11618579958,,"Fri, 16 Apr 2021 07:00:00 GMT",,[], 
94,94,FL-2021-000038-KEN,Household Hazardous Waste collection event scheduled for Saturday - Loudoun Times-Mirror,https://www.loudountimes.com/news/household-hazardous-waste-collection-event-scheduled-for-saturday/article_b4f58a80-a148-11eb-b2fa-fb506a5484f7.html,,"Thu, 22 Apr 2021 07:00:00 GMT",,[], 
