,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
47,47,FL-2014-000005-IDN,Australian Open: Great marathon matches - ABC Online,https://www.abc.net.au/news/2014-01-15/australian-open3a-greatest-marathon-matches/5199890,,"Wed, 15 Jan 2014 08:00:00 GMT",,[], 
48,48,FL-2014-000005-IDN,Salman Khan goes out of control on Comedy Nights with Kapil (view pics) - indiatvnews.com,https://www.indiatvnews.com/entertainment/bollywood/salman-khan-comedy-nights-with-kapil-pics-11238.html,"salman khan goes out of control on comedy nights with kapil view pics

New Delhi: You must have seen Salman Khan going crazy but ever seen him floating on floor out of laughter. The actor who is up for promoting his upcoming ‘Jai Ho' landed on the most hilarious show on Earth ‘Comedy Nights with Kapil' alongwith his co-actress Daisy Shah and brother Sohail Khan.

The viewers got to witness Salman's never seen before side on the show which was completely a laugh riot. The Dadi (Ali Azgar) was one who made Salman set free out of amusement like a small kid.Take a look at all the pics and find it out yourself.","Sat, 11 Jan 2014 08:00:00 GMT",https://resize.indiatvnews.com/en/resize/newbucket/715_-/entertainmentbollywood/Salman-Khan-out11238.jpg,"['upcoming', 'pics', 'comedy', 'viewers', 'control', 'nights', 'khan', 'goes', 'kapil', 'witness', 'view', 'salman', 'seen']", 
49,49,FL-2014-000005-IDN,What's cranking up the heat across south-eastern Australia? - The Conversation,https://theconversation.com/whats-cranking-up-the-heat-across-south-eastern-australia-21216,"Across south-eastern Australia this morning, people are waking up to forecasts of scorching heat for the week ahead. Players and spectators heading to the Australian Open should prepare for some baking hot days at the tennis: 35°C today, rising to 41°C on Tuesday, with temperatures in the high 30s or low 40s expected to linger until the weekend.

Coming after a relatively mild summer weekend, many of us will be wondering why it’s got so hot, so quickly.

That was the question my colleagues and I asked ourselves a year ago, when we began looking at the causes of severe heat waves. In particular, we wanted to know what made the 2009 summer heat wave - which set new records for the most days above 40°C in many parts of south-eastern Australia, and which killed hundreds of people - quite so deadly. Were there any hidden culprits behind the record-breaking spell of fierce heat?

What we discovered was that a seemingly unrelated tropical cyclone off the Western Australian coast contributed to making the south-eastern Australian heat wave worse.

And what’s about to happen with this week’s heat is a textbook example of what we found.

Watching wild weather in the west

Wikimedia Commons/NASA

This week, a tropical low is forecast to intensify over northern Western Australia, and a trough will extend from north-west to south-east across the state. Whether or not a tropical cyclone develops, the effects of these low pressure systems will be felt as far away as Melbourne and Hobart.

Our recent research in the internationally peer-reviewed journal Geophysical Research Letters explains how tropical lows and tropical cyclones affect heat waves in south-eastern Australia.

In late January 2009, Tropical Cyclone Dominic hit the Western Australian coastline, causing minor structural damage and bringing down power lines in the small Pilbara town of Onslow. Flooding of a nearby river resulted in significant crop damage, and caused a train to derail near Kalgoorlie.

But as cyclones go, Dominic wasn’t so bad: at its peak, the cyclone only reached category 2 status, well below the most severe category 5 level.

Yet as our research showed, even at that level, the cyclone over in Western Australia still had powerful downstream effects for the extreme heat wave across South Australia, southern New South Wales, Victoria and Tasmania in late January and into early February 2009.

During this heat wave, Ambulance Victoria was swamped with a record number of emergency calls, while the Adelaide morgue ran out of room.

Wikimedia Commons/Melburnian

Later, the Victorian Department of Health estimated that 374 “excess deaths” occurred in the week of January 26 to February 1 2009. Although it is not possible to directly attribute mortality solely to the heat wave, there was a clear spike above the normal death rate, highlighting the health risks of heat waves, particularly for elderly people.

So how did Tropical Cyclone Dominic increase the intensity of that heat wave? And how do tropical lows in Australia’s west - like the one we’re seeing again this week - affect the weather as far away as south-eastern Australia?

When the pressure’s on

It turns out that the position of the tropical cyclone, rather than its size or severity, is what really makes a difference.

It doesn’t even need to be a full-blown cyclone; as we’re currently seeing, even a tropical low can have a big impact on south-eastern Australia’s weather.

Heat waves in Victoria are associated with slow-moving high pressure systems, or anticyclones. These surface highs hang around over the Tasman Sea for several days, bringing hot northerly winds from the interior of the continent.

During heat waves in Victoria, there is also a similar anticyclone at higher levels in the atmosphere.

These upper level anticyclones form when very long, planetary-scale waves in the atmosphere (known as Rossby waves) break to the south of Australia.

Our recent research showed for the first time in Australia how those upper level anticyclones have been present in all of the most severe heat waves in Victoria over the past two decades.

How cyclones work

The circulation around tropical cyclones at low levels is cyclonic, as air spirals in a clockwise direction (in the Southern Hemisphere; it spirals the other way in the Northern Hemisphere) into the centre of the storm where the pressure is lowest.

At upper levels, the air flows out again from the centre, and its nature changes to anticyclonic, switching to rotate in an anti-clockwise direction.

This outflowing air can intensify heat waves over Victoria in two ways. The first is when the outflow “nudges” the upper level jet stream, the band of strong westerly winds that circle the globe at mid-latitudes in both hemispheres.

When the outflowing air from the tropical cyclone nudges the jet stream south of western Australia, the disturbance generates more waves. This results in a stronger upper level anticyclone over Victoria.

The second way in which the intensification can occur is a direct result of the anticyclonic properties of the outflowing air. The outflowing air can be carried by the winds directly into the upper level anticyclone over Victoria.

The more intense the upper level anticyclone over Victoria, the more persistent it will be. This makes it more likely that a heat wave will form as higher temperatures continue for several days.

You can imagine this as being a bit like putting a pebble into a stream. The larger the pebble, the harder it will be for the water to shift it, and the more likely it is that the pebble will remain in place for a while as the water flows around it.

The cyclone effectively makes the pebble that is the anticyclone a little bit bigger, so that it stays stationary for longer.

Our improved understanding of how heat waves form should help weather forecasters better predict when extreme heat waves will hit Victoria.

It will also help in studies of how the intensity and duration of heat waves might change in the future due to climate change.

But in the short-term, when the heat is on at Rod Laver Arena this week: take a look way out west - and watch out for those cyclones.","Sun, 12 Jan 2014 08:00:00 GMT",https://images.theconversation.com/files/38876/original/mnhnkrgs-1389521075.jpg?ixlib=rb-1.1.0&q=45&auto=format&w=1356&h=668&fit=crop,"['upper', 'southeastern', 'heat', 'waves', 'level', 'cranking', 'victoria', 'wave', 'whats', 'tropical', 'australia', 'cyclone']", 
50,50,FL-2014-000005-IDN,"Cristiano Ronaldo wins 2013 Ballon d'Or, Brisbane Roar's Nadine Angerer wins women's player award - ABC Local",https://www.abc.net.au/news/2014-01-14/cristiano-ronaldo-wins-2013-ballon-d27or/5198520,,"Tue, 14 Jan 2014 08:00:00 GMT",,[], 
51,51,FL-2014-000005-IDN,Sydney Thunder breaks Big Bash League losing streak with win against Melbourne Renegades - ABC Local,https://www.abc.net.au/news/2014-01-14/thunder-breaks-bbl-losing-streak/5200310,,"Tue, 14 Jan 2014 08:00:00 GMT",,[], 
52,52,FL-2014-000005-IDN,"Venezuela May Meet New Reality, and New Price, at the Pump - New York Times",https://www.nytimes.com/2014/01/21/world/americas/venezuela-gasoline-prices.html,"“The fact that a government that has been so reluctant to do this is finally saying they need to do this tells you how bad things must be,” Javier Corrales, a professor of political science at Amherst College, said of the economic situation in Venezuela.

The balancing act is a common one for developing nations, particularly those rich in natural resources. In Latin America, Africa, the Middle East and other parts of Asia, protests have erupted in recent years when governments have cut fuel subsidies. In Indonesia, a 30 percent increase in fuel prices in 2008 led to bloody rioting. In oil-rich Nigeria, protesters paralyzed the nation in 2012 over a rollback in fuel subsidies. In Bolivia, protesters laid siege to the capital in 2010, forcing President Evo Morales, a close ally of Mr. Maduro, to quickly abandon a cut in gasoline subsidies.

Venezuelan officials have said the increase here will probably be gradual, with the goal of eventually charging enough to cover the costs of producing the gasoline.

“What is fair is to say that we have to charge for the hydrocarbons that we sell in the domestic market because we are paying for people to fill their tanks,” Mr. Maduro said this month. He denied that the government needed the extra income to balance its books this year and called for a national dialogue on the issue. But he has insisted that an increase will happen.

“Will it go?” he said late last month. “It will go.”

Rafael Ramírez, the powerful president of the state oil company, who is also the energy minister and vice president in charge of the economy, said last month that the break-even cost of high-octane gasoline, which is what most people buy, would be the equivalent of $1.62 a gallon, far higher than what is charged now.

Venezuelans use about 323,000 barrels of gasoline a day, Mr. Ramírez said last year. And despite having enormous oil reserves, Venezuela has imported tens of thousands of barrels of gasoline a day from the United States over the last two years, according to the Energy Information Administration in Washington, because of problems at refineries. So in effect, the Venezuelan government has been paying market prices — which averaged about $2.70 a gallon last year — to import gasoline that it gives away almost for free.","Mon, 20 Jan 2014 08:00:00 GMT",https://static01.nyt.com/images/2014/01/21/world/JP-VENEZUELA-1/JP-VENEZUELA-1-articleLarge.jpg?year=2014&h=398&w=600&s=8ea951f3e8ad7709595d194a5c56302497d39ee8df2d59f8ff1209ec419fde84&k=ZQJBKqZ0VN&tw=1,"['pump', 'subsidies', 'month', 'fuel', 'protesters', 'gasoline', 'increase', 'prices', 'reality', 'venezuela', 'president', 'price', 'meet', 'ramírez', 'mr']", 
53,53,FL-2014-000005-IDN,Splashing out in Samoa - Independent Community Newspaper,https://www.stuff.co.nz/travel/destinations/pacific-islands/9621378/Splashing-out-in-Samoa,"SURF'S UP: Samoa offers a range of non-surf attractions, as well as some of the best surf spots.

There's no safer place in the Pacific for a family holiday than Samoa. The most traditional of all the islands of Polynesia, locals mostly still live as they have done for 2000 years in simple villages with their extended families, ruled by chiefs and other elders.

Rainforest-covered volcanic mountain peaks jut out from untouched hinterlands and Samoa's coastline is made up of endless, deserted white sandy beaches, bar the occasional fisherman.

Samoan culture has a strong focus on welcoming visitors - especially families. There's everything here for families - from kayaking across blue lagoons to surfing world-class waves along barrier reefs to swimming with endangered turtles or bike rides circumnavigating the islands.

FAMILY FUN: For just a few dollars you can swim with an endangered marine species, the green turtle.

A DAY TOUR BACK IN TIME

Take a 20-minute boat ride to an island with no roads, no cars and, until just a decade ago, that had no electricity. Located off the western coast of Upolu, a day tour to the tiny island of Manono gives an insight into how all Samoans once lived.

A dirt walking track circumnavigates the three-square-kilometre island, past traditional villages, schools and farming plots. There's also some of Samoa's best lagoons to snorkel in and a barbecue lunch.

Tour costs about 198 tala ($102), children five to 11 are half price, children under four are free. See samoascenictours.com

VISIT A LOCAL TREASURE

Hike through rainforest to the final resting place of history's most famous family-adventure writer.

Robert Louis Stevenson, author of Treasure Island, lived his final years on a huge estate in Vailima near Samoa's capital, Apia. When he died, the Samoan people carried him behind his estate to Mount Vaea, creating the Road of the Loving Hearts.

Visit Stevenson's elegant restored estate and museum and hike the half-hour Loving Hearts track past cascades to his resting place, which offers the best views over Upolu's north coast.

A museum visit costs about 15 tala ($8) for adults and about 5 tala ($3) for children. See rlsmuseum.ws.

SAIL AWAY WITH THE FAMILY

Choose from a list of adventure sailing options on-board Samoa's only locally based catamaran - the 10-metre Shilo II. Sail around Upolu's lagoons and stop to snorkel and go ashore on a deserted sandy beach, or go further afield across the Apolima Strait to the islands of Savai'i, Manono and Apolima.

You can also sail at sunset or book a turtle-watching cruise.

There's also full-day and half-day fishing options for families that include non-fishing activities.

Lagoon sail tours cost 110 tala ($57), sunset tours cost 120 tala ($62), Manono tours cost 280 tala ($144), children are half price. See samoa-adventure.com.

SURF RESORTS FOR FAMILIES

Samoa caters for entire families on a surfing holiday. It doesn't matter how many in your family surf - Samoa's ""surf camps"" offer luxurious lagoon-side accommodation with an extensive activities program for non-surfers, as well. In other surfing hot-spots, such as Indonesia and Fiji, surf camps are for experienced surfers only, but Samoa offers a range of non-surf attractions, as well as some of the Pacific's best - and most uncrowded - surf spots.

Family units cost 300 tala ($155) a night, see samoanaresort.com.

SWIM WITH TURTLES

For just a few dollars you can swim with an endangered marine species, the green turtle. At the Satoalepai Turtle Sanctuary on Savai'i, juvenile turtles are raised from infancy by villagers, before they're released into the wild - where they reach 180 kilograms.

Savai'i is one of the only places on the planet where you can swim with green turtles in captivity before they're tagged and released by the Fisheries Department.

Entry costs 5 tala ($3), see samoa.travel.

PACIFIC'S BEST WATERFALLS

Visit some of the South Pacific's most powerful waterfalls on a waterfall crawl tour incorporating a visit to Samoa's most famous natural attraction, the Sua Ocean Trench.

Drive through Upolu's lush forests and stop at Falefa Falls before visiting the Sua Ocean Trench. Climb 30 metres down a ladder into a massive waterhole fed by water flowing through lava tubes from the ocean.

You can swim under the tubes into caves, and out to the lagoon. Then stop at Samoa's largest waterfall, the Papapapaitai Falls, which drop 100 metres into a volcanic crater.

The East Upolu and Aleipata tour costs 109 tala ($56), children five to 11 are half price, children under four are free. See samoascenictours.com.

CYCLING ADVENTURES

Savai'i, Samoa's least populated island, is the ideal island for family cycling adventures because there are virtually no cars on the road and the speed limit is a leisurely 40km/h. Much of the road hugs the coastline, offering stunning views and countless opportunities to stop and swim.

Complete a family circumnavigation of the island, with a support vehicle to carry non-riders or younger children when they tire.

Baby-sitting is also available. Accommodation is pre-booked, and there's plenty of time off your bike.

A family cycling adventure includes bike hire, accommodation, support van and most meals and costs about A$1050 ($1110) a person for nine days, see outdoor.co.nz.

TEACH THE FAMILY TO DIVE

Savai'i is one of the best places in the world to learn to dive because of the range of its beginner dive sites, the great visibility and a year-round water temperature of between 26 and 29C.

Either take the family out for an introductory dive, where you'll learn to dive in shallow water before doing one dive up to 12 metres, or complete an open-water dive certificate.

The dive sites are located either inside the safety of the lagoons, or just outside the reef where you can access shipwrecks, coral gardens and sea canyons and see green turtles, eagle rays and reef fish.

An introductory dive costs 300 tala ($155), a four-day open-water dive course costs 1200 tala ($619), see divesavaii.com.

PADDLE IN CLEAR LAGOONS

Take the family on a day-long kayaking adventure that caters for every level of paddler.

The most popular family tour takes paddlers to the marine- protected zone of Namua Island. The lagoons here are ideal for beginner kayakers.

You'll also have the chance to paddle outside the reef to watch sea turtles and to snorkel at nearby Fanuatapu Island - one of Samoa's best snorkelling locations.

There's a variety of day tours to choose from, including tours to deserted atolls and to mangrove forests.

Day tours cost 180 tala ($93). See kayakingsamoa.com.

DANCE YOUR NIGHTS AWAY

Capture all the energy and excitement of Samoa's traditional Polynesian culture without leaving Apia, when you head to one of the South Pacific's most celebrated annual events.

Every September, Apia is the host of a week-long celebration of Samoan culture, the Teuila Festival, which brings thousands of locals out each day and night for Polynesian dance competitions, fire knife dancing and Samoa's best live music ... and it's all free.

This year's festival will be held in September.

It's your best way to mix with the local people at the year's biggest event and sample local food cooked in an umu.

The writer travelled courtesy of Samoa Tourism.

STAYING THERE

Stay at a family unit at Samoana Resort, see samoanaresort.com.

Stay in one of 140 deluxe ocean view rooms at Aggie Grey's Lagoon, Beach Resort and Spa.

See samoanaresort.com; aggiegreys.com.

MORE INFORMATION samoa.travel; teuilafestival.com.","Sat, 18 Jan 2014 08:00:00 GMT",https://static2.stuff.co.nz/1389916346/420/9621420.jpg,"['children', 'tours', 'dive', 'best', 'samoas', 'samoa', 'family', 'turtles', 'island', 'costs', 'splashing', 'tala']", 
54,54,FL-2014-000005-IDN,Apollo to Buy Owner of Chuck E. Cheese's for $950 Million - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304603704579324160339659146,,"Thu, 16 Jan 2014 08:00:00 GMT",,[], 
55,55,FL-2014-000005-IDN,"Terror at 28,000ft: moment propeller ripped through fuselage on Welsh holiday flight - WalesOnline",https://www.walesonline.co.uk/news/wales-news/terror-28000ft-moment-propeller-ripped-6525538,"Sign up to FREE email alerts from Wales Online - The CardiffOnline Newsletter Invalid Email Something went wrong, please try again later. Subscribe Thank you for subscribing We have more newsletters Show me See our privacy notice

It was the terrifying yet little-known air accident that could so easily have become one of the worst disasters in Welsh aviation history.

As Patricia Laing and her family were among the passengers cruising at 28,000ft from Rhoose Airport to Majorca, the excited sunseekers realised one of the propellers had developed a fault.

Moments later there was a blast as the propeller came loose and ripped through the cabin, tearing through one of the aircraft’s toilets, and forcing the pilot to send the plane into a chilling 20,000ft nosedive.

Now, nearly 50 years on, Patricia has spoken up on the “hushed-up” June 1964 accident that nearly wiped out a plane full of Welsh holidaymakers in the early days of the package holiday boom.

Pat, her husband Walter, and daughters Katie, Sarah and Jane had been sitting right up front in the cabin as they boarded the Viscount plane for the Mediterranean.

Two hours into Cambrian Airways flight, after passing over Barcelona, Pat noticed a change in the sound of the engines.

The 78-year-old recalled: “I looked out the window and saw that the propeller nearest to us had stopped.

“No one was particularly distressed over it - in fact we were all having a sing-song to Coming In On A Wing And A Prayer, a song from World War II - when there was a tremendous explosion and the propellor tore through the side of the plane, through the toilet cubicle next to where we were sat and stopped outside the opposite toilet cubicle the other side of the plane.

“The pilot then took the plane into a nosedive which, from what I later learned, was from 28,000ft to 10,000ft to prevent any irreparable ear damage.”

Amazingly, Pat kept her composure.

“I thought we’d be landing in the sea,” she added. “I was very calm, I took removed the girls shoes, loosened their dress collars and placed their life jackets over their heads and was ready to push them out when we hit the water.

“I had no chance of talking to Wally or any of the cabin crew as it was too loud.”

Pat, who is still the financial director for family property business Connie’s of Cardiff, and has documented the air accident in a new book, says she had something of a “Peter Pan” outlook - that dying might be the next big adventure.

The mother of six children and two foster daughters claims her stoicism and calm attitude was a by-product of growing up during the Second World War.

“It was quite an anticlimax by the time we were cleared to get back on board to collect our luggage,” she added.

“When we first landed we were ordered to get off the plane, leave everything behind. the runway was lined with water cannons.

“The worst bit of the whole ordeal, and which grates me to this day, is that I was confronted by a Spanish customs officer who ordered me to open my case for inspection.”

In the 50 years since the incident on the Cardiff to Majorca flight Pat has not let it deter her from travelling across the globe - but husband Walter was perhaps unsurprisingly not so keen to travel by air, despite returning to Majorca in 1967.

“I’ve been to Australia nine times, as our daughter Sarah lives out there, flown around America, been to Indonesia,” Pat said. “The Eurostar has been a Godsend for us as it means we can go to Europe.

“Wally always told me to go, and Sarah comes home quite a lot. My grandson Sean came to live with us for a year and went to school here. He starred in the school’s production of Oklahoma! and is now an actor in Australia.

“And my granddaughter Carys plays football for Wales and has stayed with us when she was playing in Sweden and the Welsh FA brought her to Wales for treatment.”

The aeroplane drama gained little notoriety in newspapers at the time, apart from a small notice in a national, Pat told Wales on Sunday.

But the incident is documented on a website for aircraft enthusiasts - Vickers Viscount.

The entry for the Cambrian Airways tenure of the plane - which was the Viscount c/n 27 - notes that in June 1964, “the No.2 (port inner) propeller detached in flight as a result of a failure in the Dart engine’s Reduction Gearbox and struck the forward fuselage, entering the toilet but causing no injury and luckily without a sudden decompression.”

It goes on to say that the aircraft was sent for repairs at Teversham, Cambridgeshire.

* * * * *

Pat’s book - Travelling Hopefully - may be about the trials and tribulations of family holidays over three decades, but in fact the Harvard educated Cardiff-girl has a wealth of tales that could fill many more.

And she boldly claims that given her various brushes with death, the odds against further disaster means: “If you’re scared of a plane crashing, or if there’s a storm, be in my company!”

The grandmother of eight says she was struck by lightning at the age of 13.

As a child during the Second World War she slept in a homemade bomb shelter in her parent’s back garden for two and a half years. Tragically, her best friend was killed during the bombings of May 1943, when she lived in the Penylan area of Cardiff.

“I said bye to her after school one day, and that night the bomb hit and she died,” said Pat.

“Five people in that family died. The bomb hit a gas main and the explosion ripped through the house.”

Although they were tough times, Pat is certain that the perils of wartime made her the woman she is today. And the wartime dramas posed an interesting backdrop for those childhood days.

Pat explained: “Bombed houses were like an adventure playground for us. My mother must have despaired at all the broken crockery and sodden cushions we brought home as ‘treasure’.

“There was one house we ran over to, after school one day, on Lady Mary Road - but it had been boarded up.

“But we noticed the garage door open and we went in. There were garden tools up on the wall, and a brown leather bag on the floor - we pulled it open and a skeleton came bursting out.

“Well Usain Bolt eat your heart out, we ran all the way home and didn’t stop. Later we found out it was a doctor’s house!”

:: Travelling Hopefully by Pat Laing, published by Brown Dog Books, is available to buy on Amazon.co.uk, priced £5.54","Sun, 19 Jan 2014 08:00:00 GMT",https://i2-prod.walesonline.co.uk/incoming/article6526421.ece/ALTERNATES/s1200/JS31316949JPG.jpg,"['propeller', 'moment', '28000ft', 'wales', 'terror', 'plane', 'pat', 'went', 'world', 'family', 'travelling', 'welsh', 'toilet', 'flight', 'holiday', 'ripped', 'later', 'fuselage']", 
56,56,FL-2014-000005-IDN,Stanley Fischer saved Israel from the Great Recession. Now Janet Yellen wants him to help save the U.S. - Washington Post,https://www.washingtonpost.com/news/wonk/wp/2014/01/13/stanley-fischer-saved-israel-from-the-great-recession-now-janet-yellen-wants-him-to-help-save-the-u-s/,"The role will likely be the last for Fischer, who at age 69 is three year's Yellen's senior, and its significance is well summed up by Yellen's runner-up, Summers. Speaking at an IMF forum in Fischer's honor, Summers declared, ""The number that is in my mind is a number that I would guess is entirely unfamiliar to most of the people in this room, but is familiar to all of the people on this stage, and that is 14.462. That is the course number that Stan Fischer's course in monetary economics at MIT for graduate students was. It was an important part of why I chose to spend my life as I have -- as a macroeconomist -- and I strongly suspect that the same is true for Olivier [Blanchard], and for Ben [Bernanke, and for Ken [Rogoff]. It was a remarkable intellectual experience, and it was remarkable also because Stan never lost sight of the fact that this was not just an intellectual game: getting these questions right made a profound difference in the lives of nations and their people.""","Mon, 13 Jan 2014 08:00:00 GMT",https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,"['number', 'true', 'israel', 'recession', 'yellens', 'great', 'intellectual', 'remarkable', 'help', 'saved', 'janet', 'stan', 'unfamiliar', 'course', 'wants', 'summers', 'yellen', 'stanley', 'fischers', 'save']", 
57,57,FL-2014-000005-IDN,Carno-nationalism and cultural lambnesia - ABC Local,https://www.abc.net.au/news/2014-01-14/chen-carno-nationalism-and-cultural-lambnesia/5197830,,"Tue, 14 Jan 2014 08:00:00 GMT",,[], 
58,58,FL-2014-000005-IDN,Shooters set to hunt in NSW state forests again - ABC Local,https://www.abc.net.au/news/rural/2014-01-20/nrn-shooter-state-parks/5208638,,"Mon, 20 Jan 2014 08:00:00 GMT",,[], 
59,59,FL-2014-000005-IDN,Help for family after tragic sand death - New Zealand Herald,https://www.nzherald.co.nz/nz/help-for-family-after-tragic-sand-death/TZB2OLXVQ7BWYSNN6EZX3KG6LM/,"Pataua South beach also known as Frogtown. Photo / APN

Northland community responds with food, money and offers of help after boy dies in digging accident on beach.

Food, donations and offers of help are pouring in to support the family of a boy killed after a hole he was digging in the sand collapsed and suffocated him.

Paris Mohio Remus, 7, died on the Pataua South beach known as Frogtown, 35km north east of Whangarei, about 1.30pm on Sunday.

Beachgoers, including members of his family, tried to resuscitate him, as did emergency services workers who arrived at the beach, but he could not be saved.

As news of the death spread, the community at Whangarei Heads responded by donating food and money to his family.

Janet Hill, who works at Parua Bay School and knows the family, said she had started collecting the donations.

""There has been a fabulous response from the community out here. I have been inundated with phonecalls from people who want to help,"" she said.

It was through a Facebook group called ""Whangarei Heads People"" that the offers came flooding in. ""People I didn't even know were asking how they could help.""

Paris was not a student at Parua Bay School.

A relative said the freak accident had shaken the family.

A police iwi liaison officer said a local kaumatua had blessed the scene on Sunday afternoon after the death. Paris' body will be at Ngunguru Marae from today ahead of his tangi.

Paris' sister Hine wrote in a funeral notice: ""Paris will never fall apart because he's always in my heart.""

The Northland tragedy bought back memories of a near-fatal incident at Karekare Beach, northwest of Auckland, in October 2012. Alia Bland and Shalema Wanden-Hannay were on the beach when they came across a teenager trapped underneath sand.

""We tried to pull his legs and it was like pulling on concrete. His legs were kicking and we were screaming for others to help.""

They estimated the teenager had tunnelled about 2m into the side of the sand dune before the sand collapsed on him.

""It was really scary. We were calling to people at the carpark to help but many just stopped and watched - I think they thought we were joking around."" After about six minutes, the women and the teenager's older sister managed to get the youngster out and, miraculously, he came to.

Mrs Wanden-Hannay of the Karekare Surf Lifesaving Club said more awareness was needed of the dangers of digging in the sand.

""I believe they should be part of school-based beach education ... and I'd like to see sand collapses on beach signage containing other safety messages, such as falling rocks, large waves and rips.""

Safety tips in sand

* Never dig large holes or tunnels on the beach.

* Teach children the dangers.

* Always fill holes or tunnels you may come across on the beach.

* Recognise that people respond differently in emergencies, so give clear instructions when delegating.","Mon, 20 Jan 2014 08:00:00 GMT",https://www.nzherald.co.nz/resizer/sBAzzHbvzx8BMLjfLp_25JgHRgc=/1200x675/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/25QFNHUOHEBJY7RJEAMPQH74IU.jpg,"['digging', 'sand', 'tragic', 'community', 'family', 'beach', 'whangarei', 'offers', 'help', 'wandenhannay', 'came', 'death']", 
60,60,FL-2014-000005-IDN,"Teen girls twice as likely to suffer depression than boys, research shows - ABC Local",https://www.abc.net.au/news/2014-01-16/teen-girls-twice-as-likely-to-suffer-depression-than-boys2c-re/5203626,,"Thu, 16 Jan 2014 08:00:00 GMT",,[], 
61,61,FL-2014-000005-IDN,Thomas Michael Cavanagh jailed for fatally stabbing Samuel Davey in fight outside Pasadena home - ABC Local,https://www.abc.net.au/news/2014-01-20/thomas-michael-cavanagh2c-who-stabbed-and-killed-samuel-davey-/5208382,,"Mon, 20 Jan 2014 08:00:00 GMT",,[], 
62,62,FL-2014-000005-IDN,Immigration detention centre closures set to save Government $89m - ABC Local,https://www.abc.net.au/news/2014-01-14/morrison-to-announce-closure-of-four-mainland-detention-centres/5199160,,"Tue, 14 Jan 2014 08:00:00 GMT",,[], 
63,63,FL-2014-000005-IDN,The 10 Specialized College Degrees That Pay The Most - Forbes,https://www.forbes.com/sites/susanadams/2014/01/21/the-10-specialized-college-degrees-that-pay-the-most/,,"Tue, 21 Jan 2014 08:00:00 GMT",,[], 
