,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
50,50,FL-2012-000111-CHN,"Wrigley Field, Home of Baseball's Worst Clubhouse - WSJ - Wall Street Journal",https://www.wsj.com/articles/SB10001424052702303640804577489052440299014,,"Mon, 25 Jun 2012 07:00:00 GMT",,[], 
51,51,FL-2012-000111-CHN,London set to be flooded with prostitutes during 2012 Olympics - Daily Mail,https://www.dailymail.co.uk/femail/article-2165027/London-set-flooded-prostitutes-2012-Olympics.html,"London set to be flooded with prostitutes during Olympics as escort agencies touting 'gold medal' services cash in on Games trade

New firms spring up offering 'Olympic escorts' and 'gold medal services'



Increased activity in east London near Stratford stadium and Olympic Village



Residents want police crackdown on pimps rather than prostitutes

Children's charity Barnardo's fears growth in child sex trafficking to London



Fears that prostitution and sex trafficking will rise in the capital during the Olympics are growing, as it emerged escort agencies are adopting the Olympic name, laying on extra women and offering special 'gold medal services'.



Furthermore, Barnardo's, Britain's largest children’s charity, has revealed that internal trafficking of UK children to London for sexual exploitation during the games is a 'very real concern', and is calling on people to be extra vigilant - particularly those working in the hospitality industry.

On the rise: Prostitution and sex crimes tend to increase sharply whenever there is a major sporting event

Major sporting events always tend to precipitate a boom in the sex industry, with hundreds of thousands of visitors - including site workers, spectators and athletes - flooding an area.

Sex trafficking almost doubled during the 2004 Athens Olympics, and there were reports of sex attacks in the athletes' village at Sydney in 2000.

And, one month before the games begin, many London-based escort agencies are cashing in on this.

Some online organisations have adopted themed names, such as Olympic Escorts, Olympic Escorts Agency and Olympic Escorts 2012.

Others - including Sunny Escorts, Exotic Secret, Dream Rush and Luxury Liasons - are all offering extra women in east London around the Stratford stadium and Olympic Village, themed services, 'gold' packages and special offers.

Olympic boom: Hundreds of thousands of site workers, spectators and athletes will flood the Stratford stadium, causing increased demand within the sex trade all over London 'Come to win a gold medal with this Olympic London Escort!' advertises Olympic Escorts 2012, while Sunny Escorts' online Olympic page says: 'Our Stratford escorts are on standby for some very busy days, and our Hackney escorts are leaving their diaries open ready for the influx of calls for Olympics escort services. 'The London Olympics will see millions of visitors flood into London over the course of the games. Many of these visitors will be gentlemen who desire the company of a beautiful woman over dinner or for some interesting and exciting female company during the course of their stay in the Capital.'

Cashing in: Online agencies such as Olympic Escorts 2012 are using the games' name to increase traffic flow to their sites

Taking the name: London agencies such as Olympic Escorts are adopting the word 'Olympic' and are offering special promotions to coincide with the games



Extra business: Sunny Escorts expect their female staff to be 'extremely busy during the Olympic Games in London'

But east London residents in the Olympic borough of Tower Hamlets are petitioning for the local authority and police to stop targeting street prostitutes with banning orders and focus instead on the pimps and organised gangs they say are controlling prostitution and sex trafficking.



Members of the Tower Hamlets Residents Solidarity campaign will meet tonight in Bethnal Green community centre St Margaret’s House .

Industry boom: Rival agencies are offering 'gold standard Olympic escorts' to coincide with the games

Industry boom: Sex trafficking almost doubled during the 2004 Athens games

Meanwhile, children's charity Barnardo's have called for people to be 'extra vigilant during the games', since 'anecdotal evidence shows that whenever there is a major event with a ""party atmosphere"" child sexual exploitation can occur'.

Anne Marie Carrie, the charity's chief executive, said: 'We know from the work we do on the ground with children that the risk of boys and girls being trafficked and sexually exploited during major events is a very real threat.

'With a huge influx of visitors to the capital everyone needs to play their part in spotting the signs that sexual exploitation is taking place.'



The Metropolitan Police Authority (MPA) issued a warning in 2009 that London could see an increase in not only prostitution and sex trafficking during the games, but also domestic attacks, rape and sexual assaults following increased drinking .","Wed, 27 Jun 2012 07:00:00 GMT",https://i.dailymail.co.uk/i/pix/2012/06/27/article-2165027-13CF917D000005DC-5_1024x615_large.jpg,"['trafficking', 'olympics', 'gold', 'offering', 'olympic', 'london', 'games', 'sex', 'set', 'escorts', 'prostitutes', 'agencies', 'flooded']", 
52,52,FL-2012-000111-CHN,John Boutté | Tough and Tender | By Larry Blumenfeld - WSJ - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304765304577480922629728372,,"Mon, 25 Jun 2012 07:00:00 GMT",,[], 
53,53,FL-2012-000111-CHN,BBC forecasters accused of driving tourists away from seaside resorts with 'alarmist' reports of storms and fl - Daily Mail,https://www.dailymail.co.uk/news/article-2162457/BBC-forecasters-accused-driving-tourists-away-seaside-resorts-alarmist-reports-storms-floods.html,"BBC forecasters accused of driving tourists away from British resorts with 'deliberately pessimistic' reports

They are 'trying to cover all eventualities' over fears of another 'Michael Fish' incident, owners claim



BBC weather forecasters have been accused of driving away tourists from seaside resorts with 'alarmist' reports of floods and storms.

One holiday park owner in Devon criticised meteorologists for 'trying to cover all eventualities' to avoid a repeat of the infamous 1987 hurricane blooper by Michael Fish.

Another, who runs resorts in Suffolk, said staycationers were 'terrified' to come to his sites because of fears their caravans would be left 'bobbing around' on flood water.

'Alarmist': Seaside resorts have accused BBC forecasters of driving away tourists with overly negative predictions, but in some areas such as Bracklesham Caravan Park (pictured) in West Sussex they have proved accurate

Angry: One resort owner in Suffolk said meteorologists were tarnishing the whole country with a 'single wet weather symbol' by making it seem like floods such as this one in a Welsh caravan park would affect all tourist hotspots

They are now asking for weathermen to not tarnish the whole country with a 'single wet-weather symbol' and be 'more careful with their phrasing'.

Claire Jeavons, who runs the Beverley Park holiday site in Paignton, Devon, said 'alarmist' forecasts, which often proved groundless, were having a major impact on bookings across the West Country.

She said: 'It is already causing holiday-makers to stay away. Just a few days ago we were hearing that all caravan parks in the West Country were on flood alert and this simply wasn't the case.

'We've been receiving many calls from worried customers, but we assure them that flooding at our altitude would also mean the entire English Riviera was hundreds of feet underwater.'

'Trying to cover all eventualities': Waves crash into Porthcawl lighthouse during a storm. Forecasters have been accused of over-egging reports to ensure they don't end up with another 'Michael Fish' incident

Tony Clish, director of Park Holidays UK, which has more than 700 caravans at Felixstowe Beach Holiday Park and Suffolk Sands Holiday Park, said: 'Just last week we were told that all caravan parks in southern England were on flood alert and this simply wasn't the case.

'Some parks in Wales did flood recently, but that's no reason to suggest that caravans in Suffolk would soon be bobbing around on parks which have never flooded before.'

He added: 'Coastal holiday parks in Suffolk often stay dry when it is raining inland, yet forecasters frequently tarnish the whole county with a single wet-weather symbol.'

BBC weather presenter Tomasz Schafernaker said there was no reason why forecasters would want to 'dampen the sprits or be deliberately pessimistic.'



'Our job to focus of negatives': BBC weather presenter Tomasz Schafernaker said forecasters needed to warn people of any dangers

Mr Schafernaker, who predicts the weather on BBC South East Today, said: 'I understand the frustration and there is a tendency for weather forecasters to emphasise on the negative aspects of the weather.

'It's just that our job is to pick out the most important parts of the weather which can affect people's lives.

'If indeed there's going to be a shower somewhere we need to flag up that possibility.'","Wed, 20 Jun 2012 07:00:00 GMT",https://i.dailymail.co.uk/i/pix/2012/06/21/article-2162457-1387FACD000005DC-385_1024x615_large.jpg,"['suffolk', 'seaside', 'parks', 'floods', 'tourists', 'reports', 'resorts', 'forecasters', 'away', 'park', 'weather', 'storms', 'flood', 'caravan', 'bbc', 'driving', 'holiday']", 
54,54,FL-2012-000111-CHN,"Postcard From Mark Brownstein In Sderot, Israel - Environmental Defense Fund",https://blogs.edf.org/energyexchange/2012/06/20/postcard-from-mark-brownstein-in-sderot-israel/,"“Remember, when you hear the siren, you have 15 seconds to find cover.” Such is life in the southern Israel town of Sderot only a few kilometers away from the Gaza Strip. Fortunately, for my tour, today’s rocket attacks fell on the outskirts of town and did not affect our visit. Israelis often point to such events as the reason why environmental issues are often not very high on the public policy agenda. How hard is it to spend any time thinking about global warming, when there are more tangible and immediate threats confronting you?

And yet, global warming is having an immediate and tangible impact here as well. Our visit to Sderot came after a tour of Israel’s largest desalination plant located in the neighboring town of Ashkelon on Israel’s Mediterranean coast. Israel is chronically short of water, consuming 2 billion cubic meters of water per year where the nation’s natural hydrology is capable of producing, on average, 1.2 billion cubic meters per year, according to Abraham Tenne, head of the Desalination Division of the Israel Water Authority. Mr. Tenne was blunt in reporting the facts. The Israel Water Authority expects average rainfall to decline by 15 percent by 2040, while Israel’s population is expected to continue to grow by 1.7 percent each year. The drought of 2008, where rainfall was only 65 percent of the current average, was a powerful reminder that today’s water situation is bad, and unchecked, it will only get worse.

Mr. Tenne is understandably proud of the building or upgrades to Israel’s three desalination facilities, which are key to solving the problem, but he is quick to remind us that, as important as this technology is to Israel’s future, it is a last resort. Israel’s consumption of 2 billion cubic meters of water by a population of roughly 8 million stands in sharp contrast to Arizona’s consumption of 8 billion cubic meters of water by a population of roughly 7 million. He visited Arizona last year for an international water conference where he was asked to speak on desalination, and was shocked to see flood irrigation – the practice of watering crops by flooding the field – commonly practiced. He contrasts this with Israel, where drip irrigation is standard practice for 95 percent of all agricultural production, and where the amount of water used is precisely controlled by technology that monitors the moisture at the root of the plant, delivering only what is required to maintain healthy growth. He then tells us about London, which just inaugurated its first desalination plant, while doing little to fix the local water system where 40 percent of the water flowing through the system is lost to leaks. And then, for the second time in two days, I hear of smart grid technology being deployed in Israel to pinpoint leaks.

Although recent discoveries of significant natural gas reserves off the Israeli coast suggest that Israel may be able to completely wean itself off coal, over 35 percent of the nation’s installed electric generation capacity comes from coal-fired power plants, including one right next door to the Ashkelon desalination plant we visited today. But even when the desalination process is driven by natural gas-fired power plants, as this facility is (it generates its own electricity and actually sells some excess production back to the grid) the fact of the matter is that Israel’s total water system – not just desalination, but the pumps necessary to move water around the country – consumers 6 percent of the total electricity produced in Israel. Thus, the battle to conserve water is also a battle to save energy, which in turn is a battle to avoid carbon emissions that contribute to global warming, and make Israel’s water situation worse.

We are spending tomorrow with some of Israel’s leading experts in solar energy, but already I am wondering why a nation so obviously blessed with ample, strong sunlight, seems to have so little invested in deploying solar power. Solar hot water heaters have been required here since 1980, and as my friend, and EDF consultant, Roger Duncan, often reminds me, solar hot water heating is often the most overlooked cost-effective solar technology, but given Israel’s pressing challenge of finding both secure and sustainable supplies of electricity, the government’s policy of 10 percent renewable energy by 2020 seems incredibly modest. A nation with the determination and technological prowess to erect the world’s most sophisticated missile defense system surely should be able to do better and tomorrow will be about finding out why not.","Wed, 20 Jun 2012 07:00:00 GMT",http://blogs.edf.org/energyexchange/files/2012/06/Israel-postcard-credit-www.allnumis.com_-300x213.jpg,"['solar', 'cubic', 'meters', 'water', 'israels', 'technology', 'desalination', 'sderot', 'israel', 'mark', 'system', 'postcard', 'plant', 'brownstein']", 
55,55,FL-2012-000111-CHN,MILITARY PHOTOJOURNALISTS FLOCK TO THE PLATYPUS WORKSHOPS - Digital Journalist,http://digitaljournalist.org/20120627_Playtpus_Workshop_Military_Maine_Media.html,"MILITARY PHOTOJOURNALISTS FLOCK TO THE PLATYPUS WORKSHOPS Over the twelve years we have been conducting the Platypus Workshops around the world, we have noticed some interesting changes in the makeup of our classes. For the first five or six years, our attendees were almost entirely freelance or newspaper staff photographers. During that time, we trained more than eight Pulitzer Prize winners. Then, we began to see our classes fill with educators and producers from many organizations such as NPR, for instance. We even started to see network shooters, of all people, show up. They wanted to learn storytelling, rather than simply doing their daily turns. Now, in the last two years, we have suddenly seen a flood of military photojournalists take the classes. We were curious about that until one told us, ""We can learn more about video and storytelling in one week of Platypus than we could in months of military classes."" At our most recent workshop at Texas State University in San Marcos, we had photojournalists attending from the U.S. Army and Air Force Combat Camera. And a team from Canada - the Canadian Forces Combat Camera.

Platypus Graduates, Texas State University 2012

Stand in front of statue of Lyndon Johnson as a student

Front Row L to R: Sgt. Norm McLean (Canadian Forces Combat Camera), Matt Siemion (U.S. Army Reserves), Chris Kowalczyk free lance, Zack Seaberg (U.S. Air Force Combat Camera), Necole Mullens (U.S. Air Force Combat Camera), Dirck Halstead, Beth Corwin,(Digital Video Instructors), Master Corporal Julia Bélisle, (Canadian Forces Combat Camera) & Tom Wolsky (FCP Instructor) Back Row: Jonathan Snyder (U.S. Air Force Combat Camera), Yasser Zhang, Xinua News Agency, Beijing, China, Guillermo Canton, free lance, Buenos Aires, Argentina Platypus Graduates, Texas State University 2012Stand in front of statue of Lyndon Johnson as a student In addition, we had a freelancer from Argentina, and a photojournalist from Xinhua News Agency in Beijing. Yasser Ning said, ""The course taught me how to think different while shooting video."" Many commented that the most important part was watching all the critiques. It is a great teaching tool that made them aware of their past mistakes. Our instructor team includes Beth Corwin, a former ABC Network cameraperson, and Tom Wolsky, the author of the new book Final Cut ProX for iMovie and Final Cut Express (Focal press, 2012). Our next workshop starts on October 14, at the Maine Media Workshops in Rockport, Maine. To avoid missing out - please register early. Contact: Kerry L. Curren at registrar@mainemedia.edu For any questions, please email me at dhalstead@me.com, or go to our Platypus page on DigitalJournalist.org Hope to see you soon,

Dirck Halstead","Wed, 27 Jun 2012 07:00:00 GMT",http://digitaljournalist.org/favicon.ico,"['video', 'platypus', 'workshops', 'force', 'university', 'air', 'military', 'flock', 'classes', 'texas', 'photojournalists', 'camera', 'combat']", 
56,56,FL-2012-000111-CHN,Project NOAH: Advocating a culture of safety - Rappler,https://www.rappler.com/nation/project-noah-advocating-a-culture-of-safety,"""We need everyone to participate - we need the private sector, we need the civil society organizations, we need the media, we need the government institutions, we need the communities, we need the LGUs, we need the individuals to participate,"" Lagmay said.","Thu, 28 Jun 2012 07:00:00 GMT",https://assets2.rappler.com/images/NOAH1a.png,"['advocating', 'project', 'safety', 'noah', 'institutions', 'media', 'participate', 'society', 'organizations', 'lagmay', 'sector', 'need', 'lgus', 'private', 'culture']", 
57,57,FL-2012-000111-CHN,Isle of Wight festival 2012: Goers make the most a break in the rain as promoter apologises for chaos - Daily Mail,https://www.dailymail.co.uk/news/article-2163971/Isle-Wight-festival-2012-Goers-make-break-rain-promoter-apologises-chaos.html,"More mud next year, please mum! Festival children enjoy a lark as June heads to a soggy record

Young ones enjoy the mud on the Isle of Wight, but four-wheel-drive vehicles are needed to help free festival-goers' cars from the sludge



Promoter John Giddings apologised for muddy chaos, but said that he had been amazed by the resilience of the 55,000-strong crowd



Festival was affected by a deluge which saw gridlocked drivers forced to sleep in their cars as the car parks became inaccessible with mud



What a carry on: Vicki Allen lifts her beaming daughter Lilee as she trudges through the mud

The grown-ups had to grin and bear it. The children, however, just grinned and enjoyed the mud and rain that swamped the Isle of Wight festival over the weekend.

Rain clouds may have left 55,000 music fans’ tents awash, but they brought a silver lining to youngsters who pulled on their wellies and had fun.

It was the only thing to do in a June which forecasters say could end up being one of the wettest for 100 years. Although the heavy rain is set to settle down this week there is still no sign of sustained summer weather.

After washing away much of the Jubilee spirit during the Queen’s celebrations earlier this month, the weather did its worst to the Isle of Wight festival. It had begun on Friday amid chaos, and when campers woke up yesterday morning it was to a sea of mud.

Anyone planning to cut and run early before the festival’s scheduled end this morning certainly faced a struggle if they had a car with them. In some cases Land Rovers pulling cars required another four-wheel-drive vehicle to drag them both free of the quagmire.

Extra police were due to be on duty from last night to help the getaway and avoid a repeat of Friday’s problems, when those arriving amid the mud and rain ended up in such huge traffic jams that ferry services from the mainland had to be suspended.

Festival organiser John Giddings apologised but proclaimed the event, whose acts included Pearl Jam and Bruce Springsteen, a success.

He said: ‘We knew it was going to happen. We were prepared. We knew there would be adverse weather conditions – it was just slow and we caused a great traffic jam and I am sorry to all those who got stuck in it.

‘I hope that I have made up for it by providing one of the best weekends of music ever.

‘There is something about adverse conditions that makes people enjoy themselves. There’s something about British people – they are going to have a good time whatever and I love them for it.’

Packing up their troubles: Violeta (left) and Ves Stevens (right) prepare to take five-year-old Orphee home from the festival

Heading through the quagmire: A mother pushes her child through the mud (left) while another girl gets swept off her feet



Splashing out: A boy in wellies appears to be stuck in the mud, but the smile on his face says all is well

He said 100 four-wheel-drive vehicles would be on hand to help drag the vehicles of those leaving out of the mud in the car parks.

Matt Dobson, senior forecaster at the Meteo-Group weather centre, said: ‘This is one of the wettest Junes since 2007, which was exceptional. It could be one of the wettest Junes of the last 100 years.’

On the plus side, Britain is set for a few drier days with temperatures approaching the June average.

But Met Office forecaster Rebecca Sherwin said things looked like remaining unsettled ‘for the next couple of weeks’.

The festival was affected by a deluge which saw gridlocked drivers forced to sleep in their cars as the car parks at Seaclose Park, Newport, had become flooded and inaccessible with mud.

The queues caused ferry companies to suspend their services and about 600 people were stranded on ferries on the Solent as the cars could not disembark because of backed-up traffic on the island.



But after emergency car parks were opened off-site on Friday the backlog was cleared and sunshine even broke through for the rest of the day.

Police have warned festival-goers and local residents to expect delays after the event finishes.



The traffic plan being put into place will control traffic leaving the site during today's rush hour to enable commuters to reach their workplace and schools as freely as possible.



Transport operators have already reported an increased flow in people leaving the festival early to avoid the expected slow exit.



Ferry companies Wightlink and Red Funnel are both operating extra sailings to help people leave the island more easily.

Stuart Love, Isle of Wight Council director of economy and the environment, said: 'This is a constantly evolving situation but I can assure residents and festival-goers that all agencies are working together to implement arrangements designed to keep disruption to minimum.



'Regulating movement from the car parks should mean that the situation today and Monday will be very different to that on Thursday and Friday when the congestion was unacceptable.'

Chief Inspector Nick Heelan, of Hampshire and Isle of Wight police, said: 'Getting people home safely and returning the local roads and community to normality as quickly as we can is our priority.



'We have extra officers drafted in from the mainland today to work with marshals to keep traffic moving.



'We are working very closely with the organisers, the council and other agencies to minimise disruption, and have every resource available doing everything possible to keep people safe and moving.'

Making a slow getaway: Four-wheel-drive vehicles help festival-goers out of the mud

Given up: Some revellers decide it is time to head home before the crowds start to get stuck in the mud again

Slow progress: Festival-goers walk through the muddy campsite at the Isle of Wight festival

Heading home: Many people were seen leaving the event early, as they fear the roads might get overcrowded after the last gig Bruce Springsteen

Still in good spirits: Smiling Leah Franklin looks out from her tent at the mud outside

Not so white anymore: Two revellers wearing white dresses caked with mud on the bottom

Finished: Louisa Jones is packed up and ready to leave early in an attempt to beat the crowds

Plan: Mr Giddings said that he was working with the police and the local council to create a plan to help people get away from the festival as easily as possible after Springsteen closes the event

Atmosphere: Mr Giddings said that despite the difficult start and occasional rain during the event, the crowd seemed to be having a good time

Long way home: Festival-goers caked in mud start the trip back home

Happy to carry on: A group of friends who look unperturbed by the muddy scenes

Support: England football fans waiting for the match against Italy to begin

Stuck in the mud: A member of a South East 4x4 Response team helping a stuck in the mud at one of the car parks at the Isle of Wight festival

A woman struggles on crutches walking through the muddy water while another finds a clear path



In it together: A trio of friends huddle together in the midst of muddy scenes

On dry land: Festival-goers wear fancy dress on land which looks relatively dry

Mud bath: Some revellers will have lots of washing to do to get the mud out of their clothing

TAKING TO THE BOATS AS FLOODS SWEEP NORTH

Householders and businesses in Cumbria, Lancashire and West Yorkshire were clearing up yesterday after widespread flooding.

At Keswick in Cumbria, where up to an inch of rain fell on Saturday night, a campsite warden took to a canoe to examine a caravan left deep in flood water.

In West Yorkshire the River Calder reached record levels and Hebden Bridge town centre was inundated. Mytholmroyd was also badly affected.

At Croston in Lancashire the Yarrow burst its banks and 70 homes were evacuated.

At one point, 23 flood warnings and 65 ‘alerts’ – many of them in the South-West – were in place. Forecaster Matt Dobson, of MeteoGroup, said: ‘There could well be more flash-flooding later in the week, though it doesn’t look as bad as it has been.’



Time for a paddle: A campsite warden observes a caravan which stands submerged in flood water in Keswick, Cumbria Deluged: Floodwaters surround the cinema and local shops in the centre of Hebden Bridge, West Yorkshire

Residents in a sheltered housing complex in Leeds were forced to call firefighters to pump water away from homes as the River Aire burst its banks, threatening elderly residents

Waterworld: Floodwaters surround shops in Mytholmroyd near Huddersfield, West Yorkshire, after torrential downpours brought flooding to swathes of northern England

Analysing the debris in Mytholmroyd: The Environment Agency has issued 140 flood warnings and alerts in northern regions which are also subject to Met Office severe weather warnings

VIDEO: Flooding affected those in the north of England over the weekend","Sun, 24 Jun 2012 07:00:00 GMT",https://i.dailymail.co.uk/i/pix/2012/06/25/article-2163971-13C4AD23000005DC-611_1024x615_large.jpg,"['festivalgoers', 'break', 'help', 'parks', 'chaos', 'goers', 'rain', 'car', 'mud', 'festival', 'apologises', 'traffic', 'promoter', 'wight', 'isle']", 
58,58,FL-2012-000111-CHN,"Walsh, May-Treanor looking for 3rd beach gold - Newsday",https://www.newsday.com/sports/olympics/kerri-walsh-misty-may-treanor-looking-for-3rd-beach-gold-1.3813640,"LONDON -- In Sydney, she was still just Misty May.

Her mother was seriously ill and her beach volleyball career was still maturing when the daughter of 1968 Olympian Butch May finished fifth in her Olympic debut. By the Athens Games, Barbara May had died of cancer. Misty memorialized her with an angel tattoo on her left shoulder and scattered some of the ashes on the sand before winning the gold medal with Kerri Walsh.

Beijing brought more change: She was married now, to ballplayer Matt Treanor. Her name had grown and so had her goals, and she talked of children and retirement and all the other things she wanted do when her beach volleyball career ended. A second gold medal came as smoothly as the first.

As it turned out, Walsh had the children and May-Treanor came out of TV's ""Dancing with the Stars"" with a repaired Achilles tendon but also a renewed desire for another Olympic run.

The two are together again and heading to London, a fourth Olympics for each and their third as a team. And as they try for an unprecedented third consecutive victory -- no athlete had ever won even two beach golds before -- they can look back at one of the most successful partnerships in the history of the sport.

""We understand fully -- maybe too much -- how special our journey is,"" Walsh said. ""We know that London is our last tournament together for the rest of our careers. That's a really big deal after an amazing ride.

Subscribe to Sports Now newsletter By clicking Sign up, you agree to our privacy policy.

""There is an emotional toll to it, putting yourself out on the world's biggest stage. It's not a grieving process, but it's almost like that. And we're working through that."" May-Treanor, who will turn 35 while she's in London, has said she will retire from international competition following the games, a decision that opens a coveted spot as Walsh's future partner and creates a new dynamic in the sport. With young teams from the Netherlands, Italy and China -- including 2008 bronze medalists Xue Chen and Zhang Xi -- the Americans see themselves as part of an older generation that helped the sport grow from an Olympic also-ran into one of the most popular events at the games.

""When we started, we were girls,"" May-Treanor said. ""The older players, you idolized them; you want to be like them but you don't really understand the process. And now, kind of, we're here. We're where the players we looked up to were. We've been through a lot of life's transitions."" You can fit a lot into an Olympiad, the four-year gap between the games that feel like an extended offseason in a sport like beach volleyball.

The 33-year-old Walsh got started right away.

Nine months after winning the gold in 2008 she gave birth to her first son. Another son was born less than a year later. After each pregnancy she took time off before returning to the sand, usually with Joey and Sundance in tow.

""I feel like more life has been lived in these past four years than ever in my life,"" said Walsh, whose husband, Casey Jennings, is also a professional beach volleyball player. ""As you get older, more profound things happen to you. I'm a mother of two now, and with that comes so much love. We've just been living life as 30-year olds, mid-30s. It's way different than when you just turn 30, or when you're 26 in Athens."" After missing most of the 2009 season recovering from her torn Achilles tendon, May-Treanor spent part of 2010 watching her husband, a backup catcher, play in the World Series for the Texas Rangers. When she decided to return to the sand, recreating the delicate chemistry that made her and Walsh so dominant was more of a struggle than expected.

""I definitely feel older,"" May-Treanor said. ""Kerri won't say this, but I definitely feel older."" Having swept through the qualification process for Beijing and winning gold a second time without losing an Olympic set, the Americans head to London ranked No. 3, behind Xue and Zhang and the top-ranked Brazilian team of Larissa and Juliana that was thwarted in '08 when Juliana injured her knee.

The other U.S. team of April Ross and Jennifer Kessy, first-time Olympians, is right behind them at No. 4.

""Misty has been through so much, with her Achilles injury and rehab,"" Walsh said. ""We had a really terrible start to this year. We've played not our style of beach volleyball; we've played tentatively and we're thinking too much. It's just the mental aspect that we're having problems with.

""That's a terrible position to be in, where you're crossing the finish line and you feel like you're pulling back. That's not how we want to go out."" The top American men, the other half of the U.S. gold medal sweep in Beijing, are also plotting an exit strategy.

Although Phil Dalhausser is only 32, partner Todd Rogers is 38 and noticing that it takes more time to recover from injuries, or just plain workouts. Heights that were once within jumping distance are now beyond reach. And the travel on the international qualifying circuit doesn't have the allure it once did, especially when he has to leave the kids behind.

""I am missing stuff more,"" he said. ""From April through the end of summer, I'm really not around. I really want to be involved more in their lives.

""They're going to start getting into their own things, and doing their own things. I want to be around while they still want me to be around."" Rogers' daughter, Hannah, 13, and son Nate, 11, will be going with him to London; he had decided they were too young for Beijing. Like May-Treanor, Rogers is planning to stop playing internationally after these Olympics and hoping to retire to a rejuvenated domestic tour that would allow him to spend more time with his children.

""They understand it now,"" he said. ""When the kids were about 5 and 7, they just didn't have the full comprehension of why Daddy was gone for so long. My son wouldn't even talk to me on the phone. He was bitter. He was an angry kid, and my daughter responded by crying. It's tough to deal with that."" With its bikini-clad athletes and beach party atmosphere, no Olympic sport projects more of a youthful attitude than beach volleyball. Tanned and toned bodies frolicking in the sand are always a hit for spectators at the Olympics and television viewers back home.

This year's venue, Horse Guards Parade, could attract royal visitors from nearby Buckingham Palace, Parliament Square and even 10 Downing Street, the prime minister's residence.

But for the first time, some athletes might be playing down the sexy side of the sport: The international volleyball federation has given women permission to abandon the traditional bikini for a more expansive uniform -- an attempt to encourage athletes from more modest cultures to participate.

It is not yet clear whether any will take them up on the offer, but a change in the qualification process has democratized a sport that has been dominated by American and Brazilian teams. Combined, they've won seven of eight gold medals, and 16 of 24 overall. With two spots still remaining in the 24-team men's and women's fields, there are already three countries that will compete in the Olympic beach volleyball tournaments for the first time: Poland, Mauritius and Venezuela.

Dalhausser was just 28 and still relatively new to international competition when he and Rogers won gold in Beijing. He expects his Olympic experience will take some of the pressure off and give them an advantage against top-seeded Brazilians Emanuel and Alison, the bronze medalists in Beijing, and fellow Americans Jake Gibb and Sean Rosenthal, who finished tied for fifth in 2008.

""I think I'm going to take a more relaxed approached to the Olympics this year,"" Dalhausser said. ""We've already won the gold, so anything we do this year is really the cherry on top.

But then he quickly added: ""Obviously, the goal is to win the gold. I don't want to you get the wrong idea. We're still hungry to win the gold."" So is May-Treanor.

And she's equally hungry to see what comes next.

""This is my last Olympics. The Olympics is my last tournament,"" she said. ""I think it's selfish if you don't want to pass the torch to the younger players. That's the only way the sport can grow.""","Fri, 29 Jun 2012 07:00:00 GMT",https://cdn.newsday.com/polopoly_fs/1.3813660.1340990855!/httpImage/image.JPG_gen/derivatives/landscape_1280/image.JPG,"['gold', 'volleyball', 'olympics', 'misty', 'olympic', 'london', 'looking', 'maytreanor', 'really', '3rd', 'walsh', 'sport', 'beach', 'kerri']", 
59,59,FL-2012-000111-CHN,10 easy ways to brighten up your kitchen - Trinidad & Tobago Express,https://trinidadexpress.com/news/local/10-easy-ways-to-brighten-up-your-kitchen/article_271ea83a-fb2a-5340-ba53-35953f9fc4ba.html,"Restaurants will no longer be allowed to sell pre-packaged meals through arrangements with supermarkets and other outlets, as Prime Minister Dr Keith Rowley definitively closed this “loophole” yesterday.

Rowley said this would not be allowed to continue, as it defeats the purpose of the public health regulations. Restaurants and street food vendors were among those businesses ordered to close to limit the movement of people and curb the spread of Covid-19.","Mon, 25 Jun 2012 07:00:00 GMT",https://bloximages.newyork1.vip.townnews.com/trinidadexpress.com/content/tncms/assets/v3/editorial/2/0e/20ebb6e9-18c1-5289-ae62-246ed5807a87/5ab2b336ea18e.image.jpg?resize=894%2C630,"['restaurants', 'brighten', 'yesterdayrowley', 'vendors', 'regulations', 'ways', 'easy', 'allowed', 'kitchen', 'rowley', 'sell', 'supermarkets', 'street', 'spread']", 
