,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
74,74,FL-2020-000166-BGD,"July 16, 2020 - VOA Khmer",https://www.voacambodia.com/a/july-16-2020-day-in-photos/5505815.html,"8 Funeral workers wrap a coffin containing the body of a man who died inside a taxi as he was being taken to hospital by relatives, with plastic, in Quito, Ecuador, July 15, 2020. According to Police Captain Manuel Pazmiño the man died inside the taxi of suspected new coronavirus symptoms.","Fri, 17 Jul 2020 07:00:00 GMT",https://gdb.voanews.com/A1144595-19A9-46AA-80BC-59190A330D18_w1200_r1.jpg,"['relatives', 'symptoms', 'wrap', '2020', 'taxi', 'workers', 'suspected', 'inside', 'man', 'died', '16', 'taken']", 
75,75,FL-2020-000166-BGD,Monsoon floods four north Bengal districts - Telegraph India,https://www.telegraphindia.com/west-bengal/monsoon-floods-four-north-bengal-districts/cid/1786267,"Monsoon downpour has flooded at least four districts of north Bengal, affecting over 70,000 people.

Large areas in Jalpaiguri, Cooch Behar, Alipurduar and Malda are either flooded or waterlogged.

In Jalpaiguri, around 30,000 people in 30 panchayats in Sadar, Malbazar and Maynaguri blocks are affected by the overflowing Teesta and some other rivers.

Thousands of people have been shifted to safer places. “Unprotected areas (without embankments) have been flooded by the rivers as water levels have increased during the past three days due to incessant rainfall. We are keeping a watch. BDOs have been asked to extend all possible aid to people,” said Abhishek Tiwary, Jalpaiguri district magistrate.

On Monday, the DM held a meeting with the BDOs to ask them to ensure that water is pumped out from the areas to prevent the outbreak of vector-borne diseases such as dengue and maintain social distancing in relief shelters to prevent spreading of Covid-19.

In Cooch Behar, villages in Tufanganj subdivision and in some blocks of Dinhata subdivision have been inundated by the raging rivers. Rain led to waterlogging in a number of wards in Cooch Behar town.

Around 800 persons have been shifted to 24 flood shelters in Tufanganj, Arabinda Ghosh, the SDO said.

“In Tufanganj town, Raidak river flowing above danger level has flooded some wards and adjoining villages. Also, some villages near the India-Bangladesh border in Dinhata subdivision are flooded,” said an official.

In Alipurduar, four wards of the town are waterlogged. Hundreds of residents have moved to safer places and are waiting for water to recede. Rainfall has also taken a toll on the tea industry and as swollen rivers have started gobbling plantations.

In Malda, the administration shifted over 200 families to safe places as water levels of Ganga, Mahananda and Fulhar rose steadily these past few days. These rivers have flooded low-lying areas, said a source in the administration.","Tue, 14 Jul 2020 07:00:00 GMT",https://assets.telegraphindia.com/telegraph/2020/Jul/1594673592_shutterstock_685711540.jpg,"['villages', 'tufanganj', 'flooded', 'water', 'rivers', 'districts', 'subdivision', 'areas', 'north', 'monsoon', 'wards', 'floods', 'places', 'bengal', 'shifted']", 
76,76,FL-2020-000166-BGD,Stanford researcher finds lead in South Asian turmeric and jumpstarts a bigger movement | Stanford King Center on Global Development - Stanford University News,https://kingcenter.stanford.edu/news/stanford-researcher-finds-lead-south-asian-turmeric-and-jumpstarts-bigger-movement,"

By Krysten Crawford

Jenna Forsyth had a hunch. Pregnant women in rural Bangladesh were showing higher-than-expected levels of lead in their blood—and nobody knew why. Lead, a devastating neurotoxin that is especially harmful to children’s cognitive development, costs the country an estimated $6 billion a year in lost GDP.

Likely culprits for lead contamination included rice, pesticides, food cans, and even clay fragments that expectant mothers chew on to alleviate nausea. Forsyth had another idea, based on a small study of Bangladeshi children that she had read: turmeric, the yellow-hued spice found in curries and other South Asian foods and prized worldwide as a health supplement.

Forsyth, then a Stanford doctoral student in environment and resources, thought there might be something to the turmeric theory. With the encouragement of Stephen Luby, her adviser and a Stanford professor of medicine, she ran with her suspicion—even as lead experts repeatedly voiced their doubts. They pulled together a team of Stanford experts and, with financial support from the Stanford King Center on Global Development, set out to solve the problem of lead exposure in rural Bangladesh.

Five years later, Forsyth’s doggedness is paying off.

In a pair of peer-reviewed studies, published last fall in Environmental Research and Environmental Science & Technology, Forsyth and her collaborators show that turmeric is a key contributor to lead levels in the blood of rural Bangladeshis and that the problem arises when some processors, unaware of the health risks, add a color-enhancing industrial pigment to make their product more attractive to buyers. Their findings followed earlier research confirming that lead levels in pregnant women in Bangladesh were elevated.

As news of Stanford’s discoveries spread, the response was swift. Bangladesh’s prime minister vowed to control imports of the added pigment, lead chromate. The country’s food safety officials began issuing fines to wholesalers and distributed 50,000 posters that were designed with the Stanford team’s input and sought to educate the public about lead risk in turmeric.



Jenna Forsyth

Outside of Bangladesh, Forsyth connected with public health representatives from around the world who had evidence that adulterated spices were responsible for higher-than-expected lead levels among South and Central Asians living at home and abroad. Anxious consumers contacted Forsyth directly and flocked to a Reddit discussion. Small U.S. spice purveyors sought her input on ways to make the turmeric supply chain more transparent.

Now there are early signs that heightened public awareness—and government action—about turmeric are having an impact at points of sale. Turmeric samples collected by research partners in Bangladesh before her studies became public had found that nearly 50 percent contained higher than expected levels of lead—16 percent of those had exceedingly high levels. A few months later, in early 2020, fresh turmeric samples tested for lead showed a precipitous drop: only 5 percent contained above-normal amount of lead and, of those, 1 percent had concentrations that were off the charts.

Forsyth cautions that the sample results are preliminary and that plans for additional testing are on hold due to the COVID-19 pandemic. It is possible, she says, that the decrease will not hold up over time. Still, she is optimistic that awareness will lead to changes that are meaningful and permanent.

“The problem of adulterated spices, especially in lower and middle-income countries, has been going on for so long,” says Forsyth, who is now a postdoctoral fellow at Stanford’s Woods Institute for the Environment. “Now we have proof that links lead in spices to lead levels in humans. People can’t sweep this under the rug anymore.”

An ‘enormously bad actor’

The real-world impacts may just be beginning. Forsyth is now part of an expanded initiative at the King Center to design market innovations to reduce lead exposure more broadly in Bangladesh and possibly beyond. This includes not only turmeric, but also another major source of poisoning: recycled lead acid batteries, which are increasingly used to power rickshaws and solar panels in Bangladesh and are cheaper alternatives to brand new ones. Much of the country’s battery recycling happens informally and under incredibly unsafe conditions.

When Forsyth and her team sampled 70 children living near an abandoned recycled battery site, every one of them had exorbitant levels of lead in their blood, according to Forsyth. “We don’t have evidence of any battery recyclers operating safely in Bangladesh,” she says. Exposure can be short-lived and still have dangerous, long-term effects.

The lead initiative has attracted top Stanford scholars from across multiple disciplines—including medicine, environmental science, engineering, business, law, and design thinking—as well as officials from leading NGOs, government officials, and other researchers in Bangladesh. With support from the King Center, the team is working on, among other solutions, easier ways to detect adulterated turmeric and cheaper alternatives to processing the spice so it better retains its bright yellow color.



Steve Luby

The problem they are trying to address is global, but it is most damaging to lower income countries, where 90 percent of children with elevated blood levels live. The metal irreversibly damages the brain and permanently lowers IQ. It also increases the risk of heart disease and strokes and has been associated with depression, panic disorders, and difficulty with mood regulation.

“Lead is just an enormously bad actor,” says Luby, who is a faculty affiliate at the King Center. The global economy, he says, loses an estimated $1 trillion a year from lead’s cognitive impacts alone.

Practical solutions, global impacts

In Bangladesh, lead-contaminated turmeric appeared after a 1988 flood damaged crops and led to a sustained increase in imports from India. To compete, Bangladeshi processors began adding lead chromate, which cheap and easy to do and ensured a brilliant yellow product in years with heavy rains.

“The color of turmeric powder is not necessarily indicative of its quality, but consumers don’t always know this,” says Forsyth. With help from Scott Fendorf, a Stanford professor and a King Center faculty affiliate, and his researchers at the Department of Earth System Science, she was able to match blood lead levels to turmeric using isotope analysis.

One solution to consumers’ misconception, then, is to educate them about turmeric quality and the dangers of lead chromate. A team led by Stanford Professor of Bioengineering Manu Prakash is also developing low-cost technology that relies on density separation and centrifugation to identify lead chromate, which is invisible to the human eye. Using just a handheld device, health officials could better spot adulterated turmeric across the supply chain.

But a fix also requires helping suppliers through incentive-compatible approaches. Jeff Wood, a Stanford lecturer in mechanical engineering, will soon be working with undergraduate students to adapt a low-cost root dehydrator that previous students developed to improve large-scale chili pepper processing in India. Imagine mini solar greenhouses, but with advanced features including water thermal storage.

Wood says that, if successful, the concept would preserve turmeric’s color and quality. Processing would also take less time and be less labor-intensive. “We think we can improve turmeric processing in ways that are culturally sensitive, efficient, and inexpensive,” says Wood, who teaches a course that allows undergraduate seniors to work on real-world problems.

Erica Plambeck, a professor at the Graduate School of Business, is pulling together a team of students to develop supply-chain innovations both for turmeric processing and battery recycling. Among other steps, they are working to educate rickshaw owners and other users about the benefits of longer-lasting, higher-quality batteries. They also see an opportunity to raise awareness within Bangladesh’s powerful garment manufacturing industry about the impact that lead poisoning can have on workers, through turmeric consumption or proximity to battery recycling centers.

If successful, the lead initiative’s multi-pronged approach could extend across South Asia and to other developing regions experiencing especially high concentrations of lead contamination. Since 2011, there have been nine turmeric recalls worldwide targeting spice exports from Bangladesh and India. Batteries of all kinds, meanwhile, account for 80 percent of lead used globally.

“We are confident,” says Luby, “that we can solve these problems through incentive-compatible approaches that benefit not only Bangladesh, but also the world.”","Wed, 15 Jul 2020 07:00:00 GMT",https://kingcenter.stanford.edu/sites/all/themes/povdev/favicon.ico,"['processing', 'king', 'stanford', 'levels', 'bigger', 'researcher', 'forsyth', 'asian', 'turmeric', 'finds', 'south', 'bangladesh', 'jumpstarts', 'team', 'lead', 'center', 'movement']", 
77,77,FL-2020-000166-BGD,When crises converge: Responding to natural disasters in South Asia during Covid-19 - World - ReliefWeb,https://reliefweb.int/report/world/when-crises-converge-responding-natural-disasters-south-asia-during-covid-19,"South Asia has been severely impacted by COVID-19 – with more than 20,000 deaths, around one million confirmed cases, and many millions of workers unemployed. The pandemic and the need for social distancing have also constrained the responses to cyclones, floods and other climate-related disasters.

Nevertheless, the pandemic also brings opportunities – for directing economic stimulus packages towards investments in disaster-resilient infrastructure and services that will support a greener and more productive future.

COVID-19 has swept the globe. As of June 2020, it had infected more than 11 million people, and killed around 533,000. South Asia accounted for around 8.5 per cent of confirmed cases and 4.2 per cent of the deaths. And the economic fallout arising from lockdowns and social distancing has pushed the sub-region’s economies into recession.

From March 2020, governments across South Asia imposed national lockdowns and other stringent measures to contain the spread of the pandemic and save lives. But this also disrupted supply chains and caused sudden drops in demand, pushing national economies into recessionary spirals. In South Asia, COVID-19-related measures could drive more than 130 million people into extreme poverty.

Converging crises

At the same time, families struggling to cope with COVID-19 remain exposed to climaterelated disasters. In May 2020 India and Bangladesh were struck by Amphan – the most powerful cyclone in 20 years, which claimed over 100 lives and destroyed the homes and livelihoods of thousands of families. Then in June, cyclone Nisarga hit the west coast of India. In addition, during the spring there had been swarms of desert locusts in South-West Asia. And in June there were floods in the Indian state of Assam.

Climate-related disasters have different risk pathways from COVID-19, but they can intersect and converge with the pandemic in complex and destructive ways. Many communities are exposed to both, and the long-term consequences can be similar – damage to people’s health and livelihoods and their prospects of escaping poverty.

How can governments respond to these cascading and converging crises? Faced with the pandemic, many countries declared states of emergency that closed schools, offices, places of worship and restaurants and locked down other public places. Many activities and business subsequently restarted but with limitations on activities that involve physical contacts or movements of people. These restrictions have also applied to disaster response measures which have also needed to ensure social distancing.","Wed, 15 Jul 2020 07:00:00 GMT",https://reliefweb.int/sites/reliefweb.int/files/styles/attachment-large/public/resources-pdf-previews/1526810-Policy%20brief_when%20crises%20converge_v1%20%284%29.png?itok=BW07YGgB,"['responding', 'distancing', 'natural', 'asia', 'million', 'covid19', 'disasters', 'crises', 'pandemic', 'world', '2020', 'social', 'south', 'places', 'converge', 'measures']", 
78,78,FL-2020-000166-BGD,77 dead in floods and landslides in Assam - Mumbai Mirror,https://mumbaimirror.indiatimes.com/news/india/77-dead-in-floods-and-landslides-in-assam/articleshow/76977401.cms,"India

Assam

Six more people have died in floods and mudslides in northeastern'sstate, officials said Tuesday, taking the death toll to 77 from more than two weeks of heavy rains that caused one of Asia's largest rivers to overflow.The Brahmaputra River continued to wreak havoc, displacing more than 2 million people, the officials said. Vast tracts were still underwater with 26 of the state's 33 districts badly affected.M.S. Mannivanan, head of the State Disaster Management Authority, said rescue and relief operations were underway.""We have 40 teams of the State Disaster Response Force in the worst-hit areas and the army also is on standby,"" Mannivanan said.The Brahmaputra River, which flows through Tibet, India and Bangladesh, burst its banks in Assam late last month, inundating large swathes of the state and triggering mudslides. In neighboring Bangladesh, over a million people are marooned or have left their homes for higher ground along with their cattle and other belongings.""The situation is grim, although the Brahmaputra's waters have receded slightly today with the intensity of rains coming down a bit,"" Manninanan said.Thousands of people were taking shelter Tuesday on a raised river embankment after being displaced from their submerged homes in central Assam's Morigaon district.""Our villages and all nearby villages have been under chest-deep water for about a week now,"" said Nilima Khatun, who was clutching her 2-year-old child. ""We are passing days in misery with no relief coming our way from the government.""The floods also inundated most of Kaziranga National Park, home to rare one-horned rhinos, authorities said.In the Pabitora wildlife sanctuary, 35 kilometers (21 miles) east of the state capital, Gauhati, an entire one-horned rhino population of over a hundred were taking shelter in artificially built highlands.""The entire park is submerged with the rhinos moving to the highlands for shelter,"" park ranger Mukul Tamuly said by phone.Annual monsoon rains hit the region in June-September. The rains are crucial for rain-fed crops planted during the season but often cause extensive damage.","Wed, 15 Jul 2020 07:00:00 GMT","https://static.toiimg.com/photo/imgsize-497862,msid-76977499/76977499.jpg","['state', 'landslides', 'villages', 'river', 'submerged', 'rains', 'taking', 'park', 'dead', 'assam', '77', 'floods', 'shelter', 'relief', 'rhinos']", 
79,79,FL-2020-000166-BGD,Japan approves 2.2 bil. yen emergency aid for flood-hit regions - Kyodo News Plus,https://english.kyodonews.net/news/2020/07/ff8c41da5c42-japan-approves-22-bil-yen-emergency-aid-for-flood-hit-regions.html,"KYODO NEWS - Jul 14, 2020 - 13:00 | All, Japan

Prime Minister Shinzo Abe's Cabinet decided Tuesday to use 2.2 billion yen ($20.5 million) from Japan's reserve funds for fiscal 2020 to support areas hit hard by torrential rain and flooding this month.

The government will use the emergency money to mainly help disaster-affected small businesses as well as the agricultural, forestry and fisheries industries in the southwestern region of Kyushu, including Kumamoto Prefecture where more than 60 people have died, and other areas, officials said.

Finance Minister Taro Aso told a press conference after the Cabinet approval that the money will be used to deliver ""supplies essential to people's lives and livelihoods"" such as water, food and emergency cardboard beds to ad hoc shelters, and face masks, without waiting for local municipalities to request such help.

The torrential rain struck a wide area of Kyushu Island and western and central regions for about a week from July 3, with the nationwide death toll topping 70 as of Tuesday, authorities said.

Abe instructed government officials on Monday to compile a rescue package worth more than 400 billion yen by the end of this month for devastated areas, after he visited Kumamoto Prefecture the same day.

To boost recovery, the Cabinet designated the downpours a special natural disaster, facilitating extensions for completing official procedures such as renewing a driver's license and business licenses.

In total, 61 municipalities in Kumamoto and five of the country's other 46 prefectures benefit from the relief measures, which the government implemented for previous large-scale disasters such as heavy rain and flooding in western Japan in 2018, and last year's Typhoon Hagibis.

The government's initial budget for the fiscal year has set aside 500 billion yen as a reserve fund, apart from an 11.5 trillion yen fund for measures to fight the new coronavirus pandemic which was earmarked by the country's two supplementary budgets of more than 50 trillion yen in total for fiscal 2020.

Related coverage:

2 people missing after mudslide in western Japan

PM Abe visits rain-hit Kumamoto to assess damage for recovery measures

Search for missing continues in rain-hit southwestern Japan","Tue, 14 Jul 2020 07:00:00 GMT",https://img.kyodonews.net/english/public/images/posts/9065b5e86b209d5789656936a14a97f3/cropped_image_l.jpg,"['approves', 'regions', 'fiscal', 'billion', 'japan', 'western', 'kumamoto', 'yen', 'emergency', 'areas', 'total', 'trillion', 'floodhit', '22', 'cabinet', 'bil', 'rain', 'aid']", 
80,80,FL-2020-000166-BGD,"PM Modi takes stock of flood situation in Assam, assures CM Sonowal support - DNA India",https://www.dnaindia.com/india/report-pm-modi-takes-stock-of-flood-situation-in-assam-assures-cm-sonowal-support-2833033,"Prime Minister Narendra Modi on Sunday expressed his concern and solidarity with people affected by the floods, COVID19 and Baghjan Oil incident, and assured all support to the state.

""Hon'ble PM Shri @narendramodi ji took stock of the contemporary situation regarding #AssamFloods2020, #COVID19 and Baghjan Oil Well fire scenario over phone this morning. Expressing his concern & solidarity with the people, the PM assured all support to the state,"" Chief Minister Sonowal tweeted.

Assam is currently reeling from a devastating flood with over 54 lakh people in 30 of the state's 33 districts affected. As many as 81 people have lost their lives due to the floods so far. Many people are stranded and rescue operations are underway.

The floods don't affect just human life but also the animals. An area of 85 per cent of the Kaziranga National Park in Golaghat has been submerged into water and this has led to a crisis on the survival of protected wild species.

So far, 96 animals have died and 132 animals have been rescued in Kaziranga National Park.

In the present situation, there is a huge crisis for animals. A variety of campaigns are being run for animals but the situation in Assam will take time to recover.

According to a report by the Assam State Disaster Management Authority (ASDMA), the Brahmaputra river is flowing above the danger mark at several places. In Assam, 30 districts are reeling under flood and more than 54 lakh people are affected. NDRF teams are also continuously conducting rescue operations.

Meanwhile, Assam has recorded 22,981 cases, of which 10,503 have been reported from the Guwahati city alone. The total number of people who died due to COVID-19 stands at 53.

Moreover, a fire that broke out at the Oil India's gas well in Assam's Tinsukia district in May has damaged the gas well and is spewing gas uncontrollably for the last 54 days. The Assam government gaveRs 20 lakhs each as compensation to 11 affected families.","Sun, 19 Jul 2020 07:00:00 GMT",https://cdn.dnaindia.com/sites/default/files/styles/full/public/2020/07/19/914263-assam-floods-new.jpg,"['takes', 'support', 'modi', 'cm', 'situation', 'oil', 'floods', '54', 'covid19', 'sonowal', 'stock', 'assures', 'flood', 'assam', 'affected', 'animals', 'gas']", 
81,81,FL-2020-000166-BGD,"Assam floods submerge Kaziranga, kill dozens — Why the annual season is so devastating - ThePrint",https://theprint.in/india/assam-floods-submerge-kaziranga-kill-dozens-why-the-annual-season-is-so-devastating/462895/,"Text Size: A- A+

New Delhi: As floods continue to ravage the state of Assam, killing 97 people and affecting over 35 lakh others — a major fatality this year has been the Kaziranga National Park and Tiger Reserve.

Nearly 85 per cent of the park’s total area has been submerged by the relentless Brahmaputra river and 96 animals have died as a result, according to the daily flood report released by park authorities Saturday.

While floods are an annual occurrence in the state of Assam, the past two years have proven especially worrisome for the national park. Almost the entire park has submerged for the second year in a row, putting the survival of many endangered species at peril.

According to park director P. Shivkumar, the water levels crossed the ‘danger’ mark this year, which is proving to be a huge problem for several animals, especially young calves.

Assam Chief Minister Sarabanda Sonowal also visited the Kaziranga Park to assess the flood situation Thursday.

“Assessed the situation in #KazirangaNationalPark as vast areas of the world heritage site are currently submerged in flood water. Forest officials, with assistance of civil admin, police and other agencies, providing adequate food and veterinary services to the affected animals,” tweeted Sonowal.

Also read: ‘We are with you’ — Arsenal FC expresses solidarity with Assam battling floods

Several animals at risk in Kaziranga

Officials at the Kaziranga National Park have been carrying out relief measures for the past few weeks and 132 animals have been rescued by them.

This included an endangered female rhino calf that was rescued Tuesday and is currently at the Centre for Wildlife Rehabilitation and Conservation (CWRC). The park is home to 2,200 Indian one-horned rhinoceros, which accounts for approximately two-third of their total world population.

It is also a breeding ground of elephants, wild water buffalo, swamp deer and an increasing population of tigers.

“In upper Assam, the flood situation is a rising trend. As of Monday, it is the sixth highest flood in the history of Kaziranga, the highest one being in 1988. Rescued animals with major injuries and the young ones who are separated from the mother are taken to our rescue centres. Others are released in the highland area,” Shivkumar told ThePrint.

Incidentally, the annual deluge of the Brahmaputra river is actually essential for the park to ensure the animals’ survival, a revitalised grassland, and to ensure the animals move to higher grounds within the park.

The floods also have a regenerative nature that replenish water bodies and maintain its landscape.

However, now, with almost the entire park submerged — for the second year in a row — the animals have nowhere left to go.

Also read: India’s maternal mortality ratio dips to 113 in 2016-18, Assam has highest and Kerala lowest

Over 700 relief camps set up with more than 50,000 occupants

This helplessness spreads to the rest of Assam as well. Even though floods occur yearly in Assam, the loss of lives, livelihood and property remains a stark reality.

In the past two months, the state has witnessed two waves of floods that have affected over 35 lakh people in 3,014 villages across Assam. Almost 1.28 lakh hectares of crop area has been damaged by the floods, according to recent government data.

This year, the situation has also been exacerbated by the Covid-19 pandemic that is raging across the country.

The state has also recorded over 19,000 cases of coronavirus and 48 deaths. With numbers steadily increasing, the yearly floods combined with the monsoon could not have come at a worse time.

“Every year we start afresh. This year it is scarier because of Covid-19. Floods just come and ravage everything we have. My ghumti (small shop) broke, my house is damaged. Now, I can only pray that the flood season gets over soon and my family can go back to rebuilding it all again,” 41-year-old Shamsur Ali from the Barpeta district, who was forced to flee to a relief camp, told ThePrint.

According to a daily bulletin by the State Disaster Management Authority, 711 relief camps have been set up across 28 districts in Assam, with 51,421 people occupying them.

CM Sonowal noted that those residing in these relief camps are being supplied with an uninterrupted supply of food grains, drinking water and medical facilities.

“Besides providing quality materials, [I have] instructed district admin to give special attention [to] maintaining hygiene,” he said.

In the Lower Assam district of Goalpara, one of the worst-affected regions, more than 4 lakh people have been affected and the region has set-up 92 relief camps.

“About 259 villages have been affected, and 4.43 lakh people have been affected. Areas are still under water, exact assessment to understand how many families have been completely displaced, total property damaged, crops damaged can only be done after the water subsidies,” Goalpara District Commissioner Varnali Deka told ThePrint.

“This year the situation is grim and the impact has been more, compared to the last few years. The floods have been heavier, lots of roads have been broken, the embankment also broke,” Deka added.

Also read: Assam reverses 11-day Covid duty for doctors after IMA calls out govt’s ‘whimsical decision’

Why Assam floods every monsoon season

The Brahmaputra river cuts through four countries — India, China, Bhutan and Bangladesh — and divides the state of Assam neatly into two halves. The river system consists of multiple channels and water bodies, and a 5,80,000 sq km basin spread,

However, excessive rains over time have left it reeling with multiple lives displaced or lost, as well as villages, crops and basic infrastructure destroyed.

The naturally dynamic and unstable Brahmaputra river deposits vast amounts of silt — brought from Tibet, where it originates — to Assam’s flood plains surrounded by hills. As a result, this causes erosion and floods.

Furthermore, the situation has been worsened by man-made interventions.

Over the past six decades, Assam governments have spent over Rs 30,000 crore on building embankments across the Brahmaputra river.

According to Partha J. Das, who heads the Water, Climate & Hazard Division of Guwahati-based wildlife NGO Aaranyak, these structures “were proposed only as an interim and ad hoc measure for short-term mitigation”.

Additionally, habitation, deforestation and population growth in catchment areas have compounded the problem further.

“The flood situation in Assam is extremely serious, especially in the Kaziranga National Park (KNP). The frequency of floods in KNP has increased in the last couple of years. The Rajiv Gandhi Orang National Park, Laokhowa Wildlife Sanctuary and Pobitora Wildlife Sanctuary, have also been inundated by the flood wave,” environmentalist Apurba Ballav Goswami told ThePrint.

“There has to be a long term solution for Assam’s flood situation. Animals are getting displaced, even if they move up to the highlands, there is still a problem with food. Timely action needs to be taken, which I feel could be done better,” Goswami added.

Also read: Jobless in villages amid floods — Assam’s returning migrants brace for fight to stay afloat

Subscribe to our channels on YouTube & Telegram","Sat, 18 Jul 2020 07:00:00 GMT",https://static.theprint.in/wp-content/uploads/2020/07/Kaziranga.jpg,"['state', 'dozens', 'kill', 'animals', 'kaziranga', 'season', 'submerge', 'water', 'situation', 'river', 'park', 'annual', 'assam', 'flood', 'floods', 'devastating', 'relief']", 
82,82,FL-2020-000166-BGD,Heavy rain in Nepal causes flood-like situation in Bihar's Araria as water-level rises above danger-level - India TV News,https://www.indiatvnews.com/news/india/heavy-rain-nepal-causes-flood-like-situation-bihar-araria-water-level-rises-above-danger-level-634550,"Image Source : INDIA TV Heavy rain in Nepal causes flood-like situation in Bihar's Araria as water-level rises above danger-level

Heavy rain in Nepal's Terai region has caused a flood-like situation in Bihar Araria. The water-level of rivers like Parmar, Bakra, Rutwa, Nuna, Sahit among others. Meanwhile, vehicular traffic has been disrupted on Motihari-Sheohar road for the last four days.

In Araria, rising water-level in the Bakra river have inundated the main market. The historic Madaneswar Dham Shiv Temple has submerged underwater and due to this, all religious activities have to come to halt.

Image Source : INDIA TV The historic Madaneswar Dham Shiv Temple has submerged underwater

At several places, villagers have taken shelter on safer areas and the officials have been distributing food packets to them.

Image Source : INDIA TV The historic Madaneswar Dham Shiv Temple has submerged underwater

The Patna Meteorological Centre informed on Wednesday that the heavy rainfall can be expected only at isolated places in North Bihar over the next 24 hours. Southwest Monsoon has been active in Bihar and rainfall with thunderstorm would occur in all 38 districts till July 16.

Several teams of National Disaster Response Force (NDRF) have been deployed in the flood- areas.

Latest India News","Thu, 16 Jul 2020 07:00:00 GMT",https://resize.indiatvnews.com/en/resize/newbucket/715_-/2020/07/pjimage-44-1594864739.jpg,"['shiv', 'situation', 'bihars', 'source', 'floodlike', 'rain', 'nepal', 'dangerlevel', 'submerged', 'temple', 'rises', 'dham', 'historic', 'heavy', 'madaneswar', 'waterlevel', 'causes', 'tv', 'india']", 
83,83,FL-2020-000166-BGD,Bangladesh's imported coal burn continues to rise - Argus Media,https://www.argusmedia.com/en/news/2123891-bangladeshs-imported-coal-burn-continues-to-rise,"illuminating the markets®

Notice: By accessing this site you agree that you will not copy or reproduce any part of its contents (including, but not limited to, single prices, graphs or news content) in any form or for any purpose whatsoever without the prior written consent of the publisher.","Thu, 16 Jul 2020 07:00:00 GMT",https://www2.argusmedia.com/-/media/Project/Common/og-asset/argus-logo-50y-2021-social-media-1024-x-535.ashx,"['single', 'coal', 'whatsoever', 'burn', 'reproduce', 'bangladeshs', 'site', 'prior', 'marketsnotice', 'written', 'purpose', 'prices', 'continues', 'publisher', 'imported', 'rise']", 
