,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
61,61,FL-2019-000181-IDN,"Wholesale vegetable prices from flood-hit M'sia surge but retail prices steady: Stall holders, supermarkets - TODAYonline",https://www.todayonline.com/singapore/wholesale-vegetable-prices-flood-hit-malaysia-surge-retail-prices-steady-now-stall-holders,,"Thu, 19 Dec 2019 08:00:00 GMT",https://www.todayonline.com/sites/default/files/styles/new_app_article_detail/public/photos/43_images/veggood.jpg?itok=DKtGslHW,"['surge', 'wholesale', 'holders', 'retail', 'supermarkets', 'vegetable', 'stall', 'steady', 'prices', 'msia']", 
62,62,FL-2019-000181-IDN,Yearender 2019: Natural disasters that devastated the world | News-photos – Gulf News - Gulf News,https://gulfnews.com/photos/news/yearender-2019-natural-disasters-that-devastated-the-world-1.1576387349116,"Dear Reader,

This section is about Living in UAE and essential information you cannot live without.

Register to read and get full access to gulfnews.com","Sun, 15 Dec 2019 08:00:00 GMT",https://imagevars.gulfnews.com/2019/12/15/191215-clouds_16f0815b47c_medium.jpg,"['living', 'information', 'live', 'yearender', 'world', 'disasters', 'withoutregister', 'readerthis', 'natural', 'devastated', '2019', 'uae', 'read', 'essential', 'dear', 'gulfnewscom']", 
63,63,FL-2019-000181-IDN,‘Ring of fire’ solar eclipse appears in sky over Asia - Cleveland 19 News,https://www.cleveland19.com/2019/12/26/ring-fire-solar-eclipse-appears-sky-over-asia/,"He vowed that June will be a “month of action” on Capitol Hill as Congress considers the legislation, among the top priorities of his administration.","Thu, 26 Dec 2019 08:00:00 GMT",https://www.cleveland19.com/resizer/Y7CJDiezXXVZEAQiyK4ypfcQNfc=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/TXIN52UXANC4RLUEBED2P7TNLU.jpg,"['asia', 'solar', 'vowed', 'action', 'ring', 'month', 'congress', 'eclipse', 'appears', 'administration', 'hill', 'sky', 'priorities', 'capitol', 'legislation', 'considers']", 
64,64,FL-2019-000181-IDN,Indonesia extends jail term for Polish tourist in Papua case - RNZ,https://www.rnz.co.nz/international/pacific-news/405754/indonesia-extends-jail-term-for-polish-tourist-in-papua-case,"Indonesia's Supreme Court has extended the prison sentence of a Polish man jailed in West Papua for treason.

Photo: Twitter/ Veronica Koman

Jakub Skrzypski was jailed in the Highlands regency of Wamena in August 2018, after being found to have consorted with Papuan pro-independence activists.

Earlier this year, he appealed his five-year sentence handed down by the High Court in Jayawijaya.

But the Supreme Court has decided to extend the 39-year-old's sentence to seven years.

Skrzypski denied the subversion charges, and insists he had been travelling in Papua as a tourist.","Wed, 18 Dec 2019 08:00:00 GMT",https://www.rnz.co.nz/assets/news_crops/79276/eight_col_js.jpg?1556834298,"['sentence', 'wamena', 'yearsskrzypski', 'polish', 'papua', 'jail', 'supreme', 'case', 'extends', 'veronica', 'term', 'west', 'jailed', 'indonesia', 'tourist', 'court', 'twitter']", 
65,65,FL-2019-000181-IDN,Bushfire emergency reveals Scott Morrison's leadership failure not just climate policy vacuum - ABC News,https://www.abc.net.au/news/2019-12-14/bushfire-emergency-reveals-scott-morrisons-leadership-failure/11797826,,"Fri, 13 Dec 2019 08:00:00 GMT",,[], 
66,66,FL-2019-000181-IDN,"Tropical Cyclone Sarai lashes Fiji as warnings issued for flash flooding, gale force winds - ABC News",https://www.abc.net.au/news/2019-12-26/tropical-cylone-sarai-lashes-fiji-as-people-evacuated/11827544,,"Thu, 26 Dec 2019 08:00:00 GMT",,[], 
67,67,FL-2019-000181-IDN,SE Asia Report: Oversupply impacts prices | Brazilian beef hits Jakarta - Beef Central,https://www.beefcentral.com/live-export/se-asia-report/se-asia-report-june-2019-3-3-3-3/,"72nd Edition: November 2019

Key Points

Oversupply causes Indonesian slaughter cattle prices collapse.

Brazilian beef has arrived in Jakarta.

Filipino prices break through the AUD$5 mark.

Slaughter cattle more than $7 per kg live weight in Shanghai.

Indonesia: Slaughter Steers AUD $3.96/kg live weight (Rp9,600 = $1AUD)

Slaughter cattle prices have collapsed as a result of the huge over supply created by the large import figures for June (60k) and July (78k). The indicator rate has fallen from Rp41,000 per kg live weight last month to Rp38,000 in November. Official updated import figures show numbers for August and September were at a much more sensible 45k level while October imports once again shot op to 65,500. Import levels of 40-50,000 feeders per month result in a stable retail market while anything above crashes the price every time.

This oversupply of fresh beef is further compounded by plentiful supplies of Indian buffalo which have finally filled up the cold stores after the shortage earlier in the year.

PT Berdikari (Persero), a state owned company, has imported the first Brazilian beef (supplied by Minerva) into Indonesia during November. While this beef may not reach the retail shelves until later in November or early December it will no doubt put further downward pressure on the price of slaughter cattle at the same time as feedlot numbers are excess to demand. See below a price list and press release photo of the first container arriving in Jakarta. As expected the retail prices are only a little higher than Indian beef and certainly a long way short of fresh beef prices so the product is likely to find a willing market.

African Swine Fever (AFS) was reported in northern Sumatera during early November with large numbers of dead pigs being dumped into local waterways. The press reports suggested that both AFS and Hog Cholera were identified from samples taken from infected animals but as can be seen from the latest FAO ASF update below, the disease is yet to be officially confirmed in Indonesia.

Darwin feeder steer prices for late November have been ranging from AUD$3.25 to $3.40. I have used $3.35 for this month’s indicator price.

Vietnam: Slaughter Steers AUD $4.68 / kg (VND15,800 to $1AUD)

No change in the market rates for live slaughter cattle this month with the indicator rate for slaughter steers holding at Dong 74,000. Import numbers continue at their elevated levels with about 26,000 delivered from Australia during October resulting in the feedlot capacity of around 100,000 being about 70% utilized during November.

The ASF epidemic continues to disrupt the protein markets with retail pork prices up around 30% during November while demand is declining. Beef is a natural beneficiary of this combination of higher pork prices, reduced supplies and ongoing consumer concern about the safety of the product.

Vietnamese cattle farmers in the Mekong Delta are also doing it tough with a recent outbreak of Foot and Mouth Disease (FMD) in the region.

China: Slaughter Cattle AUD $6.89 / kg (RMB 4.79 = AUD$)

As expected the prices for live slaughter cattle in China remain strong with Beijing constant at Y32 per kg while the Shanghai price has risen from Y32 to Y34. Y34 with the RMB at 4.79 converts to AUD$7.09 per kg live weight for slaughter cattle in Shanghai. Pork prices have had another rise of 10% or more during November. These rises are despite massive efforts by the Chinese government to import all manner of meat proteins from all over the world. I have even read that although Chinese authorities are cracking down on illegal Indian beef imports they are in serious negotiations with the Indian government to establish a protocol that would permit the legal importation of Indian beef. This make a lot of sense as the product was coming in through the back door anyway so why not tap the largest single herd of buffalo beef at rock bottom prices to help plug the holes left by the missing pork production.

While ASF is the largest protein related problem at the moment the spectre of drought is rearing its ugly head to add to the woes of food producers. And the area of the most extreme drought shown in red on the map below corresponds to some of the most productive agricultural areas in all of China. The challenges just keep on coming. How can China feed one fifth of the world’s population with 1 tenth of the worlds farmland? Add a few diseases, droughts and floods and the job just keeps getting harder. It is no wonder the demand for Australian beef exports to China set new records every month. But that will only last until our drought is finally broken and then there will be very little left to sell to anyone and prices will go through the roof. I once again claim that $4 per kg live weight for feeder cattle will become a reality as soon as drought disappears from the Australian landscape.

Philippines : Slaughter Cattle AUD $5.35 / kg (Peso 34.6 to AUD$1)

Prices of slaughter cattle have crashed through the AUD$5 barrier with a combination of a stronger Peso and a rise of more than 10 Peso per kg for steers during November. Beef and chicken prices have risen in both the wet and supermarkets while pork prices have fallen once again, no doubt associated with the massive disruption created by ASF.

My agent also told me that he met up with some beef traders from the north of Mindanao who were visiting the south to try to find a new supply of beef as theirs had run dry. Unfortunately for them there was little product to be found and only then at prices they were unable to afford. This is another strong indicator that the live trade as well as the box beef trade to the Philippines is likely to ramp up in the near future. And the Philippines is the 10th largest importer of Brazilian beef! See the graph below showing that they imported 27,000 tons in 2018.

Thailand: Slaughter Steers AUD $4.22 / kg (Baht 20.6 to $1AUD)

Slaughter cattle prices have remained steady during November with the indicator rate holding at 87Baht per kg live weight.

In my September report I wrote that the Thai market was looking forward to the opening of a large Chinese abattoir near the Myanmar/China border which would process both Burmese and Thai slaughter cattle. I have now been advised that the new abattoir which is planning to slaughter imported Thai cattle in the very near future is actually located near Kunming. The latest information suggests that it will be up and running during January with demand and prices for Thai cattle expected to rise accordingly.

Petersens’ Quality Meats, Newfarm, Queensland since 1901.

I recently visited Brisbane for a family get-together so all the Aussie relatives could meet our new granddaughter who had flown in with her Mum from the USA. We stayed at a house in Newfarm, a few hundred meters from the Petersens’ butcher shop on James street and about 1 km from a new Woolworths supermarket. As you can see from the photos below the Woolies presentation is outstanding as usual. The instore butcher shop is a ripper with beautifully presented, top quality product at reasonable prices.

So how can a small, traditional style suburban butcher shop compete with the retailing might of Woolies? By doing the sort of value adding that is too hard for the larger companies. As well as the usual broad butcher shop range, the owner and chef , Debra Sandford, offers a huge range of delicious options including meaty soups, pies, Irish stew, curries, stroganoff, lasagne, cheese, sauces, fish, game meat and many more all cooked to order on the premises using local produce wherever possible. This very busy lady offers catering for large parties, supplies a number of restaurants and will even produce vegetarian and vegan meals to order. Woolies is good but they can never complete with that level of creativity, flexibility and owner/operator yard work. Their Christmas ham gets a score of 9.9/10.

November 2019 prices

These figures are converted to AUD$ from their respective currencies which are changing every day so the actual prices here are corrupted slightly by constant foreign exchange fluctuations. The AUD$ figures presented below should be regarded as reliable trends rather than exact individual prices. Where possible the meat cut used for pricing in the wet and supermarket is Knuckle / Round.

Location Date Wet Market AUD$/kg Super market $/kg Broiler chicken $/kg Live Steer Slaughter Wt AUD$/kg Indonesia June 19 13.20 15.94 3.55 4.06 Rp9,750 July 19 13.33 16.21 3.59 4.10 Rp9,650 August 19 13.47 16.37 3.42 4.20 Rp9,600 Sept 19 13.54 16.46 3.33 4.17 Rp9,600 Oct 19 13.54 16.64 3.96 4.17 Rp9,600 Nov 19 13.54 16.35 3.64 3.96 Philippines June 19 12.53 12.53 3.90 4.79 P35.5 July 19 12.68 12.68 4.08 4.85 P35.4 August 19 12.71 12.71 4.10 4.89 P35.4 Sept 19 12.71 12.71 4.18 4.89 P35.0 Oct 19 12.86 13.14 4.43 4.94 P34.6 Nov 19 13.87 13.87 4.91 5.35 Thailand June 19 10.23 NA 3.25 4.30 THB21.3 July 19 10.33 NA 3.29 4.46 THB20.8 August 19 10.57 NA 3.37 4.57 THB20.8 Sept 19 10.58 NA 3.37 4.38 THB20.7 Oct 19 10.63 NA 3.38 4.20 THB20.6 Nov 19 10.68 NA 3.40 4.22 Vietnam June 19 19.14 17.75 4.51 4.51 D16,000 July 19 19.38 17.88 7.44 4.56 D15,700 August 19 19.75 NA NA 4.65 D15,800 Sept 19 19.62 18.10 5.06 4.62 D15,800 Oct 19 19.62 18.10 5.06 4.68 D15,800 Nov 19 19.62 18.10 4.43 4.68 China Beijing June 19 12.92 17.92 3.75 5.50 Y4.77 July 19 13.42 18.45 4.19 5.53 Y4.8 August 19 14.17 18.75 4.38 5.88 Y4.84 Sept 19 14.88 19.00 4.88 6.71 Y4.83 Oct 19 16.15 NA 4.89 6.83 Y4.79 Nov 19 17.12 19.21 4.13 6.68 Shanghai June 19 18.75 23.33 4.12 5.25 July 19 18.87 22.64 4.19 5.37 August 19 19.58 22.50 4.25 6.25 Pork per kg Sept 19 19.00 23.97 3.97 6.71 Beijing Y44 Oct 19 18.63 24.01 4.03 6.6 3 Shanghai 43.8 Nov 19 20.04 24.22 4.07 7.09","Mon, 16 Dec 2019 08:00:00 GMT",https://www.beefcentral.com/wp-content/uploads/2015/04/SE-Asia-Report-Masthead-6.jpg,"['aud', 'central', 'kg', '19', 'brazilian', 'slaughter', 'live', 'sept', 'pork', 'cattle', 'beef', 'jakarta', 'prices', 'hits']", 
68,68,FL-2019-000181-IDN,"Last week, Sabah and Sarawak mysteriously became part of Indonesia on Google - CILISOS.MY",https://cilisos.my/malaysian-netizens-got-kalimantan-when-they-googled-borneo-how-did-that-happen/,"[This article is a translation from our friends over at SOSCILI. If you want to read the original article in BM, click here!]

Here, quick trivia question. What’s this island called?

As the Wikipedia page we took the photo from have attested, the island is known as Borneo, and three countries have their territories on it: Malaysia (Sabah and Sarawak), Brunei, and Indonesia (Kalimantan). However, if you have Googled ‘Borneo’ sometime in the past week, you might have gotten a weird answer instead.

Yikes. It would seem that something made Google refer to Borneo as Kalimantan, which might felt a bit jarring to Malaysians as it’s listing off stuff like Gunung Kinabalu and Kuching as things you can find in Kalimantan. With the Indonesian stereotype of claiming everything (except for haze) as theirs, it’s not hard to see how some netizens might have jumped to conclusions and said that the change was due to Indonesia’s request.

Indonesian requested to Google to change the name of Borneo Island on google as Kalimantan (Island in Asia). Now it looks like this ? Sabahan, sarawakian & brunei: wtf pic.twitter.com/XHLWrjFkQl — khae كريم (@khaekarem) December 13, 2019

But is it really Indonesia doing it though? Since nobody seems to know, we’ve sent an email to Google to ask why, but while we’re waiting for them to respond, it should be noted that…

Kalimantan’s been showing up in the news a lot lately, which might be the reason

So what is going on in Kalimantan? Well, a new capital city, for one. Right now, Indonesia’s capital is Jakarta on the island of Java, but the capital will soon be moving to a new location. While the idea of moving the capital away had been around since Soekarno’s time, it was Joko Widodo (aka Jokowi, the current Indonesian president) who seems to be serious enough about it, formally announcing the idea to their Parliament back in August.

“I hereby request your permission to move our national capital to Kalimantan… A capital city is not just a symbol of national identity, but also a representation of the progress of the nation. This is for the realisation of economic equality and justice,” – Joko Widodo, as reported by Channel News Asia.

The new location is set to be on an area in East Kalimantan, affecting some 40,000 hectares of government land in the area, at the staggering cost of IDR466 trillion (roughly RM137.96 billion). As for why East Kalimantan, there are several reasons for that. For one thing, Java is arguably not that big, yet it holds 60% of Indonesia’s population and more than half of its economic activity. Kalimantan is almost four times bigger, and it’s more geographically central among Indonesia’s 17,000 islands.

“The location is very strategic – it’s in the centre of Indonesia and close to urban areas. The burden Jakarta is holding right now is too heavy as the centre of governance, business, finance, trade and services.” – Joko Widodo, as reported by The Guardian.

And like many other overpopulated places, there’s problems like pollution, flooding, and all that other stuff that happens when you cram in too much people in one place. Of interest is that because there’s not enough drinkable water in Jakarta, people have been illegally digging wells, extracting underground water and causing the land to sink as well.

As of now, it is still in the planning stage, with construction expected to start next year and the actual moving to start in 2024. However, some have already questioned the plan’s feasibility, saying that it won’t fix Jakarta’s woes and for the Indonesian government to be wary of corruption within such a large project. Regardless of that, the plan seemed real enough, and Sabah and Sarawak are already preparing themselves for it. We’ve actually written a whole article of how the move would affect Malaysia, so give that a read if you’re interested.

Anyways, with relatively more being said about Kalimantan compared to Borneo lately, news portal Says had theorized that the chatter had impacted Google’s algorithm, causing it to refer to the island as Kalimantan. And if you are to Google ‘Borneo’ now…

It would seem that Borneo is Borneo again

Just as mysteriously as Borneo was suddenly referred to as Kalimantan last week, as of 17th December 2019, the Google results for Borneo showed Borneo again. It might have been due to a small reporting campaign done by netizens irked by the issue, or it could have just been a bug. Truth was, without any official statements from either Google or any of the affected countries, it’s all a big mystery as far as anyone can tell.

Historically, though, people from different sides of the island have always referred to it by different names. The name Borneo was said to be coined in the 14th century, when Borneo was ruled by the Brunei Sultanate. An Italian adventurer, Ludovico of Varthema, who came to Borneo in 1550 had referred to the island as ‘Bornei’. This word was later known as ‘Borneo’ by English and British colonizers. As for Kalimantan, it was said to be from the Sanskrit word ‘Kalamanthana‘ which means ‘island of hot wind‘.

Perhaps that is why Indonesians might refer to the island as Kalimantan, while Malaysians and Bruneians refer to it as Borneo. Regardless of who’s right, Google says we are for now, and that’s all that matters. But still, to be safe, let’s all Google ‘Borneo’ like once a week or something.","Wed, 18 Dec 2019 08:00:00 GMT",https://cilisos.my/wp-content/uploads/2019/12/cover-11.jpg,"['mysteriously', 'kalimantan', 'island', 'sabah', 'indonesias', 'capital', 'sarawak', 'week', 'google', 'widodo', 'refer', 'right', 'indonesia', 'borneo']", 
69,69,FL-2019-000181-IDN,"ASEAN Weekly Disaster Update, 09 – 15 Dec 2019 - Philippines - ReliefWeb",https://reliefweb.int/report/philippines/asean-weekly-disaster-update-09-15-dec-2019,"REGIONAL SUMMARY:

During the week of Northeast Monsoon season, the weather remain dry in Mekong sub-region, as several isolated hotspots were detected in Cambodia, Lao PDR, and Thailand. According to the ASEAN Specialised Meteorological Centre (ASMC), smoke plumes in Thailand could be observed from some of the hotspots, and air quality at Very Unhealthy level was observed at the Saraburi province. Meanwhile, wet conditions are generally occurring the southern part of ASEAN region and have caused several flooding events.

HIGHLIGHT:

The Philippine Institute of Volcanology and Seismology (PHIVOLCS) reported that a tectonic 6.9 magnitude earthquake with 3 km depth, struck Davao del Sur, Mindanao island, the Philippines on Sunday, 15 December 2019 at 13:11 (UTC+7). The earthquake was located on 6.80°N, 125.20°E, 9 km Northwest of Matanao municipality. The Philippine’s National Disaster Risk Reduction and Management Council (NDRRMC) reported that twelve (12) municipalities/cities in Regions XI and XII had power outages during the onset of the earthquake, which were restored immediately. Nine (9) municipalities/cities in these regions declared suspension of classes on 16 December 2019. At present, ground assessment is still ongoing. Region XI (Davao Region) is currently on RED alert status and closely monitoring damages and other after effects of the incident.

HYDRO-METEO-CLIMATOLOGICAL:

As the Northeast Monsoon continues, wet conditions are found in the southern ASEAN region, particularly in the equatorial area, where several flooding events have been reported.

Meanwhile, dry weather happens across the Mekong sub-region as the onset of dry season had started.

However, no drought events have been reported yet.

GEOPHYSICAL:

There were seven (7) earthquake events with magnitude 5.0 and above that occurred last week, five (5) in Indonesia (BMKG) and two (2) in the Philippines (PHIVOLCS). The earthquake events in the Philippines occurred on Sunday, 15 December 2019 evening. Currently, minor effects has been reported, although ground assessment is still ongoing.","Mon, 16 Dec 2019 08:00:00 GMT",https://reliefweb.int/sites/reliefweb.int/files/styles/attachment-large/public/resources-pdf-previews/1425233-DWeek_50_9-15Dec_2019.png?itok=dSkJpMEl,"['philippines', 'weekly', 'region', 'wet', 'earthquake', 'dry', 'asean', 'xi', 'update', 'reported', '2019', 'events', '09', 'disaster', '15', 'dec']", 
70,70,FL-2019-000181-IDN,Trump squeezes Thailand in trade row over chemicals ban - Nikkei Asian Review,https://asia.nikkei.com/Spotlight/Asia-Insight/Trump-squeezes-Thailand-in-trade-row-over-chemicals-ban,"BANGKOK -- On Nov. 27, Thailand surrendered to the U.S.

Southeast Asia's second-largest economy suspended an imminent move to ban three agrochemicals over safety fears. The restrictions could have led to a significant reduction in American agricultural shipments to the kingdom. The Donald Trump administration, however, knew how to hit Thailand where it hurts.

Suddenly, a country that had largely been a spectator in the trade war is grappling with the effects of the ""America First"" agenda head-on. And there may be more pressure to come, given Thailand's growing trade surplus with the U.S. -- always a Trump pet peeve.

The chemicals in question are a pesticide called chlorpyrifos and the herbicides paraquat and glyphosate, better known as Roundup. Thailand is hardly the only country concerned about them. The European Union has banned paraquat, as contact with it can cause chronic health issues and ingestion can be deadly. Vietnam and Malaysia are scheduled to prohibit it on Jan. 1.

Meanwhile, thousands of plaintiffs have launched legal action in the U.S. over Roundup, claiming the widely used weed killer causes cancer. German producer Bayer insists it is safe, and the U.S. Environmental Protection Agency agrees. But the World Health Organization's research agency found it to be ""probably"" carcinogenic in 2015.

Either way, when the Thai government's National Hazardous Substances Committee voted in October to ban the three chemicals effective Dec. 1, it set Bangkok on a collision course with Washington.

Farmers spray a rice field in the province of Nakhon Sawan, north of Bangkok. © Reuters

The U.S. backlash was swift.

A few days after the Hazardous Substances Committee vote, the United States Trade Representative announced a suspension of tariff exemptions for Thai exports to the U.S. under its Generalized System of Preference, or GSP. Motorbikes and seafood products are among the 573 items vulnerable to tariffs starting April 25, 2020.

The USTR attributed the suspension to Thailand's poor labor conditions and limited rights for unionization in certain industries. But many economists do not buy this.

""President Trump has not placed importance on workers' rights,"" said Somchai Phakhaphatwiwat, a political economist from Thammasat University. ""The U.S. is using Trump's America First policy as a tool to solve the trade balance and also to show that Washington is not pleased about Thailand's close relationship with China.""

The suspension of the GSP, he suggested, would have come sooner or later.

Around the time of the USTR decision, Agriculture Undersecretary Ted McKinney sent a letter to Thai Prime Minister Prayuth Chan-ocha, urging him to postpone the ban on glyphosate specifically. ""Should a ban be implemented, it would severely impact Thailand's imports of agricultural commodities such as soybean and wheats,"" wrote McKinney, who earlier in his career spent nearly two decades working for agrochemical giant Dow AgroSciences.

Though the proposed ban did not include actual farm produce, Thai farmers worried about a competitive disadvantage were calling on Prayuth's government to ban imports of crops from countries where the chemicals are used -- including the U.S.

According to McKinney's department, the U.S. exported $594 million worth of soybeans and $180 million of wheat to Thailand in 2018.

Russ Nicely, agricultural counselor at the U.S. Embassy in Bangkok, followed up with another letter, saying the policy would cost Thai farmers between 75 billion to 125 billion baht ($2.4 billion to $4.1 billion) if they have to use more expensive alternative chemicals instead.

Nicely's letter unnerved farmers who were already wary of the effects on profits and productivity.

Bangkok quickly backtracked. Industry Minister Suriya Juangroongruangkit announced that the ban on paraquat and chlorpyrifos would be put off until June 1, and that Roundup would be only mildly restricted. Even the leader of the Bhumjaithai Party -- a driving force behind the ban -- changed his tune.

Bhumjaithai is an important member of Prayuth's post-junta coalition government. Party leader Anutin Charnvirakul, who serves as deputy prime minister and minister of public health, had declared in October that he would resign if the chemicals were not prohibited.

""Banning toxic substances and promoting the health of Thai people have always been the focus of the Bhumjaithai Party,"" Anutin said. ""If I can't get my people to agree with me, then I will quit.""

But after Suriya's announcement, Anutin only said he was disappointed but would respect the decision.

In the background of all this is Thailand's trade surplus. The Trump administration continues to push other countries to correct such imbalances. China has been the most visible target, but the heat on Thailand is rising.

U.S. Census Bureau data shows Thailand's surplus versus the U.S. stood at $19.4 billion in 2018. This was less than China's $419.5 billion surplus, Japan's $67.1 billion or even Vietnam's $39.4 billion and Malaysia's $26.3 billion. But Thailand's figure is projected to increase this year, and it is no secret that it is relying on America more as the global economy slows.

The U.S. is Thailand's third-largest trade partner after China and Japan. But in the January-October period of this year, Thailand recorded export growth to only one of its top 15 trade partners -- the U.S. This gives Trump leverage.

The Trump administration's countermeasures hit sore spots for Prayuth.

One of the prime minister's most important election promises was to lift farmers out of poverty and close the gap between haves and have-nots. This year, alternating droughts and floods made support for growers even more crucial.

The agrochemical ban was partly an attempt to push farmers to switch to value-added organic crops as opposed to commodity-grade ones. In the long run, this could help to raise incomes and reduce the impact of market fluctuations.

The letter from the U.S. Embassy, however, raised alarm among farmers by suggesting their day-to-day struggles were about to get worse, not better.

Prayuth's government wants to encourage farmers to switch to value-added organic products that could boost their incomes. © Reuters

Experts suggest the Thai government should have been more careful about irking the U.S. ""Phasing out the use of chemical pesticide needs to be planned well, along with phasing in organic farming,"" said Pavida Pananond, an assistant professor of international business at Thammasat Business School. ""The burden of change should not be placed solely on farmers, who are not making much to begin with.""

With Thailand's vulnerabilities so apparent, Trump may be tempted to tighten the screws further.

The two sides are expected to continue negotiating on the termination of the GSP privileges until the decision takes effect in April. ""There's still time to renegotiate the underlying issue of workers' rights,"" U.S. Commerce Secretary Wilbur Ross said when he visited Bangkok to attend the East Asia Summit.

The U.S. has another card up its sleeve: It could label Thailand a currency manipulator.

The baht is trading at its highest level against the dollar since 2013. Prayuth's government and the Bank of Thailand hope to guide it down, in part with measures to promote capital outflows and discourage inflows. The central bank has cut its policy rate twice this year, matching the all-time low.

Bangkok also aims to reinvigorate slumping exports. Although U.S.-bound growth hit double digits, Thailand's overall outbound shipments decreased by 2.35% in the first 10 months of 2019. However, if the White House perceives Thai policies as pushback against the America First campaign, it could deploy the manipulator tag, just as it did for Malaysia and Vietnam in May.

Currency manipulators are subject to sanctions against their goods and businesses.

Thai officials find themselves walking a tightrope. A failure to address the baht's strength could undermine attempts to attract investment.

One strategy has been to market the country as a trade war safe haven, luring international companies to relocate production to the kingdom. In September, Prayuth's government revealed a relocation package including tax incentives, special investment zones and investor-friendly legal reforms. But investing in Thailand could prove too costly if the baht stays strong or surges even higher.

On the other hand, the GSP issue also poses a threat to investment.

Although products shipped under the program account for less than 1% of total Thai exports, stripping Thailand of the privileges would still reduce its appeal with manufacturers as an alternative base to China.

Bangkok's attempt to ban the chemicals was akin to poking a tiger. ""While the overall sentiments for trade with the U.S. are dampening, I do not think it is Thailand's intention to 'fight a trade war with the U.S.,'"" Pavida said. ""But yes, Thailand stands at risk of being targeted under Trump's America First,"" she added.

Prayuth may have to contend with Trump's wrath for a while yet.","Tue, 17 Dec 2019 08:00:00 GMT",https://www.ft.com/__origami/service/image/v2/images/raw/https%253A%252F%252Fs3-ap-northeast-1.amazonaws.com%252Fpsh-ex-ftnikkei-3937bb4%252Fimages%252F9%252F4%252F0%252F3%252F23923049-1-eng-GB%252F20191217-AI_Thailand-US-Trade-War-img.png?width=1024&height=512&fit=cover&gravity=faces&source=nar-cms,"['row', 'ban', 'thailands', 'bangkok', 'trump', 'chemicals', 'thailand', 'thai', 'squeezes', 'billion', 'trade', 'farmers']", 
71,71,FL-2019-000181-IDN,"Critically endangered sawfish rely on flooding rivers for reproduction, researchers say - ABC News",https://www.abc.net.au/news/2019-12-24/sawfish-boom-and-bust-cycle-at-risk-with-dams/11798542,,"Mon, 23 Dec 2019 08:00:00 GMT",,[], 
