,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
58,58,FL-2017-000108-BGD,The ‘Cajun Navy’ and the Spirit of Dunkirk - Wall Street Journal,https://www.wsj.com/articles/the-cajun-navy-and-the-spirit-of-dunkirk-1502403849,,"Thu, 10 Aug 2017 07:00:00 GMT",,[], 
59,59,FL-2017-000108-BGD,Ananta Jalil preaches on - Dhaka Tribune,https://www.dhakatribune.com/showtime/2017/08/16/ananta-jalil-preaches,"Famous Dhallywood actor Ananta Jalil last made headlines after his preaching antics at Dhaka’s Dhanmondi lake, on July 29. The actor was seen inviting his fans to join hands with him for the love of Islam at Rabindra Shorobar which was cut short since he did not ask for permission from relevant authorities regarding the gathering. Ananta’s sudden religious stance was also publicised by various international media outlets. However, the actor seems to be committed to Tabligji Jamaat after he recently announced his stay at a Naraynaganj mosque for the purpose of preaching Islam. Ananta confirmed on a Facebook post about his stay at the Baitul Aqsa mosque of Fatulla’s Enyaet Nagar from August 18 onwards. AJ also invited his fans to join him with a video message saying, “I am announcing the time and place of the Tablighi Jamaat for your convenience so that you can join me.” The actor also called for help for the people affected by the recent floods. “A severe flood has affected our country. Let’s help the affected people with all we have - let’s stand beside them,” he added.","Wed, 16 Aug 2017 07:00:00 GMT",https://eng-media.dhakatribune.com/?width=476&height=249&cropratio=16:9&quality=100&image=/uploads/2017/08/f30b7dd4930a00a2e61aa2e05f655b5e-5992e76c32d5c.jpg,"['islam', 'jalil', 'preaches', 'lets', 'mosque', 'join', 'jamaat', 'actor', 'stay', 'preaching', 'affected', 'help', 'ananta']", 
60,60,FL-2017-000108-BGD,"B'desh's global furniture brand 'HATIL' enters India, opens first store - United News of India",http://www.uniindia.com/b-desh-s-global-furniture-brand-hatil-enters-india-opens-first-store/business-economy/news/958514.html,"B'desh’s global furniture brand 'HATIL’ enters India, opens first store

Zirakpur (Punjab), Aug 12 (UNI) HATIL, a leading global furniture brand from Bangladesh, today entered India by opening its first store with full range of lifestyle/decorative home and office furniture and doors products here.



Interacting with media persons on the occasion, Selim H. Rahman, Chairman and Managing Director, HATIL Complex, Bangladesh, said, ''Seeing more growth potential in tier two cities, we have entered the Indian market from Chandigarh tri city. We have plans to expand number of our stores in India and second store in a row will be opened at Kolkata day after tomorrow.”



Sharing business plans, Hatil’s Business Development Advisor Dewan Atif Rashid said the brand has stretched beyond Bangladesh and set up its footprints in Australia, Canada, Thailand, Nepal and Bhutan with well acceptance of furniture products.



“We have 65 franchise stores besides five exclusive stores in Bangladesh. We are following franchise model in other countries also including India. In India we shall carry out our expansion plans more consciously by sensing the nerve of market and perceived competition. We intend to set up 25-30 stores in about three years time in India,'' he added.



The company is looking for potential partners in different parts of India to manufacture furniture products in accordance with its designs and quality parameters to meet the domestic demand.

UNI RKS AE SHK 1754","Sat, 12 Aug 2017 07:00:00 GMT",http://www.uniindia.com/cms/gall_content/LargePhoto//2021/5/2021_5$LargePhoto29_May_2021_29052021195227.jpg,"['enters', 'products', 'brand', 'opens', 'bangladesh', 'stores', 'store', 'set', 'global', 'bdeshs', 'india', 'furniture', 'plans', 'hatil']", 
61,61,FL-2017-000108-BGD,"No formalin in vegetable, fruits: BFSA - The Daily Star",https://www.thedailystar.net/country/no-formalin-vegetable-fruits-bangladesh-food-safety-authority-adulteration-artificial-eggs-1450948,,"Sat, 19 Aug 2017 07:00:00 GMT",,[], 
62,62,FL-2017-000108-BGD,"August 17: Delhi and beyond, in pictures - National Herald",https://www.nationalheraldindia.com/images/india-in-pictures-august-17-2017,"PTI Photo India’s Consul General in New York, Ambassador Sandeep Chakravorty, ringing the opening bell at the NASDAQ at Times Square in New York on Wednesday on the occasion of India’s Independence Day","Thu, 17 Aug 2017 07:00:00 GMT",https://gumlet.assettype.com/nationalherald%2F2017-08%2F291f8781-89c6-4b28-9fd5-6141ea1ac26f%2F2017_8%24img17_Aug_2017_PTI8_17_2017_000020B.jpg?rect=0%2C86%2C1024%2C538&w=1200&auto=format%2Ccompress&fm=webp&ogImage=true,"['delhi', 'pictures', 'york', 'pti', 'occasion', 'nasdaq', '17', 'ringing', 'sandeep', 'opening', 'times', 'indias', 'square']", 
63,63,FL-2017-000108-BGD,Photos: One Week in India - The Atlantic,https://www.theatlantic.com/photo/2017/08/photos-one-week-in-india/536946/,"India celebrated its 70th Independence Day on August 15, during a busy week across the nation. Photojournalists in this vast and varied country covered monsoon flooding, widespread and varied protests, a deadly incident in a government hospital, Hindu festivals, unrest in Kashmir, Bollywood film sets, deadly landslides, and much more, with these photographs from just the past 7 days.","Tue, 15 Aug 2017 07:00:00 GMT",https://cdn.theatlantic.com/thumbor/ZjX6qyd1KrUgo2v7DQfo61Fejak=/0x106:2000x1148/960x500/media/img/photo/2017/08/photos-one-week-in-india/i01_831593368-1/original.jpg,"['widespread', 'unrest', 'deadly', 'vast', 'protests', 'varied', 'sets', 'photographs', 'week', 'photojournalists', 'photos', 'india']", 
64,64,FL-2017-000108-BGD,'Donald Trump forest' climate change project gains momentum - BBC News,https://www.bbc.com/news/science-environment-40927667,"While there has been much support, the organisers say they have also had ""a bit of hate mail"" from people who support the president's policies. However, they have also had some grumbling from people who say that calling the idea Trump Forest is simply stroking the president's ego.","Tue, 15 Aug 2017 07:00:00 GMT",https://ichef.bbci.co.uk/news/1024/branded_news/33EC/production/_97329231_gettyimages-803680322.jpg,"['donald', 'mail', 'forest', 'organisers', 'climate', 'momentum', 'say', 'trump', 'gains', 'stroking', 'idea', 'project', 'change', 'policies', 'presidents', 'simply', 'support']", 
65,65,FL-2017-000108-BGD,"Most archaeologists think the first Americans arrived by boat. Now, they're beginning to prove it - Science Magazine",https://www.sciencemag.org/news/2017/08/most-archaeologists-think-first-americans-arrived-boat-now-they-re-beginning-prove-it,"Most archaeologists think the first Americans arrived by boat. Now, they’re beginning to prove it

ON CEDROS ISLAND IN MEXICO—Matthew Des Lauriers got the first inkling that he had stumbled on something special when he pulled over on a dirt road here, seeking a place for his team to use the bathroom. While waiting for everyone to return to the car, Des Lauriers, then a graduate student at the University of California, Riverside, meandered across the landscape, scanning for stone tools and shell fragments left by the people who had lived on the island in the past 1500 years.

As he explored, his feet crunched over shells of large Pismo clams—bivalves that he hadn't seen before on the mountainous island, 100 kilometers off the Pacific coast of Baja California. The stone tools littering the ground didn't fit, either. Unlike the finely made arrow points and razor-sharp obsidian that Des Lauriers had previously found on the island, these jagged flakes had been crudely knocked off of chunky beach cobbles.

""I had no idea what it meant,"" says Des Lauriers, now a professor at California State University (Cal State) in Northridge. Curiosity piqued, he returned for a test excavation and sent some shell and charcoal for radiocarbon dating. When Des Lauriers's adviser called with the results, he said, ""You should probably sit down."" The material dated from nearly 11,000 to more than 12,000 years ago—only a couple thousand years after the first people reached the Americas.

That discovery, in 2004, proved to be no anomaly; since then, Des Lauriers has discovered 14 other early sites and excavated two, pushing back the settlement of Cedros Island to nearly 13,000 years ago. The density of early coastal sites here ""is unprecedented in North America,"" says archaeologist Loren Davis of Oregon State University in Corvallis, who joined the project in 2009.

The Cedros Island sites add to a small but growing list that supports a once-heretical view of the peopling of the Americas. Whereas archaeologists once thought that the earliest arrivals wandered into the continent through a gap in the ice age glaciers covering Canada, most researchers today think the first inhabitants came by sea. In this view, maritime explorers voyaged by boat out of Beringia—the ancient land now partially submerged under the waters of the Bering Strait—about 16,000 years ago and quickly moved down the Pacific coast, reaching Chile by at least 14,500 years ago.

Findings such as those on Cedros Island bolster that picture by showing that people were living along the coast practically as early as anyone was in the Americas. But these sites don't yet prove the coastal hypothesis. Some archaeologists argue that the first Americans might have entered via the continental interior and turned to a maritime way of life only after they arrived. ""If they came down an interior ice-free corridor, they could have turned right, saw the beaches of California, and said, ‘To hell with this,’"" says archaeologist David Meltzer of Southern Methodist University in Dallas, Texas.

The evidence that might settle the question has been mostly out of reach. As the glaciers melted starting about 16,500 years ago, global sea level rose by about 120 meters, drowning many coasts and any settlements they held. ""We are decades into the search for coastal dispersers, and we're still waiting for solid evidence or proof,"" says Gary Haynes, an archaeologist at the University of Nevada in Reno, who thinks the first Americans likely took an inland route.

The hunt for that evidence is now in high gear. A dedicated cadre of archaeologists is searching for maritime sites dating to between 14,000 and 16,000 years ago, before the ice-free corridor became fully passable. They're looking at the gateway to the Americas, along stretches of the Alaskan and Canadian coasts that were spared the post–ice age flooding. They are even looking underwater. And on Cedros Island, Des Lauriers is helping fill in the picture of how early coastal people lived and what tools they made, details that link them to maritime cultures around the Pacific Rim and imply that they were not landlubbers who later turned seaward. ""All eyes are on the coast,"" Meltzer says.

On a sunny June day, Des Lauriers crouches in a gully here, bracing himself against the wind blowing off the ocean. He leans over to examine what could be a clue to how people lived here 12,000 years ago: a delicate crescent of shell glinting in the sun. A few centimeters away, a sharply curved shell point lies broken in two pieces. Des Lauriers knows he's looking at the remains of an ancient fishhook. He has already found four others on the island. One of those, at about 11,500 years old, is the oldest fishhook discovered in the Americas, as reported this summer in American Antiquity.

Des Lauriers wasn't planning to collect artifacts on this trip, but the shell fishhook is too precious to leave to the elements. His team scrambles for anything they can use to package the delicate artifact. Someone produces a roll of toilet paper, and Des Lauriers scoops up the fragments with his trowel and eases them onto the improvised padding. Each fragment is wrapped snuggly and slipped into a plastic bag.

Twenty years ago, most archaeologists believed the first Americans were not fishermen, but rather big-game hunters who had followed mammoths and bison through the ice-free corridor in Canada. The distinctive Clovis spear points found at sites in the lower 48 states starting about 13,500 years ago were thought to be their signature. But bit by bit, the Clovis-first picture has crumbled.

The biggest blow came in 1997, when archaeologists confirmed that an inland site at Monte Verde in Chile was at least 14,500 years old—1000 years before Clovis tools appeared. Since then, several more pre-Clovis sites have come to light, and the most recent date from Monte Verde stretches back to 18,500 years ago, although not all researchers accept it. Genetic evidence from precontact South American skeletons now suggests that the earliest Americans expanded out of Beringia about 16,000 years ago.

Not only were the Clovis people not the first to arrive, but many researchers also doubt the first Americans could have made it by land. Glaciers likely covered the land route through western Canada until after 16,000 years ago, according to recent research that dated minerals in the corridor's oldest sand dunes. Another study showed that bison from Alaska and the continental United States didn't mingle in the corridor until about 13,000 years ago, implying that the passage took at least 2000 years to fully open and transform into a grassland welcoming to megafauna and their human hunters.

That makes the coastal route the first Americans' most likely—or perhaps only—path. It would have been inviting, says Knut Fladmark, a professor emeritus of archaeology at Simon Fraser University in Burnaby, Canada, one of the first to propose a coastal migration into the Americas back in 1979. ""The land-sea interface is one of the richest habitats anywhere in the world,"" he says. Early Americans apparently knew how to take full advantage of its abundant resources. At Monte Verde, once 90 kilometers from the coast, archaeologist Tom Dillehay of Vanderbilt University in Nashville found nine species of edible and medicinal seaweed dated to about 14,000 years ago.

On Cedros Island, artifacts suggest that people found diverse ways to make a living from the sea. That isn't a given because 13,000 years ago, the island was connected to the mainland, hanging off the Baja peninsula like a hitchhiker's outstretched thumb; early sites cluster around freshwater springs that would have been several kilometers inland back then. But Des Lauriers's work reveals that the Cedros Islanders ate shellfish, sea lions, elephant seals, seabirds, and fish from all sorts of ocean environments, including deep-water trenches accessible only by boat.

In addition to making fishhooks, the island's inhabitants fashioned beach cobbles into crude scrapers and hammers—""disposable razors,"" as Des Lauriers, a stone tool expert, calls them. Such tools are best for scraping and cutting plant fibers, suggesting that the islanders were processing agave into fishing lines and nets. Researchers have found a similar suite of tools at other early sites along the Pacific coast, hinting that fishing technologies were widespread even though the organic nets, lines, and boats likely decayed long ago.

Certain tool types found here suggest even more distant connections. Des Lauriers often finds stemmed points, a style of spear point found from Japan to Peru and perhaps used on the island to hunt sea mammals and native pygmy deer. The shell fishhooks even resemble the world's oldest known fishhooks, which were crafted from the shells of sea snails on Okinawa in Japan about 23,000 years ago.

Although the evidence of a widespread, sophisticated maritime way of life along the ancient Pacific coast—what Meltzer calls ""Hansel and Gretel leaving a trail of artifacts""—is provocative, it can't prove the coastal migration theory, he says. The oldest sites on Cedros Island are younger than the first Clovis spear points used to bring down big game on the mainland.

But older coastal sites are beginning to turn up. This year Dillehay announced the discovery of a nearly 15,000-year-old site at Huaca Prieta, about 600 kilometers north of Lima. Its earliest residents lived in an estuary 30 kilometers from the Pacific shoreline but still ate mostly shark, seabirds, marine fish, and sea lions, and their artifacts resemble those at other coastal sites. ""I was stunned how similar [the tools of Huaca Prieta] were to [those of] Cedros Island,"" Davis says.

Still, pinning down the coastal migration theory will take a string of well-dated sites beginning before 15,000 years ago in southeastern Alaska or British Columbia in Canada and extending through time down the coast. To find them, archaeologists will have to take the plunge.

Loren Davis tries to stay steady as he makes his way into a laboratory aboard the research vessel Pacific Storm. The archaeologist was desperately seasick in his cabin for 2 days in late May as the 25-meter-long ship fought rough seas more than 35 kilometers off the Oregon coast. With Davis laid low, his team members scanned the ocean floor with sound waves.

They are seeking the now-flooded landscape ancient maritime explorers would have followed on their journey south, when today's coastlines were dozens of kilometers inland. Some coastal travelers did eventually turn landward, as shown by early inland sites such as Oregon's Paisley Caves, which yielded a 14,200-year-old human coprolite. But the earliest chapters of any coastal migration are almost certainly underwater.

Sixteen thousand years later, it's tempting to envision such a migration as a race from beach to beach. But as people expanded into the uninhabited Americas, they had no destination in mind. They stopped, settled in, ventured beyond what they knew, and backtracked into what they did. So the first step for archaeologists is to figure out where, exactly, those early mariners would have chosen to stick around.

The decision likely came down to one resource: freshwater. ""Water is the lifeblood of everything,"" Davis says. So he has been painstakingly mapping the probable courses of ancient rivers across the now-drowned coastline, hoping that those channels are still detectable, despite now being filled with sediment and covered by deep ocean.

As team members pulled up early results to show Davis during May's cruise, a black line representing the present-day sea floor squiggled horizontally across the screen. Then it diverged into two lines, a gap like a smile opening across the image: An ancient river channel lay below the modern sea floor, right where Davis's model had predicted. ""If I hadn't been so sick—and if there had been alcohol on the ship—that would have been a champagne moment,"" he says. ""We can [now] begin to visualize where the hot spots [of human occupation] are probably going to be.""

This summer, Davis's colleague Amy Gusick, an archaeologist at Cal State in San Bernardino, used one of his maps to take the first sample from another probable hot spot: a drowned river off the coast of California's Channel Islands. Terrestrial sites on the islands have already yielded 13,000-year-old human bones as well as characteristically coastal stone tools. But since then, the rising sea has inundated 65% of the islands' ancient area. Gusick and her colleagues are confident that submerged sites, possibly even older than the ones on land, exist off today's coast.

In June, she used a 5-meter sampling tube to pierce what Davis's map told her was the ancient riverbank. The muck she collected will reveal whether ancient soil, perhaps including plant remains, pollen, animal bones, or human artifacts, can still be recovered from deep underwater. Eventually, Gusick hopes to understand the drowned landscape well enough to pick out anomalies on the sonar map—possible shell middens or houses—and target them for coring that might bring up artifacts and the organic material needed to date them. A date of 15,000 years or older would show that before the ice-free corridor fully opened, adept mariners had explored the Channel Islands, which were never connected to the mainland and could be reached only by boat.

""This is the biggest scientific effort to move us down the road to answering this question"" of how and when people settled the Americas, says Todd Braje, an archaeologist at San Diego State University in California, one of the leaders of the coring project. ""Those submerged landscapes are really the last frontier for American archaeology,"" says Jon Erlandson, an anthropologist at the University of Oregon in Eugene who has excavated on the Channel Islands for decades and also is part of the project.

All the same, to make a definitive case for the coastal route, researchers must find pre-Clovis coastal sites in the doorway to the Americas itself: on the shores of southeastern Alaska or British Columbia. Luckily, archaeologists working there may not even have to go underwater to do it.

About 13,200 years ago, someone strolled through the intertidal zone just above the beach on Calvert Island, off the coast of British Columbia, leaving footprints in the area's wet, dense clay. When high tide rolled in, sand and gravel filled the impressions, leaving a raised outline. Layers of sediment built up over the millennia, preserving the barely eroded footprints under half a meter of earth.

Daryl Fedje, an archaeologist at the University of Victoria (UVic) and the Hakai Institute on Quadra Island in Canada, spotted that outline while excavating on the beach in 2014. Since then, he and his UVic and Hakai colleague Duncan McLaren have documented 29 of those footprints beneath Calvert's beaches. A piece of wood embedded in a footprint's fill provided the radiocarbon date. ""It raises the hairs on the back of your neck,"" says McLaren, who in April presented the footprints at the annual meeting of the Society for American Archaeology in Vancouver, Canada.

Such an intimate view of early coastal Americans is possible on Calvert Island because of a geological quirk. The melting ice sheets flooded coastlines elsewhere. But when the coasts of British Columbia and southeastern Alaska were suddenly freed from the weight of the nearby glaciers, parts of the underlying crust began to rebound, lifting some islands high enough to largely escape the flood.

To maximize their chances of finding ancient sites, McLaren, Fedje, and their UVic colleague Quentin Mackie have spent decades mapping the local sea level changes along the coast of British Columbia. On Calvert Island, where the footprints were discovered, sea level rose only 2 meters. Around nearby Quadra Island, local sea level actually fell, stranding ancient shorelines in forests high above modern beaches. There, ""potentially the entire history of occupation is on dry land,"" Mackie says.

The painstaking work required to identify and search those ancient coastlines is paying off with a march of increasingly older dates from the British Columbia coast. The remains of an ancient bear hunt—spear points lying in a cluster of bear bones—in Gaadu Din cave on the Haida Gwaii archipelago date to 12,700 years ago. The Calvert footprints stretch back 13,200 years. And a cluster of stone tools next to a hearth on Triquet Island is 14,000 years old—the region's oldest artifact so far, according to radiocarbon dates from the hearth's charcoal. Although reports about the footprints and the Triquet tools have yet to be peer reviewed, several archaeologists say they are impressed by the British Columbia team's approach. ""They're looking in exactly the right place,"" Erlandson says.

Despite the proliferating evidence for the coastal route, not everyone is ready to discount the ice-free corridor entirely. The region has barely been studied and is ripe for ""interesting surprises,"" says John Ives, an archaeologist at the University of Alberta in Edmonton, Canada. For example, the corridor may not have been a welcoming grassland until 14,000 years ago, but Haynes says it is naïve to assume that people couldn't have ventured into the corridor as soon as the ice was gone. Before grass took root, ""the inland corridor route would have been full of freshwater sources, seasonally migrating or resident waterfowl by the millions, and large and small mammals exploring new ranges,"" he says. ""Eastern Beringia's inland foragers of 14,000 years ago were descendants of expert pioneers and could have traveled far south on foot.""

And so the hunt continues. Before breakfast one morning on Cedros Island, Des Lauriers spreads out satellite images of the island's southern edge. Most of the land appears as brown pixels, as one would expect from a desert island. But here and there, clusters of blue pixels appear—signs of moisture in the ground. Find the springs, Des Lauriers knows, and he'll find the people.

Davis and the rest of the team pile into the back of a pickup truck, and Des Lauriers follows a dirt path to a spring he hasn't visited before. The patch of green lies at the bottom of a steep-sided arroyo, which is otherwise bone dry. Algae cover the surface of a meter-deep pool. The dark soil is rich with organic matter, unusual for arid Cedros Island and possibly indicating an ancient settlement. Stone tools characteristic of the earliest islanders dot the surface. ""There's a lot of stuff here, Matt,"" Davis calls to Des Lauriers. ""It's punching all the boxes.""

Interspersed with the recognizably early tools are things neither of them has seen on the island before: large, striated scallop shells belonging to a species known as mano de león (lion's paw). Today those scallops live in lagoons east of here, on the coast of the Baja peninsula. Des Lauriers says he suspects that similar lagoons connected Cedros Island to the mainland before 13,000 years ago. Were people here early enough to visit such lagoons? Could those shells be hinting at a phase of settlement even older than the one signaled by the Pismo clams 13 years ago?

To find out, Des Lauriers will have to wait until the team excavates and takes samples for radiocarbon dating. He records the site's GPS coordinates and then, just as people have done here for millennia, sets off up the arroyo in search of the next source of freshwater.

*Correction, 24 January 2018, 1:40 p.m.: An earlier version of this article misstated the area in Alaska involved in the archaeologists' work.","Thu, 10 Aug 2017 07:00:00 GMT",https://www.sciencemag.org/sites/default/files/styles/article_main_large/public/ma_0811_CoastalMigration_coastilne_1280x720.jpg?itok=rQomcFa7,"['arrived', 'archaeologists', 'prove', 'ago', 'americans', 'des', 'ancient', 'beginning', 'sea', 'island', 'coast', 'theyre', 'lauriers', 'think', 'early', 'coastal', 'boat', 'sites']", 
66,66,FL-2017-000108-BGD,Meghalaya Governor Banwarilal Purohit called on Prime Minister Narendra Modi in New Delhi on Thursday and briefed him on the flood situation in the North East. - The Shillong Times,https://theshillongtimes.com/2017/08/19/meghalaya-governor-banwarilal-purohit-called-on-prime-minister-narendra-modi-in-new-delhi-on-thursday-and-briefed-him-on-the-flood-situation-in-the-north-east/,Meghalaya Governor Banwarilal Purohit called on Prime Minister Narendra Modi in New Delhi on Thursday and briefed him on the flood situation in the North East.,"Sat, 19 Aug 2017 07:00:00 GMT",https://theshillongtimes.com/wp-content/uploads/2017/08/Guv.PM_.jpg,"['flood', 'minister', 'narendra', 'purohit', 'modi', 'north', 'meghalaya', 'governor', 'situation', 'prime']", 
67,67,FL-2017-000108-BGD,Pitkin County issues highly detailed topographic maps for public use - Aspen Daily News,https://www.aspendailynews.com/pitkin-county-issues-highly-detailed-topographic-maps-for-public-use/article_9a8890ac-2d20-5dbb-8a31-357bc4ddbc4e.html,,"Sun, 13 Aug 2017 07:00:00 GMT",,"['highly', 'cloudy', 'skies', 'detailed', 'stray', 'shower', 'winds', 'thunderstorms', 'mph', 'thunderstorm', 'rain', 'sse', 'maps', 'county', 'issues', 'public', 'pitkin', 'topographic']", 
68,68,FL-2017-000108-BGD,BNP marks Khaleda's 73rd birthday through doa mahfil - The Daily Star,https://www.thedailystar.net/city/bnp-marks-khaledas-73rd-birthday-through-doa-mahfil-1449193,,"Wed, 16 Aug 2017 07:00:00 GMT",https://assetsds.cdnedge.bluemix.net/sites/default/files/styles/social_share/public/feature/images/khaleda_zia_20.jpg?itok=NV262dtu,"['doa', 'party', 'khaleda', 'khaledas', 'mahfil', 'birthday', '15', 'country', 'celebrate', 'milad', 'celebrated', '73rd', 'bnp', 'marks']", 
69,69,FL-2017-000108-BGD,Counterfeiters Cast a Shadow on Booming Sales of Eclipse Glasses - Wall Street Journal,https://www.wsj.com/articles/counterfeiters-cast-a-shadow-on-booming-sales-of-eclipse-glasses-1502366402,,"Thu, 10 Aug 2017 07:00:00 GMT",,[], 
70,70,FL-2017-000108-BGD,"Assam’s floods force young women to work as ‘liquor mates’; sex is off the table, they say but the stigma sticks - The New Indian Express",https://www.newindianexpress.com/nation/2017/aug/10/assams-floods-force-young-women-to-work-as-liquor-mates-sex-is-off-the-table-they-say-but-the-s-1641266.html,"Aishik Chanda By

Express News Service

Ever heard of ""hostess girls"" who entertain men at Japanese bars? A variant of the Japanese geisha tradition where young women who were trained from childhood to become ‘hostesses’ well-versed in the arts and art of entertaining male guests, liquor mates in the bars of Assam's Guwahati keep men company while they enjoy a drink.

Young girls, mostly from the upper and central Assam districts work as 'liquor mates' to lonely men who come to gulp a few pegs at the bars near Guwahati railway station in the Paltan Bazaar area.

A girl would typically approach the customer at the table, asking him if she could take a seat. After an affirmative nod, she would request the customer to order a peg of liquor of her choice and then start chatting with him. After a few pegs, some cigarettes and sharing of stories, she would leave for the next customer.

While the public perception is that the 'liquor mate' girls indulge in prostitution, the girls say they refuse to have sex with customers, despite frequent requests.

""Mostly, middle-aged men would demand sex,"" said Tutumoni Gogoi (name changed), who hails from upper Assam's Sibsagar district.

Though most young girls would at first claim that they are students of colleges Guwahati, once prodded, they would reveal that they work as 'liquor mates' and that it is their only source of income.

Besides paying for their liquor, customers often pay the girls handsomely for the company. Besides, the bars also pay them a percentage of the total sale on the table, as the presence of the girls draw in customers.

Most of these girls hail from regions that are severely affected by floods every year. When asked about the annual calamity, a pall of gloom hangs over their faces.

Narrating about her family's annual flood ordeal, Neekumoni Phukon (name changed) says her native Dhemaji district is flooded every year when big dams in the upper course of Brahmaputra open their sluice gates.

""Floods have become such a routine that every year before the monsoon, I have to send my family back home a good sum so that they don't face problems when they go to take shelter in schools and government offices that are in relatively higher grounds. After floods, I have to send them some money for repairing the house,"" Neekumoni said.

""To earn some extra money, I have to give hugs to the customers and sometimes give a peck on their cheeks,"" she added, saying that’s as far as she goes with physical intimacy.

When asked about the societal perception of her job, Pompi Das (name changed) of central Assam's Nalbari district says:""The Assamese media hounds us, society hates us and people use us. Despite inundation in my native village every year, I can't call my parents to Guwahati to stay with me. My secret would come out, which they won't be able to digest. I can't let that happen."" Pompi has told her family that she works in a beauty parlour and sends them money every month.

Are these women forced to work in this profession or are they hooked to the flowing money and free booze? The answer is both.

""Many of us initially did not like drinking but saw this as an easy method of earning money. Gradually, we got addicted to free booze. But, even if any of us wants to leave, the racket has so many tentacles leading to highly-placed individuals. So it is nearly impossible to get a decent job once we quit and leave,"" said Rimpi Saikia (name changed) of Lakhimpur district. ""Also, we need the money to sustain our families back home,"" she added.

Bar owners agreed that the girls are a catalyst to their business. ""Many people come only to chat and spend some time with these girls over a few drinks. The girls act as a catalyst in boosting our sales,"" a bar owner said.","Thu, 10 Aug 2017 07:00:00 GMT",https://images.newindianexpress.com/uploads/user/imagelibrary/2017/8/11/w600X390/Bar.jpg,"['sex', 'upper', 'say', 'sticks', 'liquor', 'bars', 'work', 'stigma', 'young', 'mates', 'men', 'women', 'guwahati', 'table', 'girls', 'changed', 'money']", 
71,71,FL-2017-000108-BGD,The Spirit of the Sea - Wall Street Journal,https://www.wsj.com/articles/the-spirit-of-the-sea-1503088809,,"Fri, 18 Aug 2017 07:00:00 GMT",,[], 
72,72,FL-2017-000108-BGD,"An old woman carries a Tricolour at Majhdia village in Nadia district in West Bengal on Friday. Every year, parts of West Bengal bordering Bangladesh celebrate Independence Day two days after the rest of the country as they were declared to be part of India o - The Shillong Times",https://theshillongtimes.com/2017/08/19/an-old-woman-carries-a-tricolour-at-majhdia-village-in-nadia-district-in-west-bengal-on-friday-every-year-parts-of-west-bengal-bordering-bangladesh-celebrate-independence-day-two-days-after-the-res/,"An old woman carries a Tricolour at Majhdia village in Nadia district in West Bengal on Friday. Every year, parts of West Bengal bordering Bangladesh celebrate Independence Day two days after the rest of the country as they were declared to be part of India on the night of August 17, 1947. (PTI)","Sat, 19 Aug 2017 07:00:00 GMT",https://theshillongtimes.com/wp-content/uploads/2017/08/PTI8_18_2017_000155A.jpg,"['old', 'pti', 'west', 'parts', 'majhdia', 'nadia', 'night', 'village', 'rest', 'tricolour', 'bengal', 'woman']", 
73,73,FL-2017-000108-BGD,Bogra madrasa student's head shaved for praising PM Hasina on Facebook - Dhaka Tribune,https://www.dhakatribune.com/bangladesh/nation/2017/08/16/bogra-madrasa-student-head-shaved,"The father of a Bogra madrasa student, who was heavily beaten and had his head shaved after posting a poem praising the incumbent Bangladesh prime minister, lodged a formal complaint against the perpetrators with Shahjahanpur police station on Monday. According to the father Abdul Halim, his son Abu Talha, 18, a recent Alim graduate from Domonpukur Aminia Senior Kamil Madrasa in the area, was tied up and beaten allegedly by his Jamaat supporting maternal cousin Abu Bakar Siddique and his cohorts on Friday. Talha, a caddy at the Majhira Cantonment Golf Course in Bogra, posted the poem styled “Prodhanmontri Sheikh Hasina ke niye ekti kobita” (A poem in honour of Prime Minister Sheikh Hasina) on his Facebook page a day before. Talha’s father Halim, who currently works as a security guard at a Shahjahanpur establishment, was a freedom fighter. In the formal complainant, Halim wrote Siddique called Talha away to a quiet location, tied his hands, blindfolded him and held a knife to his throat, threatening him to delete the poem or otherwise be killed. Talha’s hair was shaved off after. Local union parishad member Shahidul Islam said he was not aware of this incident. Zia Latiful Islam, officer-in-charge of Shajahanpur police station assured that legal action will be taken upon investigation.","Wed, 16 Aug 2017 07:00:00 GMT",https://eng-media.dhakatribune.com/?width=476&height=249&cropratio=16:9&quality=100&image=/uploads/2017/08/Bogra-edited.jpg,"['praising', 'halim', 'shaved', 'talha', 'station', 'sheikh', 'head', 'bogra', 'facebook', 'hasina', 'tied', 'madrasa', 'poem', 'father', 'siddique', 'talhas', 'students']", 
