,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
10,10,FL-2012-000153-IDN,Major Earthquake off the Coast of The Philippines. Tsunami Warnings for the Pacific - UN Dispatch,https://www.undispatch.com/major-earthquake-off-the-coast-of-the-philippines-tsunami-warnings-for-the-pacific/,"UPDATE: The Tsunami warning has been cancelled. We seemed to have dodged a bullet it. Philippes is just recovering from some terrible floods, so this is very very welcome news.

A massive earthquake struck off the eastern coast of the Philippines at 12:47 UTC today. The recorded magnitude by the United States Geological Survey is 7.6, which is a major, major quake.

There are Tsunami warnings in effect for much of the Pacific region, including the Philippines and Indonesia. Warnings for Japan and Hawaii have been cancelled.

From the Pacific Tsunami Warning Center:

IT IS NOT KNOWN THAT A TSUNAMI WAS GENERATED. THIS WARNING IS BASED ONLY ON THE EARTHQUAKE EVALUATION. AN EARTHQUAKE OF THIS SIZE HAS THE POTENTIAL TO GENERATE A DESTRUCTIVE TSUNAMI THAT CAN STRIKE COASTLINES IN THE REGION NEAR THE EPICENTER WITHIN MINUTES TO HOURS. AUTHORITIES IN THE REGION SHOULD TAKE APPROPRIATE ACTION IN RESPONSE TO THIS POSSIBILITY. THIS CENTER WILL MONITOR SEA LEVEL GAUGES NEAREST THE REGION AND REPORT IF ANY TSUNAMI WAVE ACTIVITY IS OBSERVED. THE WARNING WILL NOT EXPAND TO OTHER AREAS OF THE PACIFIC UNLESS ADDITIONAL DATA ARE RECEIVED TO WARRANT SUCH AN EXPANSION.

We’ll update this post when we know more.","Fri, 31 Aug 2012 07:00:00 GMT",https://www.undispatch.com/un-content/uploads/2012/08/Screen-shot-2012-08-31-at-10.07.12-AM1.png,"['major', 'coast', 'pacific', 'tsunami', 'region', 'philippines', 'warning', 'update', 'warnings', 'earthquake', 'welcome']", 
11,11,FL-2012-000153-IDN,Thailand breaks world record for group massage - Rappler,https://www.rappler.com/world/thailand-breaks-world-record-for-group-massage,"""We had expected about 800 pairs but on the day of the rehearsal only this number showed up,"" said event spokeswoman Supaporn Rungcharoenkiat. ""But we're sure that we broke the record.""","Thu, 30 Aug 2012 07:00:00 GMT",https://assets2.rappler.com/images/thaimassage.jpg,"['record', 'showed', 'massage', 'number', 'rungcharoenkiat', 'sure', 'supaporn', 'thailand', 'group', 'spokeswoman', 'world', 'breaks', 'expected', 'rehearsal', 'pairs']", 
12,12,FL-2012-000153-IDN,Hydropower back in fashion as countries gather for Water Week - eco-business.com,https://www.eco-business.com/news/hydropower-back-in-fashion-as-countries-gather-for-water-week/,"For Jawaharlal Nehru, one of the founders of independent India, the need to solve the water and electricity needs of his gigantic country was so great that he called dams the “new temples of India.”

It was the postwar period, and newly independent countries in Asia and Africa — in many cases influenced by the Soviet model and with Soviet support — were looking both to produce more energy for their nascent economies and to improve their self-esteem through grandiose engineering projects.

Decades later, though, the tide turned. It became increasingly evident that dams and reservoirs were a source of environmental imbalances and international disputes. And the share of hydroelectricity was negligible in relation to the total electricity output of most states.

But today, with rising energy needs and growing public opposition to nuclear energy in many parts of the world, experts say hydroelectricity is back in fashion.

The growing demand for more dams and irrigation systems as a means to securing larger agricultural yields will be a main topic of debate at this year’s World Water Week, an annual event organized by the Stockholm International Water Institute (SIWI).

‘Tipping point’

“Things change when there is a certain tipping point,” program manager Ana Cascao, one of SIWI’s leading experts in hydropolitics, says. “It was a fashion to be against dams, and in particular the ones that would have more negative consequences. But then again, we are back in the dams discourse 10 years later.”

But she asks, “Are we again for all dams or some dams can be planned in a very good way with the support of the right partners, with the environmentalists involved, with the human rights involved? And in that case, they could be beneficial for the countries.”

Cascao says the enormous potential of hydropower has become more appealing as the world turns toward cleaner forms of energy, and also amid growing apprehension toward nuclear energy after last year’s Fukushima disaster in Japan.

She points to the emphasis on hydroelectric-development projects in Africa amid an economic boom that increased demand for electricity and water.

“Not all [dams] are necessarily bad, and that’s why the discourse is also changing in a way,” Cascao says. “Like saying, ‘OK, we might need certain dams in particular in rivers that do not have many.’ Consider, for example, the Nile River Basin, where a lot of dams are being planned right now.”

Jockeying for possession

But dams have been on many occasions a bone of contention between countries when it comes to sharing water resources.

Iran and Afghanistan, for example, have been at odds many times over the exploitation of the resources of the Helmand River basin, where Iran has been building a large number of dams. Upstream, Afghanistan has its own dam at Kajaki.

In Central Asia, upstream Tajikistan’s plans to construct a massive dam and fulfill its dream of becoming an energy exporter is a source of fierce argument with downstream Uzbekistan.

Anders Jaegerskog, an SIWI expert on water security and governance, says the classic example of political tensions resulting from dam building remains the Middle East.

“The dams built in the Jordan parts of the Jordan river basin, for example, they are very contentious, and have constituted the source of conflict in history, as well as the one in the Euphrates and Tigris built upstream…There is a need to push and work for increased dialogue and discussion and trust building on these shared rivers and between the countries that share them.”

Climate of change?

The sharing of scarce water resources by riparian states is set to be one of the main focal points of next year’s International Year of Water Cooperation, sponsored by the United Nations.

Jaegerskog notes that the Central Asian states are particularly active in preparations for the 2013 event as a forum for solutions.

“Some of the Central Asian countries are really pushing for this International Year of Water Cooperation [in 2013],” Jaegerskog says. “That is an important part in next year’s [events] preparations. The particular country that has come to the forefront has been Tajikistan.”

Jaegerskog says the debates in Stockholm are also laying the groundwork for better cooperation between countries on a political level with regard to water management, based on the model of global cooperation on climate change.

“There would be a need to work more on trying to bring the issue of water up on the political agenda, such as has been the case with the climate-change issues which have been lifted much through the IPCC (Intergovernmental Panel on Climate Change) reports,” Jaegerskog says. “Something similar could be considered in the case of water.”","Tue, 28 Aug 2012 07:00:00 GMT",https://eco-business.imgix.net/uploads/ebmedia/fileuploads/wp_uploads/2012/08/hydroelectric-dam-term-image.jpg?fit=crop&h=801&ixlib=django-1.2.0&q=85&w=1200,"['gather', 'fashion', 'dams', 'international', 'example', 'water', 'energy', 'source', 'countries', 'week', 'cooperation', 'world', 'need', 'hydropower']", 
13,13,FL-2012-000153-IDN,Burmese cats pounce back in Myanmar - Bangkok Post,https://www.bangkokpost.com/world/311220/burmese-cats-pounce-back-in-myanmar,"Burmese cats pounce back in Myanmar

They are known for their sleek good looks, alluring eyes and sunny disposition, but one group of ""Burmese"" are virtually unknown in modern Myanmar -- the country's namesake pedigree cats.

A pedigree Burmese cat in its enclosure at the 'Inthar Heritage House' located on the shores of Inle Lake in eastern Shan State. They are known for their sleek good looks, alluring eyes and sunny disposition, but one group of ""Burmese"" are virtually unknown in modern Myanmar -- the country's namesake pedigree cats.

Once believed to be the favoured pet of royalty and guardians of temples, the Burmese cat had vanished from its Southeast Asian ancestral homeland until enthusiasts decided to return them.

Yin Myo Su, who took on the project with the aim of preserving the country's heritage as it emerges from military rule, has installed a growing family of the pedigree cats in a house on the shores of Inle Lake, in eastern Shan State.

The hotelier hopes to raise the profile of the breed among Myanmar people and even gave one to democracy icon Aung San Suu Kyi -- what seemed like a sure-fire strategy to give the cats a badly needed public relations boost.

But the Nobel Peace Prize winner's notoriously possessive dog became ""jealous"" of the feline intruder and Suu Kyi was forced to send the cat back.

""So now we are taking care of her cat at home as well! In case one day she can take it back with her,"" Yin Myo Su told AFP.

From just seven cats imported in 2008 -- some sourced from Britain's Harrods department store -- the project now has 50 moggies living around Inle, including nine kittens, and has become a tourist draw.

A further 17 have been given to cat lovers in Shan State and the main city of Rangoon.

Yin Myo Su -- who has pursued the project despite a slight allergy to felines -- gives neutered Burmese cats to interested local people free and charges foreigners 500,000 kyats ($580).

""They like to be cuddled all the time,"" she said at the cats' home, the Inthar Heritage House, as a purring chocolate brown feline wound itself around her feet before collapsing onto its back for a tickle.

The idea of repatriating Burmese cats came from the China Exploration and Research Society (CERS), whose activities have included tracing a new source of the Yangtze river and promoting a yak cheese cottage industry in the Chinese province of Yunnan.

According to the non-profit group, Burmese cats -- which share characteristics with other regional breeds such as the Siamese -- have existed in mainland Southeast Asia for over a thousand years.

The breed was diluted out of existence by an influx of other types of cats to the region in the 19th and 20th century, with only a handful of purebreds taken to Britain during colonial rule, which ended in 1948.

Much of the modern breed has descended from a single female cat, Wong Mau, who was taken to the United States in 1930, according to world pedigree organisation The International Cat Association.

The short-haired cats have golden eyes and come in a range of colours from silvery blue to cream, although rich brown is the primary colour.

""We are quite happy with the reproduction because we got (mostly) original colours,"" said Yin Myo Su, who runs the upmarket Inle Princess hotel.

She has two of the pedigree moggies at home in a menagerie of animals that she calls a ""mini zoo"", including ducks, pigs, goats, geese and a monkey they have to keep hold of because it was ""a gift from a monk"".

The hotelier is involved with an array of preservation projects and said she was keen for the house to be more than just a picturesque cattery.

""It's hard for people to have a house in this region and I am building all this for cats? No way,"" she said, adding that a restaurant, serving traditional recipes, was added to cover the $800-a-month cost of looking after the cats.

Among her other projects, Yin Myo Su is building a centre for the study and preservation of fish native to Inle Lake, but she said her staff have become sceptical about her motives for the new aquatic endeavour.

""They laugh at me and say: 'Is it cat food?'""","Thu, 06 Sep 2012 07:00:00 GMT",https://static.bangkokpost.com/newdesign/assets/images/bg/world/images_world_1.jpg?v=0.1,"['pounce', 'su', 'house', 'shan', 'pedigree', 'burmese', 'inle', 'cats', 'myanmar', 'yin', 'myo', 'cat']", 
14,14,FL-2012-000153-IDN,"Pau Gasol: ""Thanks to everyone's help many lives are being saved"" - UNICEF",https://www.unicef.org/media/media_65684.html,"News note

Pau Gasol: ""Thanks to everyone’s help many lives are being saved""

N´DJAMENA, 31 august 2012 - Pau Gasol, Silver Medalist at the 2012 Olympics, the two-time NBA champion and a UNICEF Spain Ambassador since 2003, visited in the last days several areas in the Kanem region, in Chad, where thousands of families are affected by the nutritional crisis in the Sahel.

After seeing firsthand the work of UNICEF with 71 partners and affected communities, Pau ended his trip to Chad noting that ""thanks to everyone’s help many lives are being saved, only in Chad half of the children affected have been treated for malnutrition, but we must not forget that in the whole Sahel region there’s still hundreds of thousands of children who need this treatment, we have to keep the work and momentum going”.

UNICEF has reached more than 335,000 children with nutritional treatment in the Sahel region so far this year. The goal is to reach 700,000 in the coming months to address the consequences of this crisis affecting 18 million people in nine countries in this African region.

The crisis has its causes in extreme poverty, drought, rising food prices and conflicts.



While in Chad, Pau Gasol spent three days in the capital, N'Djamena, and three days in Kanem, where he saw UNICEF projects in Mao and Miouh, a small village where a feeding center has been opened, a water well has been installed, schools are supported by training teachers and supplies are distributed. I addition, hygiene habits are promoted while providing supplies and practical information to prevent diseases such as cholera.

""It is very important to reach places like Miouh, where families have problems that could not be addressed without the support of organizations like UNICEF,"" said UNICEF Ambassador. As an example of the scope of support, he referred to one of the girls he has met on this trip ""Fatime, treated for malnutrition at a treatment center in Mao. She lives 60 kilometers away from the center, in a village in the middle of the sand, without roads, but thanks to a network supported by UNICEF and other organizations, is now recovering. Stories like this are repeated. ""



In Mao, Pau also visited a UNICEF program aimed to promote hygiene habits among children. He refereed a football game and made sure that the children washed their hands after finishing, since this practice prevents deadly diseases. In the same school, he shared a few hours with children attending ‘resit’ courses for pupils who have failed to complete the course due to the nutritional crisis.

Besides FAO and WFP, he also visited a wadi, oasis-like area in which the implementation of a simple system of irrigation and seed distribution contributes to the survival of thousands of families.

In N'Djamena, Pau Gasol met with ministers of the Government of Chad to share the idea that sport is ""an exceptional tool for the promotion of values, for the development of children and to contribute to the development of their countries."" While attending an

event organized by UNICEF, the Government of Chad and the basketball federation and league, Pau delivered this message and joined several youth teams matches.

'Pau’s Project'



Chad is the fourth country Pau has visited as a UNICEF Ambassador. The first trip was in 2005 to South Africa to see projects related to the fight against AIDS in children, the same in Angola in 2007. His third trip was in 2010 to Ethiopia where the basketball player decided to engage personally through the Pau Project, that supports Schools for Africa, an initiative of UNICEF, the Nelson Mandela Foundation and The Hamburg Society, to promote education for all. Pau’s Project has been reflected in a documentary produced by laSexta. Since its launch in 2010, Pau’s Project has led to the following:

12,000 children living in remote areas could return to school thanks to the construction or distribution of supplies to 80 alternative classrooms located in 32 different areas.

Training 160 teachers for working at early childhood centers about creating learning materials and methods, and support and care of children.

Acquisition and distribution of education kits and teaching teachers to use them.

Training for 15,000 parents.

Renovation of 11 early education centers and the construction and equipping of 21.

Apart from its direct link to the project in Ethiopia, Pau’s Project has promoted campaigns and initiatives for child survival and development, particularly in support of UNICEF nutrition and health programs for preventing malnutrition and also humanitarian crises such as the Horn of Africa (2011) and the Sahel (2012). Pau Gasol is working at UNICEF initiatives in Spain and the United States, where he lives.

For more information about the work of Pau Gasol with UNICEF:

http://www.unicef.es/infancia/proyectos-desarrollo-cooperacion/iniciativas/el-proyecto-de-pau

About UNICEF

UNICEF works in 190 countries and territories to help children survive and thrive, from early childhood through adolescence. The world’s largest provider of vaccines for developing countries, UNICEF supports child health and nutrition, good water and sanitation, quality basic education for all boys and girls, and the protection of children from violence, exploitation, and AIDS. UNICEF is funded entirely by the voluntary contributions of individuals, businesses, foundations and governments. For more information about UNICEF and its work visit: http://www.unicef.org

Follow us on Twitter and Facebook

For further information, please contact:

Dailo Allí, UNICEF Spain,

Tel + 34 609160051,

dailo.alli@unicef.es","Fri, 31 Aug 2012 07:00:00 GMT",https://www.unicef.org/media/images/unicef_facebook_200x382.png,"['unicef', 'trip', 'children', 'chad', 'visited', 'thanks', 'gasol', 'everyones', 'saved', 'work', 'lives', 'project', 'help', 'pau']", 
15,15,FL-2012-000153-IDN,8 Highly-Elevated Homes - Forbes,https://www.forbes.com/sites/rustyweston/2012/09/05/8-highly-elevated-homes/,,"Wed, 05 Sep 2012 07:00:00 GMT",,[], 
16,16,FL-2012-000153-IDN,Bain Capital Under Investigation For Tax Avoidance-Romney Denies Any Benefit - Forbes,https://www.forbes.com/sites/rickungar/2012/09/01/bain-capital-under-investigation-for-tax-avoidance-romney-denies-any-benefit/,,"Sat, 01 Sep 2012 07:00:00 GMT",,[], 
17,17,FL-2012-000153-IDN,Hurricane Isaac Would Be A PR Disaster For The Republican Convention - Forbes,https://www.forbes.com/sites/anthonykosner/2012/08/26/hurricane-isaac-would-be-a-pr-disaster-for-the-republican-convention/,,"Sun, 26 Aug 2012 07:00:00 GMT",,[], 
18,18,FL-2012-000153-IDN,Is Retirement Broken? Inconceivable! - NASDAQ,https://www.nasdaq.com/articles/retirement-broken-inconceivable-2012-08-30,"Do you remember the scene from The Princess Bride where Vizzini keeps using the word ""inconceivable"" at all the wrong times? Inigo Montoya finally corrects him: ""You keep using that word. I do not think it means what you think it means.""

When it comes to the word ""retirement"" I feel a little like Inigo must have felt. I keep hearing people use that word and I don't think it means what they think it means. Most think it is synonymous with things like travel, leisure, adventure and fun. It is the time in their life when they will do everything they have always dreamed of.

A recent study by the Bureau of Labor Statistics (BLS) shows that, when it comes to retirement, perception may be different than reality. The study, called the American Time Use Survey , analyzes how different age groups of Americans spend their day.

As you might imagine, everyone spends time sleeping, eating, shopping, working and enjoying leisure activities. How much time we spend on those different activities varies depending on our life-stage. Students understandably spend more time on educational activities. People in their prime working years spend more time at the office.

How people reallocate their time when moving from their working years into retirement can tell us a great deal about the state of retirement in America. Do we spend our Golden Years living life to the full or does retired life look suspiciously like our working years?

The Results

To get an idea, I compared two groups of people from the study: those in their prime working years (55 to 64) and those in the years typically associated with retirement (65 to 74). The study showed that those in retirement spent less time on things like working, educational activities, and caring for others like their children. They spent more time on things like personal care, eating, household activities, shopping, leisure, civic activities and talking on the phone. In all, a typical retiree took 2.5 hours per day away from activities like work and added those 2.5 hours into activities like leisure.

The Takeaway

If that number surprises you, you're not alone. It surprised me too. The study seems to show that the typical day in retirement doesn't look drastically different from the typical day during your working years. Rather, it is a reallocation of 10-20 percent of our day from things that we are obligated to do to things that we choose to do. Said another way, retirement happens at the margins. You won't be handed a 30 year uninterrupted block of time at your retirement party to do with what you want. You will be given a few extra hours each day. How disciplined and creative you are with those few extra hours will largely determine how fulfilling your retirement years will be.

How are current retirees doing in that regard? The numbers are a little concerning. According to the BLS study, retirees are currently allocating about 9.45 of their extra hours each week to leisure activities like travel, recreation, reading and socializing. That seems like a promising start. Unfortunately, the bulk of that time (5.42 hours to be exact) is spent watching T.V. The rest is spent on things like relaxing (about an hour), socializing (44 minutes), and activities like travel (a whopping 3.6 minutes).

That's not exactly the stuff that retirement dreams are made of. So why are people choosing the television over travel and other retirement pursuits? It is likely because more and more people are entering retirement financially unprepared and without a clear idea of what they want to do. In other words, television is winning by default. How can we do better?

Save enough -Some of the best things in life are free, but pretty much everything else costs money. If your plans include travel, hobbies, a vacation home or anything else that costs money, it's important to make sure you've set enough aside. I'm sure many retirees in the BLS study would love to do more with their time, but they just can't afford it. Before retiring, work closely with a trusted adviser to make sure that you are on track to save enough to fund the type of retirement you want.

Simplify -During retirement you are given the same 24 hour day that you had during your working years. The more efficiently you are able to handle things like cleaning the house, getting groceries, mowing the yard, and going to the doctor, the more time you will have to allocate to things like family, relationships, education, adventure, community, hobbies, travel, and health. Do everything you can to simplify, condense, consolidate, minimize, or outsource the maintenance so you can be free to spend more of each day focusing on milestones.

Have specific plans -As you transition into retirement, it's helpful to have specific, new plans that will force you to steer off the well-worn path you've become accustomed to and proactively pursue your new goals. If you don't have specific new plans, it's easy to fall into a routine that doesn't look much different from your working years, save for sleeping in a little bit and having more time to run errands.

Retire to something, not from something -Ralph Waldo Emerson once said ""Don't be pushed by your problems. Be led by your dreams."" Retiring to escape a job is a recipe for misery and discontent. Retiring to pursue things that you are passionate about is a recipe for meaning and fulfillment.

Dream big -When you dream big, something happens. It changes how you think and how you act. It changes the types of questions you ask. It inspires and changes those around you. What are your dreams for the future? What is the vision you have, not just for retirement, but also for the rest of your life? If you can't answer that question or if your answer doesn't really inspire you, then stop everything else you're doing and really think that through. Don't settle for more Seinfeld reruns when retirement can be so much more.

Don't quit learning- Those 65 and older in the BLS study reported spending zero hours per day on educational activities. That is unfortunate. Learning new things is a key element to an interesting, rewarding retirement. It helps to keep your mind sharp. It helps you figure out what you like. It helps you discover new things. It gives you people to interact with. It provides personal satisfaction and a sense of accomplishment. Be a lifelong learner.

So as you head into retirement, remember to spend your time wisely. An hour here and there can make a big difference as long as you spend that time doing the right things. Be intentional with your day and having a mediocre retirement would be, well…inconceivable.

FPA member Joseph R. Hearn is the Vice President at Teckmeyer Financial and author of the books If Something Happens to Me and The Bell Lap: The 8 Biggest Mistakes to Avoid as You Approach Retirement .

The views and opinions expressed herein are the views and opinions of the author and do not necessarily reflect those of Nasdaq, Inc.

Copyright © 2010 FPA All Rights Reserved

The views and opinions expressed herein are the views and opinions of the author and do not necessarily reflect those of Nasdaq, Inc.","Thu, 30 Aug 2012 07:00:00 GMT",https://www.nasdaq.com/sites/acquia.prod/files/image/fd445c8e4d2b683d8dc2562f098edf66c4f4eb9d_retirement36.jpg?2031689614,"['activities', 'inconceivable', 'day', 'study', 'travel', 'think', 'retirement', 'working', 'spend', 'broken', 'hours', 'things']", 
19,19,FL-2012-000153-IDN,Romney's Rising Oceans Joke - Forbes,https://www.forbes.com/sites/johnmcquaid/2012/08/31/romneys-rising-oceans-joke/,,"Fri, 31 Aug 2012 07:00:00 GMT",,[], 
20,20,FL-2012-000153-IDN,How To Build A Beautiful Platform Deck In A Weekend - Forbes,https://www.forbes.com/sites/houzz/2012/08/29/how-to-build-a-beautiful-platform-deck-in-a-weekend/,,"Wed, 29 Aug 2012 07:00:00 GMT",,[], 
21,21,FL-2012-000153-IDN,Keeping Valuables Safe and Secure - WSJ - Wall Street Journal,https://www.wsj.com/articles/SB10000872396390444025204577544822463145302,,"Mon, 10 Sep 2012 07:00:00 GMT",,[], 
22,22,FL-2012-000153-IDN,Andy Roddick Retirement at US Open: The Type-A Tennis Comedian - WSJ - Wall Street Journal,https://www.wsj.com/articles/BL-DFB-19081,,"Wed, 05 Sep 2012 07:00:00 GMT",,[], 
23,23,FL-2012-000153-IDN,Hurricane Isaac: Lessons For The Global Supply Chain - Forbes,https://www.forbes.com/sites/ciocentral/2012/08/31/hurricane-isaac-lessons-for-the-global-supply-chain/,,"Fri, 31 Aug 2012 07:00:00 GMT",,[], 
24,24,FL-2012-000153-IDN,Battle Over 'Fracking' Goes Local - WSJ - Wall Street Journal,https://www.wsj.com/articles/SB10000872396390444327204577617793552508470,,"Wed, 29 Aug 2012 07:00:00 GMT",,[], 
25,25,FL-2012-000153-IDN,"How A $440,000 Drug Is Turning Alexion Into Biotech's New Innovation Powerhouse - Forbes",https://www.forbes.com/sites/matthewherper/2012/09/05/how-a-440000-drug-is-turning-alexion-into-biotechs-new-innovation-powerhouse/,,"Wed, 05 Sep 2012 07:00:00 GMT",,[], 
26,26,FL-2012-000153-IDN,World Forest Area Still Declining - Sustainablog,https://sustainablog.org/articles/world-forest-area-still-on-the-decline/,"By Emily E. Adams

Forests provide many important goods, such as timber and paper. They also supply essential services—for example, they filter water, control water runoff, protect soil, regulate climate, cycle and store nutrients, and provide habitat for countless animal species and space for recreation.

Forests cover 31 percent of the world’s land surface, just over 4 billion hectares. (One hectare = 2.47 acres.) This is down from the pre-industrial area of 5.9 billion hectares. According to data from the U.N. Food and Agriculture Organization, deforestation was at its highest rate in the 1990s, when each year the world lost on average 16 million hectares of forest—roughly the size of the state of Michigan. At the same time, forest area expanded in some places, either through planting or natural processes, bringing the global net loss of forest to 8.3 million hectares per year. In the first decade of this century, the rate of deforestation was slightly lower, but still, a disturbingly high 13 million hectares were destroyed annually. As forest expansion remained stable, the global net forest loss between 2000 and 2010 was 5.2 million hectares per year. (See data.)

Global rates of deforestation do not capture the full damage done to the world’s forests. Forest degradation from selective logging, road construction, climate change, or other means compromises the health of remaining forests. Each year the world has less forested area, and the forests that remain are of lower quality. For example, replacing natural old-growth forests with a monoculture of an exotic species greatly reduces biodiversity.

The spread of planted forests has been accelerating, rising from an expansion of 3.7 million hectares annually in the 1990s to 4.9 million hectares annually the following decade. Planted forests now cover some 264 million hectares, comprising nearly 7 percent of total forest area. Plantations now have the potential to produce an estimated 1.2 billion cubic meters of industrial wood each year, about two thirds of current global wood production. Where forests have already been cleared, plantations can alleviate the pressure on standing forests.

The Major Threats to the World’s Forests

Forests are primarily threatened by land clearing for agriculture and pasture and by harvesting wood for fuel or industrial uses. In Brazil—which has lost 55 million hectares since 1990, an area three fourths the size of Texas—land clearing for farms and ranches is the big driver. Home to the Amazon rainforest, Brazil contains 13 percent of the world’s forested area, second only to Russia’s 20 percent. Between 2000 and 2010, Brazil lost 2.6 million hectares of forest each year, more than any other country. Brazil is trying to reduce deforestation rates 80 percent from the 1996–2005 average by 2020 and has in fact seen a large drop in deforestation in recent years. But rising beef, corn, and soybean prices are likely to pressure the government to weaken its forest protection, further threatening the world’s largest rainforest.

Two other South American countries, Bolivia and Venezuela, have also felled large areas of trees, making South America the region with the largest forest loss between 2000 and 2010. The continent lost 40 million hectares of forest during that period.

Africa also suffers from extensive deforestation, having lost 34 million hectares from 2000 to 2010. Firewood harvesting and charcoal production are important drivers. Four sub-Saharan nations—Nigeria, Tanzania, Zimbabwe, and the Democratic Republic of the Congo—each cleared more than 300,000 hectares per year.

In contrast to South America, Asia has changed its trajectory from net forest loss in the 1990s to net forest expansion in the following decade, with China leading the growth in planted forests. After disastrous flooding in 1998, China realized the tremendous flood control and soil protection benefits of intact forests, leading it to ban logging in key river basins and to begin planting trees at a rapid rate.

China’s heavy planting can disguise the trends elsewhere in the region, however. As the world’s largest processor of wood products, China imports both legally and illegally logged timber, driving deforestation in other countries. Indonesia, where eighty-two percent of the land area was covered by lush forests in the 1960s, has been a prime target. Today less than half of that country is forested, with some 24 million hectares of forest lost between 1990 and 2010. The good news is that the deforestation rate of 1.9 million hectares per year in the 1990s fell to 500,000 hectares per year during the most recent decade.

Another large driver of deforestation in Indonesia is palm oil production; the country accounts for almost half of the global output of this product. Expansion of oil palm, which is largely planted on lands that have been logged or burned, threatens the remaining forests. To assess this risk and limit the country’s contribution to global warming from land use change, Indonesia instituted a two-year moratorium in May 2011 on new licenses to convert primary forests to oil palm or other uses. The temporary ban is meant to provide time for the government to devise a way to double palm oil production by 2020 from 2009 levels while protecting its forests. The effectiveness of this ban remains to be seen, considering the ambitiousness of the production goal and the government’s ongoing struggle to limit illegal logging.

Mexico is another country where the government is taking on deforestation. In the 1990s Mexico had the seventh highest rate of deforestation in the world. Recent efforts to curb deforestation and encourage plantations halved the rate of forest loss from 400,000 hectares of forest per year in the 1990s to 200,000 hectares per year in the 2000s. In Mexico and Central America combined, annual deforestation losses have shrunk from 700,000 hectares to 400,000 hectares.

Across the globe, Australia moved in the opposite direction, switching from a net forest gain in the 1990s to a net forest loss in the following decade. Australia’s persistent drought from 2002 to 2010 was double trouble for its forests: the drought restricted forest regrowth while simultaneously increasing fire risk. Wildfires, stoked by extended drought and high temperatures, burned millions of hectares of forest in Australia. Just one megafire on February 7, 2009, now known as “Black Saturday,” burned over 400,000 hectares—an area the size of the state of Rhode Island.

Wildfires, in conjunction with insect outbreaks, have also altered Canada’s forests. Around the turn of the 21st century, these disturbances released large amounts of carbon to the atmosphere, possibly transforming Canada’s boreal forests from a carbon sink pulling carbon dioxide from the air and storing it, to a carbon source. Carbon dioxide traps heat within the earth’s atmosphere, so whether Canada’s 310 million hectares of forests—the third most of any country—is a carbon source or sink can have large implications for future climate change.

The United States added a net 7.7 million hectares of trees between 1990 and 2010, around 380,000 hectares per year. Although the United States has experienced impressive forest regeneration within its own borders, it still contributes to deforestation as an importer of forest products—some $20 billion worth in 2011. The case in Europe is similar, where 2011 imports of forest products totaled $110 billion. Led by Spain, Italy, France, Norway, and Sweden, this region added a net 16 million hectares of forested area from 1990 to 2010.

Not all trees, nor all forests, are alike. Trees added in industrial countries in temperate zones, with different ecological attributes, cannot replace the bounty of biodiversity lost in tropical forests of developing countries. Global forest protection is a global effort.

Protection requires more than labeling an area of forest as off-limits to logging. By reducing consumption of paper and wood products, recycling paper, reclaiming wood, legally sourcing wood from sustainable plantations, finding substitutes for firewood, and stabilizing population by accelerating the shift to smaller families, our generation can help protect forests for future ones.

Data and additional resources at www.earth-policy.org.

Image credits: Patrick|Choi via photo pin cc; fredalix – อาลิกส์ via photo pin cc","Sun, 02 Sep 2012 07:00:00 GMT",https://sustainablog.org/wp-content/uploads/2012/08/deforestation-in-washington-state.jpg,"['hectares', 'million', 'deforestation', 'declining', 'lost', 'global', 'area', 'net', 'forests', 'world', 'wood', 'forest']", 
